117.200	411.700	8908.591	5198.736	18290.392
117.881	413.700	8853.171	5244.303	18730.870
118.534	415.700	8602.028	5189.890	18875.174
119.188	417.700	8613.918	5265.489	19191.522
119.841	419.600	8427.736	5295.000	19731.343
120.495	421.600	8356.627	5279.168	19992.873
121.146	423.600	8240.654	5269.587	20290.524
121.832	425.600	8198.732	5364.493	21023.800
122.485	427.600	8055.562	5334.389	21351.929
123.137	429.500	7949.923	5342.249	21642.562
123.788	431.500	7893.428	5419.500	22077.423
124.440	433.500	7733.965	5398.925	22629.726
125.093	435.500	7709.752	5372.012	22828.287
125.744	437.400	7637.057	5444.524	22956.352
126.398	439.400	7513.367	5482.673	23270.306
127.052	441.400	7340.330	5417.280	23212.189
127.706	443.400	7396.807	5505.432	23397.275
128.358	445.400	7254.833	5511.070	23426.200
129.011	447.300	7155.676	5487.582	23394.308
129.704	449.300	7135.004	5521.327	23500.530
130.357	451.300	7126.307	5580.129	23509.050
131.010	453.300	6922.045	5509.364	23231.090
131.662	455.300	7000.933	5534.487	23287.220
132.312	457.300	6956.448	5601.578	23307.573
132.965	459.200	6857.952	5573.530	22906.183
133.618	461.200	6825.837	5583.087	22717.939
134.270	462.900	6890.201	5664.842	22675.781
134.924	464.800	6780.529	5667.763	22380.219
135.576	466.800	6695.290	5614.660	22002.532
136.228	468.800	6787.841	5682.916	21862.661
136.879	470.800	6731.028	5723.096	21677.906
137.531	472.800	6666.295	5677.378	21396.023
138.182	474.800	6771.533	5709.723	21069.727
138.835	476.700	6778.674	5760.479	20843.515
139.486	478.700	6660.969	5710.664	20559.735
140.133	480.700	6657.309	5741.855	20098.892
140.780	482.700	6696.081	5796.839	19910.125
141.431	484.600	6585.608	5771.057	19515.932
142.104	486.600	6594.782	5792.530	19159.184
142.757	488.600	6627.102	5793.011	18804.741
143.445	490.600	6588.207	5847.507	18546.764
144.097	492.500	6524.757	5820.297	18036.033
144.749	494.500	6610.468	5896.338	17833.905
145.401	496.500	6506.043	5890.520	17330.790
146.052	498.500	6459.918	5847.250	16891.599
146.704	500.100	6452.238	5871.997	16609.932
147.395	502.400	6442.364	5947.345	16397.336
148.048	504.400	6402.590	5879.636	16088.006
148.715	506.400	6493.621	5929.899	15935.461
149.366	508.400	6454.869	5972.806	15868.607
150.018	510.400	6362.867	5903.343	15570.269
150.710	512.300	6444.611	5988.961	15467.498
151.363	514.300	6403.167	6002.863	15442.815
152.016	516.300	6373.712	5961.374	15374.471
152.666	518.300	6373.050	5971.606	15328.939
153.318	520.300	6458.401	6075.346	15372.128
153.972	522.200	6363.257	6009.199	15257.436
154.624	523.900	6348.384	6043.436	15255.169
155.296	526.200	6411.423	6118.786	15282.514
155.948	528.200	6354.593	6082.859	15214.030
156.613	530.200	6324.414	6084.154	15117.030
157.295	532.100	6391.207	6159.996	15228.792
157.949	534.100	6307.058	6115.075	15126.990
158.603	536.100	6290.533	6118.954	14985.284
159.256	538.100	6354.582	6189.927	15109.732
159.908	540.100	6363.996	6220.641	15181.960
160.576	542.000	6284.662	6156.343	15038.178
161.259	544.000	6384.133	6246.989	15184.864
161.911	546.000	6331.889	6259.125	15211.139
162.566	548.000	6307.485	6230.216	15074.732
163.217	549.900	6385.034	6311.230	15080.247
163.872	551.900	6342.197	6278.239	15082.603
164.539	553.900	6258.114	6264.571	14923.601
165.191	555.800	6302.351	6306.137	14899.224
165.846	557.500	6363.200	6363.629	15139.751
166.499	559.500	6255.888	6306.738	14987.602
167.151	561.400	6212.317	6341.412	14967.134
167.802	563.400	6319.870	6416.229	15170.497
168.475	565.400	6249.108	6386.533	15108.764
169.126	567.400	6248.879	6403.121	14895.594
169.802	569.400	6209.183	6465.514	14928.021
170.454	571.400	6183.444	6444.387	15051.131
171.107	573.300	6154.029	6409.334	14863.969
171.759	575.300	6231.386	6532.682	15022.729
172.411	577.300	6192.344	6533.037	15085.838
173.064	579.300	6204.511	6526.378	15041.108
173.749	581.200	6281.661	6578.085	15128.492
174.401	583.200	6259.739	6592.829	15116.316
175.055	585.200	6173.562	6528.729	15001.586
175.757	587.500	6246.535	6638.809	15064.746
176.430	589.500	6156.739	6625.432	15048.418
177.117	591.500	6196.523	6631.205	14984.978
177.785	593.400	6197.362	6703.899	15001.943
178.439	595.400	6145.868	6719.892	15033.721
179.090	597.400	6154.663	6673.109	14978.228
179.742	599.400	6201.751	6767.793	14983.335
180.392	601.400	6191.574	6816.169	15021.774
181.043	603.300	6127.483	6749.580	14961.696
181.693	605.300	6184.456	6774.071	14923.894
182.343	606.900	6169.560	6813.789	14914.775
182.995	608.900	6102.295	6781.913	14940.439
183.647	610.900	6103.440	6799.967	14909.209
184.299	612.900	6160.790	6888.389	14974.343
184.951	614.900	6079.354	6849.365	14921.181
185.603	616.900	6071.996	6854.033	14900.727
