49.686	229.600	23689.781	2383.368	27393.795
50.337	231.500	23594.996	2401.015	27015.509
50.986	233.500	23495.066	2387.833	26900.639
51.639	235.200	23351.832	2393.608	26753.228
52.287	237.100	23222.811	2355.904	26223.735
52.938	239.100	23292.926	2376.270	26179.463
53.589	241.100	23459.786	2383.936	26082.208
54.259	243.100	23259.543	2362.989	25626.625
54.919	245.100	23370.491	2352.319	25377.806
55.599	247.100	23260.511	2385.003	25350.142
56.249	249.100	23150.430	2363.519	24943.518
56.900	251.000	23092.186	2370.965	24638.965
57.549	253.000	23114.348	2406.195	24623.872
58.231	255.000	23022.633	2376.811	24184.897
58.888	257.000	23082.430	2387.478	24040.415
59.539	259.000	23115.316	2414.545	24002.868
60.191	260.900	23236.057	2421.675	23860.449
60.874	262.900	23196.103	2387.817	23297.180
61.525	264.900	23453.545	2432.297	23454.679
62.175	266.900	23449.355	2423.214	23235.000
62.858	268.900	23656.959	2438.062	22879.131
63.525	271.200	23817.858	2422.176	22816.837
64.177	272.800	23914.044	2435.274	22751.194
64.827	274.800	24143.861	2422.784	22311.047
65.481	276.800	24297.933	2440.261	22349.639
66.174	279.100	24265.150	2439.179	22159.407
66.827	281.100	24160.953	2404.005	21871.079
67.502	283.100	24311.867	2418.639	21872.175
68.154	285.000	23955.730	2424.394	21681.688
68.841	287.000	23588.462	2406.545	21403.945
69.515	289.000	23252.729	2403.969	21491.699
70.210	291.000	22889.639	2395.262	21235.161
70.879	293.000	22736.063	2407.168	20905.682
71.575	295.300	22489.982	2416.970	20952.094
72.257	297.300	22542.112	2404.076	20724.124
72.928	299.200	22627.523	2429.428	20599.294
73.579	301.200	22452.320	2414.147	20666.428
74.228	303.200	22265.769	2395.996	20404.363
74.880	305.200	22239.226	2416.063	20159.695
75.561	307.200	22241.927	2446.934	20292.524
76.212	309.100	22240.793	2410.122	20047.819
76.860	311.100	22168.233	2420.198	19964.828
77.511	313.100	22270.138	2443.105	19877.647
78.162	315.000	22270.354	2453.619	19921.040
78.842	317.000	22368.692	2431.033	19562.114
79.502	319.000	22610.583	2478.197	19689.160
80.175	321.000	22663.923	2461.336	19618.982
80.828	323.000	22880.456	2465.795	19563.732
81.478	324.900	23364.823	2500.566	19481.581
82.128	326.900	23453.762	2488.455	19504.482
82.821	328.900	23668.549	2483.731	19296.852
83.473	330.900	23913.611	2506.223	19348.078
84.123	332.800	24266.640	2525.121	19414.690
84.774	334.800	24160.711	2521.072	19156.382
85.424	336.800	24644.046	2542.736	19216.689
86.075	338.800	24870.933	2561.916	19212.779
86.721	340.400	24840.468	2563.439	19125.458
87.379	342.400	24933.431	2575.973	18997.405
88.028	344.400	25294.357	2613.199	19120.694
88.680	346.400	25190.262	2600.136	19106.315
89.345	348.400	25372.711	2612.116	18889.260
89.994	350.300	25407.354	2670.534	19055.394
90.641	352.300	25499.044	2661.753	19007.849
91.321	354.300	25349.251	2685.969	18864.055
91.971	356.300	25483.964	2712.172	18959.986
92.621	358.200	25352.842	2734.373	19003.302
93.274	360.200	25197.483	2722.241	18824.814
93.925	362.200	25196.184	2769.506	18754.496
94.590	364.200	25046.365	2805.015	18910.555
95.240	366.200	24671.888	2810.923	18810.969
95.892	368.100	24506.735	2828.117	18724.438
96.573	370.100	24257.330	2868.770	18871.251
97.240	372.100	23882.929	2841.890	18683.248
97.891	374.100	23585.062	2865.995	18641.281
98.542	376.100	23470.510	2904.212	18767.321
99.195	378.100	23134.280	2928.621	18763.997
99.834	380.000	22963.357	2911.170	18648.936
100.481	381.700	22649.429	2959.035	18666.461
101.150	384.000	22319.466	2995.163	18681.656
101.802	385.600	21912.486	2993.428	18492.736
102.469	387.900	21543.498	3049.846	18562.341
103.144	389.900	21170.753	3052.150	18509.472
103.797	391.900	20719.603	3073.337	18378.376
104.471	393.900	20427.467	3105.728	18355.285
105.123	395.900	20196.402	3125.666	18439.893
105.772	397.800	19843.220	3126.862	18255.163
106.450	399.800	19756.370	3178.681	18298.888
107.109	401.800	19560.522	3242.709	18345.337
107.758	403.700	19219.096	3233.234	18179.280
108.409	405.700	19172.582	3280.159	18107.841
109.056	407.400	19040.480	3322.765	18123.621
109.746	409.700	18795.469	3345.939	18024.073
110.403	411.700	18700.417	3370.023	18041.713
111.055	413.600	18585.432	3424.232	18140.331
111.704	415.600	18423.335	3422.708	18101.549
112.354	417.200	18322.259	3458.684	17900.377
113.038	419.500	18274.625	3527.278	17964.492
113.690	421.500	18118.488	3541.544	17970.567
114.366	423.500	18021.182	3560.509	17761.015
115.020	425.500	18043.522	3626.236	17916.539
115.671	427.500	17942.725	3623.590	17906.465
116.334	429.400	17901.447	3646.562	17813.400
117.014	431.400	17981.686	3739.935	17889.971
117.670	433.400	17884.087	3753.566	17973.497
118.326	435.400	17725.442	3751.503	17800.205
118.977	437.300	17757.729	3839.982	17915.138
119.712	439.300	17660.893	3839.708	18009.541
120.363	441.300	17649.876	3900.689	17991.519
121.013	443.300	17593.199	3939.513	18249.903
121.693	445.300	17489.282	3994.637	18350.432
122.368	447.200	17504.579	4021.941	18441.867
123.012	449.200	17477.756	4078.371	18793.049
123.688	451.200	17468.178	4099.361	19139.442
124.341	453.200	17448.055	4131.499	19321.370
124.987	455.200	17552.557	4213.049	19850.735
125.639	457.200	17515.558	4252.359	20281.214
126.291	459.100	17448.551	4267.374	20698.740
126.944	461.100	17500.732	4341.213	21224.463
127.595	463.100	17521.608	4396.388	22192.573
128.246	465.100	17463.593	4402.452	22594.535
128.899	467.100	17429.790	4448.499	23370.503
129.550	469.100	17505.369	4525.972	24311.001
130.202	471.000	17578.425	4562.349	24950.078
130.853	473.000	17487.296	4589.094	25462.414
131.537	475.000	17475.400	4690.075	26144.094
132.218	477.000	17391.110	4714.409	26622.883
132.870	479.000	17342.329	4750.897	26750.617
133.533	480.900	17470.025	4835.659	27312.307
134.211	482.900	17251.582	4858.949	27314.472
134.874	484.900	17303.330	4917.908	27268.111
135.526	486.900	17288.110	4975.287	27163.049
136.194	488.800	17303.610	5025.666	27046.994
136.844	490.800	17288.097	5042.857	26249.539
137.494	492.800	17326.905	5144.086	25844.049
138.146	494.800	17221.104	5223.984	25138.692
138.798	496.800	17188.919	5226.186	24201.238
139.446	498.700	17169.967	5313.826	23322.602
140.123	500.700	17239.177	5373.582	22427.688
140.776	502.700	17211.233	5396.612	21344.631
141.426	504.700	17280.354	5469.171	20318.672
142.069	506.700	17136.597	5584.444	19621.988
142.714	508.300	16978.462	5536.527	18637.040
143.380	510.300	17115.289	5623.546	17833.536
144.029	512.200	17074.787	5692.016	17178.933
144.691	514.200	16868.559	5759.097	16656.535
145.338	516.200	16879.601	5794.142	16052.649
146.020	518.200	16972.132	5906.678	15865.614
146.665	520.200	16879.168	5950.085	15622.527
147.340	522.100	17039.597	5967.269	15386.431
147.992	524.100	17026.045	6093.818	15413.305
148.643	526.100	17058.676	6157.496	15435.899
149.293	528.100	17030.274	6142.689	15251.603
149.946	530.100	17117.149	6247.499	15084.717
150.597	532.000	16941.793	6322.559	15257.232
151.248	534.000	16919.212	6321.335	15140.987
151.899	536.000	17058.230	6408.945	15117.998
152.576	538.000	16985.887	6497.760	15182.075
153.233	539.900	16997.312	6550.195	15146.247
153.884	541.900	16898.146	6574.464	15014.730
154.543	543.900	16788.230	6699.981	15151.545
155.193	545.900	16661.999	6696.529	15119.335
155.843	547.900	16586.306	6768.747	14926.989
156.495	549.800	16642.601	6888.983	15058.289
157.145	551.800	16549.562	6947.512	15000.275
157.798	553.800	16526.738	6934.614	14963.988
158.452	555.800	16536.583	7050.822	14880.030
159.103	557.400	16423.917	7104.538	15029.517
159.754	559.400	16323.592	7099.982	14818.296
160.399	561.400	16523.528	7177.613	14915.221
161.077	563.400	16458.993	7276.296	14979.030
161.729	565.400	16331.170	7284.402	14946.501
162.379	567.300	16427.725	7330.537	14861.842
163.031	569.300	16443.773	7467.735	14951.328
163.683	571.300	16347.944	7486.606	15028.600
164.332	573.300	16380.358	7504.705	14828.676
164.982	575.200	16418.695	7630.465	14963.161
165.636	577.200	16476.149	7654.482	14965.007
166.289	579.200	16385.249	7685.023	14978.126
166.967	581.200	16513.352	7744.461	14966.370
167.621	583.100	16437.519	7811.870	15060.620
168.271	585.100	16331.590	7753.656	14885.532
168.923	587.100	16364.616	7899.838	14864.453
169.575	589.100	16319.631	7961.913	14995.689
170.226	591.000	16229.711	7932.840	14909.515
170.879	592.700	16174.066	8002.204	14840.432
171.530	594.700	16220.197	8077.409	14904.204
172.205	597.000	16137.780	8059.416	14898.650
172.860	598.600	16113.619	8100.431	14824.817
173.511	600.600	16229.240	8212.195	15011.457
174.161	602.600	16139.193	8257.075	14991.537
174.811	604.600	16198.596	8250.479	14950.029
175.464	606.500	16241.989	8292.436	14872.082
176.114	608.500	16194.075	8348.975	15027.327
176.765	610.500	16119.783	8357.826	14862.352
177.416	612.500	16041.581	8375.849	14883.991
178.068	614.500	16036.716	8464.162	14984.367
178.719	616.400	16064.086	8434.353	14969.007
179.369	618.400	16084.312	8497.765	14939.738
180.018	620.400	16088.744	8583.050	15000.529
180.669	622.000	16096.794	8630.643	15034.446
181.319	624.000	15998.583	8610.483	14899.644
181.983	626.000	16047.988	8715.847	15020.920
182.679	628.300	15917.299	8665.435	14950.399
183.358	630.300	15883.127	8722.289	14878.514
