55.929	210.200	-510.000
56.063	210.800	-720.000
56.197	211.100	-590.000
56.331	211.400	-710.000
56.464	211.800	-520.000
56.596	212.400	-610.000
56.731	212.700	-750.000
56.865	213.100	-240.000
56.999	213.400	-490.000
57.131	213.700	-580.000
57.265	214.400	-540.000
57.398	214.700	-560.000
57.532	215.000	-620.000
57.664	215.300	-530.000
57.799	216.000	-500.000
57.932	216.300	-640.000
58.066	216.600	-480.000
58.200	217.000	-300.000
58.333	217.300	-530.000
58.466	217.900	-550.000
58.601	218.300	-480.000
58.734	218.600	-550.000
58.867	218.900	-430.000
59.002	219.300	-540.000
59.136	219.900	-400.000
59.268	220.200	-620.000
59.401	220.600	-760.000
59.535	220.900	-700.000
59.669	221.500	-320.000
59.802	221.500	-470.000
59.936	222.100	-540.000
60.070	222.500	-650.000
60.204	222.800	-700.000
60.337	223.500	-510.000
60.471	223.800	-640.000
60.605	224.100	-740.000
60.739	224.500	-710.000
60.872	224.800	-500.000
61.007	225.500	-590.000
61.141	225.800	-700.000
61.274	226.100	-580.000
61.409	226.400	-560.000
61.543	227.100	-690.000
61.677	227.400	-520.000
61.811	227.700	-380.000
61.945	228.000	-540.000
62.079	228.400	-560.000
62.212	229.000	-730.000
62.346	229.300	-640.000
62.480	229.600	-570.000
62.614	230.000	-530.000
62.748	230.600	-460.000
62.882	230.900	-780.000
63.016	231.300	-550.000
63.150	231.600	-680.000
63.284	231.900	-540.000
63.418	232.600	-380.000
63.551	232.900	-680.000
63.684	233.200	-590.000
63.819	233.600	-370.000
63.953	234.200	-720.000
64.087	234.200	-670.000
64.222	234.500	-560.000
64.356	235.200	-620.000
64.491	235.500	-570.000
64.624	235.800	-500.000
64.758	236.500	-500.000
64.893	236.800	-550.000
65.028	237.100	-620.000
65.162	237.800	-550.000
65.295	238.100	-770.000
65.430	238.400	-360.000
65.564	238.800	-610.000
65.698	239.100	-630.000
65.832	239.700	-590.000
65.967	240.100	-660.000
66.101	240.400	-440.000
66.235	240.700	-620.000
66.368	241.000	-360.000
66.504	241.700	-480.000
66.638	242.000	-520.000
66.772	242.300	-530.000
66.905	242.700	-290.000
67.040	243.400	-440.000
67.174	243.700	-690.000
67.307	244.000	-710.000
67.442	244.400	-350.000
67.576	244.700	-500.000
67.711	245.000	-640.000
67.845	245.000	-630.000
67.979	246.000	-660.000
68.113	246.300	-370.000
68.246	246.600	-520.000
68.380	247.300	-280.000
68.514	247.600	-460.000
68.649	248.000	-510.000
68.784	248.300	-480.000
68.918	248.600	-600.000
69.051	249.200	-400.000
69.186	249.600	-610.000
69.320	249.900	-500.000
69.453	250.200	-420.000
69.588	250.900	-700.000
69.721	251.200	-580.000
69.856	251.500	-640.000
69.990	251.800	-650.000
70.124	252.500	-550.000
70.258	252.800	-430.000
70.392	252.800	-460.000
70.526	253.500	-450.000
70.660	253.800	-570.000
70.794	254.100	-550.000
70.928	254.800	-660.000
71.062	255.100	-580.000
71.196	255.400	-690.000
71.332	256.100	-430.000
71.466	256.400	-510.000
71.601	256.700	-660.000
71.736	257.100	-620.000
71.869	257.400	-410.000
72.004	258.000	-620.000
72.137	258.300	-540.000
72.272	258.700	-540.000
72.405	259.000	-470.000
72.540	259.700	-480.000
72.675	260.000	-290.000
72.810	260.300	-520.000
72.945	260.600	-430.000
73.079	261.000	-400.000
73.212	261.300	-390.000
73.347	261.900	-560.000
73.481	262.200	-450.000
73.615	262.600	-490.000
73.749	263.300	-390.000
73.883	263.600	-580.000
74.017	263.900	-600.000
74.151	264.200	-490.000
74.285	264.600	-380.000
74.420	265.200	-450.000
74.553	265.600	-610.000
74.688	265.900	-590.000
74.821	266.200	-580.000
74.957	266.900	-490.000
75.091	267.200	-390.000
75.225	267.500	-550.000
75.359	267.800	-580.000
75.494	268.100	-550.000
75.627	268.500	-440.000
75.762	268.800	-480.000
75.895	269.400	-410.000
76.030	269.700	-390.000
76.164	270.400	-410.000
76.300	270.400	-370.000
76.433	271.100	-590.000
76.568	271.400	-390.000
76.701	271.700	-550.000
76.836	272.000	-610.000
76.970	272.700	-570.000
77.104	273.000	-350.000
77.238	273.300	-450.000
77.370	273.600	-230.000
77.505	274.300	-720.000
77.639	274.600	-330.000
77.773	274.900	-250.000
77.907	275.200	-540.000
78.041	275.900	-260.000
78.175	276.200	-370.000
78.308	276.500	-410.000
78.443	276.900	-360.000
78.577	277.200	-610.000
78.711	277.900	-310.000
78.844	278.200	-340.000
78.979	278.500	-400.000
79.112	278.900	-270.000
79.246	279.200	-450.000
79.379	279.900	-410.000
79.513	280.200	-610.000
79.648	280.500	-400.000
79.781	280.800	-490.000
79.916	281.500	-300.000
80.050	281.800	-400.000
80.184	282.200	-490.000
80.318	282.500	-370.000
80.451	282.800	-220.000
80.586	283.500	-530.000
80.719	283.800	-460.000
80.853	284.100	-480.000
80.988	284.400	-290.000
81.122	285.100	-490.000
81.256	285.400	-380.000
81.388	285.800	-530.000
81.521	286.100	-160.000
81.654	286.800	-310.000
81.788	287.100	-350.000
81.923	287.400	-340.000
82.057	287.700	-290.000
82.190	288.100	-380.000
82.323	288.700	-420.000
82.458	289.000	-300.000
82.590	289.400	-450.000
82.725	289.700	-330.000
82.859	290.000	-450.000
82.996	290.300	-340.000
83.130	291.000	-430.000
83.263	291.300	-340.000
83.396	291.600	-450.000
83.529	292.000	-720.000
83.666	292.600	-540.000
83.800	292.900	-380.000
83.932	293.300	-390.000
84.065	293.600	-450.000
84.200	294.200	-490.000
84.334	294.600	-430.000
84.467	294.900	-440.000
84.600	295.200	-250.000
84.735	295.600	-360.000
84.868	296.200	-240.000
85.000	296.600	-530.000
85.136	296.900	-430.000
85.270	297.200	-450.000
85.404	297.900	-360.000
85.540	297.900	-250.000
85.673	298.500	-410.000
85.807	298.900	-270.000
85.940	299.200	-350.000
86.073	299.800	-150.000
86.206	300.200	-400.000
86.341	300.500	-60.000
86.474	300.800	-380.000
86.607	301.500	-490.000
86.740	301.800	-370.000
86.873	302.100	-350.000
87.007	302.500	-390.000
87.140	302.800	-260.000
87.272	303.100	-490.000
87.407	303.800	-330.000
87.541	304.100	-430.000
87.675	304.400	-420.000
87.807	304.700	-290.000
87.941	305.400	-420.000
88.074	305.700	-220.000
88.209	306.000	-360.000
88.343	306.300	-270.000
88.476	306.700	-320.000
88.612	307.300	-500.000
88.745	307.700	-470.000
88.879	307.700	-340.000
89.014	308.300	-340.000
89.148	308.900	-430.000
89.282	308.900	-380.000
89.415	309.600	-290.000
89.549	309.900	-210.000
89.683	310.300	-250.000
89.817	310.900	-350.000
89.949	311.200	-270.000
90.083	311.600	-190.000
90.218	311.900	-370.000
90.352	312.500	-280.000
90.486	312.900	-360.000
90.620	313.200	-380.000
90.754	313.500	-410.000
90.888	313.800	-310.000
91.022	314.200	-190.000
91.154	314.800	-180.000
91.288	315.200	-200.000
91.422	315.500	-300.000
91.558	316.100	-210.000
91.691	316.400	-480.000
91.824	316.800	-380.000
91.957	317.100	-360.000
92.093	317.400	-380.000
92.225	317.700	-230.000
92.359	318.100	-310.000
92.493	318.700	-570.000
92.626	319.000	-350.000
92.760	319.400	-300.000
92.894	320.000	-160.000
93.028	320.300	-490.000
93.162	320.700	-330.000
93.295	321.000	-180.000
93.429	321.300	-240.000
93.563	322.000	-360.000
93.696	322.300	-240.000
93.828	322.700	-170.000
93.961	323.000	-150.000
94.096	323.300	-340.000
94.229	324.000	-370.000
94.362	324.300	-150.000
94.496	324.600	-400.000
94.631	325.000	-260.000
94.764	325.600	-450.000
94.898	325.900	-280.000
95.032	326.300	-310.000
95.167	326.600	-390.000
95.300	326.900	-270.000
95.435	327.200	-280.000
95.568	327.900	-230.000
95.703	328.200	-320.000
95.837	328.600	-280.000
95.970	329.200	-250.000
96.104	329.500	-280.000
96.237	329.900	-340.000
96.370	330.200	-390.000
96.504	330.500	-410.000
96.638	331.200	-320.000
96.773	331.500	-190.000
96.908	331.900	-210.000
97.040	332.200	-290.000
97.174	332.500	-370.000
97.306	333.100	-220.000
97.440	333.500	-230.000
97.573	333.800	-310.000
97.707	334.100	-320.000
97.841	334.800	-150.000
97.975	334.800	-210.000
98.109	335.400	-100.000
98.243	335.800	-200.000
98.376	336.100	-320.000
98.511	336.700	-290.000
98.645	337.100	-230.000
98.778	337.400	-200.000
98.911	337.700	-160.000
99.046	338.000	-420.000
99.180	338.700	-230.000
99.312	339.000	-150.000
99.447	339.300	-230.000
99.581	339.700	-60.000
99.714	340.300	-160.000
99.848	340.600	-220.000
99.983	340.900	-250.000
100.117	341.300	-230.000
100.250	342.000	-300.000
100.384	342.300	-80.000
100.518	342.600	-60.000
100.651	342.900	-190.000
100.786	343.200	-260.000
100.920	343.900	-290.000
101.053	343.900	-80.000
101.188	344.600	-230.000
101.322	344.900	-390.000
101.455	345.600	-250.000
101.589	345.600	-70.000
101.722	346.200	-270.000
101.857	346.500	-120.000
101.991	346.900	-160.000
102.125	347.500	-240.000
102.259	347.800	-230.000
102.393	348.100	-370.000
102.527	348.500	-100.000
102.660	348.800	-80.000
102.795	349.500	-210.000
102.929	349.800	-180.000
103.063	350.100	-250.000
103.196	350.400	-190.000
103.331	350.800	-230.000
103.465	351.400	-280.000
103.600	351.800	-230.000
103.733	352.100	-150.000
103.868	352.400	-240.000
104.001	353.100	-210.000
104.135	353.400	-170.000
104.269	353.700	-280.000
104.404	354.000	-170.000
104.537	354.400	-280.000
104.670	355.000	-170.000
104.804	355.300	-190.000
104.939	355.700	-180.000
105.075	356.000	-310.000
105.209	356.600	-190.000
105.342	357.000	-120.000
105.476	357.300	-300.000
105.609	357.600	-180.000
105.744	358.000	-180.000
105.876	358.600	-210.000
106.011	358.900	-130.000
106.145	359.300	-60.000
106.279	359.600	-70.000
106.412	360.300	-100.000
106.546	360.600	-120.000
106.679	360.900	-110.000
106.814	361.200	-190.000
106.948	361.600	-200.000
107.081	362.200	-260.000
107.216	362.500	-290.000
107.349	362.900	-210.000
107.483	363.200	-270.000
107.616	363.500	-170.000
107.751	364.200	-150.000
107.885	364.500	-130.000
108.018	364.800	-110.000
108.153	365.200	-190.000
108.286	365.500	-350.000
108.420	366.100	-260.000
108.553	366.400	-280.000
108.687	366.800	-30.000
108.822	367.100	-80.000
108.956	367.800	-290.000
109.090	368.100	-210.000
109.223	368.100	-120.000
109.358	368.800	-130.000
109.491	369.100	-280.000
109.626	369.700	-70.000
109.758	370.000	-280.000
109.893	370.400	-240.000
110.028	370.700	-340.000
110.161	371.400	-80.000
110.295	371.400	-150.000
110.430	372.000	-200.000
110.563	372.300	-120.000
110.698	373.000	-160.000
110.834	373.300	-270.000
110.967	373.700	-80.000
111.101	374.000	-200.000
111.235	374.300	-210.000
111.369	375.000	-200.000
111.508	375.300	-180.000
111.642	375.700	-90.000
111.777	376.000	-110.000
111.911	376.600	-140.000
112.048	377.000	-80.000
112.182	377.300	-120.000
112.316	377.600	-160.000
112.449	377.900	-30.000
112.584	378.600	-130.000
112.719	378.900	-200.000
112.852	379.200	-200.000
112.986	379.600	-180.000
113.121	379.900	-230.000
113.258	380.500	-90.000
113.391	380.900	-180.000
113.525	381.200	-140.000
113.659	381.500	-120.000
113.793	382.200	-60.000
113.928	382.500	-70.000
114.062	382.800	-70.000
114.197	383.100	-50.000
114.331	383.500	-50.000
114.465	384.100	-90.000
114.599	384.500	-250.000
114.733	384.800	-120.000
114.867	385.100	-170.000
115.001	385.800	-20.000
115.136	386.100	-70.000
115.269	386.400	-30.000
115.402	386.800	-50.000
115.536	387.100	-100.000
115.670	387.800	-160.000
115.803	388.100	-60.000
115.938	388.400	-50.000
116.072	388.700	-20.000
116.206	389.400	-50.000
116.339	389.700	-10.000
116.475	390.000	-60.000
116.610	390.400	-20.000
116.743	390.700	-40.000
116.878	391.300	10.000
117.012	391.700	-110.000
117.146	392.000	-50.000
117.280	392.300	-80.000
117.414	392.300	20.000
117.547	393.300	-50.000
117.682	393.600	10.000
117.816	393.900	-20.000
117.949	394.300	-20.000
118.084	394.900	-80.000
118.218	395.200	-10.000
118.352	395.600	-30.000
118.497	395.900	40.000
118.630	396.200	-20.000
118.764	396.900	-70.000
118.899	397.200	-50.000
119.032	397.500	0.000
119.165	397.800	-70.000
119.298	398.200	-70.000
119.431	398.800	-20.000
119.564	399.200	-20.000
119.697	399.500	-10.000
119.832	399.800	-10.000
119.965	400.500	-10.000
120.100	400.800	-150.000
120.233	401.100	-10.000
120.366	401.400	50.000
120.500	402.100	-10.000
120.633	402.400	-20.000
120.766	402.800	-60.000
120.899	403.100	-30.000
121.033	403.400	10.000
121.167	404.100	-50.000
121.301	404.400	-80.000
121.435	404.700	-60.000
121.569	405.000	10.000
121.703	405.700	0.000
121.839	405.700	-60.000
121.972	406.400	-40.000
122.105	406.700	-50.000
122.240	407.000	10.000
122.372	407.700	-20.000
122.507	408.000	-70.000
122.640	408.300	-30.000
122.774	408.700	-120.000
122.909	409.300	-100.000
123.042	409.300	-40.000
123.177	410.000	-70.000
123.310	410.300	10.000
123.443	410.600	-60.000
123.576	410.900	-50.000
123.711	411.300	-40.000
123.844	411.900	-30.000
123.976	412.200	-20.000
124.112	412.600	-20.000
124.245	413.200	-10.000
124.378	413.500	-20.000
124.511	413.900	-30.000
124.644	414.200	-20.000
124.776	414.500	20.000
124.913	414.800	-20.000
125.046	415.500	-20.000
125.179	415.800	-20.000
125.314	415.800	0.000
125.447	416.500	-20.000
125.579	417.100	-180.000
125.713	417.400	-30.000
125.848	417.800	20.000
125.982	418.100	40.000
126.114	418.700	20.000
126.249	419.100	-30.000
126.382	419.400	10.000
126.516	419.700	0.000
126.648	420.400	0.000
126.783	420.700	-10.000
126.918	421.000	-10.000
127.051	421.300	-130.000
127.185	421.700	-40.000
127.316	422.300	-70.000
127.451	422.300	0.000
127.585	423.000	20.000
127.717	423.300	-40.000
127.850	423.600	0.000
127.984	423.900	0.000
128.119	424.600	-30.000
128.252	424.900	40.000
128.385	425.200	-20.000
128.519	425.600	0.000
128.653	426.200	70.000
128.787	426.500	20.000
128.919	426.800	-30.000
129.054	427.200	-20.000
129.186	427.500	0.000
129.321	428.100	0.000
129.454	428.500	20.000
129.588	428.800	-20.000
129.721	429.100	-40.000
129.855	429.100	-20.000
129.988	430.100	10.000
130.123	430.400	0.000
130.258	430.800	-40.000
130.391	431.100	20.000
130.525	431.700	-40.000
130.660	432.100	20.000
130.794	432.400	40.000
130.928	432.700	-10.000
131.062	433.400	-30.000
131.195	433.700	40.000
131.328	434.000	0.000
131.462	434.300	-10.000
131.597	435.000	20.000
131.730	435.000	10.000
131.863	435.600	0.000
131.998	435.900	60.000
132.132	436.300	-30.000
132.264	436.900	0.000
132.399	437.200	0.000
132.532	437.600	20.000
132.665	437.900	-30.000
132.799	438.200	0.000
132.934	438.900	10.000
133.068	439.200	-10.000
133.202	439.500	100.000
133.334	439.800	80.000
133.468	440.200	10.000
133.602	440.800	20.000
133.737	441.200	40.000
133.871	441.500	90.000
134.005	441.800	10.000
134.139	442.100	-10.000
134.272	442.800	-40.000
134.406	443.100	0.000
134.540	443.400	20.000
134.674	443.800	60.000
134.809	444.400	30.000
134.943	444.800	60.000
135.078	445.100	60.000
135.212	445.400	40.000
135.346	446.000	20.000
135.479	446.400	-30.000
135.613	446.700	110.000
135.748	447.000	-10.000
135.882	447.400	10.000
136.015	447.700	-20.000
136.149	448.000	90.000
136.281	448.700	30.000
136.416	449.000	10.000
136.549	449.600	-20.000
136.684	450.000	70.000
136.818	450.300	30.000
136.952	450.600	70.000
137.085	450.900	90.000
137.219	451.600	-10.000
137.353	451.900	60.000
137.488	452.300	30.000
137.622	452.600	80.000
137.755	453.200	10.000
137.888	453.500	70.000
138.022	453.900	90.000
138.155	454.200	20.000
138.289	454.600	10.000
138.424	454.900	50.000
138.557	455.500	10.000
138.690	455.900	130.000
138.824	456.200	40.000
138.956	456.500	0.000
139.091	457.100	40.000
139.224	457.500	50.000
139.357	457.800	70.000
139.491	458.100	30.000
139.624	458.400	30.000
139.757	458.800	30.000
139.891	459.400	20.000
140.026	459.800	10.000
140.160	460.100	20.000
140.294	460.800	50.000
140.427	461.100	50.000
140.562	461.400	40.000
140.694	461.700	-10.000
140.829	462.100	90.000
140.962	462.700	110.000
141.098	463.000	70.000
141.232	463.400	30.000
141.366	463.700	40.000
141.499	464.300	0.000
141.633	464.300	20.000
141.767	465.000	-10.000
141.901	465.300	20.000
142.034	465.600	40.000
142.169	466.300	30.000
142.303	466.600	100.000
142.438	466.900	0.000
