Tue, Jun 06, 2017	1:09 PM
 Notes: 6_6_2017_AA_0.022 L
 waiting time: 50.000
 time(ms)	 temp (K)	 MS1=61.297	 MS2=28.217	 MS3=17.903	 MS4=28.270	 MS5=29.393	 MS6=44.784	 MS7=61.297	 MS8=65.626
61.920	238.500	4000.000
62.073	238.800	4180.000
62.226	239.400	4090.000
62.380	239.800	4110.000
62.534	239.800	3970.000
62.688	240.800	3970.000
62.842	241.400	4220.000
62.996	241.700	4220.000
63.150	242.000	3960.000
63.303	242.700	4280.000
63.458	243.000	4160.000
63.612	243.700	4240.000
63.765	244.000	4430.000
63.919	244.300	4140.000
64.073	245.000	4170.000
64.227	245.300	4240.000
64.379	245.900	4410.000
64.534	246.200	4470.000
64.688	246.600	4270.000
64.842	247.200	4470.000
64.994	247.600	3840.000
65.150	248.200	4390.000
65.304	248.500	4500.000
65.457	248.900	4370.000
65.612	249.500	4280.000
65.765	249.800	4290.000
65.920	250.500	4430.000
66.073	250.800	4120.000
66.227	251.100	4290.000
66.381	251.800	4010.000
66.535	252.100	4180.000
66.688	252.800	4080.000
66.843	253.100	4100.000
66.996	253.400	4300.000
67.151	254.100	4340.000
67.305	254.400	4140.000
67.462	255.100	4240.000
67.616	255.400	4170.000
67.771	255.700	4120.000
67.925	256.400	4440.000
68.079	256.700	4120.000
68.233	257.400	4070.000
68.387	257.700	4010.000
68.541	258.000	4320.000
68.695	258.700	4070.000
68.849	259.000	4210.000
69.003	259.700	3970.000
69.157	260.000	4250.000
69.311	260.300	4050.000
69.467	261.000	4150.000
69.621	261.300	4120.000
69.775	261.700	4270.000
69.929	262.300	4540.000
70.084	262.600	4180.000
70.238	263.300	4250.000
70.392	263.600	4110.000
70.546	263.900	4160.000
70.701	264.600	4170.000
70.854	264.900	4170.000
71.007	265.500	4290.000
71.160	265.900	4140.000
71.315	266.500	4190.000
71.468	266.800	4310.000
71.623	267.500	4230.000
71.776	267.800	4260.000
71.929	268.100	4460.000
72.083	268.800	4250.000
72.238	269.100	4340.000
72.392	269.500	4090.000
72.545	270.100	4520.000
72.700	270.400	4190.000
72.853	270.800	4560.000
73.005	271.400	4200.000
73.159	271.700	4260.000
73.313	272.400	4030.000
73.466	272.700	4360.000
73.619	273.000	4360.000
73.773	273.700	4220.000
73.925	274.000	4150.000
74.079	274.600	4140.000
74.233	274.900	4100.000
74.387	275.600	3900.000
74.541	275.900	4430.000
74.695	276.200	4390.000
74.849	276.900	4220.000
75.003	277.200	4330.000
75.157	277.900	4020.000
75.312	278.200	4210.000
75.467	278.500	4310.000
75.619	279.200	4560.000
75.774	279.500	4230.000
75.928	280.200	4060.000
76.082	280.500	4200.000
76.236	280.800	4220.000
76.390	280.800	4180.000
76.544	281.800	4220.000
76.697	282.500	4350.000
76.852	282.800	4180.000
77.006	283.100	4030.000
77.159	283.800	4330.000
77.312	284.100	4210.000
77.469	284.400	4280.000
77.621	285.100	3980.000
77.777	285.400	4210.000
77.930	286.100	4330.000
78.084	286.400	4550.000
78.238	287.100	4170.000
78.392	287.400	4070.000
78.545	287.700	4220.000
78.699	288.400	4320.000
78.851	288.700	4090.000
79.005	289.000	4240.000
79.159	289.700	4250.000
79.311	290.000	4390.000
79.465	290.700	4060.000
79.618	291.000	4180.000
79.773	291.400	4150.000
79.926	292.000	4140.000
80.080	292.300	4140.000
80.232	293.000	4400.000
80.386	293.300	4380.000
80.540	293.700	4070.000
80.692	294.300	4150.000
80.846	294.600	4200.000
80.999	295.300	3980.000
81.152	295.600	4440.000
81.305	295.900	4080.000
81.460	296.600	3920.000
81.615	296.900	4270.000
81.769	297.600	4110.000
81.922	297.900	4150.000
82.075	298.500	4030.000
82.228	298.900	4150.000
82.380	299.200	4290.000
82.536	299.800	4330.000
82.690	300.200	4210.000
82.844	300.500	4140.000
82.996	301.200	4110.000
83.149	301.500	4380.000
83.304	302.100	4120.000
83.457	302.400	4340.000
83.610	302.800	4270.000
83.764	303.400	4290.000
83.917	303.800	4160.000
84.069	304.400	4350.000
84.224	304.700	4230.000
84.378	305.100	4410.000
84.532	305.700	4420.000
84.685	306.100	4280.000
84.838	306.700	4240.000
84.992	307.000	4070.000
85.146	307.400	4330.000
85.298	308.100	4190.000
85.453	308.400	4150.000
85.606	309.000	4100.000
85.760	309.300	4020.000
85.913	309.700	4180.000
86.066	310.300	4010.000
86.218	310.700	4760.000
86.372	311.000	3950.000
86.524	311.600	4150.000
86.679	311.900	4220.000
86.833	312.300	4100.000
86.985	312.900	4100.000
87.138	313.600	4290.000
87.291	313.900	4510.000
87.445	314.200	4110.000
87.598	314.900	4180.000
87.750	315.200	3910.000
87.903	315.500	4190.000
88.056	316.200	4330.000
88.210	316.500	4390.000
88.363	316.800	4060.000
88.516	317.500	4320.000
88.669	318.200	4230.000
88.822	318.500	4170.000
88.977	318.800	4130.000
89.130	319.500	4170.000
89.285	319.800	4270.000
89.438	320.100	4200.000
89.591	320.700	4350.000
89.745	321.100	4120.000
89.899	321.400	4340.000
90.052	322.000	4230.000
90.206	322.400	4070.000
90.358	323.000	4410.000
90.512	323.400	4320.000
90.664	324.000	4430.000
90.817	324.300	4230.000
90.970	324.700	4360.000
91.123	325.300	4170.000
91.277	325.600	4290.000
91.431	326.300	4410.000
91.585	326.600	4070.000
91.738	326.900	4070.000
91.893	327.300	4230.000
92.047	327.900	4240.000
92.200	328.300	4150.000
92.353	328.900	4190.000
92.507	329.200	4200.000
92.661	329.900	4490.000
92.814	330.200	4470.000
92.967	330.900	4120.000
93.121	331.200	4170.000
93.275	331.500	4290.000
93.427	332.200	4120.000
93.580	332.500	4160.000
93.734	333.100	4330.000
93.887	333.500	4210.000
94.040	333.800	4160.000
94.194	334.500	4530.000
94.347	334.800	4260.000
94.500	335.100	4260.000
94.654	335.800	4390.000
94.809	336.100	4310.000
94.961	336.100	4360.000
95.116	337.100	4100.000
95.269	337.400	4120.000
95.423	338.000	4170.000
95.575	338.400	4150.000
95.728	338.700	4130.000
95.883	339.400	4200.000
96.036	339.700	4280.000
96.190	340.000	4230.000
96.343	340.600	4330.000
96.497	341.300	4370.000
96.650	341.600	4280.000
96.805	341.900	4250.000
96.958	342.600	4360.000
97.112	342.900	4250.000
97.265	343.300	4300.000
97.418	343.900	4190.000
97.571	344.300	4350.000
97.725	344.900	4500.000
97.877	345.200	4040.000
98.032	345.900	4460.000
98.186	346.200	4560.000
98.338	346.600	4320.000
98.493	347.200	4370.000
98.647	347.500	4260.000
98.800	347.800	4350.000
98.955	348.500	4360.000
99.108	348.800	4310.000
99.263	349.500	4430.000
99.416	349.800	4320.000
99.570	350.100	4140.000
99.723	350.800	4310.000
99.876	351.100	4290.000
100.031	351.800	4370.000
100.184	352.100	4100.000
100.339	352.800	4340.000
100.492	352.800	4480.000
100.645	353.400	4350.000
100.799	354.100	4460.000
100.952	354.400	4150.000
101.107	354.400	4320.000
101.261	355.400	4320.000
101.415	355.700	4210.000
101.568	356.300	4150.000
101.722	356.700	4250.000
101.877	357.300	4080.000
102.030	357.600	4210.000
102.184	358.000	4340.000
102.338	358.600	4500.000
102.493	359.000	4200.000
102.645	359.300	4380.000
102.799	359.900	4690.000
102.952	360.300	4490.000
103.107	360.900	4310.000
103.259	361.300	4770.000
103.413	361.600	4220.000
103.567	362.300	4210.000
103.721	362.600	4270.000
103.874	363.200	4410.000
104.027	363.600	4220.000
104.181	364.200	4220.000
104.334	364.600	4430.000
104.488	364.900	4580.000
104.641	365.500	4640.000
104.795	365.900	4460.000
104.948	366.200	4470.000
105.104	366.800	4530.000
105.258	367.200	4400.000
105.410	367.800	4750.000
105.564	368.100	4680.000
105.719	368.800	4130.000
105.872	369.100	4230.000
106.027	369.500	4300.000
106.181	370.100	4510.000
106.334	370.400	4460.000
106.488	370.800	4280.000
106.643	371.400	4400.000
106.797	371.700	4560.000
106.950	372.400	4220.000
107.104	372.700	4390.000
107.259	373.100	4210.000
107.413	373.700	4340.000
107.566	374.000	4450.000
107.721	374.700	4460.000
107.875	375.000	4530.000
108.029	375.700	4140.000
108.183	375.700	4150.000
108.337	376.300	4520.000
108.491	377.000	4370.000
108.644	377.300	4580.000
108.799	377.700	4390.000
108.953	378.000	4330.000
109.107	378.600	4560.000
109.259	379.300	4290.000
109.414	379.600	4700.000
109.568	380.300	4030.000
109.721	380.600	4480.000
109.875	380.900	4480.000
110.028	381.600	4790.000
110.183	381.900	4570.000
110.336	382.300	4500.000
110.491	382.600	4410.000
110.644	383.200	4770.000
110.798	383.900	4670.000
110.952	384.200	4650.000
111.106	384.600	4420.000
111.260	385.200	4660.000
111.415	385.500	4650.000
111.569	386.100	4340.000
111.722	386.500	4550.000
111.876	386.800	4510.000
112.030	387.500	4340.000
112.184	387.800	4480.000
112.337	388.400	4700.000
112.492	388.800	4750.000
112.647	389.100	4810.000
112.800	389.700	4600.000
112.952	390.100	4810.000
113.106	390.400	4660.000
113.262	391.100	4670.000
113.416	391.400	4600.000
113.570	392.000	4560.000
113.723	392.400	4760.000
113.878	392.700	4460.000
114.032	393.300	4420.000
114.184	393.700	4920.000
114.338	394.300	4670.000
114.493	394.600	4620.000
114.647	395.300	4810.000
114.800	395.600	4820.000
114.954	396.000	4890.000
115.109	396.600	4700.000
115.262	396.900	4700.000
115.415	397.600	4740.000
115.568	397.900	4670.000
115.722	398.300	4610.000
115.876	398.900	4610.000
116.029	399.200	4770.000
116.184	399.900	4900.000
116.337	400.200	4680.000
116.491	400.500	4480.000
116.647	401.200	4620.000
116.800	401.500	4620.000
116.954	401.800	4630.000
117.109	402.500	4580.000
117.262	402.800	4720.000
117.415	403.500	4640.000
117.570	403.500	4570.000
117.724	404.500	4920.000
117.879	404.800	4710.000
118.033	405.100	4830.000
118.187	405.800	4530.000
118.341	406.100	4570.000
118.494	406.400	4610.000
118.648	407.100	4740.000
118.802	407.400	4870.000
118.957	408.100	4690.000
119.109	408.400	4630.000
119.264	408.700	4650.000
119.418	409.300	4740.000
119.571	409.600	4760.000
119.726	410.000	4650.000
119.879	410.600	4710.000
120.033	410.900	4630.000
120.186	411.600	4620.000
120.342	411.900	4660.000
120.495	412.500	4690.000
120.648	412.900	4550.000
120.801	413.200	4580.000
120.955	413.900	4670.000
121.108	414.200	4520.000
121.261	414.800	4770.000
121.414	415.200	4560.000
121.567	415.500	4750.000
121.720	416.100	4720.000
121.874	416.500	4680.000
122.027	416.800	4700.000
122.180	417.400	4470.000
122.333	418.100	4760.000
122.486	418.400	4910.000
122.640	418.700	4800.000
122.793	419.400	4530.000
122.946	419.700	4550.000
123.099	420.000	4560.000
123.256	420.700	4760.000
123.408	421.000	4720.000
123.563	421.300	4600.000
123.716	422.000	4550.000
123.870	422.600	4670.000
124.023	422.900	4930.000
124.175	423.300	4810.000
124.328	423.900	4520.000
124.481	424.200	4710.000
124.637	424.500	4950.000
124.790	425.200	4790.000
124.944	425.500	4800.000
125.097	426.200	4740.000
125.252	426.500	4760.000
125.407	426.800	4680.000
125.559	427.500	4760.000
125.713	427.800	4860.000
125.866	428.100	4710.000
126.019	428.800	4980.000
126.172	429.100	4570.000
126.326	429.800	4760.000
126.480	430.100	4790.000
126.634	430.400	4900.000
126.786	431.100	4770.000
126.941	431.400	4790.000
127.093	432.100	4640.000
127.248	432.400	4940.000
127.400	433.100	4880.000
127.554	433.400	4930.000
127.706	433.700	4920.000
127.860	434.300	4820.000
128.012	434.700	5050.000
128.166	435.000	4740.000
128.319	435.700	4870.000
128.473	436.000	4670.000
128.626	436.600	4950.000
128.779	436.900	4680.000
128.931	437.600	4840.000
129.086	437.900	4670.000
129.239	438.200	4930.000
129.391	438.900	4750.000
129.545	439.200	4900.000
129.699	439.500	4780.000
129.853	440.200	4870.000
130.005	440.500	4930.000
130.160	441.200	4690.000
130.315	441.500	4710.000
130.470	442.100	4670.000
130.623	442.500	4820.000
130.777	442.800	4770.000
130.929	443.400	4730.000
131.082	443.800	4650.000
131.236	444.100	4870.000
131.391	444.800	4980.000
131.544	445.100	4680.000
131.697	445.800	4910.000
131.850	446.100	4940.000
132.004	446.400	4860.000
132.157	447.100	4600.000
132.310	447.400	4820.000
132.464	448.100	4840.000
132.618	448.400	4660.000
132.770	448.700	4750.000
132.925	449.400	4760.000
133.079	449.700	4950.000
133.231	450.400	4660.000
133.385	450.700	4850.000
133.538	451.000	4730.000
133.693	451.700	4560.000
133.846	452.000	4840.000
133.998	452.300	4700.000
134.152	453.000	4930.000
134.305	453.300	4770.000
134.458	453.900	4820.000
134.612	454.200	4910.000
134.764	454.600	4690.000
134.918	455.300	4950.000
135.073	455.600	4710.000
135.227	456.200	4830.000
135.380	456.500	4960.000
135.533	457.200	4820.000
135.689	457.500	4590.000
135.843	457.900	4810.000
135.996	458.500	4670.000
136.150	458.800	4650.000
136.303	459.500	4830.000
136.457	459.800	4740.000
136.611	460.100	4800.000
136.765	460.500	4930.000
136.919	461.100	4870.000
137.072	461.400	4610.000
137.227	462.100	4770.000
137.380	462.400	4760.000
137.534	463.100	4950.000
137.686	463.400	4800.000
137.841	463.700	4720.000
137.994	464.400	4840.000
138.147	464.700	4710.000
138.301	465.400	4900.000
138.454	465.700	4770.000
138.607	466.000	4780.000
138.759	466.700	4740.000
138.913	467.000	4880.000
139.067	467.300	4790.000
139.219	468.000	4610.000
139.373	468.300	4740.000
139.526	469.000	4750.000
139.680	469.300	4750.000
139.833	470.000	4740.000
139.986	470.300	4940.000
140.140	470.600	4930.000
140.294	471.300	4860.000
140.447	471.600	4790.000
140.601	471.900	4970.000
140.756	472.600	4830.000
140.910	472.900	5090.000
141.063	473.600	4740.000
141.217	473.900	4880.000
141.372	474.500	4780.000
141.524	474.900	4840.000
141.678	475.200	4870.000
141.833	475.900	5130.000
141.987	476.200	4860.000
142.139	476.800	4810.000
142.293	477.200	4790.000
142.448	477.500	4760.000
142.601	478.200	4940.000
142.755	478.500	4660.000
142.909	478.800	4780.000
143.063	479.400	4920.000
143.216	479.800	4850.000
143.370	480.100	4740.000
143.524	480.800	4650.000
143.677	481.400	4820.000
143.829	481.800	4880.000
143.983	482.100	4900.000
144.135	482.700	4870.000
144.290	483.000	4980.000
144.444	483.400	4930.000
144.597	484.000	4760.000
144.751	484.400	4900.000
144.905	485.000	4870.000
145.060	485.400	4540.000
145.214	485.700	4930.000
145.366	486.300	5040.000
145.520	486.700	4900.000
145.675	487.300	4920.000
145.828	487.600	5020.000
145.981	488.300	4990.000
146.135	488.600	4940.000
146.289	488.900	4920.000
146.443	489.600	4860.000
146.598	489.900	4860.000
146.752	490.200	4980.000
146.906	490.900	4860.000
147.060	491.200	4720.000
147.214	491.800	4850.000
147.369	492.200	5060.000
147.522	492.800	4910.000
147.678	493.100	4770.000
147.831	493.500	4910.000
147.986	493.800	4810.000
148.139	494.400	4970.000
148.293	494.800	5120.000
148.447	495.400	4940.000
148.600	495.800	4910.000
148.755	496.400	4790.000
148.909	496.800	5150.000
149.063	497.100	4940.000
149.216	497.700	4920.000
149.369	498.100	5010.000
149.523	498.700	4890.000
149.678	499.100	4870.000
149.832	499.700	4890.000
149.987	500.100	5040.000
150.142	500.400	4880.000
150.294	501.000	5010.000
150.448	501.400	4980.000
150.601	501.700	5000.000
150.755	502.300	4990.000
150.909	502.600	4920.000
151.062	503.300	4900.000
151.216	503.600	5000.000
151.371	504.300	4890.000
151.526	504.600	4750.000
151.681	504.900	4850.000
151.835	505.200	4900.000
151.989	505.900	4930.000
152.143	506.200	5060.000
152.297	506.800	5170.000
152.450	507.200	4680.000
152.609	507.800	5020.000
152.763	508.100	4950.000
152.916	508.500	4970.000
153.071	509.100	5060.000
153.224	509.400	5010.000
153.378	510.100	4840.000
153.532	510.400	4780.000
153.688	511.100	5010.000
153.839	511.400	4920.000
153.991	511.700	4910.000
154.146	512.400	5110.000
154.299	512.400	4820.000
154.454	513.000	5100.000
154.608	513.700	5020.000
154.762	514.000	4930.000
154.915	514.700	4880.000
155.070	515.000	4900.000
155.225	515.700	5080.000
155.380	516.000	4750.000
155.534	516.300	4980.000
155.687	517.000	5070.000
155.841	517.300	4940.000
155.996	517.600	4950.000
156.150	518.300	5180.000
156.303	518.600	5040.000
156.458	519.200	4890.000
156.610	519.600	4900.000
156.765	519.900	5110.000
156.918	520.500	4990.000
157.071	520.900	5100.000
157.225	521.500	4970.000
157.378	521.800	5050.000
157.533	522.500	4970.000
157.687	522.800	5040.000
157.840	523.100	5170.000
157.995	523.800	4990.000
158.149	524.100	4960.000
158.301	524.400	5080.000
158.454	525.100	4960.000
158.608	525.400	4960.000
158.762	526.100	5040.000
158.916	526.400	4980.000
159.071	527.100	4990.000
159.225	527.400	5110.000
159.379	527.700	4900.000
159.532	528.400	5200.000
159.686	528.700	5020.000
159.841	529.100	5060.000
159.994	529.700	5120.000
160.148	530.000	5000.000
160.301	530.700	4860.000
160.455	530.700	4880.000
160.609	531.300	5050.000
160.762	532.000	4980.000
160.915	532.300	4950.000
161.067	533.000	5040.000
161.220	533.300	4960.000
161.375	533.600	5030.000
161.527	534.300	4930.000
161.679	534.600	5030.000
161.833	535.200	5130.000
161.986	535.600	5010.000
