Wed, Oct 18, 2017	2:45 PM
 Notes: GUA_8.27E-10_30 sec_0.005L_101817
 waiting time: 50.000
 time(s)	 temp (K)	 MS1=1.971	 MS2=14.708	 MS3=27.883	 MS4=125.586	 MS5=109.505	 MS6=125.586	 MS7=109.505	 MS8=125.586
114.337	425.300	6816.949	1460.480	25280.015	341.470
115.205	428.000	6772.245	1497.881	26085.507	342.156
116.066	430.600	6695.049	1516.404	26064.288	349.759
116.927	432.900	6503.796	1518.106	25984.685	357.455
117.794	435.500	6433.240	1506.504	26673.829	356.622
118.662	438.200	6438.182	1539.815	26957.788	360.100
119.527	440.800	6413.381	1533.259	26698.487	366.742
120.393	443.500	6322.117	1557.775	26781.044	371.345
121.302	446.100	6290.021	1541.178	27302.627	372.668
122.164	448.800	6276.282	1540.370	27602.329	381.520
123.027	451.400	6263.732	1528.895	27217.510	383.227
123.892	454.000	6176.131	1558.984	27429.635	389.840
124.754	456.300	6186.436	1563.384	27976.959	393.631
125.658	459.300	6210.719	1553.825	27918.116	396.074
126.523	462.000	6203.822	1581.725	27726.611	399.463
127.423	464.600	6160.442	1587.107	27652.077	409.700
128.288	467.200	6156.366	1587.142	28360.555	405.589
129.149	469.500	6260.860	1630.692	28617.959	417.254
130.054	472.500	6212.363	1606.727	28172.922	412.882
130.954	475.100	6266.115	1650.898	27993.682	422.297
131.821	477.800	6268.132	1673.136	28056.332	432.923
132.688	480.400	6404.893	1653.202	28234.706	433.026
133.555	483.100	6451.891	1685.935	27716.804	439.782
134.421	485.400	6483.255	1716.413	27370.194	451.101
135.287	488.000	6525.702	1726.475	27422.515	447.616
136.153	490.600	6617.989	1732.884	26988.865	448.856
137.019	493.300	6648.908	1722.417	25944.018	457.878
137.912	495.900	6614.116	1746.482	25400.630	460.647
138.818	498.600	6721.451	1793.364	25057.713	465.241
139.694	501.200	6797.739	1781.346	24722.567	469.832
140.557	503.800	6793.787	1776.010	23629.766	470.070
141.461	506.500	6738.543	1802.503	23023.231	474.486
142.328	509.100	6798.246	1816.482	22425.981	475.216
143.193	511.800	6877.051	1821.515	22179.633	484.450
144.061	514.400	6912.890	1832.327	21399.780	485.843
144.961	517.000	6791.171	1850.253	20803.943	491.340
145.826	519.600	6786.768	1859.102	20623.570	493.479
146.692	522.300	6918.292	1863.610	20731.664	498.511
147.561	524.900	6890.904	1871.304	20265.777	503.292
148.428	527.600	6839.875	1891.706	19924.593	508.445
149.296	530.300	6779.738	1899.095	20248.137	508.617
150.163	532.600	6853.553	1900.595	20062.134	513.600
151.029	535.200	6853.031	1927.335	19715.168	523.385
151.895	537.800	6794.665	1965.163	19725.917	525.539
152.762	540.400	6784.294	1979.268	20070.579	525.070
153.629	543.100	6827.827	2013.171	20113.398	529.902
154.495	545.700	6754.478	2054.229	19819.072	531.666
155.358	548.400	6666.795	2046.848	19719.256	541.317
156.224	551.000	6633.798	2005.933	20026.561	543.833
157.090	553.300	6588.110	2070.561	20162.816	554.808
157.955	555.900	6487.846	2090.469	19748.474	552.296
158.821	558.600	6393.840	2062.236	19868.795	561.966
159.685	561.200	6373.953	2067.173	20084.818	557.595
160.551	563.800	6302.058	2048.491	19668.807	564.321
161.419	566.500	6189.003	2077.279	19563.082	572.034
162.287	569.100	6164.456	2075.718	19989.498	568.203
163.155	571.800	6150.769	2103.922	20019.786	578.293
164.021	574.100	6159.901	2114.667	19715.181	578.699
164.887	576.700	6097.468	2149.653	19704.941	584.996
165.751	579.300	6097.642	2130.252	20030.191	589.853
166.618	582.000	6154.739	2153.997	20043.768	592.561
167.486	584.600	6130.344	2151.317	19682.945	598.675
168.353	587.300	6110.051	2170.144	19687.402	599.403
169.218	589.900	6121.058	2131.057	19985.843	602.793
170.083	592.500	6141.963	2135.485	19853.549	603.017
170.950	594.800	6088.050	2166.896	19628.598	606.259
171.818	597.500	6115.264	2188.236	19928.745	611.823
172.684	600.100	6207.672	2172.666	20022.333	615.785
173.550	602.800	6237.843	2224.938	19848.035	628.193
174.415	605.400	6164.143	2251.786	19862.223	620.676
175.285	608.000	6181.391	2227.297	20112.596	619.128
176.188	610.700	6289.619	2239.293	20268.541	627.804
177.050	613.300	6307.725	2254.654	19831.566	640.737
177.919	615.900	6223.468	2242.841	19806.616	638.912
178.826	618.600	6228.446	2251.089	19926.147	639.964
179.692	621.200	6297.610	2254.442	20175.807	639.876
180.558	623.900	6308.341	2247.276	19937.483	645.980
181.425	626.500	6257.694	2274.167	19835.438	649.839
182.293	629.100	6276.135	2286.978	20292.537	658.269
183.159	631.400	6352.943	2277.719	20333.217	656.333
184.025	634.100	6358.820	2306.059	19972.355	666.598
184.893	636.700	6305.798	2319.106	20027.822	661.982
185.783	639.300	6325.272	2349.942	20411.788	669.400
186.652	642.000	6382.887	2317.328	20422.729	671.207
187.518	644.600	6401.947	2337.096	20039.323	666.622
188.423	647.300	6336.179	2331.474	19981.130	672.905
189.291	649.900	6340.021	2317.119	20330.568	674.863
190.158	652.600	6430.962	2312.185	20311.807	678.576
191.023	655.200	6426.788	2320.120	19946.182	679.750
191.888	657.800	6377.905	2383.217	20082.181	685.035
192.754	660.400	6397.400	2337.641	20416.564	685.972
193.621	663.100	6453.765	2355.649	20442.063	685.293
194.487	665.400	6444.106	2392.479	20153.798	699.717
195.350	668.000	6422.655	2381.010	20097.796	697.987
196.250	670.700	6451.071	2398.459	20547.368	704.569
197.114	673.300	6487.567	2387.501	20510.190	700.554
197.982	676.000	6403.224	2413.615	20152.767	702.574
198.886	678.600	6433.408	2428.586	20134.516	705.102
199.753	681.200	6389.711	2405.465	20511.438	712.086
200.618	683.900	6431.021	2417.811	20462.390	708.863
201.511	686.500	6383.925	2411.901	20117.678	709.216
202.379	689.100	6319.281	2457.351	20217.060	709.914
203.247	691.800	6271.365	2429.823	20478.451	716.751
204.115	694.400	6248.343	2440.272	20466.720	716.489
204.979	697.000	6113.624	2455.534	20057.944	719.366
205.845	699.700	6046.337	2468.921	20115.882	724.527
206.711	702.300	6055.705	2446.469	20437.898	719.132
207.579	704.700	5963.725	2449.807	20271.190	724.280
208.447	707.300	5821.526	2467.253	20077.074	722.368
209.314	709.900	5731.990	2447.158	20124.365	728.692
210.178	712.500	5701.638	2401.371	20262.351	732.534
211.043	715.200	5614.581	2422.700	19989.638	727.122
211.909	717.800	5542.497	2460.609	20043.144	734.569
212.776	720.500	5444.553	2439.161	20336.197	729.637
213.643	723.100	5462.366	2433.254	20253.601	735.206
214.508	725.400	5397.959	2463.684	19969.095	738.398
215.370	728.000	5327.302	2475.917	19933.216	750.108
216.234	730.600	5372.840	2438.634	20336.681	741.618
217.099	733.300	5355.265	2461.633	20349.749	738.132
217.964	735.900	5293.101	2512.648	20020.435	754.391
218.829	738.600	5298.150	2528.487	20167.516	751.091
219.698	741.200	5328.123	2517.466	20569.274	750.667
220.563	743.500	5266.043	2466.274	20133.509	755.664
221.429	746.100	5233.746	2532.830	20138.731	754.355
222.296	748.800	5252.510	2531.992	20542.439	750.419
223.161	751.400	5272.802	2509.054	20441.337	758.015
224.027	754.000	5260.742	2499.364	20047.182	757.496
224.896	756.700	5219.567	2527.576	20118.799	758.928
225.762	759.300	5215.457	2510.521	20536.159	759.500
226.628	761.900	5254.370	2508.022	20497.160	754.936
227.495	764.600	5219.141	2535.962	20101.210	762.399
228.362	766.900	5203.586	2506.682	19984.289	767.325
229.228	769.500	5232.770	2477.760	20392.811	764.830
230.094	772.200	5254.626	2510.330	20429.530	774.059
230.996	774.800	5263.332	2562.999	20204.821	771.425
231.863	777.500	5205.902	2549.266	20329.027	763.244
232.771	780.100	5232.441	2568.970	20723.373	770.679
233.637	782.700	5289.213	2575.405	20708.598	778.694
234.502	785.300	5266.653	2586.213	20361.543	780.452
235.364	788.000	5236.739	2575.572	20393.537	783.690
236.228	790.600	5255.403	2514.635	20767.097	778.021
237.086	793.300	5267.880	2541.106	20674.796	784.359
237.947	795.900	5222.768	2582.506	20431.937	781.954
238.811	798.200	5253.106	2567.803	20740.770	790.189
239.676	800.800	5266.688	2560.822	20827.671	782.041
240.572	803.400	5296.597	2579.240	20810.299	779.263
241.441	806.100	5247.033	2612.249	20733.944	780.776
