Wed, Oct 25, 2017	3:13 PM
 Notes: GUA top chamber_4E-09 above base_ 60 sec_102517
 waiting time: 50.000
 time(s)	 temp (K)	 MS1=1.971	 MS2=27.883	 MS3=125.586	 MS4=17.664	 MS5=32.000	 MS6=84.866	 MS7=56.522	 MS8=125.586
156.713	553.600	8941.444	11669.413	107.884	2103.423	324.625
157.829	556.900	8888.804	11633.674	111.141	2117.102	324.077
158.907	560.200	8766.203	11589.148	111.036	2112.695	322.383
160.014	563.500	8584.416	11473.297	113.478	2122.757	320.549
161.129	566.800	8524.924	11488.568	110.691	2124.756	324.090
162.207	570.000	8556.701	11523.007	108.518	2137.595	324.166
163.286	573.300	8533.202	11512.857	105.976	2156.585	325.873
164.367	576.600	8546.423	11424.567	103.629	2162.354	324.077
165.462	579.900	8497.770	11381.811	104.155	2162.431	322.307
166.560	583.300	8555.033	11467.387	101.554	2167.232	320.142
167.678	586.600	8655.141	11508.475	100.563	2182.809	319.110
168.756	589.900	8649.142	11438.183	99.677	2188.260	326.128
169.833	592.800	8684.282	11419.447	101.032	2193.457	318.002
170.911	596.200	8841.768	11518.015	98.863	2201.366	320.804
171.991	599.700	8778.863	11502.171	99.685	2202.640	318.320
173.066	603.100	8777.067	11496.121	98.549	2200.156	319.454
174.144	606.300	8817.302	11548.570	97.756	2203.009	317.658
175.225	608.900	8861.994	11553.893	100.026	2237.296	319.275
176.303	611.800	9073.865	11550.697	102.406	2250.108	317.174
177.381	615.200	9312.788	11702.872	103.031	2273.212	318.218
178.460	619.000	9273.534	11679.602	101.616	2259.126	318.830
179.537	622.500	9144.960	11658.269	100.034	2256.782	321.517
180.616	625.700	9065.510	11634.630	97.001	2250.860	319.161
181.695	628.500	9127.855	11708.552	103.701	2271.162	317.709
182.774	631.700	9140.349	11741.208	103.076	2287.541	319.135
183.854	635.100	9288.971	11848.258	102.014	2289.337	315.977
184.934	638.500	9416.271	12004.445	102.570	2290.598	323.428
186.045	641.800	9373.643	11972.489	102.333	2303.601	319.275
187.124	644.900	9387.869	12054.729	105.180	2316.593	322.421
188.204	647.700	9485.749	12081.679	103.941	2325.152	322.982
189.323	651.400	9615.240	12073.260	104.122	2347.517	317.849
190.406	654.400	9739.675	12241.381	109.449	2381.408	329.057
191.484	657.400	9873.879	12247.839	109.108	2380.249	321.466
192.561	661.200	9759.455	12256.270	109.184	2383.268	325.287
193.641	664.800	9553.660	12183.532	106.815	2374.531	320.524
194.717	667.900	9475.063	12190.983	109.435	2354.878	325.784
