3099.2	0.0001898
3097.3	0.0001510
3095.3	0.0001094
3093.4	0.0000885
3091.5	0.0000818
3089.6	0.0000700
3087.6	0.0000495
3085.7	0.0000345
3083.8	0.0000358
3081.8	0.0000392
3079.9	0.0000268
3078.0	0.0000065
3076.1	0.0000003
3074.1	0.0000066
3072.2	0.0000053
3070.3	-0.0000022
3068.3	-0.0000037
3066.4	0.0000006
3064.5	0.0000049
3062.6	0.0000093
3060.6	0.0000082
3058.7	0.0000001
3056.8	0.0000001
3054.8	0.0000080
3052.9	0.0000093
3051.0	0.0000032
3049.1	0.0000018
3047.1	0.0000106
3045.2	0.0000197
3043.3	0.0000235
3041.3	0.0000236
3039.4	0.0000197
3037.5	0.0000221
3035.6	0.0000352
3033.6	0.0000438
3031.7	0.0000416
3029.8	0.0000382
3027.8	0.0000381
3025.9	0.0000358
3024.0	0.0000283
3022.1	0.0000166
3020.1	-0.0000063
3018.2	-0.0000392
3016.3	-0.0000533
3014.3	-0.0000365
3012.4	-0.0000149
3010.5	-0.0000045
3008.6	0.0000018
3006.6	0.0000101
3004.7	0.0000179
3002.8	0.0000207
3000.8	0.0000204
2998.9	0.0000200
2997.0	0.0000148
2995.1	0.0000078
2993.1	0.0000052
2991.2	0.0000006
2989.3	-0.0000043
2987.3	-0.0000027
2985.4	0.0000008
2983.5	0.0000043
2981.6	0.0000076
2979.6	0.0000089
2977.7	0.0000089
2975.8	0.0000087
2973.8	0.0000105
2971.9	0.0000152
2970.0	0.0000184
2968.1	0.0000210
2966.1	0.0000244
2964.2	0.0000216
2962.3	0.0000133
2960.3	0.0000116
2958.4	0.0000216
2956.5	0.0000355
2954.6	0.0000412
2952.6	0.0000388
2950.7	0.0000365
2948.8	0.0000362
2946.8	0.0000346
2944.9	0.0000281
2943.0	0.0000234
2941.1	0.0000271
2939.1	0.0000324
2937.2	0.0000403
2935.3	0.0000551
2933.3	0.0000669
2931.4	0.0000639
2929.5	0.0000509
2927.6	0.0000453
2925.6	0.0000534
2923.7	0.0000619
2921.8	0.0000639
2919.8	0.0000645
2917.9	0.0000696
2916.0	0.0000780
2914.1	0.0000835
2912.1	0.0000865
2910.2	0.0000908
2908.3	0.0000966
2906.3	0.0001067
2904.4	0.0001225
2902.5	0.0001378
2900.6	0.0001493
2898.6	0.0001605
2896.7	0.0001703
2894.8	0.0001796
2892.8	0.0001945
2890.9	0.0002132
2889.0	0.0002286
2887.1	0.0002382
2885.1	0.0002429
2883.2	0.0002410
2881.3	0.0002352
2879.3	0.0002334
2877.4	0.0002354
2875.5	0.0002362
2873.6	0.0002383
2871.6	0.0002499
2869.7	0.0002712
2867.8	0.0002972
2865.8	0.0003240
2863.9	0.0003495
2862.0	0.0003753
2860.1	0.0004007
2858.1	0.0004158
2856.2	0.0004189
2854.3	0.0004193
2852.3	0.0004175
2850.4	0.0004060
2848.5	0.0003828
2846.6	0.0003525
2844.6	0.0003231
2842.7	0.0002958
2840.8	0.0002657
2838.8	0.0002323
2836.9	0.0002002
2835.0	0.0001793
2833.1	0.0001729
2831.1	0.0001708
2829.2	0.0001669
2827.3	0.0001678
2825.3	0.0001778
2823.4	0.0001915
2821.5	0.0002020
2819.6	0.0002089
2817.6	0.0002168
2815.7	0.0002309
2813.8	0.0002498
2811.8	0.0002646
2809.9	0.0002659
2808.0	0.0002531
2806.1	0.0002325
2804.1	0.0002066
2802.2	0.0001755
2800.3	0.0001420
2798.3	0.0001106
2796.4	0.0000858
2794.5	0.0000695
2792.6	0.0000593
2790.6	0.0000540
2788.7	0.0000511
2786.8	0.0000478
2784.8	0.0000454
2782.9	0.0000473
2781.0	0.0000537
2779.1	0.0000629
2777.1	0.0000728
2775.2	0.0000806
2773.3	0.0000833
2771.3	0.0000838
2769.4	0.0000870
2767.5	0.0000929
2765.6	0.0001018
2763.6	0.0001157
2761.7	0.0001290
2759.8	0.0001301
2757.8	0.0001183
2755.9	0.0001020
2754.0	0.0000812
2752.1	0.0000577
2750.1	0.0000363
2748.2	0.0000198
2746.3	0.0000096
2744.3	0.0000054
2742.4	0.0000069
2740.5	0.0000100
2738.6	0.0000106
2736.6	0.0000106
2734.7	0.0000111
2732.8	0.0000126
2730.8	0.0000183
2728.9	0.0000271
2727.0	0.0000336
2725.1	0.0000341
2723.1	0.0000317
2721.2	0.0000318
2719.3	0.0000314
2717.3	0.0000271
2715.4	0.0000235
2713.5	0.0000206
2711.6	0.0000161
2709.6	0.0000108
2707.7	0.0000039
2705.8	-0.0000026
2703.8	-0.0000055
2701.9	-0.0000051
2700.0	-0.0000067
2698.1	-0.0000123
2696.1	-0.0000166
2694.2	-0.0000160
2692.3	-0.0000104
2690.3	-0.0000030
2688.4	0.0000038
2686.5	0.0000079
2684.6	0.0000069
2682.6	0.0000034
2680.7	0.0000045
2678.8	0.0000132
2676.8	0.0000263
2674.9	0.0000390
2673.0	0.0000493
2671.1	0.0000561
2669.1	0.0000606
2667.2	0.0000636
2665.3	0.0000613
2663.3	0.0000517
2661.4	0.0000400
2659.5	0.0000323
2657.6	0.0000283
2655.6	0.0000285
2653.7	0.0000332
2651.8	0.0000366
2649.8	0.0000333
2647.9	0.0000246
2646.0	0.0000139
2644.1	0.0000033
2642.1	-0.0000053
2640.2	-0.0000067
2638.3	-0.0000013
2636.3	0.0000009
2634.4	-0.0000059
2632.5	-0.0000132
2630.6	-0.0000124
2628.6	-0.0000076
2626.7	-0.0000055
2624.8	-0.0000054
2622.8	-0.0000031
2620.9	-0.0000013
2619.0	-0.0000053
2617.1	-0.0000130
2615.1	-0.0000166
2613.2	-0.0000131
2611.3	-0.0000072
2609.3	-0.0000034
2607.4	-0.0000037
2605.5	-0.0000066
2603.6	-0.0000119
2601.6	-0.0000211
2599.7	-0.0000261
2597.8	-0.0000192
2595.8	-0.0000084
2593.9	-0.0000035
2592.0	-0.0000038
2590.1	-0.0000032
2588.1	-0.0000008
2586.2	0.0000001
2584.3	-0.0000013
2582.3	-0.0000036
2580.4	-0.0000010
2578.5	0.0000073
2576.6	0.0000115
2574.6	0.0000057
2572.7	-0.0000038
2570.8	-0.0000100
2568.8	-0.0000121
2566.9	-0.0000126
2565.0	-0.0000127
2563.1	-0.0000150
2561.1	-0.0000197
2559.2	-0.0000203
2557.3	-0.0000154
2555.3	-0.0000100
2553.4	-0.0000014
2551.5	0.0000110
2549.6	0.0000175
2547.6	0.0000155
2545.7	0.0000122
2543.8	0.0000115
2541.8	0.0000091
2539.9	0.0000049
2538.0	0.0000011
2536.1	-0.0000031
2534.1	-0.0000046
2532.2	-0.0000025
2530.3	-0.0000015
2528.3	-0.0000037
2526.4	-0.0000068
2524.5	-0.0000032
2522.6	0.0000062
2520.6	0.0000122
2518.7	0.0000149
2516.8	0.0000191
2514.8	0.0000188
2512.9	0.0000102
2511.0	0.0000013
2509.1	-0.0000035
2507.1	-0.0000091
2505.2	-0.0000134
2503.3	-0.0000136
2501.3	-0.0000152
2499.4	-0.0000193
2497.5	-0.0000179
2495.6	-0.0000125
2493.6	-0.0000112
2491.7	-0.0000133
2489.8	-0.0000164
2487.8	-0.0000191
2485.9	-0.0000169
2484.0	-0.0000113
2482.1	-0.0000121
2480.1	-0.0000182
2478.2	-0.0000202
2476.3	-0.0000177
2474.3	-0.0000149
2472.4	-0.0000142
2470.5	-0.0000148
2468.6	-0.0000129
2466.6	-0.0000137
2464.7	-0.0000203
2462.8	-0.0000215
2460.8	-0.0000097
2458.9	0.0000062
2457.0	0.0000127
2455.1	0.0000086
2453.1	0.0000035
2451.2	0.0000007
2449.3	-0.0000020
2447.3	-0.0000028
2445.4	-0.0000036
2443.5	-0.0000087
2441.6	-0.0000128
2439.6	-0.0000118
2437.7	-0.0000114
2435.8	-0.0000131
2433.8	-0.0000078
2431.9	-0.0000005
2430.0	-0.0000023
2428.1	-0.0000061
2426.1	-0.0000034
2424.2	0.0000019
2422.3	0.0000039
2420.3	0.0000006
2418.4	-0.0000029
2416.5	-0.0000006
2414.6	0.0000032
2412.6	0.0000029
2410.7	0.0000011
2408.8	0.0000004
2406.8	0.0000014
2404.9	0.0000019
2403.0	-0.0000010
2401.1	-0.0000041
2399.1	-0.0000045
2397.2	-0.0000062
2395.3	-0.0000119
2393.3	-0.0000172
2391.4	-0.0000189
2389.5	-0.0000174
2387.6	-0.0000131
2385.6	-0.0000122
2383.7	-0.0000186
2381.8	-0.0000237
2379.8	-0.0000243
2377.9	-0.0000306
2376.0	-0.0000453
2374.1	-0.0000662
2372.1	-0.0000948
2370.2	-0.0001232
2368.3	-0.0001431
2366.3	-0.0001595
2364.4	-0.0001755
2362.5	-0.0001820
2360.6	-0.0001741
2358.6	-0.0001557
2356.7	-0.0001308
2354.8	-0.0001054
2352.8	-0.0000860
2350.9	-0.0000735
2349.0	-0.0000690
2347.1	-0.0000733
2345.1	-0.0000804
2343.2	-0.0000725
2341.3	-0.0000367
2339.3	0.0000121
2337.4	0.0000460
2335.5	0.0000489
2333.6	0.0000184
2331.6	-0.0000368
2329.7	-0.0000847
2327.8	-0.0000986
2325.8	-0.0000895
2323.9	-0.0000763
2322.0	-0.0000657
2320.1	-0.0000595
2318.1	-0.0000538
2316.2	-0.0000481
2314.3	-0.0000454
2312.3	-0.0000434
2310.4	-0.0000417
2308.5	-0.0000416
2306.6	-0.0000403
2304.6	-0.0000360
2302.7	-0.0000323
2300.8	-0.0000328
2298.8	-0.0000351
2296.9	-0.0000321
2295.0	-0.0000236
2293.1	-0.0000158
2291.1	-0.0000158
2289.2	-0.0000230
2287.3	-0.0000271
2285.3	-0.0000245
2283.4	-0.0000233
2281.5	-0.0000258
2279.6	-0.0000258
2277.6	-0.0000227
2275.7	-0.0000209
2273.8	-0.0000241
2271.8	-0.0000298
2269.9	-0.0000269
2268.0	-0.0000170
2266.1	-0.0000151
2264.1	-0.0000235
2262.2	-0.0000323
2260.3	-0.0000337
2258.3	-0.0000297
2256.4	-0.0000263
2254.5	-0.0000253
2252.6	-0.0000258
2250.6	-0.0000237
2248.7	-0.0000212
2246.8	-0.0000237
2244.8	-0.0000274
2242.9	-0.0000290
2241.0	-0.0000298
2239.1	-0.0000276
2237.1	-0.0000201
2235.2	-0.0000125
2233.3	-0.0000094
2231.3	-0.0000103
2229.4	-0.0000150
2227.5	-0.0000210
2225.6	-0.0000219
2223.6	-0.0000189
2221.7	-0.0000183
2219.8	-0.0000203
2217.8	-0.0000217
2215.9	-0.0000234
2214.0	-0.0000256
2212.1	-0.0000263
2210.1	-0.0000238
2208.2	-0.0000181
2206.3	-0.0000133
2204.3	-0.0000130
2202.4	-0.0000178
2200.5	-0.0000221
2198.6	-0.0000193
2196.6	-0.0000143
2194.7	-0.0000152
2192.8	-0.0000194
2190.8	-0.0000203
2188.9	-0.0000185
2187.0	-0.0000174
2185.1	-0.0000178
2183.1	-0.0000185
2181.2	-0.0000179
2179.3	-0.0000176
2177.3	-0.0000171
2175.4	-0.0000143
2173.5	-0.0000126
2171.6	-0.0000125
2169.6	-0.0000089
2167.7	-0.0000029
2165.8	-0.0000018
2163.8	-0.0000038
2161.9	-0.0000024
2160.0	-0.0000003
2158.1	-0.0000023
2156.1	-0.0000056
2154.2	-0.0000051
2152.3	-0.0000026
2150.3	-0.0000028
2148.4	-0.0000067
2146.5	-0.0000099
2144.6	-0.0000113
2142.6	-0.0000133
2140.7	-0.0000151
2138.8	-0.0000176
2136.8	-0.0000198
2134.9	-0.0000168
2133.0	-0.0000106
2131.1	-0.0000087
2129.1	-0.0000113
2127.2	-0.0000125
2125.3	-0.0000118
2123.3	-0.0000128
2121.4	-0.0000132
2119.5	-0.0000105
2117.6	-0.0000061
2115.6	-0.0000025
2113.7	-0.0000029
2111.8	-0.0000053
2109.8	-0.0000044
2107.9	-0.0000006
2106.0	0.0000018
2104.1	0.0000023
2102.1	0.0000007
2100.2	-0.0000045
2098.3	-0.0000134
2096.3	-0.0000305
2094.4	-0.0000660
2092.5	-0.0001287
2090.6	-0.0002265
2088.6	-0.0003393
2086.7	-0.0004035
2084.8	-0.0003788
2082.8	-0.0002997
2080.9	-0.0002238
2079.0	-0.0001764
2077.1	-0.0001496
2075.1	-0.0001292
2073.2	-0.0001120
2071.3	-0.0000996
2069.3	-0.0000888
2067.4	-0.0000780
2065.5	-0.0000682
2063.6	-0.0000606
2061.6	-0.0000548
2059.7	-0.0000473
2057.8	-0.0000376
2055.8	-0.0000285
2053.9	-0.0000182
2052.0	-0.0000076
2050.1	0.0000010
2048.1	0.0000101
2046.2	0.0000203
2044.3	0.0000283
2042.3	0.0000357
2040.4	0.0000454
2038.5	0.0000559
2036.6	0.0000638
2034.6	0.0000695
2032.7	0.0000751
2030.8	0.0000808
2028.8	0.0000875
2026.9	0.0000949
2025.0	0.0000971
2023.1	0.0000942
2021.1	0.0000905
2019.2	0.0000884
2017.3	0.0000889
2015.3	0.0000906
2013.4	0.0000932
2011.5	0.0000968
2009.6	0.0000959
2007.6	0.0000888
2005.7	0.0000818
2003.8	0.0000758
2001.8	0.0000700
1999.9	0.0000666
1998.0	0.0000634
1996.1	0.0000602
1994.1	0.0000627
1992.2	0.0000662
1990.3	0.0000621
1988.3	0.0000565
1986.4	0.0000560
1984.5	0.0000553
1982.6	0.0000531
1980.6	0.0000536
1978.7	0.0000540
1976.8	0.0000505
1974.8	0.0000454
1972.9	0.0000437
1971.0	0.0000468
1969.1	0.0000496
1967.1	0.0000482
1965.2	0.0000457
1963.3	0.0000438
1961.4	0.0000403
1959.4	0.0000375
1957.5	0.0000387
1955.6	0.0000421
1953.6	0.0000442
1951.7	0.0000418
1949.8	0.0000364
1947.9	0.0000301
1945.9	0.0000222
1944.0	0.0000185
1942.1	0.0000209
1940.1	0.0000217
1938.2	0.0000202
1936.3	0.0000207
1934.4	0.0000230
1932.4	0.0000248
1930.5	0.0000232
1928.6	0.0000189
1926.6	0.0000170
1924.7	0.0000166
1922.8	0.0000178
1920.9	0.0000267
1918.9	0.0000383
