230.542	763.700	2599.635	8206.296	232.655
230.901	764.700	2626.114	8186.847	231.814
231.266	765.700	2648.199	8127.712	231.954
231.629	767.000	2618.778	8084.472	235.087
232.003	768.000	2603.596	8189.624	233.113
232.372	769.000	2645.155	8201.915	240.220
232.738	770.300	2654.542	8125.993	230.413
233.098	771.300	2615.186	8133.367	232.859
233.464	772.300	2613.530	8225.948	240.526
233.827	773.300	2637.908	8208.398	242.233
234.185	774.600	2652.415	8150.103	232.617
234.554	775.600	2593.534	8270.169	238.488
234.917	776.600	2637.615	8315.295	234.565
235.285	777.900	2652.325	8216.893	234.170
235.649	778.900	2610.359	8198.985	240.564
236.007	779.900	2574.251	8307.856	235.966
236.373	781.200	2656.401	8307.092	243.328
236.741	782.200	2641.678	8204.653	233.941
237.108	783.200	2573.219	8239.207	233.292
237.475	784.500	2617.720	8404.564	234.744
237.840	785.500	2642.786	8334.985	241.035
238.199	786.400	2641.487	8275.671	239.660
238.567	787.700	2633.959	8330.782	244.907
238.928	788.700	2636.634	8394.897	244.691
239.295	789.700	2659.611	8290.013	243.252
239.664	791.000	2594.043	8331.483	244.653
240.024	792.000	2621.924	8427.121	237.342
240.388	793.000	2660.120	8387.752	238.603
240.750	794.000	2624.051	8298.546	240.475
241.109	795.300	2602.577	8310.697	240.921
241.476	796.300	2618.765	8436.762	245.671
241.837	797.300	2622.216	8477.544	253.020
242.331	799.000	2651.039	8445.627	246.296
242.701	799.900	2611.301	8372.468	245.977
243.062	800.900	2614.345	8455.778	239.647
243.428	802.200	2659.509	8480.805	252.307
243.791	803.200	2615.224	8386.835	245.646
244.154	804.200	2599.291	8349.772	245.188
