Thu, Sep 28, 2017	1:45 PM
 Notes: furfural_2.4E-9_30s_0.06 L_92817
 waiting time: 50.000
 time(s)	 temp (K)	 MS1=1.879	 MS2=27.844	 MS3=97.084	 MS4=40.816	 MS5=77.304	 MS6=91.453	 MS7=78.423	 MS8=97.084
230.325	772.300	2720.618	8936.693	267.604
230.692	773.300	2684.409	8958.103	273.386
231.061	774.600	2668.488	9048.086	275.831
231.425	775.600	2690.649	9069.509	273.335
231.792	776.600	2702.150	8970.534	270.979
232.161	777.900	2662.247	8979.424	273.462
232.524	778.900	2678.613	9078.730	274.558
232.889	779.900	2700.902	9104.802	271.476
233.252	781.200	2727.254	9087.060	256.574
233.616	782.200	2656.465	9010.182	272.762
233.979	783.200	2673.277	9148.653	274.965
234.344	784.500	2717.956	9107.807	278.366
234.709	785.500	2709.168	9104.088	286.466
235.078	786.500	2686.039	9124.276	283.257
235.446	787.800	2665.177	9189.652	279.028
235.813	788.800	2711.881	9101.070	280.404
236.177	789.800	2668.310	9102.050	283.715
236.538	791.100	2653.115	9232.548	276.621
236.899	792.100	2703.386	9250.099	280.786
237.265	793.100	2712.900	9137.050	287.995
237.624	794.100	2653.752	9158.753	282.174
237.987	795.400	2660.298	9266.045	287.027
238.351	796.400	2719.128	9311.119	286.594
238.711	797.300	2694.903	9187.945	284.721
239.072	798.700	2689.949	9319.462	284.046
239.439	799.600	2705.920	9284.793	283.435
239.805	800.600	2710.849	9243.209	290.529
240.172	802.000	2696.457	9264.173	284.072
