107.590	397.500	7015.943	11469.107	15.534	35.732
108.474	400.200	6880.239	11775.775	14.976	35.226
109.341	402.800	6876.270	12229.868	14.078	35.454
110.209	405.500	6769.239	12609.554	15.088	34.369
111.075	408.100	6538.222	13259.253	12.753	35.138
111.941	410.700	6253.595	13771.182	12.146	34.079
112.851	413.300	6083.910	14139.482	12.440	35.831
113.717	415.900	5839.634	14567.465	10.907	33.648
114.637	418.600	5590.995	14993.996	10.509	34.699
115.504	421.200	5250.415	15403.141	9.125	34.555
116.374	423.900	5097.304	15741.205	9.425	34.337
117.242	426.500	4997.610	15907.326	9.304	35.210
118.110	429.100	4833.373	16217.140	8.331	33.756
118.977	431.500	4699.310	16388.751	7.951	36.085
119.847	434.100	4650.363	16432.679	7.138	33.345
120.716	436.700	4602.854	16563.381	7.312	34.946
121.582	439.400	4519.063	16870.902	6.783	34.722
122.449	442.000	4452.158	17039.813	7.240	35.263
123.318	444.600	4531.965	17020.785	6.735	33.135
124.185	447.300	4469.387	17102.107	6.522	33.764
125.053	449.900	4434.913	17376.004	6.059	35.410
125.921	452.200	4417.461	17500.414	6.239	34.970
126.789	454.900	4453.079	17420.837	6.543	33.830
127.687	457.800	4433.079	17544.393	6.033	33.052
128.554	460.100	4367.861	17793.531	5.983	33.376
129.457	463.100	4361.725	17798.702	5.978	33.893
130.325	465.400	4444.889	17802.102	6.087	34.684
131.190	468.100	4427.531	17860.499	6.145	34.154
132.087	470.700	4397.568	18033.192	6.203	33.871
132.955	473.400	4374.207	18040.159	6.477	35.518
133.821	476.000	4501.707	17932.727	6.575	36.003
134.688	478.600	4505.095	17802.408	6.453	35.107
135.637	481.600	4542.126	17819.386	6.628	33.813
136.514	484.300	4522.597	17596.205	5.868	33.984
137.383	486.900	4585.535	17247.596	6.879	36.052
138.252	489.200	4637.857	16942.532	6.038	35.058
139.157	492.200	4685.759	16694.171	6.445	36.175
140.025	494.800	4636.407	16233.137	6.225	35.399
140.886	497.100	4721.384	15704.651	6.421	34.057
141.750	499.700	4770.588	15207.153	5.836	34.575
142.619	502.400	4733.078	14757.034	6.568	33.638
143.487	505.000	4755.069	14245.525	6.362	32.818
144.356	507.600	4839.759	13514.160	6.423	34.662
145.223	510.300	4858.558	13024.011	5.969	35.053
146.089	512.900	4781.191	12584.782	6.799	32.142
146.954	515.200	4779.142	12301.434	7.125	35.208
147.822	517.900	4848.378	11830.593	5.467	33.804
148.731	520.800	4834.440	11502.553	6.584	34.486
149.600	523.100	4761.537	11415.423	6.123	34.446
150.467	525.800	4713.774	11215.346	6.919	33.941
151.333	528.400	4814.102	10988.077	7.191	34.507
152.201	531.100	4837.721	10905.404	7.321	34.890
153.068	533.700	4726.874	10909.302	6.140	34.761
153.936	536.300	4691.678	10792.114	6.353	35.500
154.802	539.000	4754.016	10539.282	6.864	35.420
155.669	541.600	4713.277	10634.462	6.346	34.205
156.540	543.900	4668.842	10619.344	6.937	34.966
157.403	546.500	4632.743	10479.013	6.481	36.546
158.272	549.200	4571.407	10384.178	6.647	34.311
159.139	551.800	4461.914	10479.001	7.071	35.733
160.009	554.500	4407.954	10441.823	6.575	35.629
160.873	557.100	4430.291	10339.575	7.077	36.444
161.738	559.800	4363.860	10341.358	7.421	34.230
162.603	562.100	4232.910	10427.520	6.829	35.259
163.471	564.700	4185.082	10362.959	6.712	37.323
164.338	567.400	4218.284	10350.172	7.112	35.827
165.209	570.000	4172.792	10248.904	6.678	36.900
166.078	572.700	4062.629	10287.801	6.955	36.066
166.945	575.300	4035.742	10203.677	7.164	34.741
167.813	577.900	4102.818	10214.618	6.797	35.596
168.682	580.600	4046.144	10296.373	7.065	36.175
169.548	583.200	4014.380	10266.238	6.423	36.173
170.416	585.500	4076.517	10158.386	6.438	36.373
171.281	588.200	4133.227	10193.259	7.487	35.647
172.149	590.800	4060.112	10281.280	7.087	36.166
173.015	593.400	4061.209	10312.765	6.759	37.327
173.882	596.100	4134.190	10211.204	7.025	36.308
174.751	598.700	4133.785	10161.863	7.436	35.869
175.621	601.400	4055.759	10231.391	6.878	35.862
176.490	604.000	4067.001	10261.832	7.527	36.262
177.357	606.300	4162.304	10153.954	6.341	36.979
178.224	608.900	4174.803	10187.438	7.225	36.868
179.094	611.600	4121.361	10237.072	7.462	37.180
179.960	614.200	4146.141	10130.659	6.515	36.947
180.831	616.800	4184.671	10093.010	6.569	37.206
181.698	619.500	4159.215	10254.381	7.150	37.221
182.565	622.100	4124.438	10230.869	6.850	37.960
183.432	624.700	4176.455	10169.225	7.884	37.515
184.302	627.000	4209.674	10116.712	6.657	37.158
185.169	629.700	4122.313	10267.487	6.474	37.928
186.038	632.300	4122.562	10285.865	6.623	38.877
186.905	634.900	4224.099	10273.192	7.316	37.998
187.773	637.600	4236.939	10268.136	7.519	36.904
188.678	640.200	4150.074	10339.931	7.368	40.111
189.565	642.900	4189.850	10326.877	6.446	38.404
190.432	645.500	4257.945	10248.789	7.396	39.382
191.302	648.100	4254.350	10242.472	7.897	39.978
192.171	650.800	4228.028	10383.554	7.049	39.660
193.077	653.400	4280.483	10403.308	7.809	39.701
193.981	656.000	4263.205	10316.878	7.816	38.351
194.848	658.700	4319.825	10363.710	7.167	39.688
195.714	661.300	4280.967	10384.394	6.965	38.357
196.583	664.000	4259.270	10426.820	7.110	40.174
197.451	666.600	4304.800	10299.977	7.526	41.434
198.317	669.200	4295.649	10351.700	8.038	39.851
199.187	671.800	4256.782	10424.782	7.255	39.496
200.056	674.200	4264.294	10445.453	7.372	39.541
200.918	676.800	4314.981	10410.007	7.193	39.441
201.777	679.400	4276.933	10381.924	7.699	39.256
202.642	682.100	4192.150	10500.423	7.207	40.725
203.511	684.700	4191.443	10469.372	8.128	41.248
204.412	687.400	4228.441	10449.108	8.421	41.023
205.280	690.000	4209.897	10458.279	7.969	40.619
206.148	692.600	4122.041	10467.220	7.549	39.948
207.016	695.300	4077.468	10437.327	7.486	42.213
207.914	697.900	4072.478	10384.535	7.903	41.363
208.796	700.500	3997.297	10422.871	6.954	41.770
209.665	703.200	3862.799	10457.463	7.658	40.411
210.533	705.800	3824.068	10400.875	7.911	42.513
211.448	708.500	3788.445	10376.893	7.531	42.918
212.316	711.100	3710.918	10348.287	7.332	40.657
213.185	713.700	3581.691	10417.828	7.725	42.641
214.096	716.300	3571.233	10479.612	7.304	42.117
214.966	719.000	3497.398	10358.043	7.667	42.813
215.882	721.600	3477.775	10380.675	7.835	42.992
216.766	724.200	3392.547	10446.892	7.054	41.544
217.636	726.900	3342.601	10534.888	8.233	43.751
218.505	729.500	3342.033	10416.083	7.345	44.074
219.372	732.200	3334.853	10469.920	7.620	44.377
220.240	734.800	3260.347	10456.916	7.768	41.797
221.109	737.500	3236.828	10532.761	8.043	46.465
221.977	739.800	3294.936	10485.878	8.226	44.502
222.847	742.400	3277.384	10491.826	7.768	45.078
223.714	745.000	3208.948	10542.441	7.309	45.542
224.581	747.700	3214.674	10561.329	8.328	46.791
225.447	750.300	3264.361	10477.256	7.610	46.754
226.316	752.900	3246.886	10512.141	7.949	45.548
227.187	755.600	3172.262	10574.002	7.256	45.826
228.057	758.200	3187.627	10588.509	7.911	47.991
228.923	760.500	3268.927	10626.705	8.252	48.519
229.792	763.100	3255.457	10650.675	8.280	46.532
230.659	765.800	3183.785	10684.885	7.752	47.480
231.574	768.700	3197.204	10712.294	7.689	46.394
232.458	771.400	3208.114	10730.482	8.614	49.056
233.325	773.700	3239.313	10719.974	8.183	48.098
234.193	776.300	3159.098	10805.003	7.452	48.089
235.059	779.000	3166.467	10720.433	8.515	48.188
235.927	781.600	3221.906	10808.047	8.657	50.074
236.797	784.200	3242.051	10916.472	8.465	48.259
237.701	786.800	3159.895	10903.749	7.613	47.130
238.571	789.500	3177.856	10914.040	8.168	49.863
239.441	792.100	3232.103	10967.316	8.733	50.086
240.311	794.800	3235.667	11088.274	8.222	51.194
241.222	797.400	3216.593	11102.908	8.133	50.204
242.090	800.000	3196.680	11114.690	8.880	51.025
242.961	802.700	3228.788	11102.374	8.415	51.101
243.831	805.300	3247.519	11251.950	8.467	51.427
244.736	808.000	3196.084	11289.281	7.888	51.526
245.603	810.600	3198.372	11421.969	7.844	51.492
