,,,,715.7953626082144,0.5844956100535751
,,,,716.7953626082144,0.5687542883818391
,,,,717.7953626082144,0.556321750317554
,,,,718.7953626082144,0.5470974183810118
,,,,719.7953626082144,0.5410526119054376
,,,,720.7953626082144,0.5382323312810066
,,,,721.7953626082144,0.5387609687273117
,,,,722.7953626082144,0.5428525890867154
,,,,723.7953626082144,0.5508269055268671
,,,,724.7953626082144,0.5631327356501403
,,,,725.7953626082144,0.5803816838725348
,,,,726.7953626082144,0.6033962484542934
,,,,727.7953626082144,0.6332788154802771
,,,,728.7953626082144,0.6715116229743943
,,,,729.7953626082144,0.7201037134685326
,,,,730.7953626082144,0.7818108664286131
,,,,731.7953626082144,0.860471699697547
,,,,732.7953626082144,0.9615336044578131
,,,,733.7953626082144,1.09289774276007
,,,,734.7953626082144,1.266316628127897
,,,,735.7953626082144,1.499779057591543
,,,,736.7953626082144,1.821714138245268
,,,,737.7953626082144,2.278633286942525
,,,,738.7953626082144,2.949322335882154
,,,,739.7953626082144,3.970939668891155
,,,,740.7953626082144,5.581584105347828
,,,,741.7953626082144,8.150096691739343
,,,,742.7953626082144,11.94773699473771
,,,,743.7953626082144,15.86995017284671
,,,,744.7953626082144,16.36943393827674
,,,,745.7953626082144,12.82169745493732
,,,,746.7953626082144,8.815976178632822
,,,,747.7953626082144,5.995335737665902
,,,,748.7953626082144,4.21555905720553
,,,,749.7953626082144,3.090256049074487
,,,,750.7953626082144,2.354731719484793
,,,,751.7953626082144,1.855061430358296
,,,,752.7953626082144,1.50309531706943
,,,,753.7953626082144,1.247124958309474
,,,,754.7953626082144,1.055760248471075
,,,,755.7953626082144,0.909262581935623
,,,,756.7953626082144,0.7948032871503682
,,,,757.7953626082144,0.7037912321344156
,,,,758.7953626082144,0.6303168965322646
,,,,759.7953626082144,0.5702172531041162
,,,,760.7953626082144,0.5204968057444013
,,,,761.7953626082144,0.4789592222636348
,,,,762.7953626082144,0.443967078036116
,,,,763.7953626082144,0.4142816192893861
,,,,764.7953626082144,0.3889537557542689
,,,,765.7953626082144,0.3672486322774718
,,,,766.7953626082144,0.3485927406000581
,,,,767.7953626082144,0.3325365782524982
,,,,768.7953626082144,0.3187284418678731
,,,,769.7953626082144,0.3068967143533548
,,,,770.7953626082144,0.2968394202103915
,,,,771.7953626082144,0.288421290724681
,,,,772.7953626082144,0.2815806231339886
,,,,773.7953626082144,0.2763515604273123
,,,,774.7953626082144,0.2729122315952011
,,,,775.7953626082144,0.2716679967681656
,,,,776.7953626082144,0.2733119052605728
,,,,777.7953626082144,0.2783702246854967
,,,,778.7953626082144,0.2846146999662215
,,,,779.7953626082144,0.2847617842846049
,,,,780.7953626082144,0.277335125485194
,,,,781.7953626082144,0.2697039457662283
,,,,782.7953626082144,0.2653545067466346
,,,,783.7953626082144,0.2640485359519172
,,,,784.7953626082144,0.2650384094704196
,,,,785.7953626082144,0.2678412307231951
,,,,786.7953626082144,0.2722225412151375
,,,,787.7953626082144,0.2781067620714427
,,,,788.7953626082144,0.2855206544424344
,,,,789.7953626082144,0.2945654924957043
,,,,790.7953626082144,0.3054064873088584
,,,,791.7953626082144,0.3182727255472675
,,,,792.7953626082144,0.3334646041862842
,,,,793.7953626082144,0.3513679776703046
,,,,794.7953626082144,0.3724757174086995
,,,,795.7953626082144,0.397418671483638
,,,,796.7953626082144,0.4270095046507452
,,,,797.7953626082144,0.4623049836357148
,,,,798.7953626082144,0.5046954730972847
,,,,799.7953626082144,0.5560355674152478
,,,,800.7953626082144,0.6188383803107811
,,,,801.7953626082144,0.6965707486091806
,,,,802.7953626082144,0.7941125719451389
,,,,803.7953626082144,0.9184905921320253
,,,,804.7953626082144,1.080084806158062
,,,,805.7953626082144,1.29467446742461
,,,,806.7953626082144,1.58702241418324
,,,,807.7953626082144,1.997355177711317
,,,,808.7953626082144,2.593365280549481
,,,,809.7953626082144,3.492422328331058
,,,,810.7953626082144,4.899284641400943
,,,,811.7953626082144,7.143721551041045
,,,,812.7953626082144,10.55023407775574
,,,,813.7953626082144,14.46881242383934
,,,,814.7953626082144,15.79417561175586
,,,,815.7953626082144,12.9100919875115
,,,,816.7953626082144,8.981490415204593
,,,,817.7953626082144,6.080353361775789
,,,,818.7953626082144,4.236469230346667
,,,,819.7953626082144,3.076848594882603
,,,,820.7953626082144,2.325662327975525
,,,,821.7953626082144,1.820409600176629
,,,,822.7953626082144,1.468200666445622
,,,,823.7953626082144,1.214882032815684
,,,,824.7953626082144,1.027822888904316
,,,,825.7953626082144,0.8866659100148925
,,,,826.7953626082144,0.778292042843186
,,,,827.7953626082144,0.6940011081603865
,,,,828.7953626082144,0.6278823564875914
,,,,829.7953626082144,0.5758435283674139
,,,,830.7953626082144,0.5350164298934844
,,,,831.7953626082144,0.5033851819406591
,,,,832.7953626082144,0.4795509977915705
,,,,833.7953626082144,0.4625843292267502
,,,,834.7953626082144,0.4519362923644989
,,,,835.7953626082144,0.4473940544894675
,,,,836.7953626082144,0.4490734834780396
,,,,837.7953626082144,0.4574493838583922
,,,,838.7953626082144,0.4734310691315189
,,,,839.7953626082144,0.4985010941717674
,,,,840.7953626082144,0.5349511347260803
,,,,841.7953626082144,0.5862775108614824
,,,,842.7953626082144,0.6578520086344365
,,,,843.7953626082144,0.7580864585489877
,,,,844.7953626082144,0.9005127901245712
,,,,845.7953626082144,1.10760077235181
,,,,846.7953626082144,1.417867139368843
,,,,847.7953626082144,1.898718091790832
,,,,848.7953626082144,2.665357111724186
,,,,849.7953626082144,3.879480166743012
,,,,850.7953626082144,5.563448192451164
,,,,851.7953626082144,6.915338803206089
,,,,852.7953626082144,6.49563554137765
,,,,853.7953626082144,4.817061548462777
,,,,854.7953626082144,3.29141838144613
,,,,855.7953626082144,2.274437401163103
,,,,856.7953626082144,1.635863896646921
,,,,857.7953626082144,1.228036972294076
,,,,858.7953626082144,0.9578148765326038
,,,,859.7953626082144,0.7717032974829463
,,,,860.7953626082144,0.638901611425556
,,,,861.7953626082144,0.5411542027128236
,,,,862.7953626082144,0.4672529010357877
,,,,863.7953626082144,0.4100725563769201
,,,,864.7953626082144,0.3649352573478045
,,,,865.7953626082144,0.3286790770623147
,,,,866.7953626082144,0.2991103855896465
,,,,867.7953626082144,0.2746715224033133
,,,,868.7953626082144,0.2542332003616353
,,,,869.7953626082144,0.2369613251726681
,,,,870.7953626082144,0.2222294560023843
,,,,871.7953626082144,0.2095599823542083
,,,,872.7953626082144,0.1985837971406833
,,,,873.7953626082144,0.189012142783249
,,,,874.7953626082144,0.1806166298376878
,,,,875.7953626082144,0.1732148449740321
,,,,876.7953626082144,0.1666598493674295
,,,,877.7953626082144,0.1608324320147694
,,,,878.7953626082144,0.1556353492691288
,,,,879.7953626082144,0.1509890263310869
,,,,880.7953626082144,0.1468283644470416
,,,,881.7953626082144,0.1431004187738048
,,,,882.7953626082144,0.1397628071068261
,,,,883.7953626082144,0.1367827962256457
,,,,884.7953626082144,0.134137109159818
,,,,885.7953626082144,0.1318126299332325
,,,,886.7953626082144,0.1298083987871685
,,,,887.7953626082144,0.1281396801707751
,,,,888.7953626082144,0.126845628746197
,,,,889.7953626082144,0.1260035398222144
,,,,890.7953626082144,0.1257555267409485
,,,,891.7953626082144,0.1263585301001244
,,,,892.7953626082144,0.1282735878142459
,,,,893.7953626082144,0.1322867062804866
,,,,894.7953626082144,0.1394199956206663
,,,,895.7953626082144,0.1493214144240588
,,,,896.7953626082144,0.1555977915320029
,,,,897.7953626082144,0.1500128716651103
,,,,898.7953626082144,0.1381679184303578
,,,,899.7953626082144,0.1282090964685339
,,,,900.7953626082144,0.121512612141446
,,,,901.7953626082144,0.1171204196444013
,,,,902.7953626082144,0.1141411981576708
,,,,903.7953626082144,0.1120278864464207
,,,,904.7953626082144,0.1104661639536719
,,,,905.7953626082144,0.109273349776143
,,,,906.7953626082144,0.1083396816578102
,,,,907.7953626082144,0.1075966359712713
,,,,908.7953626082144,0.1069997900634923
,,,,909.7953626082144,0.1065193119390036
,,,,910.7953626082144,0.1061345104979235
,,,,911.7953626082144,0.1058306082348054
,,,,912.7953626082144,0.1055967689082718
,,,,913.7953626082144,0.1054248562500008
,,,,914.7953626082144,0.1053086313100837
,,,,915.7953626082144,0.1052432203625768
,,,,916.7953626082144,0.1052247540175747
,,,,917.7953626082144,0.1052501172544695
,,,,918.7953626082144,0.105316772899335
,,,,919.7953626082144,0.1054226347202159
,,,,920.7953626082144,0.1055659746754501
,,,,921.7953626082144,0.105745354082854
,,,,922.7953626082144,0.1059595718183005
,,,,923.7953626082144,0.1062076248249363
,,,,924.7953626082144,0.106488677651951
,,,,925.7953626082144,0.1068020387085439
,,,,926.7953626082144,0.1071471415786623
,,,,927.7953626082144,0.1075235301989748
,,,,928.7953626082144,0.1079308470231065
,,,,929.7953626082144,0.1083688235229193
,,,,930.7953626082144,0.1088372725413781
,,,,931.7953626082144,0.1093360821306404
,,,,932.7953626082144,0.1098652105965725
,,,,933.7953626082144,0.1104246825359725
,,,,934.7953626082144,0.1110145857016441
,,,,935.7953626082144,0.1116350685675393
,,,,936.7953626082144,0.1122863384946148
,,,,937.7953626082144,0.1129686604200794
,,,,938.7953626082144,0.113682356009969
,,,,939.7953626082144,0.114427803228691
,,,,940.7953626082144,0.1152054362901864
,,,,941.7953626082144,0.1160157459643425
,,,,942.7953626082144,0.116859280219742
,,,,943.7953626082144,0.1177366451901248
,,,,944.7953626082144,0.1186485064573746
,,,,945.7953626082144,0.1195955906486355
,,,,946.7953626082144,0.1205786873494992
,,,,947.7953626082144,0.1215986513392378
,,,,948.7953626082144,0.1226564051578914
,,,,949.7953626082144,0.1237529420187798
,,,,950.7953626082144,0.1248893290837683
,,,,951.7953626082144,0.12606671112247
,,,,952.7953626082144,0.1272863145805874
,,,,953.7953626082144,0.128549452086863
,,,,954.7953626082144,0.1298575274326992
,,,,955.7953626082144,0.131212041063503
,,,,956.7953626082144,0.1326145961263057
,,,,957.7953626082144,0.1340669051242873
,,,,958.7953626082144,0.1355707972356183
,,,,959.7953626082144,0.1371282263616348
,,,,960.7953626082144,0.138741279977925
,,,,961.7953626082144,0.1404121888715885
,,,,962.7953626082144,0.1421433378589152
,,,,963.7953626082144,0.1439372775902478
,,,,964.7953626082144,0.1457967375630648
,,,,965.7953626082144,0.1477246404806807
,,,,966.7953626082144,0.14972411811273
,,,,967.7953626082144,0.1517985288352012
,,,,968.7953626082144,0.1539514770527141
,,,,969.7953626082144,0.1561868347345521
,,,,970.7953626082144,0.1585087653293812
,,,,971.7953626082144,0.1609217503624285
,,,,972.7953626082144,0.1634306190641473
,,,,973.7953626082144,0.1660405814322709
,,,,974.7953626082144,0.168757265191076
,,,,975.7953626082144,0.1715867571844141
,,,,976.7953626082144,0.1745356498247118
,,,,977.7953626082144,0.1776110933213062
,,,,978.7953626082144,0.1808208545312957
,,,,979.7953626082144,0.1841733834184528
,,,,980.7953626082144,0.1876778882754061
,,,,981.7953626082144,0.1913444210671591
,,,,982.7953626082144,0.1951839744973817
,,,,983.7953626082144,0.1992085926918744
,,,,984.7953626082144,0.2034314977475547
,,,,985.7953626082144,0.207867234824539
,,,,986.7953626082144,0.2125318389814001
,,,,987.7953626082144,0.2174430275923298
,,,,988.7953626082144,0.2226204229687988
,,,,989.7953626082144,0.2280858107745943
,,,,990.7953626082144,0.2338634410197119
,,,,991.7953626082144,0.2399803799073812
,,,,992.7953626082144,0.2464669226700379
,,,,993.7953626082144,0.2533570798696821
,,,,994.7953626082144,0.2606891525944233
,,,,995.7953626082144,0.2685064157398617
,,,,996.7953626082144,0.2768579333663109
,,,,997.7953626082144,0.285799536299892
,,,,998.7953626082144,0.2953950001425982
,,,,999.7953626082144,0.305717472280963
,,,,1000.795362608214,0.3168512101700319
,,,,1001.795362608214,0.3288937112770326
,,,,1002.795362608214,0.3419583392179373
,,,,1003.795362608214,0.3561775830994482
,,,,1004.795362608214,0.3717071311558009
,,,,1005.795362608214,0.388731000156436
,,,,1006.795362608214,0.407468045630752
,,,,1007.795362608214,0.4281802948574358
,,,,1008.795362608214,0.4511837099707776
,,,,1009.795362608214,0.4768622254394313
,,,,1010.795362608214,0.5056862479295494
,,,,1011.795362608214,0.5382373123765095
,,,,1012.795362608214,0.5752413435760665
,,,,1013.795362608214,0.6176141193001044
,,,,1014.795362608214,0.6665243018050329
,,,,1015.795362608214,0.7234821908710986
,,,,1016.795362608214,0.7904668245333155
,,,,1017.795362608214,0.870111392204956
,,,,1018.795362608214,0.9659792498469492
,,,,1019.795362608214,1.082984053826515
,,,,1020.795362608214,1.228045084270423
,,,,1021.795362608214,1.411137174825154
,,,,1022.795362608214,1.647022706945036
,,,,1023.795362608214,1.958199780199382
,,,,1024.795362608214,2.380086666972473
,,,,1025.795362608214,2.97042688733701
,,,,1026.795362608214,3.826739256547976
,,,,1027.795362608214,5.118486650592683
,,,,1028.795362608214,7.140362491625679
,,,,1029.795362608214,10.35570673550513
,,,,1030.795362608214,15.14913638779057
,,,,1031.795362608214,20.30594159698238
,,,,1032.795362608214,21.38044259250802
,,,,1033.795362608214,17.07412602161173
,,,,1034.795362608214,11.91146619096803
,,,,1035.795362608214,8.233874306446083
,,,,1036.795362608214,5.927036090535677
,,,,1037.795362608214,4.492936928826385
,,,,1038.795362608214,3.582890149923491
,,,,1039.795362608214,2.994468138897564
,,,,1040.795362608214,2.613436073391771
,,,,1041.795362608214,2.375127694795659
,,,,1042.795362608214,2.243447874136904
,,,,1043.795362608214,2.200126040021072
,,,,1044.795362608214,2.239736569994614
,,,,1045.795362608214,2.368409810686344
,,,,1046.795362608214,2.605733787489029
,,,,1047.795362608214,2.990689465438857
,,,,1048.795362608214,3.594176196318505
,,,,1049.795362608214,4.543101650790578
,,,,1050.795362608214,6.061581347083573
,,,,1051.795362608214,8.510586940154864
,,,,1052.795362608214,12.23409063477038
,,,,1053.795362608214,16.46562294477688
,,,,1054.795362608214,17.76981379763465
,,,,1055.795362608214,14.53821325553698
,,,,1056.795362608214,10.27440012338691
,,,,1057.795362608214,7.152624022931205
,,,,1058.795362608214,5.174723518546177
,,,,1059.795362608214,3.934548681652964
,,,,1060.795362608214,3.135559914090989
,,,,1061.795362608214,2.603450011592843
,,,,1062.795362608214,2.238589650973562
,,,,1063.795362608214,1.982889805225163
,,,,1064.795362608214,1.80137059374315
,,,,1065.795362608214,1.672258933789201
,,,,1066.795362608214,1.581595380175447
,,,,1067.795362608214,1.520213327528809
,,,,1068.795362608214,1.48199368483191
,,,,1069.795362608214,1.462826495868021
,,,,1070.795362608214,1.459977631201858
,,,,1071.795362608214,1.471695724149312
,,,,1072.795362608214,1.496966925669601
,,,,1073.795362608214,1.535364538150372
,,,,1074.795362608214,1.586962905592512
,,,,1075.795362608214,1.652298117108991
,,,,1076.795362608214,1.732366359471473
,,,,1077.795362608214,1.828656480514486
,,,,1078.795362608214,1.943217909251943
,,,,1079.795362608214,2.078769501805985
,,,,1080.795362608214,2.23886000453562
,,,,1081.795362608214,2.428097626370152
,,,,1082.795362608214,2.652476055407564
,,,,1083.795362608214,2.919839275728736
,,,,1084.795362608214,3.240551299762173
,,,,1085.795362608214,3.628475603956591
,,,,1086.795362608214,4.102433679177715
,,,,1087.795362608214,4.688422973420581
,,,,1088.795362608214,5.423069954271824
,,,,1089.795362608214,6.359148503416872
,,,,1090.795362608214,7.574655726470894
,,,,1091.795362608214,9.188208373237782
,,,,1092.795362608214,11.38602240078569
,,,,1093.795362608214,14.47070019310953
,,,,1094.795362608214,18.95160412582259
,,,,1095.795362608214,25.71206913145127
,,,,1096.795362608214,36.29294808330273
,,,,1097.795362608214,53.17280104239278
,,,,1098.795362608214,78.77056298112856
,,,,1099.795362608214,108.1118618085225
,,,,1100.795362608214,117.8181225507558
,,,,1101.795362608214,96.03721985424936
,,,,1102.795362608214,66.60451478954124
,,,,1103.795362608214,44.91065082545551
,,,,1104.795362608214,31.12426260240267
,,,,1105.795362608214,22.44875648431471
,,,,1106.795362608214,16.82281912868469
,,,,1107.795362608214,13.0326550342908
,,,,1108.795362608214,10.38427624402848
,,,,1109.795362608214,8.472865846630768
,,,,1110.795362608214,7.05426568921555
,,,,1111.795362608214,5.975917679676592
,,,,1112.795362608214,5.139252866598872
,,,,1113.795362608214,4.478615055478532
,,,,1114.795362608214,3.949061721717594
,,,,1115.795362608214,3.51907341130048
,,,,1116.795362608214,3.166063325031524
,,,,1117.795362608214,2.873533764735279
,,,,1118.795362608214,2.629229331609199
,,,,1119.795362608214,2.423909669695353
,,,,1120.795362608214,2.250516864365816
,,,,1121.795362608214,2.10359999845694
,,,,1122.795362608214,1.978910834050384
,,,,1123.795362608214,1.873115645519089
,,,,1124.795362608214,1.783587407859383
,,,,1125.795362608214,1.708254650538186
,,,,1126.795362608214,1.645491097393625
,,,,1127.795362608214,1.594035369966887
,,,,1128.795362608214,1.552933531539592
,,,,1129.795362608214,1.521499715408305
,,,,1130.795362608214,1.49929192101511
,,,,1131.795362608214,1.486101562588463
,,,,1132.795362608214,1.481956747361919
,,,,1133.795362608214,1.487140768837637
,,,,1134.795362608214,1.502229197103651
,,,,1135.795362608214,1.528151626098556
,,,,1136.795362608214,1.56628823240673
,,,,1137.795362608214,1.618617909476317
,,,,1138.795362608214,1.687945846485428
,,,,1139.795362608214,1.77825772253406
,,,,1140.795362608214,1.89528230521881
,,,,1141.795362608214,2.04740826417932
,,,,1142.795362608214,2.247222950505452
,,,,1143.795362608214,2.514179193290782
,,,,1144.795362608214,2.879368717997422
,,,,1145.795362608214,3.394302376891458
,,,,1146.795362608214,4.147192828630423
,,,,1147.795362608214,5.291521657756729
,,,,1148.795362608214,7.081886419190287
,,,,1149.795362608214,9.826091597672278
,,,,1150.795362608214,13.30463248445029
,,,,1151.795362608214,15.37365930017702
,,,,1152.795362608214,13.90605096174654
,,,,1153.795362608214,11.01097006660463
,,,,1154.795362608214,8.902940607236101
,,,,1155.795362608214,7.718996701008856
,,,,1156.795362608214,7.001483937320399
,,,,1157.795362608214,6.653872497098367
,,,,1158.795362608214,6.760525347674956
,,,,1159.795362608214,7.353608794143736
,,,,1160.795362608214,8.503981238633369
,,,,1161.795362608214,10.4010159370646
,,,,1162.795362608214,13.42862308983648
,,,,1163.795362608214,18.29125905004217
,,,,1164.795362608214,26.14206065783074
,,,,1165.795362608214,38.12071093273114
,,,,1166.795362608214,51.9305377185058
,,,,1167.795362608214,56.60148080042622
,,,,1168.795362608214,46.40829392910368
,,,,1169.795362608214,32.52684913329351
,,,,1170.795362608214,22.28421578769521
,,,,1171.795362608214,15.7882906493923
,,,,1172.795362608214,11.72178492628502
,,,,1173.795362608214,9.110951875604348
,,,,1174.795362608214,7.383257146639872
,,,,1175.795362608214,6.213111457232341
,,,,1176.795362608214,5.413062612742441
,,,,1177.795362608214,4.873458710409722
,,,,1178.795362608214,4.530567573606083
,,,,1179.795362608214,4.350100964741537
,,,,1180.795362608214,4.319453151889757
,,,,1181.795362608214,4.445724871171361
,,,,1182.795362608214,4.758992358536147
,,,,1183.795362608214,5.322432098466697
,,,,1184.795362608214,6.253748766898052
,,,,1185.795362608214,7.765991878678895
,,,,1186.795362608214,10.23320067189478
,,,,1187.795362608214,14.22338143851498
,,,,1188.795362608214,20.06379817719938
,,,,1189.795362608214,25.71115000060211
,,,,1190.795362608214,25.71731486151665
,,,,1191.795362608214,20.03404512088864
,,,,1192.795362608214,14.11046731724095
,,,,1193.795362608214,10.02780295350906
,,,,1194.795362608214,7.465295112037058
,,,,1195.795362608214,5.850022226649979
,,,,1196.795362608214,4.801463874901955
,,,,1197.795362608214,4.099522046146848
,,,,1198.795362608214,3.61810520650315
,,,,1199.795362608214,3.283193522487223
,,,,1200.795362608214,3.049923588336292
,,,,1201.795362608214,2.89026930174218
,,,,1202.795362608214,2.786294192320536
,,,,1203.795362608214,2.726348944285677
,,,,1204.795362608214,2.702866479834511
,,,,1205.795362608214,2.711053043662485
,,,,1206.795362608214,2.748101140730288
,,,,1207.795362608214,2.812719972400561
,,,,1208.795362608214,2.904870015737196
,,,,1209.795362608214,3.025639297200642
,,,,1210.795362608214,3.177229201643826
,,,,1211.795362608214,3.363037570987171
,,,,1212.795362608214,3.587842213574031
,,,,1213.795362608214,3.858102636238225
,,,,1214.795362608214,4.182415159347221
,,,,1215.795362608214,4.57218045909345
,,,,1216.795362608214,5.042578649417212
,,,,1217.795362608214,5.614004564653315
,,,,1218.795362608214,6.31421123919541
,,,,1219.795362608214,7.181572462130014
,,,,1220.795362608214,8.270161768975942
,,,,1221.795362608214,9.657863978261471
,,,,1222.795362608214,11.45970264020927
,,,,1223.795362608214,13.85042222675184
,,,,1224.795362608214,17.10400929054462
,,,,1225.795362608214,21.66507483019268
,,,,1226.795362608214,28.28099531106258
,,,,1227.795362608214,38.24665640905781
,,,,1228.795362608214,53.82247237075472
,,,,1229.795362608214,78.66990097065673
,,,,1230.795362608214,116.5306105453581
,,,,1231.795362608214,160.8110564949187
,,,,1232.795362608214,177.3380581218977
,,,,1233.795362608214,146.0622916145176
,,,,1234.795362608214,101.7255272320891
,,,,1235.795362608214,68.65701690184443
,,,,1236.795362608214,47.60050124791406
,,,,1237.795362608214,34.36618826725999
,,,,1238.795362608214,25.80365968263282
,,,,1239.795362608214,20.05144289736613
,,,,1240.795362608214,16.04554050552444
,,,,1241.795362608214,13.1661740826614
,,,,1242.795362608214,11.04021864321477
,,,,1243.795362608214,9.435029155791638
,,,,1244.795362608214,8.200677058605651
,,,,1245.795362608214,7.237628973642234
,,,,1246.795362608214,6.478072287436839
,,,,1247.795362608214,5.874779342201839
,,,,1248.795362608214,5.394269833011944
,,,,1249.795362608214,5.012501945377573
,,,,1250.795362608214,4.712097355429171
,,,,1251.795362608214,4.480525335180714
,,,,1252.795362608214,4.308906186079664
,,,,1253.795362608214,4.19123000238514
,,,,1254.795362608214,4.123868260017065
,,,,1255.795362608214,4.105307265656125
,,,,1256.795362608214,4.136067947872504
,,,,1257.795362608214,4.218804467529103
,,,,1258.795362608214,4.358601058090327
,,,,1259.795362608214,4.563518568939734
,,,,1260.795362608214,4.845487380572839
,,,,1261.795362608214,5.221714347152186
,,,,1262.795362608214,5.716890519500523
,,,,1263.795362608214,6.366695362878073
,,,,1264.795362608214,7.22347316505522
,,,,1265.795362608214,8.365670698032782
,,,,1266.795362608214,9.914003348612679
,,,,1267.795362608214,12.06003782036095
,,,,1268.795362608214,15.11826927859281
,,,,1269.795362608214,19.62292148936115
,,,,1270.795362608214,26.5053836676899
,,,,1271.795362608214,37.37813200566214
,,,,1272.795362608214,54.6931522290266
,,,,1273.795362608214,79.97174477514847
,,,,1274.795362608214,104.8274744230739
,,,,1275.795362608214,105.7994763462232
,,,,1276.795362608214,81.67770546871554
,,,,1277.795362608214,56.00950481156052
,,,,1278.795362608214,38.2227020250487
,,,,1279.795362608214,27.04036845374619
,,,,1280.795362608214,19.97697302403243
,,,,1281.795362608214,15.36949411502397
,,,,1282.795362608214,12.25516297927409
,,,,1283.795362608214,10.08287061132833
,,,,1284.795362608214,8.529566479772436
,,,,1285.795362608214,7.399842083311111
,,,,1286.795362608214,6.572025466490131
,,,,1287.795362608214,5.968769378648354
,,,,1288.795362608214,5.540627858461025
,,,,1289.795362608214,5.256746958661219
,,,,1290.795362608214,5.099660498010136
,,,,1291.795362608214,5.062665969251098
,,,,1292.795362608214,5.149083100992066
,,,,1293.795362608214,5.373246059367821
,,,,1294.795362608214,5.763582321731478
,,,,1295.795362608214,6.368798926395988
,,,,1296.795362608214,7.269335040320199
,,,,1297.795362608214,8.598401365147558
,,,,1298.795362608214,10.5811043938454
,,,,1299.795362608214,13.60748767092922
,,,,1300.795362608214,18.36221492902518
,,,,1301.795362608214,25.99645319564996
,,,,1302.795362608214,37.97310282277186
,,,,1303.795362608214,53.63646958941085
,,,,1304.795362608214,63.52488527278172
,,,,1305.795362608214,56.28694177139936
,,,,1306.795362608214,40.51083886738819
,,,,1307.795362608214,27.52039420130033
,,,,1308.795362608214,19.05823932042042
,,,,1309.795362608214,13.74015711019995
,,,,1310.795362608214,10.31717494185584
,,,,1311.795362608214,8.027984057182261
,,,,1312.795362608214,6.4368718095099
,,,,1313.795362608214,5.291757740369193
,,,,1314.795362608214,4.442173831979257
,,,,1315.795362608214,3.795056088762455
,,,,1316.795362608214,3.290826011361772
,,,,1317.795362608214,2.890113592410748
,,,,1318.795362608214,2.566148879455816
,,,,1319.795362608214,2.300258284358168
,,,,1320.795362608214,2.07911509750152
,,,,1321.795362608214,1.893012211069679
,,,,1322.795362608214,1.734748202649178
,,,,1323.795362608214,1.598891611183616
,,,,1324.795362608214,1.481284322843411
,,,,1325.795362608214,1.378699650529799
,,,,1326.795362608214,1.288602626079229
,,,,1327.795362608214,1.208979147702584
,,,,1328.795362608214,1.138212342980907
,,,,1329.795362608214,1.074991842426414
,,,,1330.795362608214,1.018246341308499
,,,,1331.795362608214,0.967092872264849
,,,,1332.795362608214,0.9207982249802071
,,,,1333.795362608214,0.8787493022664547
,,,,1334.795362608214,0.8404301244627226
,,,,1335.795362608214,0.8054038318300386
,,,,1336.795362608214,0.7732984811625115
,,,,1337.795362608214,0.7437957492762737
,,,,1338.795362608214,0.7166218828143074
,,,,1339.795362608214,0.6915403980526751
,,,,1340.795362608214,0.6683461545426714
,,,,1341.795362608214,0.6468605151430382
,,,,1342.795362608214,0.6269273710922426
,,,,1343.795362608214,0.6084098604280694
,,,,1344.795362608214,0.5911876456684887
,,,,1345.795362608214,0.5751546453664866
,,,,1346.795362608214,0.5602171362132988
,,,,1347.795362608214,0.5462921594445205
,,,,1348.795362608214,0.5333061786183329
,,,,1349.795362608214,0.5211939462856957
,,,,1350.795362608214,0.5098975453315711
,,,,1351.795362608214,0.4993655773401723
,,,,1352.795362608214,0.4895524756097845
,,,,1353.795362608214,0.4804179247073648
,,,,1354.795362608214,0.4719263719365864
,,,,1355.795362608214,0.4640466189720881
,,,,1356.795362608214,0.4567514843274913
,,,,1357.795362608214,0.4500175293881162
,,,,1358.795362608214,0.4438248425445218
,,,,1359.795362608214,0.438156877589721
,,,,1360.795362608214,0.4330003440622516
,,,,1361.795362608214,0.4283451486962553
,,,,1362.795362608214,0.4241843886455056
,,,,1363.795362608214,0.420514398752784
,,,,1364.795362608214,0.4173348569207102
,,,,1365.795362608214,0.4146489537026286
,,,,1366.795362608214,0.4124636346938298
,,,,1367.795362608214,0.4107899273202168
,,,,1368.795362608214,0.4096433673985225
,,,,1369.795362608214,0.4090445456540053
,,,,1370.795362608214,0.409019800601298
,,,,1371.795362608214,0.4096020923354602
,,,,1372.795362608214,0.4108321025583006
,,,,1373.795362608214,0.4127596205863156
,,,,1374.795362608214,0.4154452945835552
,,,,1375.795362608214,0.4189628538966289
,,,,1376.795362608214,0.423401945140318
,,,,1377.795362608214,0.4288717760112199
,,,,1378.795362608214,0.4355058332890828
,,,,1379.795362608214,0.4434680450953148
,,,,1380.795362608214,0.4529609075166342
,,,,1381.795362608214,0.4642363160016184
,,,,1382.795362608214,0.4776101702282688
,,,,1383.795362608214,0.4934823181969137
,,,,1384.795362608214,0.5123641708592501
,,,,1385.795362608214,0.534917519606321
,,,,1386.795362608214,0.5620100109000191
,,,,1387.795362608214,0.5947958746661269
,,,,1388.795362608214,0.6348357608183444
,,,,1389.795362608214,0.6842785570571833
,,,,1390.795362608214,0.7461439481069592
,,,,1391.795362608214,0.824773259414565
,,,,1392.795362608214,0.9265698055546169
,,,,1393.795362608214,1.061252931682058
,,,,1394.795362608214,1.244052230800979
,,,,1395.795362608214,1.499670086738587
,,,,1396.795362608214,1.86961640152844
,,,,1397.795362608214,2.425794367235283
,,,,1398.795362608214,3.293717337616005
,,,,1399.795362608214,4.676792163289834
,,,,1400.795362608214,6.783596432507572
