53.140	217.600	639830.000	108890.000	118580.000	31120.000	5420.000
53.931	219.900	650630.000	107210.000	116260.000	30230.000	5380.000
54.722	222.100	668900.000	110820.000	116670.000	31300.000	5400.000
55.513	224.700	672460.000	111790.000	116990.000	31840.000	5210.000
56.305	227.000	703030.000	113990.000	118120.000	32060.000	5440.000
57.096	229.300	718560.000	113280.000	116970.000	31520.000	5520.000
57.886	231.600	735420.000	114580.000	116840.000	32810.000	5150.000
58.768	234.200	763700.000	114960.000	116770.000	31670.000	5070.000
59.557	236.500	792290.000	116180.000	116870.000	32610.000	5420.000
60.350	238.700	841630.000	116720.000	118120.000	32400.000	5260.000
61.139	241.400	871220.000	116170.000	117850.000	32410.000	5150.000
61.929	243.600	898370.000	118100.000	119420.000	32500.000	5350.000
62.716	245.900	944530.000	119570.000	117950.000	33130.000	5420.000
63.505	248.200	994150.000	118290.000	125090.000	33340.000	5060.000
64.382	250.800	1036290.000	120320.000	119420.000	32740.000	5180.000
65.221	253.400	1099280.000	120530.000	117920.000	32920.000	5160.000
66.011	255.700	1136010.000	124810.000	119730.000	33670.000	5190.000
66.797	258.000	1213750.000	123050.000	119040.000	33850.000	5300.000
67.583	260.300	1244220.000	123380.000	118080.000	33440.000	4980.000
68.372	262.500	1273580.000	120660.000	116730.000	34080.000	4880.000
69.261	265.500	1290030.000	124100.000	118780.000	34140.000	4960.000
70.049	267.800	1312450.000	126490.000	119900.000	33950.000	4940.000
70.841	270.100	1317980.000	127210.000	118640.000	33950.000	5330.000
71.628	272.400	1360450.000	128050.000	119940.000	34520.000	5270.000
72.417	274.600	1338680.000	128780.000	118610.000	34570.000	4920.000
73.206	276.800	1271130.000	128900.000	119650.000	35010.000	5060.000
73.997	279.100	1203470.000	130370.000	119840.000	34240.000	5160.000
74.825	281.700	1139330.000	133010.000	120780.000	35720.000	4930.000
75.614	284.000	1090720.000	132270.000	121310.000	35690.000	5130.000
76.405	286.300	1042360.000	134090.000	119660.000	34950.000	5120.000
77.196	288.600	1001670.000	137300.000	119950.000	35330.000	5180.000
77.984	291.200	960130.000	138140.000	120150.000	35700.000	5120.000
78.771	293.500	941230.000	141880.000	122350.000	36210.000	5150.000
79.562	295.800	924440.000	144870.000	121440.000	35290.000	5240.000
80.354	298.100	885480.000	148920.000	122910.000	35530.000	5070.000
81.145	300.400	868940.000	150600.000	121300.000	36090.000	4940.000
81.938	302.900	848070.000	154600.000	121500.000	35650.000	4850.000
82.728	305.200	828820.000	155220.000	120800.000	36070.000	5040.000
83.519	307.500	798750.000	156060.000	120890.000	37240.000	5060.000
84.309	309.700	799580.000	160080.000	120170.000	36720.000	5190.000
85.103	312.100	798180.000	161890.000	121070.000	37240.000	5210.000
85.895	314.700	780690.000	157230.000	119700.000	36650.000	5280.000
86.686	316.600	773420.000	156580.000	120200.000	37080.000	5000.000
87.478	319.200	768190.000	151220.000	121610.000	37630.000	5090.000
88.272	321.500	778910.000	148800.000	122070.000	38040.000	5010.000
89.062	323.800	781920.000	144960.000	123060.000	37540.000	5060.000
89.855	326.400	779230.000	142370.000	121480.000	37950.000	5310.000
90.646	328.300	777410.000	140150.000	122100.000	38670.000	5320.000
91.437	330.900	781340.000	137810.000	121400.000	39740.000	4900.000
92.230	333.200	791630.000	150380.000	123730.000	40170.000	5090.000
93.061	335.800	772930.000	139260.000	120100.000	40820.000	4900.000
93.853	338.100	823000.000	144010.000	125030.000	43080.000	5130.000
94.681	340.700	785810.000	142850.000	123060.000	43640.000	5340.000
95.470	343.000	784500.000	143170.000	124050.000	45660.000	5200.000
96.261	345.300	787500.000	141290.000	123730.000	48970.000	5040.000
97.051	347.600	820890.000	142950.000	126190.000	52020.000	5140.000
97.849	349.900	820350.000	146070.000	126390.000	56750.000	5090.000
98.638	352.100	837260.000	144450.000	125530.000	60690.000	5370.000
99.429	354.400	845490.000	145380.000	125390.000	67190.000	5080.000
100.221	357.000	867650.000	144270.000	125320.000	71320.000	5190.000
101.010	359.300	912760.000	148260.000	129390.000	85050.000	5210.000
101.803	361.600	960290.000	148050.000	129870.000	99530.000	5250.000
102.591	363.900	1010750.000	150480.000	132870.000	114670.000	5330.000
103.376	366.500	1047950.000	150320.000	134410.000	137940.000	5650.000
104.164	368.700	1128440.000	149710.000	136230.000	164860.000	5460.000
104.953	371.000	1215020.000	150820.000	136750.000	205220.000	5500.000
105.743	373.300	1379840.000	153870.000	144520.000	249030.000	5560.000
106.530	375.600	1480590.000	154710.000	149290.000	290830.000	5650.000
107.317	377.900	1599280.000	155840.000	150560.000	328260.000	5550.000
108.105	380.200	1675140.000	155500.000	154990.000	341660.000	5650.000
108.893	382.800	1688290.000	158590.000	157300.000	326120.000	5480.000
109.681	385.000	1636890.000	155650.000	153910.000	288420.000	5660.000
110.469	387.300	1581930.000	159300.000	154510.000	263000.000	5340.000
111.258	389.600	1469730.000	158460.000	156390.000	235410.000	5380.000
112.045	391.900	1405100.000	158270.000	158000.000	218090.000	5300.000
112.834	394.200	1365600.000	161640.000	161880.000	205260.000	5140.000
113.620	396.800	1317750.000	160270.000	167950.000	194780.000	5180.000
114.407	399.000	1275550.000	161440.000	173110.000	182210.000	5510.000
115.197	401.300	1230370.000	156820.000	176640.000	166180.000	5690.000
115.985	403.600	1172750.000	161590.000	186050.000	150100.000	5200.000
116.774	405.900	1146410.000	159030.000	194430.000	133000.000	5160.000
117.559	408.100	1131340.000	163640.000	210790.000	136370.000	5530.000
118.349	410.700	1104330.000	163460.000	220770.000	134160.000	5300.000
119.139	413.000	1106660.000	163670.000	231730.000	130510.000	5410.000
119.928	415.300	1096970.000	163160.000	249420.000	130240.000	5170.000
120.719	417.500	1132360.000	166960.000	270960.000	133550.000	5400.000
121.508	419.800	1129400.000	165320.000	286180.000	130970.000	5560.000
122.298	422.100	1129840.000	165790.000	301550.000	131570.000	5410.000
123.088	424.600	1158140.000	168090.000	320770.000	130160.000	5160.000
123.878	426.900	1148920.000	167200.000	333010.000	118950.000	5590.000
124.668	429.100	1100910.000	167570.000	340420.000	85010.000	5290.000
125.459	431.400	973720.000	165190.000	341080.000	72910.000	5330.000
126.250	433.700	923130.000	166660.000	347340.000	71700.000	5510.000
127.041	436.300	890510.000	167620.000	341800.000	69740.000	5460.000
127.830	438.500	879910.000	171540.000	338760.000	68740.000	5390.000
128.621	440.800	860380.000	170680.000	320430.000	66060.000	5530.000
129.412	443.100	846720.000	167530.000	297520.000	62460.000	5280.000
130.201	445.300	821150.000	172720.000	285540.000	60700.000	5060.000
130.994	447.900	827580.000	172180.000	264020.000	60460.000	5360.000
131.785	450.200	822130.000	174380.000	240330.000	59280.000	5480.000
132.576	452.500	792820.000	175800.000	220710.000	58700.000	5470.000
133.369	454.800	787880.000	173490.000	207300.000	56720.000	5400.000
134.159	457.000	758160.000	174850.000	194200.000	55660.000	5260.000
134.950	459.300	746590.000	174150.000	185600.000	54930.000	5540.000
135.745	461.900	739300.000	173820.000	182580.000	54460.000	5450.000
136.536	464.200	726570.000	174720.000	173300.000	53410.000	5540.000
137.326	466.500	718650.000	177340.000	173310.000	51930.000	5290.000
138.117	468.700	707850.000	177250.000	168680.000	52010.000	5450.000
141.133	477.800	679460.000	177960.000	174010.000	52060.000	5630.000
141.921	480.100	691170.000	182070.000	171990.000	52320.000	5800.000
142.710	482.400	687810.000	182640.000	173740.000	52540.000	5680.000
143.498	484.600	690850.000	181080.000	173340.000	51330.000	5330.000
144.288	487.200	677780.000	181480.000	172110.000	52230.000	5530.000
145.391	490.100	671070.000	181510.000	171750.000	51320.000	5550.000
146.179	492.700	676480.000	187110.000	171490.000	52330.000	5660.000
146.968	495.000	690400.000	182670.000	172270.000	50640.000	5510.000
147.754	497.300	686000.000	181670.000	169810.000	51790.000	5370.000
148.544	499.500	682930.000	184270.000	168930.000	50540.000	5410.000
149.332	501.800	659770.000	166270.000	169210.000	52320.000	5600.000
150.118	504.000	682630.000	184950.000	169490.000	51680.000	5590.000
150.907	506.600	672650.000	182070.000	168820.000	50580.000	5810.000
151.695	508.900	675020.000	185700.000	170890.000	52170.000	5520.000
152.483	511.200	669870.000	186300.000	167400.000	51330.000	5670.000
153.271	513.500	662940.000	183190.000	165490.000	51200.000	5540.000
154.058	515.700	651370.000	186030.000	165390.000	50630.000	5400.000
154.847	518.000	641280.000	188020.000	169820.000	50820.000	5530.000
155.642	520.300	666330.000	188290.000	167660.000	50540.000	5530.000
156.432	522.800	657840.000	186280.000	171450.000	51840.000	5740.000
157.222	525.100	663740.000	191160.000	169030.000	54150.000	5550.000
158.124	527.700	650370.000	190820.000	166270.000	52480.000	5640.000
158.915	530.000	649940.000	191850.000	165860.000	51350.000	5350.000
159.705	532.200	647220.000	191810.000	167510.000	52320.000	5440.000
160.495	534.500	637930.000	190040.000	162160.000	51010.000	5380.000
161.285	537.100	623530.000	190820.000	163120.000	51450.000	5670.000
162.075	539.300	643340.000	188820.000	161050.000	51630.000	5730.000
162.864	541.600	644060.000	193750.000	163820.000	51660.000	5470.000
163.652	543.800	654220.000	193940.000	163410.000	52100.000	5690.000
164.443	546.400	639710.000	191020.000	164080.000	53090.000	5500.000
165.233	548.600	646920.000	195790.000	163830.000	53360.000	5670.000
166.022	550.900	661150.000	197800.000	163340.000	53290.000	5690.000
166.814	553.200	648770.000	197320.000	160500.000	52530.000	5540.000
167.603	555.400	643520.000	198570.000	160100.000	52170.000	5470.000
168.394	557.700	641320.000	196670.000	159780.000	52600.000	5640.000
169.184	560.300	641890.000	195370.000	160100.000	52930.000	5450.000
169.975	562.500	639610.000	197650.000	161300.000	52840.000	5590.000
170.766	564.800	640000.000	200690.000	158980.000	53670.000	5560.000
171.557	567.100	631700.000	198990.000	158990.000	53390.000	5620.000
172.348	569.700	624340.000	199510.000	161160.000	53930.000	5440.000
173.139	571.900	631050.000	195560.000	155780.000	53800.000	5890.000
173.930	574.200	641230.000	203760.000	160150.000	54560.000	5680.000
174.721	576.400	636770.000	204360.000	159720.000	53940.000	5560.000
175.514	578.700	637890.000	203170.000	160170.000	54160.000	5810.000
176.306	580.900	642760.000	200840.000	159470.000	53560.000	5740.000
177.096	583.500	633920.000	202950.000	159730.000	54430.000	5760.000
177.888	585.800	631350.000	202880.000	159780.000	54590.000	5620.000
178.680	588.000	626100.000	202970.000	160620.000	53670.000	5430.000
179.472	590.300	636580.000	203270.000	157780.000	54830.000	5680.000
180.261	592.500	637330.000	206410.000	159540.000	54800.000	5890.000
181.051	595.100	630310.000	203070.000	159300.000	54690.000	5530.000
181.841	597.400	617600.000	202380.000	155800.000	54060.000	5500.000
182.632	599.600	620250.000	205010.000	160690.000	54570.000	5620.000
