Mon, Jul 24, 2017	12:20 PM
 Notes: HOAc_3.6E-09_15 s_724
 waiting time: 50.000
 time(ms)	 temp (K)	 MS1=1.538	 MS2=17.903	 MS3=28.250	 MS4=44.784	 MS5=61.297	 MS6=31.397	 MS7=68.640	 MS8=90.000
26.094	145.200	571440.000	90520.000	139600.000	33680.000	11880.000
26.885	147.400	566090.000	90520.000	136980.000	33810.000	12410.000
27.674	149.600	566620.000	91860.000	133920.000	33600.000	12450.000
28.463	152.100	569230.000	93060.000	133470.000	33710.000	13810.000
29.253	154.200	564910.000	94440.000	132380.000	34550.000	15070.000
30.042	156.400	569080.000	96430.000	133430.000	35020.000	16160.000
30.830	158.500	565860.000	97120.000	133580.000	35690.000	16290.000
31.616	160.700	567580.000	98100.000	133010.000	35460.000	15380.000
32.406	163.200	569790.000	98650.000	130560.000	34990.000	13590.000
33.199	165.300	569770.000	98220.000	130040.000	34790.000	13220.000
33.988	167.500	573330.000	98990.000	128700.000	34970.000	12900.000
34.778	169.700	571650.000	100340.000	127270.000	35390.000	13080.000
35.568	171.900	565940.000	102700.000	128830.000	35700.000	12790.000
36.357	174.200	576610.000	102930.000	129430.000	36040.000	12610.000
37.150	176.700	578960.000	103730.000	129040.000	35820.000	12560.000
37.938	179.000	581120.000	104880.000	126350.000	36070.000	12420.000
38.730	181.300	581080.000	105030.000	127100.000	36270.000	12510.000
39.523	183.600	581340.000	107980.000	127970.000	36070.000	12870.000
40.313	185.900	578880.000	108250.000	126770.000	36580.000	12860.000
41.103	188.500	579250.000	109970.000	124850.000	36850.000	12680.000
41.894	190.800	587530.000	110380.000	125810.000	36620.000	12480.000
42.686	193.100	585720.000	112310.000	125320.000	37290.000	12730.000
43.478	195.400	595360.000	110460.000	125610.000	36080.000	12870.000
44.266	197.700	596260.000	113700.000	125570.000	37180.000	12870.000
45.057	200.000	606630.000	114360.000	123150.000	37110.000	12630.000
45.850	202.600	617910.000	115850.000	125080.000	36440.000	12370.000
46.641	204.900	629090.000	114700.000	123660.000	37710.000	12860.000
47.428	207.200	646090.000	116140.000	123580.000	37240.000	12570.000
48.220	209.500	676140.000	118640.000	123380.000	37600.000	13240.000
49.012	212.100	694820.000	118820.000	124730.000	37900.000	13090.000
49.803	214.300	717770.000	117810.000	124520.000	38040.000	12570.000
50.594	216.600	733330.000	120130.000	122700.000	37790.000	13200.000
51.384	218.800	764540.000	121400.000	125070.000	38440.000	13010.000
52.179	221.100	790690.000	121590.000	124880.000	38270.000	13280.000
52.969	223.400	815860.000	122640.000	122320.000	39440.000	12960.000
53.761	225.900	836490.000	122010.000	124310.000	37930.000	12840.000
54.551	228.200	871370.000	125300.000	124670.000	38410.000	13090.000
55.343	230.500	908200.000	123640.000	123080.000	38800.000	12670.000
56.134	232.800	934810.000	126010.000	123250.000	38300.000	12720.000
56.924	235.000	967660.000	126000.000	124260.000	38400.000	12360.000
57.715	237.600	1015290.000	126620.000	124610.000	39400.000	12340.000
58.505	239.600	1063420.000	127760.000	124970.000	38730.000	12180.000
59.295	242.100	1105190.000	130160.000	124170.000	38740.000	11910.000
60.085	244.400	1166000.000	127660.000	125250.000	38510.000	11590.000
60.872	246.700	1209520.000	126490.000	124880.000	39170.000	11640.000
61.661	249.300	1244180.000	130110.000	122390.000	39250.000	11760.000
62.452	251.600	1280750.000	129150.000	124220.000	38760.000	11490.000
63.243	253.900	1314560.000	130970.000	124170.000	39200.000	11590.000
64.034	256.200	1377070.000	131890.000	125240.000	39080.000	11630.000
64.822	258.400	1388750.000	130120.000	122350.000	39410.000	11240.000
65.612	260.700	1414860.000	130320.000	125050.000	39930.000	11340.000
66.400	263.300	1388700.000	131730.000	122910.000	40170.000	11270.000
67.188	265.600	1405070.000	130740.000	124260.000	40170.000	11240.000
67.977	267.900	1403780.000	130300.000	125190.000	40200.000	11270.000
68.765	270.100	1393090.000	129470.000	124110.000	39770.000	11020.000
69.553	272.400	1361210.000	130430.000	123610.000	39730.000	10910.000
70.341	274.600	1300200.000	131360.000	124250.000	40190.000	10850.000
71.131	277.200	1250870.000	132150.000	123980.000	39920.000	11130.000
71.919	279.500	1169840.000	131750.000	125980.000	40930.000	10880.000
72.709	281.800	1095390.000	132450.000	125850.000	40240.000	11210.000
73.498	284.000	1054990.000	133160.000	124960.000	40670.000	10660.000
74.289	286.400	1000920.000	134130.000	125380.000	40470.000	10610.000
75.078	288.600	954660.000	135480.000	127360.000	40680.000	10530.000
75.868	291.200	926150.000	138880.000	128900.000	40400.000	11020.000
76.656	293.500	902060.000	138160.000	128430.000	41590.000	10420.000
77.447	295.800	876590.000	141550.000	128150.000	41440.000	10780.000
78.239	298.100	850510.000	143460.000	126770.000	40540.000	10650.000
79.027	300.300	828310.000	145640.000	125450.000	40580.000	10040.000
79.819	302.900	812720.000	148590.000	126080.000	41490.000	10600.000
80.611	305.200	794280.000	150660.000	127020.000	41660.000	10770.000
81.400	307.500	789080.000	153140.000	126010.000	40740.000	10170.000
82.191	309.800	774970.000	155140.000	128790.000	41210.000	10470.000
82.982	312.000	765990.000	158460.000	127770.000	41760.000	10400.000
83.773	314.300	775150.000	157740.000	127940.000	41430.000	10200.000
84.564	316.600	760590.000	156480.000	128200.000	42520.000	10640.000
85.356	319.100	765310.000	152910.000	127450.000	41280.000	10680.000
86.147	321.400	762690.000	150130.000	127940.000	42570.000	10430.000
86.939	323.700	754310.000	147010.000	128580.000	42460.000	10660.000
87.729	325.900	760290.000	144380.000	128960.000	42960.000	10470.000
88.521	328.500	763250.000	141940.000	129010.000	42320.000	10040.000
89.313	330.900	767810.000	140670.000	129430.000	42850.000	10420.000
90.106	333.100	774010.000	141860.000	129300.000	43470.000	10250.000
90.898	335.400	775760.000	141720.000	129950.000	43340.000	10410.000
91.689	337.600	778910.000	141550.000	130210.000	44010.000	10500.000
92.482	340.300	785400.000	143020.000	129630.000	44180.000	10670.000
93.274	342.200	783730.000	142710.000	130910.000	45250.000	10320.000
94.065	344.800	780890.000	143270.000	129070.000	46150.000	10190.000
94.858	347.100	796690.000	143230.000	131650.000	46510.000	10250.000
95.649	349.600	798030.000	143960.000	131320.000	46830.000	10610.000
96.441	351.900	805400.000	143730.000	131240.000	49000.000	10160.000
97.233	354.200	807010.000	144780.000	132100.000	50420.000	10080.000
98.024	356.500	826500.000	145880.000	133780.000	51780.000	10400.000
98.812	358.700	821450.000	145260.000	132290.000	52790.000	10410.000
99.603	361.300	837550.000	147420.000	134020.000	56170.000	10120.000
100.395	363.600	847430.000	148330.000	135970.000	59330.000	10310.000
101.184	365.900	852890.000	147240.000	135460.000	62440.000	10280.000
101.972	368.100	873190.000	147570.000	138920.000	68020.000	10500.000
102.762	370.400	888980.000	149590.000	136220.000	74140.000	9930.000
103.548	372.700	897080.000	148750.000	141000.000	81220.000	10340.000
104.336	374.900	929540.000	150360.000	143310.000	90740.000	10160.000
105.126	377.600	970750.000	150100.000	145000.000	103250.000	10250.000
105.913	379.900	1015100.000	152700.000	149430.000	120190.000	10100.000
106.701	382.100	1058940.000	150300.000	150220.000	142480.000	10610.000
107.488	384.400	1123360.000	151750.000	157220.000	167230.000	10250.000
108.280	386.700	1210980.000	153600.000	161680.000	197100.000	10100.000
109.067	388.900	1313800.000	153680.000	168280.000	225620.000	10710.000
109.861	391.200	1392170.000	154240.000	172440.000	244900.000	10580.000
110.646	393.800	1465580.000	156050.000	181490.000	264890.000	10420.000
111.433	396.000	1492730.000	154490.000	189810.000	278890.000	10370.000
112.223	398.300	1547450.000	157520.000	200860.000	293760.000	10420.000
113.012	400.600	1568700.000	158850.000	214270.000	294470.000	10170.000
113.802	403.200	1549940.000	157940.000	223990.000	287300.000	10610.000
114.590	405.500	1522990.000	158740.000	241690.000	294930.000	10190.000
115.382	407.700	1542080.000	160120.000	262590.000	294700.000	10410.000
116.169	409.900	1557830.000	160040.000	282310.000	304540.000	10220.000
116.958	412.200	1615130.000	160320.000	308870.000	350140.000	10360.000
117.747	414.800	1795280.000	161540.000	340820.000	441380.000	10470.000
118.539	417.100	2005750.000	163040.000	381350.000	696060.000	11300.000
119.330	419.000	2047000.000	168060.000	424200.000	755080.000	10630.000
120.119	421.600	2047000.000	164160.000	424330.000	396990.000	10120.000
120.909	423.900	1984050.000	163700.000	432530.000	281410.000	10250.000
121.698	426.100	1659800.000	164810.000	438220.000	199340.000	10290.000
122.489	428.400	1376610.000	164440.000	437900.000	148700.000	10150.000
123.278	431.000	1192620.000	166120.000	435920.000	123800.000	9950.000
124.068	433.200	1100710.000	166360.000	427730.000	110380.000	9900.000
124.858	435.500	1048300.000	164130.000	418140.000	104430.000	10260.000
125.650	437.700	1021520.000	166140.000	401760.000	100520.000	9860.000
126.440	439.700	1006670.000	166170.000	385530.000	94510.000	9840.000
127.231	442.500	979220.000	167650.000	366820.000	91790.000	10050.000
128.025	444.800	951430.000	164970.000	336330.000	90220.000	9430.000
128.818	447.000	927690.000	166500.000	312250.000	86350.000	10050.000
129.609	449.300	895480.000	166410.000	285340.000	85130.000	10160.000
130.401	451.900	889870.000	169070.000	265790.000	81780.000	9810.000
131.193	454.200	854870.000	168720.000	249310.000	79730.000	9500.000
131.984	456.500	838260.000	168110.000	236440.000	77810.000	9560.000
132.777	458.700	835280.000	168820.000	233480.000	76090.000	9800.000
133.569	461.000	812640.000	171160.000	224160.000	74140.000	9710.000
134.359	463.300	799240.000	170450.000	218790.000	73060.000	9910.000
135.152	465.900	788460.000	168370.000	216380.000	70990.000	9670.000
135.942	468.200	777490.000	168190.000	212240.000	69640.000	9510.000
136.735	470.400	758860.000	171680.000	211550.000	68710.000	9440.000
137.528	472.700	746920.000	170860.000	210470.000	67520.000	9550.000
138.320	475.000	735180.000	174980.000	210400.000	67250.000	9690.000
139.112	477.600	735470.000	172050.000	207500.000	66190.000	9680.000
139.904	479.800	735890.000	172560.000	205310.000	65260.000	9530.000
140.693	482.100	720190.000	174410.000	205860.000	65190.000	9600.000
141.482	484.400	707980.000	174820.000	203150.000	64360.000	9440.000
142.271	486.700	715990.000	175850.000	203130.000	64290.000	9910.000
143.063	488.900	704430.000	173170.000	199610.000	62370.000	9580.000
143.850	491.500	705630.000	175480.000	200690.000	63550.000	9470.000
144.640	493.700	687760.000	175420.000	198670.000	61760.000	9470.000
145.430	496.000	690780.000	172050.000	196340.000	62260.000	9700.000
146.221	498.300	687060.000	175360.000	196320.000	60950.000	9780.000
147.008	500.500	673210.000	177360.000	195830.000	61210.000	9610.000
147.795	503.100	682990.000	177190.000	196020.000	60320.000	9440.000
148.581	505.400	674230.000	176500.000	194260.000	59710.000	9510.000
149.370	507.600	655270.000	175220.000	194460.000	60370.000	9420.000
150.156	509.900	653620.000	176100.000	191390.000	59070.000	8930.000
150.944	512.100	647000.000	175790.000	186050.000	60320.000	9690.000
151.731	514.400	631950.000	177370.000	185640.000	57520.000	9560.000
152.519	516.700	650610.000	180340.000	188260.000	60530.000	9430.000
153.308	519.200	642110.000	180170.000	186210.000	59490.000	9590.000
154.096	521.200	643690.000	180800.000	187700.000	59420.000	9570.000
154.886	523.800	651080.000	179260.000	183250.000	57370.000	10030.000
155.679	526.000	636500.000	181640.000	183520.000	58450.000	9100.000
156.469	528.300	644930.000	180150.000	180980.000	58630.000	9740.000
157.259	530.900	641230.000	180150.000	182120.000	58990.000	9580.000
158.047	532.800	643000.000	185040.000	181720.000	58880.000	9610.000
158.838	535.400	636270.000	183020.000	183030.000	59460.000	9440.000
159.628	537.600	631480.000	186590.000	183270.000	59170.000	9130.000
160.420	539.900	629320.000	185690.000	178560.000	59450.000	9090.000
161.211	542.500	623900.000	185180.000	178800.000	60270.000	9360.000
162.004	544.700	622090.000	186960.000	176970.000	59760.000	9630.000
162.793	547.000	625300.000	185400.000	176430.000	59020.000	9210.000
163.585	549.200	616110.000	188420.000	174690.000	59490.000	9300.000
164.377	551.500	614210.000	186330.000	176810.000	59710.000	9320.000
165.167	553.700	613580.000	186020.000	174000.000	58990.000	9060.000
165.958	556.300	610980.000	185460.000	171180.000	59860.000	9420.000
166.751	558.500	607790.000	186380.000	173670.000	60050.000	9430.000
167.542	560.800	618570.000	188600.000	171490.000	59420.000	9280.000
168.333	563.100	611610.000	191180.000	171570.000	60270.000	9370.000
169.128	565.300	611110.000	188690.000	170660.000	60810.000	9450.000
169.920	567.900	616540.000	189940.000	172010.000	59950.000	9050.000
170.713	570.100	610220.000	188920.000	171410.000	59860.000	9500.000
171.505	572.400	606690.000	191630.000	170210.000	60970.000	9330.000
172.296	574.700	605840.000	191000.000	171240.000	60550.000	9020.000
173.088	576.900	601690.000	189780.000	171210.000	60010.000	9320.000
173.879	579.500	606350.000	192120.000	168790.000	60380.000	9280.000
174.670	581.700	609790.000	190080.000	171710.000	59600.000	9470.000
175.461	584.000	588590.000	190970.000	170800.000	60670.000	8990.000
176.253	586.300	596020.000	190610.000	171630.000	60060.000	9420.000
177.042	588.500	594150.000	190710.000	173130.000	60580.000	8980.000
177.833	591.100	606860.000	192210.000	174170.000	60620.000	9250.000
178.623	593.400	607120.000	193930.000	175720.000	61610.000	9030.000
179.413	595.600	602370.000	190710.000	176180.000	60780.000	9140.000
180.204	597.900	602900.000	191950.000	175690.000	61580.000	9590.000
180.994	600.100	609300.000	191180.000	174470.000	61150.000	9400.000
