Mon, Jul 24, 2017	11:31 AM
 Notes: HOAc_2.5E-09_15 s_724
 waiting time: 50.000
 time(ms)	 temp (K)	 MS1=1.538	 MS2=17.903	 MS3=28.250	 MS4=44.784	 MS5=61.297	 MS6=31.397	 MS7=68.640	 MS8=90.000
48.417	204.900	597240.000	186190.000	144090.000	50850.000	8330.000
49.205	207.200	611140.000	187400.000	145660.000	50460.000	8340.000
49.993	209.500	619210.000	188270.000	145410.000	51840.000	8500.000
50.783	211.800	635020.000	189890.000	143830.000	51570.000	8540.000
51.571	214.000	641250.000	188250.000	147860.000	51900.000	8260.000
52.357	216.600	664470.000	190680.000	144930.000	51820.000	8220.000
53.145	219.000	675180.000	188910.000	145700.000	52550.000	8550.000
53.933	221.200	695140.000	189500.000	145450.000	52970.000	8790.000
54.720	223.500	720790.000	193270.000	147070.000	52760.000	8490.000
55.509	225.800	756310.000	195000.000	146660.000	52800.000	8520.000
56.300	228.000	781620.000	194950.000	147290.000	52300.000	8270.000
57.090	230.600	794820.000	195230.000	147340.000	53040.000	8490.000
57.881	232.900	830910.000	194590.000	146600.000	52900.000	8200.000
58.671	235.200	859520.000	194490.000	146130.000	53220.000	8180.000
59.458	237.500	897340.000	195850.000	145800.000	53730.000	8550.000
60.248	239.700	946660.000	198530.000	146260.000	53040.000	8250.000
61.037	242.000	965050.000	197180.000	145240.000	53800.000	7960.000
61.828	244.600	1008710.000	199210.000	146440.000	54340.000	8180.000
62.621	246.900	1055620.000	199020.000	144690.000	53560.000	8090.000
63.411	249.200	1093710.000	198560.000	143830.000	54040.000	7900.000
64.204	251.400	1125710.000	199590.000	143310.000	54100.000	7990.000
64.996	253.700	1168470.000	198930.000	146830.000	54670.000	7850.000
65.789	256.400	1188240.000	199580.000	147340.000	54890.000	7850.000
66.581	258.700	1241870.000	200750.000	146920.000	55860.000	7510.000
67.369	260.900	1286440.000	201680.000	145180.000	55570.000	7430.000
68.159	263.200	1299750.000	203090.000	145690.000	54770.000	7740.000
68.948	265.500	1304480.000	202810.000	146000.000	56610.000	7770.000
69.737	268.100	1349880.000	202490.000	148630.000	56260.000	7580.000
70.681	270.700	1358450.000	203800.000	148120.000	56800.000	7650.000
71.473	273.000	1357950.000	203360.000	147890.000	56380.000	7710.000
72.323	275.500	1308710.000	204070.000	147410.000	56240.000	7350.000
73.114	277.800	1234150.000	203780.000	148660.000	56410.000	7700.000
73.904	280.100	1164890.000	206040.000	148970.000	56960.000	7790.000
74.697	282.700	1103810.000	207000.000	147120.000	56230.000	7410.000
75.489	285.000	1063650.000	205520.000	147400.000	56180.000	7590.000
76.280	287.300	994480.000	208230.000	147460.000	56970.000	7640.000
77.070	289.600	955280.000	211680.000	148740.000	56750.000	7450.000
77.862	291.900	918760.000	212880.000	147420.000	56720.000	7550.000
78.653	294.500	886630.000	214130.000	148200.000	57160.000	7520.000
79.444	296.800	873450.000	224640.000	148310.000	56630.000	7520.000
80.299	299.100	853810.000	220350.000	148990.000	57430.000	7420.000
81.089	301.700	826140.000	223660.000	147220.000	56280.000	7510.000
81.880	303.900	806100.000	224170.000	148690.000	58100.000	7490.000
82.668	306.200	791550.000	230170.000	147910.000	55650.000	7230.000
83.455	308.500	779790.000	231020.000	146890.000	57460.000	7280.000
84.245	310.800	772400.000	230830.000	148300.000	57010.000	7370.000
85.036	313.400	763620.000	232470.000	145730.000	58170.000	7440.000
85.824	315.300	747000.000	229310.000	144020.000	57190.000	7290.000
86.614	317.900	755290.000	227720.000	146810.000	58050.000	7370.000
87.401	320.200	735810.000	221040.000	145780.000	57670.000	7280.000
88.187	322.500	733050.000	221010.000	147640.000	59570.000	7460.000
88.974	324.800	747660.000	215350.000	147060.000	59240.000	7590.000
89.760	327.000	734390.000	210380.000	148770.000	59400.000	7340.000
90.548	329.600	746030.000	211570.000	147670.000	60030.000	7220.000
91.336	331.900	748130.000	208110.000	147750.000	59410.000	7370.000
92.124	334.200	742400.000	207100.000	152840.000	59830.000	7110.000
92.911	336.400	753370.000	210790.000	150010.000	60960.000	7170.000
93.698	338.700	742520.000	208300.000	148390.000	61420.000	7600.000
94.485	341.200	739620.000	208120.000	149700.000	63430.000	7510.000
95.274	343.200	756620.000	208210.000	149600.000	61890.000	7280.000
96.061	345.900	750510.000	207040.000	148560.000	64590.000	7430.000
96.849	348.100	767670.000	210080.000	148850.000	64430.000	7330.000
97.637	350.300	761820.000	208110.000	150460.000	67760.000	7310.000
98.426	352.500	774830.000	209860.000	148670.000	70720.000	7120.000
99.215	354.800	807050.000	214140.000	150930.000	74150.000	7490.000
100.003	357.300	802610.000	211530.000	150580.000	77720.000	6970.000
100.794	359.600	821150.000	210810.000	150360.000	81910.000	7460.000
101.582	361.900	852050.000	212570.000	152080.000	88970.000	7480.000
102.370	364.200	858480.000	213500.000	152990.000	96810.000	6960.000
103.161	366.500	893700.000	211010.000	151500.000	107150.000	7380.000
103.949	368.800	933600.000	211970.000	158780.000	124020.000	7500.000
104.738	371.100	991980.000	213870.000	157300.000	141920.000	7320.000
105.528	373.800	1044300.000	214050.000	159270.000	166480.000	7560.000
106.319	376.000	1119590.000	217240.000	164890.000	197360.000	7500.000
107.109	378.300	1219350.000	215430.000	167560.000	230240.000	7480.000
107.903	380.600	1335790.000	218090.000	173860.000	268080.000	7750.000
108.693	383.200	1438030.000	217330.000	176380.000	290810.000	7360.000
109.484	385.500	1479120.000	217220.000	179800.000	307060.000	7850.000
110.274	387.700	1511950.000	217250.000	182500.000	302000.000	7830.000
111.066	390.000	1486250.000	218500.000	186830.000	288980.000	7680.000
111.856	392.300	1437110.000	216190.000	185880.000	271510.000	7290.000
112.646	394.900	1393310.000	215290.000	190820.000	255420.000	7530.000
113.439	397.200	1351970.000	218270.000	201960.000	253390.000	7700.000
114.230	399.400	1348110.000	217670.000	208400.000	248450.000	7350.000
115.023	401.700	1322420.000	223030.000	222810.000	249360.000	7360.000
115.813	403.700	1336270.000	223070.000	232360.000	238320.000	7620.000
116.605	406.300	1319630.000	225320.000	246250.000	230630.000	7430.000
117.395	408.500	1289580.000	223610.000	260780.000	222890.000	7710.000
118.186	411.100	1280830.000	221980.000	278230.000	226310.000	7170.000
118.977	413.400	1296790.000	222140.000	297060.000	240670.000	7510.000
119.767	415.700	1358580.000	221900.000	322250.000	264660.000	7620.000
120.558	417.900	1452250.000	223270.000	343480.000	296820.000	7630.000
121.350	420.200	1569340.000	227990.000	368450.000	337220.000	7540.000
122.139	422.800	1724350.000	225040.000	394240.000	414000.000	7600.000
122.927	425.100	1970790.000	228010.000	415610.000	365300.000	8090.000
123.717	427.300	1895100.000	226530.000	427710.000	303910.000	7770.000
124.504	429.600	1727610.000	226840.000	427090.000	172330.000	7670.000
125.292	432.200	1291600.000	226310.000	416820.000	113170.000	7420.000
126.080	434.500	1091110.000	227150.000	416400.000	106240.000	7190.000
126.868	436.700	1013110.000	224060.000	403170.000	103530.000	7200.000
127.655	439.000	981210.000	227830.000	390770.000	101410.000	7150.000
128.442	441.300	953930.000	226780.000	371380.000	97650.000	6880.000
129.231	443.600	908120.000	226380.000	356930.000	95960.000	7430.000
130.016	445.800	885190.000	223900.000	333620.000	94200.000	7190.000
130.802	448.400	873160.000	224280.000	302000.000	90800.000	7180.000
131.591	450.700	851060.000	225520.000	279670.000	89490.000	7250.000
132.377	452.900	835530.000	227560.000	258170.000	86510.000	7410.000
133.164	455.200	811520.000	224410.000	243060.000	83840.000	7180.000
133.951	457.500	807170.000	227200.000	230950.000	82210.000	6870.000
134.737	459.800	783940.000	227490.000	224310.000	80770.000	7470.000
135.526	462.400	779890.000	225950.000	215830.000	79610.000	7270.000
136.316	464.700	751640.000	229930.000	214900.000	78780.000	7590.000
137.103	466.900	741820.000	230000.000	212630.000	77970.000	7230.000
137.892	469.200	730890.000	230190.000	211870.000	74680.000	7300.000
138.682	471.500	716510.000	227270.000	208930.000	75450.000	7430.000
139.469	474.100	697690.000	229500.000	205000.000	74390.000	6980.000
140.257	476.400	700620.000	226290.000	208570.000	74740.000	7100.000
141.045	478.700	708520.000	232670.000	209340.000	74060.000	7080.000
141.834	481.000	687190.000	229280.000	205220.000	73190.000	6760.000
142.623	482.900	681780.000	230890.000	205090.000	74360.000	7600.000
143.414	485.500	677870.000	229740.000	204840.000	73450.000	6970.000
144.203	487.800	681030.000	231070.000	203220.000	72340.000	7170.000
144.993	490.400	679090.000	231970.000	203960.000	71810.000	7600.000
145.785	492.700	677290.000	232160.000	201910.000	73120.000	7400.000
146.576	495.000	673430.000	229660.000	201430.000	70750.000	6960.000
147.366	497.200	666990.000	229760.000	198000.000	70750.000	7140.000
148.157	499.500	658650.000	230040.000	198790.000	71620.000	7090.000
148.948	502.100	669260.000	231200.000	201510.000	71290.000	7560.000
149.739	504.300	662320.000	233360.000	197880.000	69530.000	7440.000
150.529	506.600	667360.000	231380.000	200830.000	70740.000	7330.000
151.319	508.900	652340.000	236980.000	198570.000	71500.000	7370.000
152.110	511.100	646630.000	234700.000	197690.000	69660.000	7430.000
152.901	513.400	648300.000	231920.000	196570.000	70450.000	7110.000
153.691	516.000	648810.000	234080.000	194560.000	69680.000	6890.000
154.482	518.300	647680.000	233470.000	196850.000	70240.000	7150.000
155.273	520.600	641200.000	237750.000	193230.000	70080.000	7570.000
156.062	522.800	641680.000	235890.000	193000.000	70550.000	7200.000
156.852	525.100	639480.000	235220.000	191680.000	69180.000	7090.000
157.641	527.700	632940.000	236290.000	190180.000	70840.000	7200.000
158.433	529.900	630360.000	234090.000	191100.000	69480.000	6930.000
159.222	532.200	627420.000	236710.000	190240.000	70570.000	7150.000
160.013	534.400	626590.000	234990.000	190370.000	69920.000	6970.000
160.803	536.700	626690.000	237980.000	186800.000	68980.000	7060.000
161.594	539.300	624930.000	240300.000	187000.000	70470.000	7110.000
162.385	541.600	616440.000	238270.000	184130.000	69380.000	7090.000
163.176	543.800	619470.000	238350.000	183370.000	70120.000	7060.000
163.965	546.100	619950.000	238370.000	185590.000	71030.000	7190.000
164.755	548.400	610870.000	237970.000	182650.000	69330.000	7010.000
165.544	550.600	593850.000	242770.000	183710.000	70200.000	6760.000
166.335	553.200	606370.000	238770.000	182010.000	69450.000	7170.000
167.123	555.500	611390.000	243020.000	184130.000	72000.000	7130.000
167.910	557.700	600590.000	239890.000	181060.000	71410.000	7310.000
168.697	560.000	605980.000	242060.000	180910.000	71470.000	7300.000
169.483	562.200	603370.000	238390.000	181080.000	70330.000	7070.000
170.272	564.800	608570.000	243950.000	179040.000	71500.000	6920.000
171.063	567.100	592980.000	237780.000	179810.000	70330.000	7260.000
171.851	569.000	605820.000	243470.000	180990.000	70470.000	7220.000
172.638	571.600	611150.000	243470.000	181290.000	72570.000	7390.000
173.425	573.900	603540.000	244500.000	180690.000	71660.000	6920.000
174.212	576.100	605960.000	244610.000	179430.000	71820.000	7220.000
174.999	578.400	601570.000	243870.000	179660.000	72050.000	7300.000
175.788	581.000	602310.000	246210.000	180020.000	71850.000	7120.000
176.576	583.200	594820.000	245300.000	173480.000	70370.000	7260.000
177.366	585.500	605310.000	246840.000	180960.000	72300.000	6950.000
178.154	587.700	605270.000	245570.000	179890.000	71840.000	7170.000
178.941	590.000	597540.000	246200.000	180750.000	71440.000	7090.000
179.728	592.500	594290.000	240920.000	180190.000	71930.000	7200.000
180.516	594.800	598870.000	241090.000	179580.000	71740.000	7000.000
181.307	597.100	593500.000	246560.000	179740.000	72650.000	6980.000
182.096	599.300	583830.000	249600.000	182780.000	72020.000	7200.000
