Fri, Oct 20, 2017	12:01 PM
 Notes: GUA
 waiting time: 50.000
 time(s)	 temp (K)	 MS1=1.971	 MS2=14.708	 MS3=27.883	 MS4=125.586	 MS5=109.505	 MS6=125.586	 MS7=109.505	 MS8=125.586
128.074	464.100	8270.214	2074.004	32984.816	507.845
128.961	466.800	8198.039	2094.077	35219.362	512.604
129.825	469.400	8395.374	2134.025	35573.321	509.912
130.708	472.100	8363.533	2116.874	35420.394	512.559
131.572	474.400	8261.163	2133.750	35322.655	526.336
132.437	477.000	8263.809	2152.726	35230.876	522.770
133.303	479.600	8463.964	2161.007	35075.058	522.115
134.167	482.300	8464.309	2150.230	34719.265	527.815
135.035	484.900	8400.270	2162.674	34278.164	525.995
135.901	487.500	8414.521	2177.380	33919.251	520.630
136.766	490.200	8634.776	2181.588	33302.157	526.330
137.636	492.800	8693.262	2200.159	32583.388	528.557
138.504	495.100	8557.759	2222.143	31771.834	533.011
139.373	497.800	8603.010	2215.820	31028.472	530.211
140.239	500.400	8772.637	2231.399	30102.583	533.820
141.106	503.000	8734.936	2264.669	29137.644	533.899
142.020	505.700	8559.743	2268.144	28100.986	536.130
142.885	508.300	8595.981	2266.294	27345.613	525.153
143.750	511.000	8723.589	2274.772	26382.151	537.582
144.617	513.600	8662.976	2282.328	25620.537	544.832
145.484	516.200	8541.731	2322.766	24974.863	536.357
146.348	518.900	8556.376	2313.557	24443.829	534.633
147.212	521.500	8649.981	2330.175	24178.185	532.870
148.107	524.100	8587.543	2352.102	23746.700	545.461
148.971	526.800	8471.454	2367.690	23532.065	541.997
149.835	529.100	8612.594	2371.229	23534.001	544.254
150.700	531.700	8656.557	2366.401	23358.085	542.802
151.568	534.300	8551.782	2398.243	23244.171	551.144
152.434	537.000	8561.740	2433.886	23232.338	551.791
153.345	539.600	8576.300	2431.226	23081.946	550.552
154.210	542.300	8533.394	2422.200	23007.999	555.012
155.075	544.900	8365.415	2433.433	22911.252	562.225
155.942	547.600	8318.064	2447.017	22877.030	559.720
156.837	550.200	8316.869	2434.079	22856.855	560.519
157.705	552.800	8182.780	2441.248	22851.875	567.935
158.571	555.500	8026.330	2470.162	22714.156	573.745
159.435	558.100	7941.493	2477.119	22763.764	567.347
160.303	560.800	8026.418	2485.006	22868.725	567.095
161.176	563.400	7958.893	2491.407	22859.835	578.712
162.042	565.700	7737.758	2472.513	22745.679	579.858
162.908	568.300	7686.461	2480.646	22799.477	574.851
163.803	571.000	7784.924	2486.267	22886.149	573.713
164.670	573.600	7767.440	2495.019	22801.757	584.624
165.539	576.200	7659.367	2513.187	22774.794	591.128
166.406	578.900	7620.725	2522.246	22888.429	581.304
167.273	581.500	7807.722	2519.341	22625.803	573.916
168.158	584.100	7817.158	2521.078	22857.492	587.057
169.024	586.800	7659.393	2521.981	22896.771	590.943
169.891	589.400	7674.874	2518.266	22901.267	587.685
170.758	592.100	7801.516	2533.825	22896.325	593.786
171.628	594.700	7851.597	2536.972	22784.958	598.246
172.492	597.000	7691.832	2530.807	22846.831	603.421
173.353	599.700	7767.388	2502.302	22759.791	598.896
174.220	602.300	7797.171	2484.288	22708.679	594.782
175.097	604.900	7784.018	2536.245	22795.198	600.285
175.962	607.600	7734.999	2505.668	22709.049	604.807
176.827	610.200	7870.038	2503.337	22873.960	602.137
177.695	612.800	8022.856	2535.768	22987.506	608.882
178.560	615.500	7895.493	2556.313	22892.186	611.121
179.429	617.800	7905.949	2551.516	22939.782	607.462
180.296	620.400	8060.484	2525.980	22928.243	612.618
181.163	623.100	8063.053	2509.394	22870.700	614.196
182.068	625.700	7902.870	2519.141	22872.967	621.057
182.935	628.300	7933.719	2546.033	22893.332	621.703
183.803	631.000	8078.608	2541.324	23027.791	621.232
184.670	633.600	8102.028	2541.177	22952.684	625.111
185.535	636.300	7965.309	2556.293	23007.069	633.883
186.440	638.900	7930.657	2561.487	23075.744	619.596
187.310	641.500	8095.194	2541.735	23075.591	619.902
188.208	644.200	8116.767	2557.781	23118.016	629.070
189.076	646.800	8003.241	2557.820	23035.165	622.565
189.979	649.400	8012.317	2567.952	23069.758	634.471
190.847	652.100	8103.177	2576.862	23311.126	638.256
191.715	654.700	8173.515	2558.717	23253.162	635.405
192.580	657.300	8050.996	2574.384	23188.181	641.861
193.445	660.000	8057.229	2596.985	23280.673	638.807
194.340	662.600	8163.669	2555.084	23288.812	639.222
195.215	665.300	8267.729	2579.927	23330.931	638.156
196.120	667.900	8194.648	2554.588	23202.828	647.259
196.986	670.500	8049.330	2566.094	23172.566	646.274
197.851	673.200	8066.376	2540.045	23272.140	641.842
198.746	675.800	8201.362	2574.687	23374.681	648.134
199.611	678.400	8115.014	2603.401	23322.398	646.955
200.480	681.100	7995.636	2609.593	23406.509	655.340
201.345	683.700	8000.961	2589.882	23383.354	655.852
202.210	686.300	8059.664	2610.791	23588.704	658.715
203.076	688.700	7859.003	2627.551	23442.324	662.651
203.943	691.300	7791.385	2611.988	23457.149	660.136
204.810	693.900	7786.473	2615.855	23469.758	662.643
205.697	696.600	7716.887	2621.083	23561.614	667.015
206.590	699.200	7537.369	2619.140	23454.347	673.659
207.457	701.900	7419.754	2626.738	23452.195	672.487
208.347	704.500	7305.190	2620.690	23579.878	669.378
209.211	707.100	7353.219	2643.047	23527.735	661.370
210.075	709.800	7107.835	2614.891	23499.218	672.056
210.941	712.400	6992.890	2629.680	23563.028	679.464
211.808	715.100	7028.260	2643.442	23612.547	676.599
212.676	717.700	6961.025	2638.591	23563.792	680.521
213.543	720.400	6762.108	2657.238	23643.191	688.043
214.428	723.000	6675.105	2659.521	23602.269	682.765
215.294	725.600	6706.707	2636.962	23667.224	683.909
216.163	727.900	6660.451	2633.509	23681.311	694.945
217.029	730.500	6506.750	2655.980	23594.932	691.223
217.896	733.100	6430.018	2663.372	23704.084	690.481
218.768	735.800	6549.148	2658.413	23678.292	698.687
219.637	738.400	6540.128	2650.670	23731.301	701.777
220.506	741.000	6396.028	2671.583	23784.145	700.708
221.370	743.700	6360.193	2646.842	23853.075	694.341
222.237	746.300	6533.244	2676.293	23895.563	703.405
223.122	749.000	6507.756	2675.364	23959.207	709.994
223.987	751.600	6417.433	2702.825	23992.335	709.695
224.852	753.900	6485.491	2711.120	24167.538	699.044
225.720	756.500	6549.540	2700.458	24207.021	709.067
226.588	759.200	6488.998	2739.205	24267.914	718.081
227.454	761.800	6427.348	2740.619	24280.968	716.951
228.321	764.400	6531.757	2707.532	24282.713	717.664
229.212	767.100	6516.809	2709.888	24340.155	723.450
230.079	769.700	6407.826	2741.341	24245.421	730.676
230.947	772.300	6364.370	2720.764	24364.583	726.842
231.812	775.000	6478.824	2715.059	24540.028	725.116
232.679	777.600	6490.842	2715.306	24588.210	724.002
233.545	779.900	6361.419	2720.971	24411.492	727.675
234.441	782.900	6375.950	2710.441	24473.887	725.646
235.309	785.200	6491.958	2691.921	24618.217	726.945
236.172	787.800	6504.315	2709.933	24665.151	741.233
237.095	790.800	6433.914	2713.023	24614.383	740.231
237.961	793.400	6393.100	2415.055	24699.819	727.595
238.827	795.800	6489.516	2731.372	25030.674	734.870
