0000000501,scans,0000000146,DataLength
"header",0000000028,"lines"
"Date",5/13/2016,"Time",9:01:40 AM
"ID","HAL RC RGA 301 #14852","Version",3
"Scans",9
"Scan ID","Mode","Input","Scanned","Start","Stop","Increment","Dwell","Settle","RS","RelSEM"
"Scan 1","RGA","Temperature","none",0.40,0.40,0.01,10.000,10.000,1.000000,1.000000,
"Scan 2","RGA","SEM","mass",2.00,2.00,0.01,11.000,10.000,0.440000,1.000000,
"Scan 3","RGA","SEM","mass",14.00,14.00,0.01,11.000,10.000,1.000000,1.000000,
"Scan 4","RGA","SEM","mass",18.00,18.00,0.01,11.000,10.000,0.900000,1.000000,
"Scan 5","RGA","SEM","mass",28.00,28.00,0.01,11.000,10.000,1.050000,1.000000,
"Scan 6","RGA","SEM","mass",29.00,29.00,0.01,11.000,10.000,1.000000,1.000000,
"Scan 7","RGA","SEM","mass",43.00,43.00,0.01,11.000,10.000,1.000000,1.000000,
"Scan 8","RGA","SEM","mass",44.00,44.00,0.01,11.000,10.000,1.400000,1.000000,
"Scan 9","RGA","SEM","mass",60.00,60.00,0.01,11.000,10.000,0.577000,1.000000,
"Environment",
"Global","RGA"
"F1",1,"( 1 = on, 0 = off )"
"F2",0,"( 1 = on, 0 = off )"
"cage",3.3,"V"
"delta-m",0,"%"
"electron-energy",70.0,"V"
"emission",1000.000,"uA"
"focus",-90,"V"
"mass",5.50,"amu"
"mode-change-delay",1000,"ms"
"multiplier",1100,"V"
"resolution",0,"%"
"Data",9
"Time","ms","Temperature","Hydrogen","Ketene","Water","Carbon monoxide","Acetaldehyde","Acetic acid","Carbon dioxide","Acetic acid",
00:02:32,    152121,   490.6114,  1.08844e-08,  1.36847e-09,  3.04106e-09,  1.03312e-08,  5.86950e-10,  9.77175e-10,  4.25854e-09,  5.08622e-10,
00:02:32,    152684,   492.8592,  1.04397e-08,  1.66195e-09,  3.04106e-09,  9.68010e-09,  5.86950e-10,  8.79350e-10,  4.04891e-09,  5.08622e-10,
00:02:33,    153247,   495.1071,  1.02174e-08,  1.46630e-09,  3.04106e-09,  9.77324e-09,  4.89125e-10,  8.79350e-10,  4.04891e-09,  6.78163e-10,
00:02:33,    153810,   497.2227,  1.06620e-08,  1.36847e-09,  2.93236e-09,  9.68010e-09,  3.91300e-10,  8.79350e-10,  3.97904e-09,  5.08622e-10,
00:02:34,    154373,   499.6027,  9.99505e-09,  1.36847e-09,  3.14856e-09,  9.21429e-09,  4.89125e-10,  1.07500e-09,  4.04891e-09,  6.78163e-10,
00:02:34,    154936,   501.8506,  1.06620e-08,  1.27065e-09,  3.14974e-09,  9.30746e-09,  4.89125e-10,  7.81525e-10,  4.25854e-09,  5.08622e-10,
00:02:35,    155499,   504.0984,  1.02174e-08,  1.56412e-09,  3.14974e-09,  9.02795e-09,  3.91300e-10,  1.07500e-09,  4.11879e-09,  5.08622e-10,
00:02:36,    156062,   506.2141,  1.02174e-08,  1.56412e-09,  3.04106e-09,  9.12112e-09,  2.93475e-10,  7.81525e-10,  4.04891e-09,  5.08622e-10,
00:02:36,    156625,   508.5941,  1.08844e-08,  1.66195e-09,  2.93236e-09,  8.93479e-09,  2.93475e-10,  1.07500e-09,  4.11879e-09,  5.08622e-10,
00:02:37,    157188,   510.9742,  1.02174e-08,  1.46630e-09,  3.04106e-09,  8.19048e-09,  3.91300e-10,  9.77175e-10,  3.97904e-09,  5.08622e-10,
00:02:37,    157751,   512.9576,  1.02174e-08,  1.75977e-09,  3.14856e-09,  8.56314e-09,  3.91300e-10,  9.77175e-10,  4.11879e-09,  6.78163e-10,
00:02:38,    158314,   515.4699,  1.06620e-08,  1.46630e-09,  2.93236e-09,  8.28365e-09,  4.89125e-10,  9.77175e-10,  3.90916e-09,  8.47704e-10,
00:02:38,    158877,   517.8499,  9.99505e-09,  1.36847e-09,  2.93236e-09,  8.37681e-09,  2.93475e-10,  1.07500e-09,  4.04891e-09,  6.78163e-10,
00:02:39,    159440,   520.0978,  1.06620e-08,  1.66195e-09,  3.14856e-09,  8.37681e-09,  3.91300e-10,  1.17282e-09,  4.25854e-09,  6.78163e-10,
00:02:40,    160003,   521.9490,  1.08844e-08,  1.66195e-09,  3.14856e-09,  7.81781e-09,  2.93475e-10,  1.07500e-09,  4.11879e-09,  6.78163e-10,
00:02:40,    160566,   524.7257,  9.77273e-09,  1.36847e-09,  3.36594e-09,  8.28365e-09,  5.86950e-10,  9.77175e-10,  4.04891e-09,  5.08622e-10,
00:02:41,    161129,   526.7091,  1.02174e-08,  1.36847e-09,  3.14974e-09,  7.91097e-09,  5.86950e-10,  9.77175e-10,  4.18866e-09,  6.78163e-10,
00:02:41,    161692,   528.8247,  9.99505e-09,  1.46630e-09,  3.04106e-09,  7.91097e-09,  3.91300e-10,  1.07500e-09,  3.83929e-09,  6.78163e-10,
00:02:42,    162255,   531.2048,  9.99505e-09,  1.75977e-09,  3.03986e-09,  8.00414e-09,  4.89125e-10,  1.07500e-09,  4.11879e-09,  6.78163e-10,
00:02:42,    162818,   533.3204,  1.04397e-08,  1.56412e-09,  2.93236e-09,  7.91097e-09,  4.89125e-10,  1.07500e-09,  4.39751e-09,  5.08622e-10,
00:02:43,    163381,   535.7005,  1.06620e-08,  1.46630e-09,  3.04106e-09,  7.81781e-09,  6.84775e-10,  1.07500e-09,  3.90916e-09,  3.39081e-10,
00:02:43,    163944,   538.0806,  1.02174e-08,  1.56412e-09,  2.82367e-09,  8.00414e-09,  5.86950e-10,  9.77175e-10,  4.39751e-09,  5.08622e-10,
00:02:44,    164507,   540.1962,  9.99505e-09,  1.36847e-09,  2.93236e-09,  7.81781e-09,  4.89125e-10,  9.77175e-10,  4.18866e-09,  1.01724e-09,
00:02:45,    165070,   542.5763,  9.99505e-09,  1.46630e-09,  2.93236e-09,  7.91097e-09,  5.86950e-10,  1.07500e-09,  4.11879e-09,  8.47704e-10,
00:02:45,    165633,   544.6919,  9.99505e-09,  1.56412e-09,  3.04106e-09,  7.63250e-09,  5.86950e-10,  1.17282e-09,  4.04891e-09,  6.78163e-10,
00:02:46,    166196,   546.9397,  9.77273e-09,  1.66195e-09,  2.82367e-09,  7.81781e-09,  4.89125e-10,  1.27065e-09,  4.04891e-09,  5.08622e-10,
00:02:46,    166759,   549.0553,  1.06620e-08,  1.66195e-09,  2.71497e-09,  7.44617e-09,  4.89125e-10,  1.27065e-09,  3.97904e-09,  6.78163e-10,
00:02:47,    167322,   551.1710,  9.99505e-09,  1.56412e-09,  2.93236e-09,  7.53933e-09,  3.91300e-10,  1.17282e-09,  4.25854e-09,  5.08622e-10,
00:02:47,    167885,   553.5510,  9.99505e-09,  1.75977e-09,  3.25724e-09,  7.63250e-09,  3.91300e-10,  1.17282e-09,  3.97904e-09,  6.78163e-10,
00:02:48,    168448,   555.9311,  1.06620e-08,  1.36847e-09,  2.93236e-09,  7.63250e-09,  3.91300e-10,  1.07500e-09,  4.18866e-09,  6.78163e-10,
00:02:49,    169011,   558.1789,  9.77273e-09,  1.56412e-09,  3.04106e-09,  7.81781e-09,  3.91300e-10,  1.17282e-09,  4.18866e-09,  6.78163e-10,
00:02:49,    169574,   560.5590,  1.02174e-08,  1.75977e-09,  3.14974e-09,  8.28365e-09,  5.86950e-10,  1.17282e-09,  4.04891e-09,  5.08622e-10,
00:02:50,    170137,   562.8068,  1.06620e-08,  1.46630e-09,  3.47463e-09,  7.63250e-09,  3.91300e-10,  1.17282e-09,  4.18866e-09,  6.78163e-10,
00:02:50,    170700,   564.9224,  1.02174e-08,  1.66195e-09,  3.04106e-09,  7.81781e-09,  4.89125e-10,  1.07500e-09,  4.04891e-09,  8.47704e-10,
00:02:51,    171263,   567.3026,  9.32807e-09,  1.46630e-09,  2.93236e-09,  7.53933e-09,  4.89125e-10,  7.81525e-10,  4.11879e-09,  6.78163e-10,
00:02:51,    171826,   569.4182,  9.99505e-09,  1.66195e-09,  3.04106e-09,  7.72567e-09,  4.89125e-10,  9.77175e-10,  4.04891e-09,  6.78163e-10,
00:02:52,    172389,   571.9304,  9.99505e-09,  1.75977e-09,  3.04106e-09,  8.00414e-09,  5.86950e-10,  1.07500e-09,  4.18866e-09,  5.08622e-10,
00:02:52,    172952,   574.1783,  9.77273e-09,  1.56412e-09,  2.93236e-09,  8.09731e-09,  3.91300e-10,  1.17282e-09,  4.18866e-09,  6.78163e-10,
00:02:53,    173515,   576.1617,  9.55039e-09,  1.46630e-09,  3.04106e-09,  7.44617e-09,  5.86950e-10,  9.77175e-10,  3.90916e-09,  6.78163e-10,
00:02:54,    174078,   578.5418,  9.77273e-09,  1.56412e-09,  3.14974e-09,  7.35300e-09,  4.89125e-10,  9.77175e-10,  4.04891e-09,  5.08622e-10,
00:02:54,    174641,   580.7896,  9.77273e-09,  1.66195e-09,  3.36594e-09,  7.44617e-09,  3.91300e-10,  1.27065e-09,  3.90916e-09,  6.78163e-10,
00:02:55,    175204,   582.9052,  9.10573e-09,  1.66195e-09,  3.25724e-09,  7.81883e-09,  4.89125e-10,  9.77175e-10,  3.90916e-09,  6.78163e-10,
00:02:55,    175767,   585.2853,  9.99505e-09,  1.56412e-09,  3.04106e-09,  7.81883e-09,  6.84775e-10,  1.27065e-09,  4.11879e-09,  8.47704e-10,
00:02:56,    176330,   587.4009,  9.99505e-09,  1.36847e-09,  2.82367e-09,  7.63250e-09,  3.91300e-10,  9.77175e-10,  4.11879e-09,  6.78163e-10,
00:02:56,    176893,   589.9132,  9.32807e-09,  1.66195e-09,  3.04106e-09,  7.25983e-09,  4.89125e-10,  1.17282e-09,  3.97904e-09,  6.78163e-10,
00:02:57,    177456,   592.0288,  9.77273e-09,  1.75977e-09,  3.04106e-09,  7.25983e-09,  4.89125e-10,  9.77175e-10,  3.83929e-09,  8.47704e-10,
00:02:58,    178019,   594.5412,  9.55039e-09,  1.75977e-09,  3.36594e-09,  7.72567e-09,  3.91300e-10,  1.07500e-09,  4.25854e-09,  5.08622e-10,
00:02:58,    178582,   596.6568,  1.04397e-08,  1.46630e-09,  3.14974e-09,  7.35300e-09,  5.86950e-10,  1.17282e-09,  4.11879e-09,  6.78163e-10,
00:02:59,    179145,   598.9046,  9.32807e-09,  1.56412e-09,  2.82367e-09,  7.72567e-09,  4.89125e-10,  9.77175e-10,  3.97904e-09,  5.08622e-10,
00:02:59,    179708,   601.1524,  9.99505e-09,  1.56412e-09,  2.93236e-09,  7.53933e-09,  3.91300e-10,  1.17282e-09,  4.04891e-09,  8.47704e-10,
00:03:00,    180271,   603.2681,  9.55039e-09,  1.56412e-09,  3.25724e-09,  7.44617e-09,  3.91300e-10,  1.07500e-09,  3.90916e-09,  6.78163e-10,
00:03:00,    180834,   605.6482,  9.55039e-09,  1.56412e-09,  3.04106e-09,  7.35300e-09,  3.91300e-10,  9.77175e-10,  3.90916e-09,  6.78163e-10,
00:03:01,    181397,   607.7638,  9.99505e-09,  1.46630e-09,  2.93236e-09,  7.81883e-09,  2.93475e-10,  1.07500e-09,  3.90916e-09,  6.78163e-10,
00:03:01,    181960,   610.0116,  9.77273e-09,  1.56412e-09,  3.14974e-09,  7.63250e-09,  3.91300e-10,  1.17282e-09,  3.83929e-09,  6.78163e-10,
00:03:02,    182523,   612.5239,  9.10573e-09,  1.46630e-09,  3.25844e-09,  7.35300e-09,  3.91300e-10,  8.79350e-10,  4.18866e-09,  6.78163e-10,
00:03:03,    183086,   614.7718,  8.88341e-09,  1.66195e-09,  2.82367e-09,  7.72567e-09,  3.91300e-10,  9.77175e-10,  3.90916e-09,  6.78163e-10,
00:03:03,    183648,   617.0196,  1.04397e-08,  1.66195e-09,  3.25724e-09,  7.44617e-09,  4.89125e-10,  1.07500e-09,  3.76941e-09,  6.78163e-10,
00:03:04,    184210,   619.3997,  9.77273e-09,  1.46630e-09,  3.14856e-09,  7.07350e-09,  4.89125e-10,  8.79350e-10,  3.83929e-09,  6.78163e-10,
00:03:04,    184773,   621.5153,  9.77273e-09,  1.56412e-09,  2.93236e-09,  7.91097e-09,  4.89125e-10,  7.81525e-10,  4.04891e-09,  5.08622e-10,
00:03:05,    185336,   623.7631,  9.32807e-09,  1.66195e-09,  2.93236e-09,  7.63250e-09,  3.91300e-10,  1.07500e-09,  3.69954e-09,  5.08622e-10,
00:03:05,    185899,   625.7465,  8.66352e-09,  1.46630e-09,  3.04106e-09,  7.16667e-09,  3.91300e-10,  9.77175e-10,  4.11879e-09,  6.78163e-10,
00:03:06,    186462,   628.2588,  9.10573e-09,  1.75977e-09,  3.04106e-09,  7.44617e-09,  4.89125e-10,  9.77175e-10,  3.97904e-09,  6.78163e-10,
00:03:07,    187025,   630.5067,  8.88584e-09,  1.56412e-09,  3.04106e-09,  7.35300e-09,  4.89125e-10,  9.77175e-10,  3.62966e-09,  8.47704e-10,
00:03:07,    187588,   632.8867,  9.32807e-09,  1.66195e-09,  3.14856e-09,  7.16667e-09,  1.95650e-10,  9.77175e-10,  3.69954e-09,  6.78163e-10,
00:03:08,    188151,   635.1345,  9.77273e-09,  1.66195e-09,  3.25724e-09,  7.25983e-09,  3.91300e-10,  9.77175e-10,  3.97904e-09,  5.08622e-10,
00:03:08,    188714,   637.3824,  9.10573e-09,  1.36847e-09,  2.82367e-09,  7.35300e-09,  3.91300e-10,  8.79350e-10,  3.69954e-09,  6.78163e-10,
00:03:09,    189277,   639.6303,  9.55039e-09,  1.46630e-09,  3.04106e-09,  7.53933e-09,  4.89125e-10,  1.07500e-09,  3.49068e-09,  6.78163e-10,
00:03:09,    189840,   641.6137,  9.32807e-09,  1.75977e-09,  3.04106e-09,  7.53933e-09,  3.91300e-10,  9.77175e-10,  3.83929e-09,  5.08622e-10,
00:03:10,    190403,   643.8615,  9.55039e-09,  1.46630e-09,  3.47463e-09,  7.35300e-09,  4.89125e-10,  8.79350e-10,  3.69954e-09,  6.78163e-10,
00:03:10,    190966,   646.1093,  9.10573e-09,  1.36847e-09,  2.71497e-09,  7.53933e-09,  5.86950e-10,  8.79350e-10,  3.69954e-09,  5.08622e-10,
00:03:11,    191529,   648.4894,  9.55039e-09,  1.56412e-09,  2.93236e-09,  7.91097e-09,  3.91300e-10,  1.07500e-09,  3.76941e-09,  6.78163e-10,
00:03:12,    192092,   650.7373,  8.88341e-09,  1.36847e-09,  3.25724e-09,  7.16667e-09,  3.91300e-10,  8.79350e-10,  3.76941e-09,  6.78163e-10,
00:03:12,    192655,   652.9851,  8.66352e-09,  1.46630e-09,  3.14974e-09,  8.00414e-09,  4.89125e-10,  9.77175e-10,  3.76941e-09,  6.78163e-10,
00:03:13,    193218,   655.2329,  9.32807e-09,  1.36847e-09,  3.14974e-09,  7.81781e-09,  4.89125e-10,  1.07500e-09,  3.90916e-09,  5.08622e-10,
00:03:13,    193781,   657.4808,  8.66352e-09,  1.66195e-09,  2.93236e-09,  7.44617e-09,  4.89125e-10,  8.79350e-10,  3.76941e-09,  6.78163e-10,
00:03:14,    194344,   659.7287,  9.77273e-09,  1.46630e-09,  2.82367e-09,  7.53933e-09,  4.89125e-10,  1.07500e-09,  3.69954e-09,  6.78163e-10,
00:03:14,    194907,   661.9765,  9.32807e-09,  1.66195e-09,  2.93236e-09,  8.00414e-09,  3.91300e-10,  9.77175e-10,  3.62966e-09,  5.08622e-10,
00:03:15,    195470,   664.3565,  8.88341e-09,  1.75977e-09,  3.04106e-09,  7.16667e-09,  3.91300e-10,  8.79350e-10,  3.76941e-09,  5.08622e-10,
00:03:16,    196033,   666.3399,  9.99505e-09,  1.46630e-09,  2.82367e-09,  7.44617e-09,  3.91300e-10,  9.77175e-10,  3.56055e-09,  6.78163e-10,
00:03:16,    196596,   668.7200,  8.88584e-09,  1.46630e-09,  3.04106e-09,  7.53933e-09,  4.89125e-10,  8.79350e-10,  3.49068e-09,  6.78163e-10,
00:03:17,    197159,   670.8357,  9.32807e-09,  1.46630e-09,  3.14856e-09,  7.53933e-09,  3.91300e-10,  1.07500e-09,  3.56055e-09,  5.08622e-10,
00:03:17,    197721,   673.0835,  9.32807e-09,  1.36847e-09,  3.14974e-09,  7.53933e-09,  4.89125e-10,  7.81525e-10,  3.69954e-09,  5.08622e-10,
00:03:18,    198284,   675.5958,  9.55039e-09,  1.56412e-09,  2.93236e-09,  7.44617e-09,  3.91300e-10,  8.79350e-10,  3.56055e-09,  6.78163e-10,
00:03:18,    198847,   677.8436,  9.32807e-09,  1.46630e-09,  3.25724e-09,  7.72567e-09,  4.89125e-10,  9.77175e-10,  3.83929e-09,  8.47704e-10,
00:03:19,    199410,   679.9593,  8.21886e-09,  1.46630e-09,  2.93236e-09,  7.53933e-09,  4.89125e-10,  9.77175e-10,  3.49068e-09,  8.47704e-10,
00:03:19,    199973,   682.4715,  8.88584e-09,  1.46630e-09,  2.93236e-09,  7.63250e-09,  3.91300e-10,  9.77175e-10,  3.62966e-09,  5.08622e-10,
00:03:20,    200536,   684.5872,  9.10573e-09,  1.56412e-09,  3.14974e-09,  7.81883e-09,  4.89125e-10,  7.81525e-10,  3.69954e-09,  3.39081e-10,
00:03:21,    201099,   686.9672,  8.66352e-09,  1.36847e-09,  2.93236e-09,  7.35300e-09,  2.93475e-10,  7.81525e-10,  3.62966e-09,  5.08622e-10,
00:03:21,    201662,   689.0828,  9.32807e-09,  1.46630e-09,  3.36594e-09,  7.16667e-09,  5.86950e-10,  7.81525e-10,  3.49068e-09,  6.78163e-10,
00:03:22,    202225,   691.4629,  9.32807e-09,  1.56412e-09,  3.14856e-09,  7.63250e-09,  4.89125e-10,  7.81525e-10,  3.69954e-09,  8.47704e-10,
00:03:22,    202788,   693.7108,  8.21886e-09,  1.66195e-09,  3.04106e-09,  7.53933e-09,  3.91300e-10,  8.79350e-10,  3.69954e-09,  8.47704e-10,
00:03:23,    203351,   695.8264,  8.88584e-09,  1.46630e-09,  2.82367e-09,  8.19048e-09,  3.91300e-10,  7.81525e-10,  3.55979e-09,  5.08622e-10,
00:03:23,    203914,   698.2064,  9.10573e-09,  1.36847e-09,  3.04106e-09,  7.72567e-09,  5.86950e-10,  8.79350e-10,  3.56055e-09,  6.78163e-10,
00:03:24,    204477,   700.0576,  8.88584e-09,  1.36847e-09,  3.14974e-09,  7.63250e-09,  2.93475e-10,  8.79350e-10,  3.55979e-09,  5.08622e-10,
00:03:25,    205040,   702.7021,  9.32807e-09,  1.46630e-09,  3.14856e-09,  7.81883e-09,  5.86950e-10,  8.79350e-10,  3.42080e-09,  3.39081e-10,
00:03:25,    205603,   705.0822,  9.32807e-09,  1.46630e-09,  2.93236e-09,  7.72567e-09,  4.89125e-10,  7.81525e-10,  3.56055e-09,  5.08622e-10,
00:03:26,    206166,   707.1978,  9.10573e-09,  1.56412e-09,  3.14974e-09,  7.81883e-09,  4.89125e-10,  7.81525e-10,  3.69954e-09,  5.08622e-10,
00:03:26,    206729,   709.3134,  9.10573e-09,  1.56412e-09,  2.93236e-09,  8.09731e-09,  3.91300e-10,  7.81525e-10,  3.69954e-09,  3.39081e-10,
00:03:27,    207292,   711.5613,  8.44118e-09,  1.66195e-09,  2.93236e-09,  7.91097e-09,  4.89125e-10,  8.79350e-10,  3.69954e-09,  5.08622e-10,
00:03:27,    207855,   713.8091,  9.32807e-09,  1.36847e-09,  2.93236e-09,  7.63250e-09,  2.93475e-10,  8.79350e-10,  3.55979e-09,  6.78163e-10,
00:03:28,    208418,   716.0570,  9.32807e-09,  1.46630e-09,  3.25724e-09,  7.63250e-09,  3.91300e-10,  1.07500e-09,  3.62966e-09,  3.39081e-10,
00:03:28,    208981,   718.1726,  8.66352e-09,  1.46630e-09,  3.14856e-09,  7.53933e-09,  4.89125e-10,  8.79350e-10,  3.62966e-09,  5.08622e-10,
00:03:29,    209544,   720.5527,  1.02174e-08,  1.36847e-09,  3.14974e-09,  7.81883e-09,  3.91300e-10,  8.79350e-10,  3.69954e-09,  8.47704e-10,
00:03:30,    210107,   723.0650,  9.10573e-09,  1.27065e-09,  3.25724e-09,  7.53933e-09,  3.91300e-10,  7.81525e-10,  3.62966e-09,  6.78163e-10,
00:03:30,    210670,   725.1806,  8.88584e-09,  1.27065e-09,  3.14856e-09,  7.63250e-09,  3.91300e-10,  8.79350e-10,  3.69954e-09,  5.08622e-10,
00:03:31,    211233,   727.5606,  9.32807e-09,  1.56412e-09,  3.04106e-09,  7.53933e-09,  3.91300e-10,  9.77175e-10,  3.49068e-09,  5.08622e-10,
00:03:31,    211796,   729.6763,  8.44118e-09,  1.56412e-09,  3.25724e-09,  7.63250e-09,  4.89125e-10,  9.77175e-10,  3.55979e-09,  5.08622e-10,
00:03:32,    212359,   731.9241,  8.21886e-09,  1.56412e-09,  2.71497e-09,  7.53933e-09,  4.89125e-10,  7.81525e-10,  3.35093e-09,  6.78163e-10,
00:03:32,    212922,   734.3042,  9.32807e-09,  1.46630e-09,  2.93236e-09,  7.16667e-09,  2.93475e-10,  8.79350e-10,  3.56055e-09,  6.78163e-10,
00:03:33,    213485,   736.2876,  9.10573e-09,  1.46630e-09,  3.25724e-09,  7.25983e-09,  4.89125e-10,  7.81525e-10,  3.42080e-09,  5.08622e-10,
00:03:34,    214048,   738.4032,  8.21886e-09,  1.66195e-09,  3.25724e-09,  7.72567e-09,  3.91300e-10,  8.79350e-10,  3.62966e-09,  5.08622e-10,
00:03:34,    214611,   740.6510,  8.44118e-09,  1.46630e-09,  3.14856e-09,  7.44617e-09,  3.91300e-10,  8.79350e-10,  3.49068e-09,  5.08622e-10,
00:03:35,    215174,   743.4278,  8.88584e-09,  1.36847e-09,  3.14856e-09,  7.44617e-09,  4.89125e-10,  7.81525e-10,  3.76941e-09,  5.08622e-10,
00:03:35,    215737,   745.6756,  9.10573e-09,  1.27065e-09,  3.14974e-09,  7.35300e-09,  4.89125e-10,  7.81525e-10,  3.49068e-09,  3.39081e-10,
00:03:36,    216300,   747.7913,  9.55039e-09,  1.46630e-09,  3.04106e-09,  7.63250e-09,  3.91300e-10,  9.77175e-10,  3.35093e-09,  5.08622e-10,
00:03:36,    216863,   749.9069,  8.66352e-09,  1.46630e-09,  3.14856e-09,  7.53933e-09,  2.93475e-10,  1.07500e-09,  3.42080e-09,  5.08622e-10,
00:03:37,    217426,   752.2870,  8.66352e-09,  1.46630e-09,  3.36594e-09,  7.35300e-09,  3.91300e-10,  9.77175e-10,  3.62966e-09,  6.78163e-10,
00:03:37,    217989,   754.5348,  8.44118e-09,  1.36847e-09,  3.04106e-09,  7.07350e-09,  3.91300e-10,  8.79350e-10,  3.62966e-09,  3.39081e-10,
00:03:38,    218552,   756.9149,  9.10573e-09,  1.46630e-09,  3.25724e-09,  7.44617e-09,  4.89125e-10,  9.77175e-10,  3.35093e-09,  5.08622e-10,
00:03:39,    219115,   759.1627,  9.32807e-09,  1.56412e-09,  3.25724e-09,  7.25983e-09,  4.89125e-10,  9.77175e-10,  3.42080e-09,  6.78163e-10,
00:03:39,    219678,   761.4105,  8.88341e-09,  1.36847e-09,  3.14974e-09,  7.44617e-09,  4.89125e-10,  6.83700e-10,  3.42080e-09,  3.39081e-10,
00:03:40,    220241,   763.5261,  7.99652e-09,  1.27065e-09,  2.93236e-09,  7.35300e-09,  4.89125e-10,  9.77175e-10,  3.35093e-09,  5.08622e-10,
00:03:40,    220804,   765.7740,  9.77273e-09,  1.56412e-09,  3.14856e-09,  7.16667e-09,  3.91300e-10,  6.83700e-10,  3.35093e-09,  5.08622e-10,
00:03:41,    221367,   768.2863,  8.44118e-09,  1.46630e-09,  3.25724e-09,  7.35300e-09,  5.86950e-10,  6.83700e-10,  3.35093e-09,  6.78163e-10,
00:03:41,    221930,   770.2697,  8.88341e-09,  1.36847e-09,  3.14974e-09,  7.63250e-09,  4.89125e-10,  8.79350e-10,  3.49068e-09,  6.78163e-10,
00:03:42,    222493,   772.7820,  8.44118e-09,  1.27065e-09,  3.25724e-09,  7.35300e-09,  3.91300e-10,  8.79350e-10,  3.35093e-09,  6.78163e-10,
00:03:43,    223056,   774.6331,  9.32807e-09,  1.36847e-09,  3.25724e-09,  7.35300e-09,  3.91300e-10,  6.84775e-10,  3.62966e-09,  5.08622e-10,
00:03:43,    223619,   777.0133,  8.66352e-09,  1.36847e-09,  3.25724e-09,  7.63250e-09,  3.91300e-10,  8.79350e-10,  3.56055e-09,  5.08622e-10,
00:03:44,    224182,   779.5255,  8.21886e-09,  1.46630e-09,  3.04106e-09,  7.72567e-09,  3.91300e-10,  6.83700e-10,  3.42080e-09,  5.08622e-10,
00:03:44,    224745,   781.6411,  8.88584e-09,  1.27065e-09,  3.58333e-09,  7.44617e-09,  3.91300e-10,  8.79350e-10,  3.35093e-09,  6.78163e-10,
00:03:45,    225308,   783.8890,  8.66107e-09,  1.36847e-09,  3.14974e-09,  7.53933e-09,  4.89125e-10,  7.81525e-10,  3.28105e-09,  3.39081e-10,
00:03:45,    225871,   786.1369,  8.21886e-09,  1.36847e-09,  3.36594e-09,  7.35300e-09,  5.86950e-10,  7.81525e-10,  3.56055e-09,  6.78163e-10,
00:03:46,    226434,   788.5169,  9.10818e-09,  1.46630e-09,  3.25724e-09,  7.16667e-09,  2.93475e-10,  8.79350e-10,  3.42080e-09,  5.08622e-10,
00:03:46,    226997,   790.6325,  9.55039e-09,  1.36847e-09,  3.25724e-09,  7.53933e-09,  4.89125e-10,  7.81525e-10,  3.42080e-09,  6.78163e-10,
00:03:47,    227560,   792.8804,  8.66107e-09,  1.36847e-09,  3.14974e-09,  7.63250e-09,  3.91300e-10,  6.83700e-10,  3.69954e-09,  3.39081e-10,
00:03:48,    228123,   795.2605,  9.32807e-09,  1.27065e-09,  2.93236e-09,  7.63250e-09,  4.89125e-10,  7.81525e-10,  3.42080e-09,  6.78163e-10,
00:03:48,    228686,   797.3761,  8.88341e-09,  1.36847e-09,  3.04106e-09,  7.63250e-09,  3.91300e-10,  7.81525e-10,  3.49068e-09,  8.47704e-10,
00:03:49,    229249,   799.7561,  8.66352e-09,  1.27065e-09,  3.04106e-09,  7.91097e-09,  4.89125e-10,  6.84775e-10,  3.49068e-09,  6.78163e-10,
00:03:49,    229812,   801.8717,  8.88584e-09,  1.46630e-09,  3.14856e-09,  7.25983e-09,  4.89125e-10,  7.81525e-10,  3.14130e-09,  6.78163e-10,
00:03:50,    230375,   804.3841,  8.88341e-09,  1.36847e-09,  3.14974e-09,  7.63250e-09,  3.91300e-10,  9.77175e-10,  3.28105e-09,  6.78163e-10,
00:03:50,    230938,   806.6319,  8.88341e-09,  1.17282e-09,  3.04106e-09,  7.72567e-09,  4.89125e-10,  9.77175e-10,  3.28105e-09,  6.78163e-10,
00:03:51,    231501,   808.6153,  8.66352e-09,  1.27065e-09,  3.25844e-09,  8.00414e-09,  3.91300e-10,  7.81525e-10,  3.42080e-09,  6.78163e-10,
00:03:52,    232064,   810.9954,  9.10573e-09,  1.36847e-09,  2.93236e-09,  7.81781e-09,  3.91300e-10,  7.81525e-10,  3.42080e-09,  6.78163e-10,
00:03:52,    232627,   813.2432,  7.77420e-09,  1.36847e-09,  3.25724e-09,  7.44617e-09,  2.93475e-10,  6.83700e-10,  3.28105e-09,  5.08622e-10,
00:03:53,    233190,   815.4911,  8.88341e-09,  1.27065e-09,  3.04106e-09,  7.81781e-09,  3.91300e-10,  6.83700e-10,  3.21118e-09,  5.08622e-10,
00:03:53,    233753,   817.6067,  8.66352e-09,  1.17282e-09,  3.14974e-09,  7.91200e-09,  4.89125e-10,  7.81525e-10,  3.28105e-09,  3.39081e-10,
00:03:54,    234316,   819.8545,  8.44118e-09,  1.07500e-09,  3.36594e-09,  7.91097e-09,  3.91300e-10,  7.81525e-10,  3.69954e-09,  5.08622e-10,
00:03:54,    234879,   822.2346,  9.32807e-09,  1.36847e-09,  3.04106e-09,  7.91097e-09,  3.91300e-10,  8.79350e-10,  3.14130e-09,  6.78163e-10,
