0000000562,scans,0000000146,DataLength
"header",0000000028,"lines"
"Date",5/9/2016,"Time",7:00:08 AM
"ID","HAL RC RGA 301 #14852","Version",3
"Scans",9
"Scan ID","Mode","Input","Scanned","Start","Stop","Increment","Dwell","Settle","RS","RelSEM"
"Scan 1","RGA","Temperature","none",0.40,0.40,0.01,10.000,10.000,1.000000,1.000000,
"Scan 2","RGA","SEM","mass",2.00,2.00,0.01,10.000,10.000,0.440000,1.000000,
"Scan 3","RGA","SEM","mass",14.00,14.00,0.01,10.000,10.000,1.000000,1.000000,
"Scan 4","RGA","SEM","mass",18.00,18.00,0.01,10.000,10.000,0.900000,1.000000,
"Scan 5","RGA","SEM","mass",28.00,28.00,0.01,10.000,10.000,1.050000,1.000000,
"Scan 6","RGA","SEM","mass",29.00,29.00,0.01,10.000,10.000,1.000000,1.000000,
"Scan 7","RGA","SEM","mass",43.00,43.00,0.01,10.000,10.000,1.000000,1.000000,
"Scan 8","RGA","SEM","mass",44.00,44.00,0.01,10.000,10.000,1.400000,1.000000,
"Scan 9","RGA","SEM","mass",60.00,60.00,0.01,10.000,10.000,0.577000,1.000000,
"Environment",
"Global","RGA"
"F1",1,"( 1 = on, 0 = off )"
"F2",0,"( 1 = on, 0 = off )"
"cage",3.3,"V"
"delta-m",0,"%"
"electron-energy",70.0,"V"
"emission",1000.000,"uA"
"focus",-90,"V"
"mass",5.50,"amu"
"mode-change-delay",1000,"ms"
"multiplier",1100,"V"
"resolution",0,"%"
"Data",9
"Time","ms","Temperature","Hydrogen","Ketene","Water","Carbon monoxide","Acetaldehyde","Acetic acid","Carbon dioxide","Acetic acid",
00:02:11,    131528,   392.1029,  1.58807e-08,  2.58000e-09,  7.28611e-09,  1.11595e-08,  7.52500e-10,  1.82750e-09,  1.09036e-08,  7.45234e-10,
00:02:12,    132033,   394.0863,  1.56364e-08,  2.36500e-09,  7.28611e-09,  1.14667e-08,  8.60000e-10,  1.72000e-09,  1.09036e-08,  1.11785e-09,
00:02:12,    132538,   396.0697,  1.61250e-08,  2.58000e-09,  6.92778e-09,  1.17738e-08,  6.45000e-10,  1.50500e-09,  1.09036e-08,  9.31542e-10,
00:02:13,    133043,   398.0531,  1.53920e-08,  2.68750e-09,  7.28611e-09,  1.18762e-08,  6.45000e-10,  1.39750e-09,  1.05964e-08,  9.31542e-10,
00:02:13,    133548,   399.9042,  1.61250e-08,  2.58000e-09,  6.80833e-09,  1.19786e-08,  8.60000e-10,  1.50500e-09,  1.07500e-08,  1.11785e-09,
00:02:14,    134053,   402.5488,  1.63693e-08,  2.36500e-09,  7.16667e-09,  1.30024e-08,  6.45000e-10,  1.61250e-09,  1.11339e-08,  9.31542e-10,
00:02:14,    134558,   404.2677,  1.41705e-08,  2.47250e-09,  7.40556e-09,  1.30024e-08,  7.52500e-10,  1.39750e-09,  1.09036e-08,  9.31542e-10,
00:02:15,    135063,   406.3833,  1.49034e-08,  2.25750e-09,  7.28611e-09,  1.33095e-08,  8.60000e-10,  1.50500e-09,  1.09804e-08,  9.31542e-10,
00:02:15,    135568,   408.4989,  1.51477e-08,  2.36500e-09,  6.80833e-09,  1.36167e-08,  7.52500e-10,  1.50500e-09,  1.02893e-08,  1.11785e-09,
00:02:16,    136073,   410.7468,  1.46591e-08,  2.47250e-09,  7.16667e-09,  1.38214e-08,  7.52500e-10,  1.39750e-09,  1.05196e-08,  1.11785e-09,
00:02:16,    136578,   412.5979,  1.51477e-08,  2.36500e-09,  7.64444e-09,  1.42310e-08,  9.67500e-10,  1.61250e-09,  1.02125e-08,  1.30416e-09,
00:02:17,    137083,   414.7135,  1.36818e-08,  2.36500e-09,  7.04722e-09,  1.40262e-08,  7.52500e-10,  1.50500e-09,  1.05964e-08,  1.11785e-09,
00:02:17,    137588,   416.8292,  1.51477e-08,  2.36500e-09,  7.40556e-09,  1.47429e-08,  8.60000e-10,  1.50500e-09,  1.04429e-08,  9.31542e-10,
00:02:18,    138093,   418.5481,  1.41705e-08,  2.25750e-09,  7.04722e-09,  1.48452e-08,  8.60000e-10,  1.39750e-09,  1.04429e-08,  1.11785e-09,
00:02:18,    138598,   420.7960,  1.44148e-08,  2.36500e-09,  7.40556e-09,  1.53571e-08,  6.45000e-10,  1.61250e-09,  1.03661e-08,  9.31542e-10,
00:02:19,    139103,   422.7794,  1.39261e-08,  2.15000e-09,  7.04722e-09,  1.52548e-08,  7.52500e-10,  1.39750e-09,  1.05196e-08,  7.45234e-10,
00:02:19,    139608,   424.7627,  1.51477e-08,  2.36500e-09,  7.28611e-09,  1.56643e-08,  6.45000e-10,  1.29000e-09,  1.00589e-08,  9.31542e-10,
00:02:20,    140113,   426.6139,  1.44148e-08,  2.47250e-09,  6.92778e-09,  1.56643e-08,  8.60000e-10,  1.50500e-09,  1.02125e-08,  1.11785e-09,
00:02:20,    140618,   428.8617,  1.29489e-08,  2.25750e-09,  7.04722e-09,  1.68929e-08,  8.60000e-10,  1.50500e-09,  1.02125e-08,  1.11785e-09,
00:02:21,    141123,   430.8451,  1.49034e-08,  2.36500e-09,  7.76389e-09,  1.61762e-08,  6.45000e-10,  1.39750e-09,  1.04429e-08,  1.11785e-09,
00:02:21,    141628,   432.6963,  1.44148e-08,  2.04250e-09,  7.40556e-09,  1.61762e-08,  7.52500e-10,  1.50500e-09,  1.01357e-08,  9.31542e-10,
00:02:22,    142133,   434.8119,  1.41705e-08,  2.25750e-09,  7.52500e-09,  1.65857e-08,  8.60000e-10,  1.50500e-09,  1.00589e-08,  9.31542e-10,
00:02:22,    142638,   436.6631,  1.36818e-08,  2.36500e-09,  7.40556e-09,  1.68929e-08,  6.45000e-10,  1.50500e-09,  1.08268e-08,  9.31542e-10,
00:02:23,    143143,   438.6465,  1.36818e-08,  2.36500e-09,  7.52500e-09,  1.74048e-08,  7.52500e-10,  1.72000e-09,  1.02125e-08,  9.31542e-10,
00:02:23,    143648,   440.8943,  1.29489e-08,  2.47250e-09,  7.52500e-09,  1.75071e-08,  6.45000e-10,  1.50500e-09,  1.02125e-08,  9.31542e-10,
00:02:24,    144153,   443.1422,  1.39261e-08,  2.25750e-09,  7.28611e-09,  1.77119e-08,  6.45000e-10,  1.39750e-09,  1.00589e-08,  1.11785e-09,
00:02:24,    144658,   445.1256,  1.39261e-08,  2.36500e-09,  7.40556e-09,  1.81214e-08,  7.52500e-10,  1.39750e-09,  1.02893e-08,  9.31542e-10,
00:02:25,    145163,   446.8445,  1.44148e-08,  2.25750e-09,  7.40556e-09,  1.79167e-08,  7.52500e-10,  1.39750e-09,  1.05196e-08,  9.31542e-10,
00:02:25,    145668,   449.0924,  1.39261e-08,  1.93500e-09,  7.76389e-09,  1.81214e-08,  6.45000e-10,  1.29000e-09,  1.02125e-08,  7.45234e-10,
00:02:26,    146173,   450.9435,  1.41705e-08,  2.25750e-09,  7.88333e-09,  1.82238e-08,  6.45000e-10,  1.61250e-09,  9.98214e-09,  1.11785e-09,
00:02:26,    146678,   453.0591,  1.39261e-08,  2.36500e-09,  8.00278e-09,  1.81214e-08,  7.52500e-10,  1.50500e-09,  1.02125e-08,  1.30416e-09,
00:02:27,    147183,   455.0425,  1.34375e-08,  1.93500e-09,  7.64444e-09,  1.74048e-08,  6.45000e-10,  1.29000e-09,  1.02125e-08,  1.11785e-09,
00:02:27,    147688,   457.1582,  1.41705e-08,  2.36500e-09,  7.64444e-09,  1.84286e-08,  9.67500e-10,  1.39750e-09,  1.05196e-08,  1.11785e-09,
00:02:28,    148193,   459.2738,  1.41705e-08,  2.04250e-09,  7.76389e-09,  1.79167e-08,  9.67500e-10,  1.50500e-09,  1.02125e-08,  7.45234e-10,
00:02:28,    148698,   461.2572,  1.31932e-08,  2.15000e-09,  7.52500e-09,  1.76095e-08,  6.45000e-10,  1.39750e-09,  1.02125e-08,  9.31542e-10,
00:02:29,    149203,   463.2406,  1.31932e-08,  2.25750e-09,  7.88333e-09,  1.80190e-08,  6.45000e-10,  1.39750e-09,  1.00589e-08,  1.11785e-09,
00:02:29,    149708,   465.2240,  1.34375e-08,  2.15000e-09,  7.64444e-09,  1.83262e-08,  6.45000e-10,  1.29000e-09,  1.02125e-08,  1.11785e-09,
00:02:30,    150213,   467.0751,  1.44148e-08,  2.36500e-09,  7.64444e-09,  1.75071e-08,  7.52500e-10,  1.29000e-09,  1.04429e-08,  9.31542e-10,
00:02:30,    150718,   469.4552,  1.29489e-08,  2.25750e-09,  7.76389e-09,  1.80190e-08,  7.52500e-10,  1.39750e-09,  9.98214e-09,  9.31542e-10,
00:02:31,    151223,   471.4386,  1.31932e-08,  2.04250e-09,  7.76389e-09,  1.69952e-08,  6.45000e-10,  1.39750e-09,  9.59821e-09,  9.31542e-10,
00:02:31,    151728,   473.2898,  1.17273e-08,  2.15000e-09,  7.76389e-09,  1.68929e-08,  8.60000e-10,  1.29000e-09,  9.90536e-09,  1.11785e-09,
00:02:32,    152233,   475.4054,  1.19716e-08,  2.25750e-09,  7.40556e-09,  1.74048e-08,  7.52500e-10,  1.61250e-09,  9.90536e-09,  1.11785e-09,
00:02:32,    152738,   477.5210,  1.29489e-08,  2.15000e-09,  7.64444e-09,  1.66881e-08,  6.45000e-10,  1.18250e-09,  9.82857e-09,  9.31542e-10,
00:02:33,    153243,   479.5044,  1.22159e-08,  2.04250e-09,  8.24167e-09,  1.69952e-08,  5.37500e-10,  1.29000e-09,  1.03661e-08,  1.30416e-09,
00:02:33,    153748,   481.4878,  1.19716e-08,  1.93500e-09,  7.52500e-09,  1.58690e-08,  6.45000e-10,  1.18250e-09,  9.75179e-09,  9.31542e-10,
00:02:34,    154253,   483.4712,  1.22159e-08,  1.93500e-09,  7.52500e-09,  1.57667e-08,  6.45000e-10,  1.29000e-09,  9.75179e-09,  9.31542e-10,
00:02:34,    154758,   485.5868,  1.09943e-08,  2.04250e-09,  7.52500e-09,  1.54595e-08,  6.45000e-10,  1.39750e-09,  9.82857e-09,  1.11785e-09,
00:02:35,    155263,   487.5702,  1.24602e-08,  2.15000e-09,  7.76389e-09,  1.52548e-08,  6.45000e-10,  1.29000e-09,  9.90536e-09,  1.11785e-09,
00:02:35,    155768,   489.5536,  1.17273e-08,  2.04250e-09,  8.00278e-09,  1.51524e-08,  6.45000e-10,  1.29000e-09,  9.75179e-09,  1.11785e-09,
00:02:36,    156273,   491.6692,  1.14830e-08,  2.15000e-09,  7.28611e-09,  1.49476e-08,  6.45000e-10,  1.18250e-09,  9.52143e-09,  9.31542e-10,
00:02:36,    156778,   493.5203,  1.14830e-08,  2.25750e-09,  7.40556e-09,  1.49476e-08,  7.52500e-10,  1.29000e-09,  9.44464e-09,  9.31542e-10,
00:02:37,    157283,   495.5037,  1.17273e-08,  2.04250e-09,  7.64444e-09,  1.48452e-08,  6.45000e-10,  1.39750e-09,  9.59821e-09,  1.30416e-09,
00:02:37,    157788,   497.7516,  1.17273e-08,  2.04250e-09,  7.88333e-09,  1.42310e-08,  6.45000e-10,  1.39750e-09,  9.36786e-09,  9.31542e-10,
00:02:38,    158293,   499.8672,  1.19716e-08,  2.25750e-09,  7.28611e-09,  1.41286e-08,  7.52500e-10,  1.29000e-09,  9.52143e-09,  9.31542e-10,
00:02:38,    158798,   501.8506,  1.12386e-08,  2.25750e-09,  7.52500e-09,  1.45381e-08,  8.60000e-10,  1.18250e-09,  9.36786e-09,  1.30416e-09,
00:02:39,    159303,   503.7018,  1.02614e-08,  2.15000e-09,  7.16667e-09,  1.35143e-08,  5.37500e-10,  1.18250e-09,  9.52143e-09,  9.31542e-10,
00:02:39,    159808,   505.9496,  1.12386e-08,  2.25750e-09,  7.40556e-09,  1.33095e-08,  5.37500e-10,  1.18250e-09,  9.21429e-09,  7.45234e-10,
00:02:40,    160313,   507.6685,  1.07500e-08,  2.04250e-09,  7.04722e-09,  1.35143e-08,  6.45000e-10,  1.29000e-09,  9.44464e-09,  1.11785e-09,
00:02:40,    160818,   509.7842,  1.09943e-08,  1.93500e-09,  7.52500e-09,  1.27976e-08,  6.45000e-10,  1.29000e-09,  9.29107e-09,  5.58925e-10,
00:02:41,    161323,   511.8998,  1.07500e-08,  2.04250e-09,  7.04722e-09,  1.35143e-08,  5.37500e-10,  1.07500e-09,  9.59821e-09,  9.31542e-10,
00:02:41,    161828,   513.0898,  1.07500e-08,  2.36500e-09,  7.64444e-09,  1.31048e-08,  5.37500e-10,  1.18250e-09,  9.44464e-09,  9.31542e-10,
00:02:42,    162333,   516.2633,  1.07500e-08,  2.15000e-09,  7.64444e-09,  1.27976e-08,  6.45000e-10,  1.39750e-09,  9.29107e-09,  1.11785e-09,
00:02:42,    162838,   517.9822,  1.02614e-08,  1.93500e-09,  6.80833e-09,  1.23881e-08,  5.37500e-10,  1.18250e-09,  9.36786e-09,  9.31542e-10,
00:02:43,    163343,   519.9656,  1.05057e-08,  1.93500e-09,  7.64444e-09,  1.29000e-08,  5.37500e-10,  1.29000e-09,  9.21429e-09,  1.11785e-09,
00:02:43,    163848,   521.8167,  1.07500e-08,  2.04250e-09,  8.12222e-09,  1.26952e-08,  6.45000e-10,  1.29000e-09,  9.21429e-09,  9.31542e-10,
00:02:44,    164353,   523.9324,  1.14830e-08,  2.15000e-09,  7.52500e-09,  1.23881e-08,  6.45000e-10,  1.18250e-09,  9.06071e-09,  1.11785e-09,
00:02:44,    164858,   526.0480,  1.02614e-08,  1.82750e-09,  7.04722e-09,  1.23881e-08,  7.52500e-10,  1.29000e-09,  9.06071e-09,  1.11785e-09,
00:02:45,    165363,   528.1636,  1.05057e-08,  2.15000e-09,  7.28611e-09,  1.24905e-08,  5.37500e-10,  1.50500e-09,  9.29107e-09,  1.11785e-09,
00:02:45,    165868,   530.1470,  1.07500e-08,  2.04250e-09,  7.88333e-09,  1.22857e-08,  6.45000e-10,  1.29000e-09,  8.98393e-09,  1.11785e-09,
00:02:46,    166373,   532.1304,  1.05057e-08,  2.04250e-09,  7.52500e-09,  1.18762e-08,  7.52500e-10,  1.61250e-09,  9.06071e-09,  1.11785e-09,
00:02:46,    166878,   534.1138,  1.12386e-08,  2.04250e-09,  7.40556e-09,  1.17738e-08,  7.52500e-10,  1.39750e-09,  9.29107e-09,  9.31542e-10,
00:02:47,    167383,   536.0972,  1.02614e-08,  1.82750e-09,  7.28611e-09,  1.14667e-08,  6.45000e-10,  1.50500e-09,  9.36786e-09,  1.11785e-09,
00:02:47,    167888,   537.9483,  1.07500e-08,  1.93500e-09,  7.52500e-09,  1.12619e-08,  7.52500e-10,  1.29000e-09,  9.44464e-09,  9.31542e-10,
00:02:48,    168393,   540.3284,  9.77273e-09,  2.15000e-09,  7.64444e-09,  1.18762e-08,  6.45000e-10,  1.29000e-09,  9.29107e-09,  7.45234e-10,
00:02:48,    168898,   542.0473,  1.00170e-08,  1.82750e-09,  7.16667e-09,  1.18762e-08,  7.52500e-10,  1.39750e-09,  9.29107e-09,  1.11785e-09,
00:02:49,    169403,   544.1630,  1.00170e-08,  1.93500e-09,  7.76389e-09,  1.13643e-08,  7.52500e-10,  1.50500e-09,  9.21429e-09,  5.58925e-10,
00:02:49,    169908,   546.4108,  1.02614e-08,  1.82750e-09,  7.76389e-09,  1.16714e-08,  6.45000e-10,  1.39750e-09,  9.59821e-09,  9.31542e-10,
00:02:50,    170413,   548.2620,  9.28409e-09,  1.93500e-09,  7.52500e-09,  1.15690e-08,  6.45000e-10,  1.39750e-09,  9.13750e-09,  5.58925e-10,
00:02:50,    170918,   550.5099,  1.07500e-08,  1.93500e-09,  7.28611e-09,  1.13643e-08,  7.52500e-10,  1.29000e-09,  8.98393e-09,  9.31542e-10,
00:02:51,    171423,   552.4932,  1.02614e-08,  1.93500e-09,  7.64444e-09,  1.09548e-08,  6.45000e-10,  1.50500e-09,  9.21429e-09,  9.31542e-10,
00:02:51,    171928,   554.3444,  9.03977e-09,  2.15000e-09,  7.40556e-09,  1.12619e-08,  8.60000e-10,  1.61250e-09,  9.06071e-09,  9.31542e-10,
00:02:52,    172433,   556.4600,  1.07500e-08,  1.72000e-09,  7.40556e-09,  1.15690e-08,  8.60000e-10,  1.29000e-09,  9.52143e-09,  7.45234e-10,
00:02:52,    172938,   558.3112,  1.05057e-08,  2.04250e-09,  7.52500e-09,  1.09548e-08,  8.60000e-10,  1.61250e-09,  9.21429e-09,  1.11785e-09,
00:02:53,    173443,   560.4268,  1.00170e-08,  2.04250e-09,  7.40556e-09,  1.12619e-08,  6.45000e-10,  1.39750e-09,  9.13750e-09,  9.31542e-10,
00:02:53,    173948,   562.6746,  1.00170e-08,  2.04250e-09,  7.16667e-09,  1.14667e-08,  7.52500e-10,  1.61250e-09,  8.98393e-09,  5.58925e-10,
00:02:54,    174453,   564.5258,  1.05057e-08,  2.25750e-09,  7.28611e-09,  1.18762e-08,  7.52500e-10,  1.39750e-09,  8.90714e-09,  9.31542e-10,
00:02:54,    174958,   566.3770,  1.00170e-08,  2.15000e-09,  6.80833e-09,  1.12619e-08,  7.52500e-10,  1.39750e-09,  9.21429e-09,  1.11785e-09,
00:02:55,    175463,   568.4926,  1.09943e-08,  1.93500e-09,  7.40556e-09,  1.12619e-08,  7.52500e-10,  1.61250e-09,  9.06071e-09,  7.45234e-10,
00:02:55,    175968,   570.4760,  1.02614e-08,  2.15000e-09,  7.52500e-09,  1.13643e-08,  7.52500e-10,  1.61250e-09,  9.06071e-09,  9.31542e-10,
00:02:56,    176473,   572.4594,  1.02614e-08,  2.04250e-09,  7.28611e-09,  1.12619e-08,  7.52500e-10,  1.39750e-09,  8.90714e-09,  7.45234e-10,
00:02:56,    176978,   574.5750,  9.77273e-09,  2.04250e-09,  7.16667e-09,  1.11595e-08,  7.52500e-10,  1.61250e-09,  9.13750e-09,  7.45234e-10,
00:02:57,    177483,   576.6906,  1.00170e-08,  2.04250e-09,  7.04722e-09,  1.12619e-08,  6.45000e-10,  1.61250e-09,  8.90714e-09,  9.31542e-10,
00:02:57,    177988,   578.6740,  1.05057e-08,  1.93500e-09,  7.40556e-09,  1.06476e-08,  7.52500e-10,  1.72000e-09,  8.90714e-09,  7.45234e-10,
00:02:58,    178493,   580.5252,  1.02614e-08,  2.25750e-09,  6.92778e-09,  1.12619e-08,  7.52500e-10,  1.61250e-09,  9.59821e-09,  5.58925e-10,
00:02:58,    178998,   582.5086,  1.02614e-08,  1.93500e-09,  7.28611e-09,  1.13643e-08,  7.52500e-10,  1.39750e-09,  8.90714e-09,  7.45234e-10,
00:02:59,    179503,   584.8886,  1.02614e-08,  2.04250e-09,  7.04722e-09,  1.16714e-08,  7.52500e-10,  1.39750e-09,  9.52143e-09,  9.31542e-10,
00:03:00,    180008,   586.8720,  9.52841e-09,  1.93500e-09,  6.80833e-09,  1.12619e-08,  7.52500e-10,  1.61250e-09,  8.83036e-09,  1.11785e-09,
00:03:00,    180513,   588.8554,  9.77273e-09,  2.15000e-09,  7.40556e-09,  1.07500e-08,  7.52500e-10,  1.29000e-09,  8.60000e-09,  7.45234e-10,
00:03:01,    181018,   590.7066,  1.05057e-08,  2.25750e-09,  7.76389e-09,  1.11595e-08,  5.37500e-10,  1.61250e-09,  9.36786e-09,  7.45234e-10,
00:03:01,    181523,   592.9544,  9.28409e-09,  2.04250e-09,  7.28611e-09,  1.07500e-08,  5.37500e-10,  1.61250e-09,  8.83036e-09,  9.31542e-10,
00:03:02,    182028,   594.6734,  9.52841e-09,  2.25750e-09,  7.76389e-09,  1.06476e-08,  6.45000e-10,  1.72000e-09,  9.13750e-09,  5.58925e-10,
00:03:02,    182533,   596.7890,  9.52841e-09,  2.04250e-09,  7.28611e-09,  1.11595e-08,  7.52500e-10,  1.50500e-09,  8.67679e-09,  1.30416e-09,
00:03:03,    183038,   598.7724,  1.00170e-08,  2.15000e-09,  6.92778e-09,  1.10571e-08,  7.52500e-10,  1.61250e-09,  8.75357e-09,  7.45234e-10,
00:03:03,    183543,   600.7558,  1.00170e-08,  1.82750e-09,  7.16667e-09,  1.06476e-08,  7.52500e-10,  1.72000e-09,  8.44643e-09,  1.11785e-09,
00:03:04,    184048,   603.0036,  1.00170e-08,  2.15000e-09,  6.80833e-09,  1.08524e-08,  5.37500e-10,  1.61250e-09,  8.75357e-09,  9.31542e-10,
00:03:04,    184553,   604.8548,  1.02614e-08,  2.36500e-09,  6.56944e-09,  1.07500e-08,  6.45000e-10,  1.72000e-09,  8.67679e-09,  9.31542e-10,
00:03:05,    185058,   606.8382,  9.28409e-09,  2.15000e-09,  7.04722e-09,  1.11595e-08,  8.60000e-10,  1.61250e-09,  8.29286e-09,  7.45234e-10,
00:03:05,    185563,   608.8216,  9.77273e-09,  2.04250e-09,  7.16667e-09,  1.04429e-08,  8.60000e-10,  1.72000e-09,  8.67679e-09,  9.31542e-10,
00:03:06,    186068,   610.9372,  1.00170e-08,  2.04250e-09,  7.40556e-09,  1.12619e-08,  7.52500e-10,  1.93500e-09,  8.67679e-09,  9.31542e-10,
00:03:06,    186573,   613.3172,  1.02614e-08,  1.82750e-09,  6.80833e-09,  1.14667e-08,  6.45000e-10,  1.50500e-09,  8.60000e-09,  9.31542e-10,
00:03:07,    187078,   615.3006,  9.77273e-09,  2.25750e-09,  7.52500e-09,  1.10571e-08,  7.52500e-10,  1.50500e-09,  8.44643e-09,  9.31542e-10,
00:03:07,    187583,   617.1518,  1.00170e-08,  2.25750e-09,  6.80833e-09,  1.05452e-08,  8.60000e-10,  1.61250e-09,  7.98571e-09,  9.31542e-10,
00:03:08,    188088,   619.1352,  9.52841e-09,  2.04250e-09,  7.64444e-09,  1.02381e-08,  7.52500e-10,  2.04250e-09,  8.36964e-09,  9.31542e-10,
00:03:08,    188593,   621.1186,  9.77273e-09,  2.15000e-09,  7.64444e-09,  1.13643e-08,  7.52500e-10,  1.93500e-09,  8.36964e-09,  7.45234e-10,
00:03:09,    189098,   623.3664,  9.52841e-09,  2.15000e-09,  7.16667e-09,  1.06476e-08,  6.45000e-10,  2.04250e-09,  8.75357e-09,  9.31542e-10,
00:03:09,    189603,   625.0854,  1.05057e-08,  1.93500e-09,  6.92778e-09,  1.10571e-08,  7.52500e-10,  1.82750e-09,  7.98571e-09,  9.31542e-10,
00:03:10,    190108,   626.9365,  1.00170e-08,  2.36500e-09,  7.64444e-09,  1.08524e-08,  7.52500e-10,  1.82750e-09,  8.36964e-09,  9.31542e-10,
00:03:10,    190613,   629.3166,  9.28409e-09,  2.15000e-09,  7.88333e-09,  1.09548e-08,  8.60000e-10,  1.50500e-09,  8.06250e-09,  9.31542e-10,
00:03:11,    191118,   631.5645,  1.00170e-08,  2.36500e-09,  7.52500e-09,  1.10571e-08,  6.45000e-10,  1.82750e-09,  8.44643e-09,  9.31542e-10,
00:03:11,    191623,   633.2834,  1.07500e-08,  2.15000e-09,  6.80833e-09,  1.15690e-08,  6.45000e-10,  1.72000e-09,  8.44643e-09,  1.11785e-09,
00:03:12,    192128,   635.3990,  1.00170e-08,  2.15000e-09,  7.40556e-09,  1.06476e-08,  7.52500e-10,  1.82750e-09,  8.29286e-09,  7.45234e-10,
00:03:12,    192633,   637.5146,  1.00170e-08,  2.47250e-09,  7.16667e-09,  1.12619e-08,  6.45000e-10,  1.82750e-09,  8.21607e-09,  9.31542e-10,
00:03:13,    193138,   639.4980,  8.79545e-09,  2.15000e-09,  6.80833e-09,  1.08524e-08,  6.45000e-10,  1.61250e-09,  8.13929e-09,  1.30416e-09,
00:03:13,    193643,   641.6137,  9.52841e-09,  2.25750e-09,  7.28611e-09,  1.07500e-08,  8.60000e-10,  1.93500e-09,  8.06250e-09,  1.11785e-09,
00:03:14,    194148,   643.3326,  9.52841e-09,  2.25750e-09,  7.04722e-09,  1.09548e-08,  9.67500e-10,  2.04250e-09,  8.06250e-09,  9.31542e-10,
00:03:14,    194653,   645.4482,  1.00170e-08,  2.36500e-09,  7.52500e-09,  1.06476e-08,  5.37500e-10,  1.72000e-09,  8.21607e-09,  9.31542e-10,
00:03:15,    195158,   647.5638,  9.52841e-09,  2.15000e-09,  7.28611e-09,  1.12619e-08,  8.60000e-10,  1.82750e-09,  8.06250e-09,  9.31542e-10,
00:03:15,    195663,   649.4150,  9.52841e-09,  2.15000e-09,  6.68889e-09,  1.02381e-08,  6.45000e-10,  1.82750e-09,  8.06250e-09,  1.11785e-09,
00:03:16,    196168,   651.5306,  9.03977e-09,  2.25750e-09,  7.04722e-09,  1.10571e-08,  5.37500e-10,  1.72000e-09,  8.06250e-09,  9.31542e-10,
00:03:16,    196673,   653.5140,  1.00170e-08,  2.04250e-09,  7.28611e-09,  1.06476e-08,  7.52500e-10,  1.82750e-09,  7.83214e-09,  9.31542e-10,
00:03:17,    197178,   655.6296,  1.02614e-08,  2.15000e-09,  7.40556e-09,  1.10571e-08,  7.52500e-10,  1.72000e-09,  7.52500e-09,  1.11785e-09,
00:03:17,    197683,   657.3485,  9.03977e-09,  2.25750e-09,  7.16667e-09,  1.12619e-08,  6.45000e-10,  1.82750e-09,  7.83214e-09,  1.11785e-09,
00:03:18,    198188,   659.5964,  8.55114e-09,  2.15000e-09,  6.92778e-09,  1.10571e-08,  7.52500e-10,  1.82750e-09,  7.98571e-09,  9.31542e-10,
00:03:18,    198693,   661.4476,  9.52841e-09,  2.04250e-09,  7.04722e-09,  1.13643e-08,  6.45000e-10,  1.72000e-09,  7.98571e-09,  1.11785e-09,
00:03:19,    199198,   663.2987,  9.77273e-09,  2.15000e-09,  7.16667e-09,  1.08524e-08,  6.45000e-10,  1.93500e-09,  7.83214e-09,  9.31542e-10,
00:03:19,    199703,   665.4143,  9.28409e-09,  2.15000e-09,  7.28611e-09,  1.11595e-08,  6.45000e-10,  1.61250e-09,  8.06250e-09,  7.45234e-10,
00:03:20,    200208,   667.5300,  9.52841e-09,  2.15000e-09,  7.52500e-09,  1.14667e-08,  7.52500e-10,  1.72000e-09,  7.98571e-09,  9.31542e-10,
00:03:20,    200713,   669.7778,  1.00170e-08,  2.25750e-09,  7.40556e-09,  1.14667e-08,  7.52500e-10,  1.61250e-09,  8.29286e-09,  7.45234e-10,
00:03:21,    201218,   671.6290,  9.28409e-09,  2.15000e-09,  7.28611e-09,  1.10571e-08,  9.67500e-10,  1.72000e-09,  8.06250e-09,  7.45234e-10,
00:03:21,    201723,   673.7446,  8.79545e-09,  2.25750e-09,  7.52500e-09,  1.08524e-08,  5.37500e-10,  1.72000e-09,  7.90893e-09,  9.31542e-10,
00:03:22,    202228,   675.7280,  9.03977e-09,  2.15000e-09,  7.52500e-09,  1.15690e-08,  6.45000e-10,  1.72000e-09,  8.06250e-09,  1.30416e-09,
00:03:22,    202733,   677.8436,  8.79545e-09,  1.93500e-09,  7.52500e-09,  1.14667e-08,  6.45000e-10,  1.61250e-09,  7.98571e-09,  9.31542e-10,
00:03:23,    203238,   679.6948,  9.03977e-09,  2.25750e-09,  7.40556e-09,  1.12619e-08,  7.52500e-10,  1.93500e-09,  7.90893e-09,  9.31542e-10,
00:03:23,    203743,   681.8104,  9.77273e-09,  2.36500e-09,  6.92778e-09,  1.17738e-08,  6.45000e-10,  1.61250e-09,  7.75536e-09,  1.11785e-09,
00:03:24,    204248,   683.7938,  9.77273e-09,  2.15000e-09,  7.28611e-09,  1.18762e-08,  6.45000e-10,  1.82750e-09,  7.90893e-09,  9.31542e-10,
00:03:24,    204753,   685.6450,  9.28409e-09,  2.15000e-09,  7.04722e-09,  1.15690e-08,  5.37500e-10,  1.50500e-09,  7.98571e-09,  1.11785e-09,
00:03:25,    205258,   687.7606,  9.03977e-09,  2.15000e-09,  7.64444e-09,  1.15690e-08,  6.45000e-10,  1.61250e-09,  7.90893e-09,  1.30416e-09,
00:03:25,    205763,   690.0084,  9.77273e-09,  2.15000e-09,  7.64444e-09,  1.19786e-08,  6.45000e-10,  1.39750e-09,  7.75536e-09,  9.31542e-10,
