Thu, Sep 28, 2017	1:59 PM
 Notes: furfural_3.9E-9_30s_0.1 L_92817
 waiting time: 50.000
 time(s)	 temp (K)	 MS1=1.879	 MS2=27.844	 MS3=97.084	 MS4=40.816	 MS5=77.304	 MS6=91.453	 MS7=78.423	 MS8=97.084
63.813	272.800	2870.819	8636.584	771.241
64.180	274.100	2883.110	8727.879	763.676
64.544	275.100	2936.972	8722.619	746.316
64.912	276.100	2894.522	8614.627	728.396
65.280	277.400	2898.126	8740.552	728.816
65.648	278.400	2946.219	8719.906	718.321
66.013	279.400	2978.468	8623.899	709.304
66.381	280.700	2962.509	8584.479	703.356
66.744	281.700	2990.122	8704.138	694.402
67.110	282.700	3074.131	8680.334	681.895
67.480	284.000	3078.372	8581.716	672.113
67.849	285.000	3121.702	8589.434	672.750
68.217	286.400	3156.077	8675.596	667.579
68.580	287.400	3222.040	8694.319	660.791
68.943	288.300	3227.261	8569.387	643.482
69.307	289.300	3236.164	8606.628	649.149
69.674	290.700	3274.832	8706.304	643.214
70.042	291.600	3311.220	8657.816	626.338
70.408	292.600	3346.704	8591.981	628.465
70.775	293.900	3324.008	8632.942	625.141
71.137	294.900	3372.737	8686.575	617.066
71.504	295.900	3365.172	8573.972	605.005
71.872	297.200	3385.002	8584.314	610.966
72.239	298.200	3374.915	8657.765	598.025
72.600	299.200	3462.453	8668.222	596.739
72.966	300.500	3443.870	8523.561	589.301
73.333	301.500	3397.191	8544.003	593.351
73.698	302.500	3431.172	8651.027	580.806
74.067	303.800	3447.895	8673.826	574.348
74.435	304.800	3477.444	8567.183	568.464
74.802	305.800	3443.004	8555.147	566.273
75.167	307.100	3465.293	8626.955	554.518
75.534	308.100	3479.532	8589.319	553.562
75.903	309.100	3462.937	8600.935	553.219
76.270	310.400	3455.575	8647.945	544.328
76.640	311.400	3496.663	8679.226	542.087
77.007	312.400	3527.116	8586.848	532.127
77.376	313.700	3494.612	8539.125	539.005
77.738	314.700	3480.500	8685.836	536.903
78.105	315.700	3489.836	8671.699	523.683
78.472	317.000	3549.748	8606.221	514.742
78.839	318.000	3447.768	8566.738	521.607
79.200	319.000	3479.379	8656.657	510.883
79.566	320.300	3531.268	8624.459	511.647
79.933	321.300	3534.452	8603.571	508.756
80.302	322.300	3490.155	8604.132	500.999
80.670	323.600	3485.200	8689.975	504.018
81.038	324.600	3567.172	8628.573	500.324
81.406	325.600	3534.223	8593.853	502.999
81.769	326.900	3496.969	8639.628	489.574
82.138	327.900	3516.634	8708.965	492.045
82.506	328.900	3567.669	8582.149	495.548
82.872	330.200	3521.639	8604.144	483.639
83.237	331.200	3481.850	8682.499	482.111
83.602	332.200	3589.524	8672.845	479.780
83.969	333.500	3569.961	8600.667	471.884
84.330	334.500	3509.017	8618.498	473.960
84.694	335.500	3491.301	8684.511	474.545
85.063	336.800	3588.111	8721.333	467.375
85.431	337.800	3591.511	8616.639	470.317
85.795	338.800	3533.777	8596.541	459.427
86.162	340.100	3537.381	8708.380	459.746
86.528	341.100	3595.370	8669.954	467.273
86.896	342.100	3569.719	8647.270	455.810
87.266	343.400	3531.179	8736.998	456.638
87.634	344.400	3588.760	8754.180	450.091
88.001	345.400	3610.972	8655.103	458.727
88.363	346.700	3543.227	8700.101	444.093
88.733	347.700	3523.218	8787.575	450.779
89.101	348.700	3611.062	8825.670	445.723
89.469	350.000	3615.481	8685.798	443.965
89.832	351.000	3544.552	8714.519	441.634
90.192	352.000	3567.044	8792.275	441.507
90.558	353.300	3615.214	8822.103	440.654
90.919	354.300	3611.813	8767.617	431.051
91.285	355.300	3540.158	8820.257	431.700
91.654	356.600	3596.224	8910.838	427.051
92.025	357.600	3623.913	8868.375	428.847
92.388	358.600	3571.133	8823.708	419.562
92.754	359.900	3565.707	8852.938	421.142
93.121	360.900	3612.514	8926.275	421.142
93.486	361.900	3615.086	8811.889	412.430
93.858	363.200	3530.491	8799.305	409.653
94.225	364.200	3544.501	8882.551	412.761
94.589	365.200	3588.926	8967.605	407.705
94.951	366.500	3588.085	8864.974	406.762
95.318	367.500	3511.692	8922.594	403.527
95.688	368.500	3553.327	9095.147	407.208
96.055	369.800	3625.759	9082.551	396.242
96.421	370.800	3582.621	9017.697	397.541
96.788	371.800	3544.794	9047.182	397.121
97.157	373.100	3550.691	9196.912	397.847
97.519	374.100	3588.416	9167.338	396.013
97.903	375.100	3547.392	9166.242	391.262
98.270	376.400	3547.609	9357.467	389.835
98.654	377.400	3569.770	9386.162	399.655
99.015	378.700	3606.477	9322.926	389.058
99.383	379.700	3544.475	9346.909	391.427
99.754	380.700	3564.828	9553.354	397.044
100.121	382.000	3635.312	9568.880	392.739
100.497	383.000	3606.336	9557.480	389.530
100.863	384.000	3591.817	9646.903	392.064
101.229	385.300	3605.190	9830.053	393.936
101.596	386.300	3655.308	9913.057	391.924
101.964	387.300	3659.320	9932.416	385.288
102.331	388.600	3653.245	10014.821	386.244
