28.978	167.900	4635.360	12451.698	19.901	77.774
29.842	170.700	4591.867	12585.622	26.363	88.849
30.721	173.500	4504.956	12493.245	31.317	103.648
31.619	176.300	4504.372	12354.417	27.544	127.326
32.485	179.100	4568.647	12370.707	24.391	182.423
33.348	181.900	4510.807	12488.863	22.918	281.219
34.209	184.600	4474.536	12631.512	26.597	472.693
35.072	187.400	4545.863	12773.345	34.822	816.629
35.935	189.800	4580.494	13193.851	53.045	1412.537
36.800	192.500	4487.456	13961.452	83.416	2412.809
37.665	195.200	4552.616	15050.609	125.220	3680.229
38.527	197.900	4664.384	15926.877	162.479	4802.837
39.393	200.600	4744.239	16538.698	169.080	4429.999
40.256	203.200	4656.763	15514.572	111.111	2325.208
41.120	205.900	4640.714	13509.397	56.519	1242.531
41.982	208.200	4841.353	13234.659	51.313	1129.500
42.845	210.900	4940.288	13220.789	50.134	1086.909
43.739	213.500	4967.806	13181.013	50.040	1085.708
44.603	216.200	5157.427	13120.477	50.549	1095.892
45.465	218.900	5328.423	13123.011	51.045	1111.685
46.329	221.500	5381.751	13274.753	51.855	1149.997
47.192	224.200	5449.886	13283.287	54.331	1132.949
48.084	226.800	5657.469	13145.516	51.100	1082.397
48.946	229.500	5669.727	13049.713	46.943	976.191
49.836	232.100	5563.648	12998.283	42.848	846.221
50.716	234.800	5427.632	12881.885	37.492	714.992
51.580	237.400	5399.806	12527.531	34.637	598.441
52.445	240.000	5365.979	12510.401	31.771	538.834
53.310	242.400	5192.872	12631.919	29.055	485.152
54.198	245.000	5165.863	12502.147	26.748	442.808
55.061	247.700	5234.595	12346.368	26.201	402.069
55.924	250.300	5194.944	12389.201	26.205	378.345
56.789	252.900	5120.754	12469.198	23.780	358.192
57.684	255.600	5117.076	12466.702	24.713	335.887
58.552	258.200	5217.875	12397.428	23.394	322.086
59.417	260.900	5188.734	12372.974	22.924	305.736
60.310	263.500	5153.827	12474.688	21.960	301.963
61.173	266.100	5091.055	12415.909	21.696	290.941
62.069	268.800	5257.951	12403.949	21.666	279.472
62.933	271.400	5266.846	12335.771	20.519	277.640
63.799	274.000	5173.182	12405.236	20.786	273.189
64.674	276.700	5242.880	12416.444	20.930	264.112
65.557	279.300	5422.775	12309.483	20.508	263.898
66.422	282.000	5450.727	12353.016	19.467	256.537
67.287	284.300	5418.522	12496.250	20.984	258.490
68.150	286.900	5456.441	12458.130	20.702	252.639
69.013	289.600	5680.343	12417.603	19.983	245.407
69.873	292.200	5721.368	12459.251	19.209	249.362
70.757	294.800	5712.040	12446.158	19.498	245.075
71.631	297.500	5760.790	12423.704	19.384	238.955
72.514	300.100	5987.233	12374.210	19.753	237.486
73.395	302.800	6080.991	12356.341	19.892	238.252
74.262	305.400	6109.877	12449.482	18.599	236.684
75.129	308.000	6242.602	12471.656	18.433	234.866
76.022	310.700	6537.450	12365.294	18.932	235.000
76.887	313.300	6813.612	12359.869	19.690	234.514
77.756	315.900	7061.226	12448.043	19.877	231.277
78.612	318.300	7401.108	12404.472	18.344	231.764
79.473	320.900	7914.559	12329.951	18.511	225.314
80.370	323.500	8250.258	12386.972	19.585	227.247
81.263	326.500	8520.650	12407.286	19.380	219.749
82.132	328.800	8678.938	12411.922	19.058	214.050
83.020	331.700	8973.557	12339.974	19.794	207.957
83.889	334.100	8942.099	12380.604	20.449	199.404
84.755	336.700	8532.519	12415.909	21.433	194.969
85.621	339.400	8308.231	12330.129	22.552	186.027
86.507	342.000	8150.192	12380.400	22.592	184.906
87.373	344.600	7764.268	12427.550	23.743	178.175
88.249	347.300	7249.672	12499.524	23.675	173.464
89.158	349.900	7017.138	12518.183	23.418	169.070
90.025	352.500	6961.162	12497.893	24.459	167.438
90.892	355.200	6858.865	12489.793	23.613	165.723
91.756	357.800	6638.492	12545.974	25.676	161.983
92.620	360.500	6789.985	12570.950	24.670	162.193
93.485	363.100	6982.536	12516.387	27.094	160.713
94.401	365.700	7249.873	12400.549	27.911	158.290
95.265	368.400	7353.092	12416.418	27.919	155.621
96.128	371.000	7737.158	12482.686	29.588	152.991
96.992	373.700	8198.683	12417.705	29.270	148.762
97.855	376.000	8410.495	12450.501	29.945	150.022
98.745	379.000	8536.711	12558.710	30.306	149.812
99.634	381.600	8695.007	12575.815	31.044	149.500
100.497	383.900	8885.156	12571.013	31.221	145.520
101.361	386.500	8959.682	12718.400	34.431	147.880
102.223	389.100	8842.039	12946.484	35.003	141.225
103.086	391.800	8920.028	12994.882	34.189	141.301
103.953	394.400	8987.345	13138.473	38.663	138.957
104.833	397.100	8897.430	13556.382	36.270	138.006
105.699	399.700	8758.262	13975.755	35.550	139.958
106.564	402.300	8872.325	14398.630	36.492	134.844
107.429	404.700	8730.182	14851.691	35.335	138.912
108.329	407.600	8492.227	15627.468	35.413	138.431
109.196	410.200	8099.862	16151.446	30.606	137.588
110.065	412.500	8025.589	16640.895	31.628	136.196
110.927	415.200	7704.477	17113.697	28.002	136.677
111.792	417.800	7281.172	17561.753	26.532	133.334
112.681	420.500	6929.346	17795.721	26.180	134.174
113.546	423.100	6867.148	18003.262	24.181	133.496
114.411	425.700	6647.833	18247.445	24.074	129.288
115.279	428.400	6399.375	18643.714	22.280	131.479
116.143	431.000	6247.333	18825.043	20.286	126.845
117.009	433.600	6387.716	19013.122	20.505	128.252
117.874	435.900	6269.916	19201.915	18.669	128.708
118.743	438.600	6102.092	19461.840	17.992	128.435
119.607	441.200	6097.339	19563.732	18.906	126.417
120.471	443.900	6201.311	19730.605	16.780	125.538
121.337	446.500	6100.354	20061.803	18.254	124.218
122.205	449.200	6021.625	20165.401	16.474	123.722
123.070	451.800	6050.952	20126.759	16.262	122.054
123.938	454.500	6039.539	20086.626	16.164	122.243
124.804	456.800	5902.633	20395.205	16.029	122.919
125.702	459.700	5918.432	20331.510	16.079	123.552
126.568	462.100	5996.153	20263.115	15.465	123.495
127.434	464.700	5971.728	20416.564	15.852	119.982
128.298	467.300	5845.911	20548.399	16.401	120.730
129.164	470.000	5886.553	20526.849	16.873	118.976
130.031	472.600	5987.703	20359.441	16.316	119.086
130.896	475.200	6033.370	20365.211	16.583	119.761
131.763	477.900	5960.497	20363.619	15.160	119.942
132.661	480.500	6012.042	20293.836	15.325	118.246
133.540	483.100	6114.212	19882.143	16.590	119.167
134.407	485.800	6180.567	19722.759	15.674	119.035
135.311	488.400	6113.379	19512.913	15.309	117.986
136.177	491.000	6127.526	19147.785	15.782	118.432
137.039	493.700	6304.137	18594.781	16.094	115.495
137.904	496.300	6378.430	18167.053	16.688	118.062
138.768	498.600	6263.467	17807.554	15.920	117.157
139.622	501.300	6292.681	17166.057	16.659	117.820
140.485	503.900	6379.557	16547.498	15.991	117.662
141.349	506.600	6406.546	16111.173	15.988	114.888
142.214	509.200	6275.046	15528.175	16.908	117.504
143.080	511.800	6347.121	14901.389	17.272	115.253
143.946	514.100	6421.395	14523.638	16.336	114.432
144.809	516.800	6268.588	14240.915	15.632	114.405
145.675	519.400	6252.511	13933.584	17.015	115.374
146.542	522.000	6399.069	13621.987	17.493	115.533
147.410	524.700	6401.712	13357.349	16.950	115.894
148.277	527.300	6249.689	13269.009	17.196	115.224
149.141	530.000	6207.018	13148.828	18.388	116.915
150.006	532.600	6405.612	12978.287	16.426	114.111
150.869	534.900	6347.438	13024.469	16.636	116.699
151.735	537.600	6154.456	12992.908	17.910	118.284
152.601	540.200	6178.837	12880.012	16.852	116.135
153.468	542.800	6210.588	12752.406	17.256	117.801
154.333	545.500	6126.171	12847.089	15.990	118.845
155.199	548.100	6051.688	12855.253	17.132	120.385
156.066	550.700	6063.048	12714.477	16.498	116.757
156.947	553.400	6075.384	12814.203	17.683	118.106
157.812	556.000	5845.217	12873.504	16.823	117.571
158.677	558.300	5814.784	12838.530	18.387	115.535
159.541	561.000	5840.821	12715.432	17.317	120.200
160.460	563.900	5751.789	12650.183	17.604	118.800
161.349	566.500	5699.479	12731.747	18.732	118.586
162.218	569.200	5599.910	12741.109	17.556	121.351
163.083	571.500	5580.990	12639.141	17.383	119.856
163.983	574.500	5624.626	12616.801	18.340	118.129
164.847	576.800	5551.957	12685.107	18.489	116.936
165.721	579.400	5480.135	12714.579	17.519	119.367
166.585	582.100	5483.943	12586.730	18.645	122.014
167.453	584.700	5604.441	12646.311	18.088	117.006
168.352	587.300	5575.736	12629.945	17.816	123.177
169.219	590.000	5490.286	12799.913	18.353	120.245
170.081	592.600	5606.581	12676.013	17.417	118.394
170.949	595.200	5646.689	12645.725	18.478	121.490
171.816	597.900	5594.817	12807.911	19.377	123.271
172.681	600.500	5570.832	12785.381	18.177	122.644
173.545	603.200	5712.144	12676.892	17.525	121.764
174.408	605.500	5752.590	12778.898	17.409	124.162
175.275	608.100	5609.289	12815.082	19.163	123.999
176.199	611.100	5666.977	12858.373	18.735	124.347
177.065	613.700	5737.546	12796.996	17.488	128.206
177.934	616.100	5769.171	12750.317	18.431	126.562
178.806	618.700	5655.103	12807.618	18.237	125.242
179.671	621.300	5627.386	12773.803	17.881	126.795
180.537	623.900	5731.858	12707.803	19.201	125.709
181.405	626.600	5821.175	12849.356	17.945	125.058
182.268	629.200	5710.394	12972.708	18.334	125.530
183.133	631.800	5726.800	12949.910	18.213	125.293
183.998	634.500	5865.351	12939.581	19.494	127.799
184.864	636.800	5882.614	13045.051	18.452	128.534
185.730	639.400	5765.063	13114.962	19.623	127.485
186.596	642.100	5799.899	12989.304	18.131	130.615
187.462	644.700	5876.470	12951.846	19.192	127.248
188.329	647.300	5790.048	12999.009	19.933	128.655
189.194	650.000	5746.421	13025.463	19.069	128.663
190.061	652.600	5910.546	13014.484	19.641	127.787
190.928	655.200	5949.880	13068.486	17.990	130.206
191.794	657.600	5846.701	13167.359	18.195	130.871
192.658	660.200	5809.125	13163.105	19.189	131.599
193.522	662.800	5938.945	13102.811	19.853	131.848
194.390	665.500	5904.081	13153.528	18.809	128.022
195.279	668.100	5895.381	13231.118	19.869	135.469
196.145	670.700	5854.277	13369.754	19.667	130.031
197.013	673.400	5952.921	13199.876	19.418	134.697
197.879	676.000	5910.573	13191.317	19.345	135.123
198.749	678.600	5797.396	13375.690	19.437	135.097
199.608	681.300	5786.107	13313.001	17.852	135.621
200.469	683.600	5858.210	13277.084	17.915	132.621
201.330	686.200	5762.874	13369.805	18.705	137.653
202.195	688.900	5654.484	13387.687	19.563	135.942
203.055	691.500	5727.917	13269.035	19.383	136.424
203.919	694.200	5678.581	13404.971	19.297	138.749
204.784	696.800	5495.767	13585.039	19.372	141.202
205.656	699.400	5412.260	13546.651	20.745	139.144
206.518	701.800	5429.254	13385.586	19.318	136.999
207.383	704.400	5346.326	13374.301	18.812	139.365
208.250	707.100	5137.978	13396.310	20.465	138.552
209.114	709.700	5048.350	13410.638	19.869	140.422
210.021	712.300	5023.427	13239.193	20.464	136.766
210.887	715.000	4951.561	13292.839	20.947	140.689
211.753	717.600	4780.983	13446.275	19.897	140.787
212.618	720.200	4749.299	13443.269	19.618	140.228
213.484	722.800	4765.988	13401.481	18.994	141.015
214.348	725.500	4712.648	13491.553	18.787	142.367
215.213	727.800	4602.685	13560.623	19.623	142.717
216.078	730.400	4614.227	13460.986	19.245	147.688
216.942	733.000	4619.163	13481.466	19.952	144.453
217.810	735.700	4522.810	13618.650	19.782	146.991
218.673	738.300	4530.784	13698.699	20.128	146.991
219.537	740.900	4588.517	13659.891	19.445	146.712
220.402	743.600	4570.738	13668.781	20.696	150.491
221.268	745.900	4494.946	13751.555	19.718	151.790
222.167	748.800	4503.794	13787.930	20.207	147.334
223.031	751.100	4530.882	13623.859	19.875	150.337
223.897	753.800	4518.384	13655.777	21.364	150.029
224.764	756.400	4464.049	13863.012	20.887	150.876
225.628	759.100	4436.632	13809.875	20.844	148.877
226.496	761.700	4545.245	13765.641	20.804	151.156
227.361	764.300	4558.293	13933.393	20.720	153.368
228.226	767.000	4455.654	14099.260	20.814	154.773
229.089	769.600	4498.102	14051.053	21.680	153.838
229.976	772.200	4577.534	14082.117	20.202	153.261
230.841	774.900	4528.498	14107.106	22.410	156.063
231.706	777.200	4435.387	14173.666	21.702	157.536
232.570	779.900	4486.214	14092.904	20.013	158.160
233.455	782.500	4547.422	14098.623	20.468	158.125
234.318	785.100	4475.470	14319.460	21.571	156.384
235.184	787.700	4445.450	14419.416	20.542	157.106
236.050	790.400	4533.043	14435.706	21.705	159.400
236.918	793.000	4550.710	14398.121	20.647	162.392
237.785	795.700	4452.386	14662.504	21.310	161.553
238.651	798.300	4478.494	14640.024	20.058	159.894
