Thu, Oct 12, 2017	11:29 AM
 Notes: GUA_4.8E-10_30sec_0.0025 L_101217
 waiting time: 50.000
 time(s)	 temp (K)	 MS1=1.933	 MS2=27.907	 MS3=78.871	 MS4=125.586	 MS5=17.701	 MS6=78.871	 MS7=109.505	 MS8=125.586
171.602	592.100	3804.462	9200.567	5.582	23.766
172.469	594.700	3808.160	9325.753	5.359	22.616
173.335	597.000	3885.927	9397.027	5.803	24.404
174.202	599.700	3869.892	9323.627	5.429	24.035
175.067	602.300	3823.751	9260.798	6.537	24.733
175.935	605.000	3871.093	9282.169	6.087	24.891
176.801	607.600	3894.815	9349.673	5.352	25.513
177.684	610.200	3889.859	9206.795	5.894	24.478
178.549	612.900	3886.695	9235.414	6.049	23.608
179.414	615.500	3935.546	9342.349	6.330	25.465
180.290	618.100	3938.952	9335.930	6.188	24.799
181.155	620.800	3886.819	9278.616	6.276	24.761
182.019	623.100	3923.939	9310.992	6.105	25.631
182.885	625.700	3953.262	9419.634	5.718	25.850
183.750	628.400	3959.967	9386.570	6.444	24.790
184.616	631.000	3914.989	9279.125	6.172	25.096
185.480	633.600	3912.170	9388.697	6.046	25.012
186.344	636.300	3983.187	9424.143	6.814	26.703
187.209	638.900	3984.197	9339.025	6.164	26.572
188.073	641.200	3950.301	9367.631	5.805	26.665
188.941	643.900	3993.862	9556.971	5.874	26.420
189.807	646.500	4054.318	9545.241	5.896	27.291
190.673	649.100	3964.158	9409.508	5.849	25.833
191.571	651.800	4000.559	9456.990	5.838	27.294
192.438	654.400	4061.107	9595.359	5.708	27.923
193.304	657.000	4066.461	9530.224	6.468	26.942
194.171	659.700	3987.511	9392.671	5.774	26.750
195.037	662.300	3964.870	9421.022	6.888	27.098
195.915	665.000	4068.368	9559.429	6.544	27.602
196.783	667.600	4051.254	9614.132	5.920	27.178
197.648	670.200	3994.432	9541.038	6.493	28.872
198.515	672.500	3979.645	9556.907	6.483	26.815
199.381	675.100	4065.942	9667.676	6.239	28.624
200.265	677.800	4087.538	9682.871	6.526	27.438
201.131	680.500	3962.194	9548.552	7.088	27.564
201.996	683.100	3960.783	9595.155	6.378	28.950
202.862	685.800	3968.133	9678.056	6.167	29.562
203.722	688.400	3982.182	9591.805	6.348	28.759
204.586	691.000	3885.088	9591.232	7.481	28.978
205.452	693.300	3859.960	9690.283	6.259	29.011
206.319	696.000	3837.593	9734.466	6.886	29.301
207.185	698.600	3733.736	9647.413	6.897	29.988
208.051	701.300	3674.726	9619.099	6.845	30.723
208.919	703.900	3665.578	9723.513	6.708	30.674
209.784	706.500	3635.107	9730.632	6.919	30.146
210.650	709.200	3520.263	9604.554	7.040	30.049
211.516	711.800	3459.539	9623.048	6.678	30.287
212.382	714.400	3477.501	9775.159	6.949	31.390
213.250	716.700	3425.395	9728.760	7.337	30.360
214.113	719.400	3328.675	9688.246	7.280	30.808
214.978	722.000	3293.712	9773.427	6.670	31.887
215.843	724.600	3329.523	9821.303	6.544	32.890
216.710	727.300	3282.907	9741.853	7.894	31.105
217.590	729.900	3206.568	9734.097	6.707	32.502
218.457	732.500	3230.776	9864.671	7.121	31.810
219.322	735.200	3251.324	9927.118	7.651	32.362
220.196	737.800	3218.069	9800.250	7.193	32.636
221.063	740.100	3186.937	9894.793	7.214	31.833
221.932	742.700	3214.463	10003.638	7.882	34.083
222.798	745.300	3223.092	10078.427	7.353	32.929
223.662	748.000	3146.365	9996.098	7.759	33.541
224.525	750.600	3184.358	10038.129	7.218	33.555
225.389	753.300	3221.925	10072.988	7.277	34.374
226.288	755.900	3229.209	10099.213	7.209	34.905
227.156	758.500	3194.952	10104.345	8.049	35.180
228.058	761.200	3163.237	10098.881	7.867	34.530
228.962	763.800	3186.535	10132.276	7.129	33.439
229.827	766.400	3238.167	10241.530	8.361	34.406
