Thu, Sep 28, 2017	11:58 AM
 Notes: furfural_1.1E-09_30s_92817
 waiting time: 50.000
 time(s)	 temp (K)	 MS1=1.879	 MS2=27.844	 MS3=97.084	 MS4=40.816	 MS5=77.304	 MS6=91.453	 MS7=78.423	 MS8=97.084
84.122	331.300	3107.603	7407.377	267.744
84.479	332.300	3080.448	7422.177	256.192
84.846	333.300	3057.574	7456.820	262.216
85.207	334.600	3138.017	7486.190	264.560
85.573	335.600	3146.805	7377.535	259.949
85.956	336.600	3076.424	7360.316	263.044
86.323	337.900	3077.952	7415.834	256.867
86.689	338.900	3141.189	7451.356	254.753
87.051	339.800	3159.376	7408.676	258.268
87.417	341.200	3057.599	7407.950	259.643
87.785	342.200	3111.997	7502.034	262.063
88.152	343.200	3174.953	7419.948	259.389
88.533	344.500	3160.866	7397.404	255.517
88.900	345.500	3113.601	7453.445	259.299
89.267	346.800	3148.627	7500.175	260.904
89.635	347.800	3201.712	7451.827	257.427
90.003	348.800	3117.741	7454.196	255.071
90.365	349.800	3145.353	7524.476	256.816
90.742	351.100	3221.084	7534.245	264.279
91.104	352.100	3230.522	7446.567	255.198
91.465	353.400	3155.976	7421.769	255.950
91.833	354.400	3180.302	7548.586	256.739
92.213	355.400	3245.258	7496.086	253.797
92.576	356.700	3237.056	7448.987	253.823
92.948	357.700	3200.884	7415.044	255.020
93.313	358.700	3169.260	7505.422	260.357
93.676	360.000	3255.307	7519.852	254.396
94.046	361.000	3223.364	7503.575	254.027
94.407	362.000	3184.696	7526.233	246.639
94.771	363.300	3229.554	7604.091	244.614
95.134	364.300	3233.413	7564.494	247.748
95.500	365.300	3160.433	7505.091	244.347
95.867	366.600	3193.191	7615.478	248.919
96.234	367.600	3262.159	7622.737	244.321
96.603	368.600	3230.063	7538.702	243.952
96.969	369.900	3188.708	7553.999	243.404
97.334	370.900	3153.123	7629.118	248.690
97.707	371.900	3238.903	7657.546	245.964
98.089	373.200	3203.686	7607.836	244.793
98.463	374.200	3154.269	7604.830	238.947
98.844	375.500	3167.107	7720.388	247.595
99.207	376.500	3222.052	7746.739	247.531
99.573	377.500	3184.480	7699.920	242.627
99.955	378.800	3156.409	7733.366	245.531
100.321	379.800	3158.141	7821.668	247.518
100.689	380.800	3184.429	7816.370	245.621
101.056	382.100	3189.969	7798.067	242.551
101.423	383.100	3132.541	7898.112	252.167
101.782	384.100	3146.576	7980.479	240.946
102.148	385.400	3123.638	7970.748	242.920
102.510	386.400	3120.097	7992.731	244.436
102.874	387.400	3131.751	8141.646	245.557
103.237	388.700	3198.630	8187.382	247.875
103.603	389.700	3184.569	8131.444	242.475
103.972	390.700	3125.179	8201.940	255.033
104.359	392.000	3125.039	8369.590	249.811
104.728	393.000	3144.207	8464.910	245.671
105.095	394.000	3216.996	8419.199	246.232
105.462	395.300	3137.355	8493.567	243.150
105.824	396.300	3157.249	8658.848	250.842
106.191	397.300	3201.712	8780.315	254.676
106.559	398.600	3226.676	8768.648	243.252
106.928	399.600	3175.704	8882.016	253.148
107.307	400.900	3188.186	9020.983	251.951
107.671	401.900	3253.499	9108.839	250.486
108.040	402.900	3246.481	9120.518	257.898
108.401	403.900	3198.159	9221.862	251.530
108.764	405.200	3226.612	9487.481	251.900
109.131	406.200	3284.575	9446.801	248.741
109.497	407.200	3229.108	9583.144	249.467
109.861	408.500	3222.269	9748.935	252.333
110.227	409.500	3309.386	9868.173	260.599
110.591	410.400	3313.513	9878.528	262.878
110.951	411.800	3236.152	9969.212	255.046
111.317	412.700	3221.696	10202.403	262.713
111.684	413.700	3332.184	10286.489	257.733
112.055	415.000	3307.221	10292.119	260.802
112.418	416.000	3252.212	10342.237	260.599
112.783	417.000	3275.405	10620.681	265.082
113.149	418.300	3350.576	10646.116	266.890
113.517	419.300	3293.160	10698.615	262.191
113.900	420.300	3256.619	10867.972	263.948
114.267	421.600	3315.767	10989.541	276.672
114.627	422.600	3304.814	11044.257	272.724
114.986	423.600	3279.455	11048.575	270.291
115.347	425.000	3223.199	11317.696	271.845
115.713	425.900	3337.801	11342.532	275.513
116.081	426.900	3298.395	11231.203	268.635
116.446	428.200	3208.284	11357.841	268.521
116.814	429.200	3186.874	11505.571	275.997
117.183	430.200	3261.739	11660.026	285.842
117.547	431.500	3226.892	11505.189	275.169
117.912	432.500	3124.631	11694.147	269.705
118.279	433.500	3164.534	11837.241	278.850
118.675	434.800	3208.857	11979.265	289.740
119.038	435.800	3183.219	11867.095	277.232
119.405	437.100	3084.881	12034.745	286.390
119.769	438.100	3134.718	12196.511	289.778
120.151	439.100	3147.557	12208.712	282.633
120.519	440.400	3086.677	12196.485	277.971
120.884	441.400	3040.290	12467.568	275.373
121.252	442.400	3118.225	12561.028	292.758
121.612	443.700	3114.518	12483.756	285.053
121.992	444.700	3047.219	12593.965	282.696
122.369	445.700	3058.402	12825.704	294.541
122.736	447.000	3091.644	13030.506	297.343
123.096	448.000	3137.813	12942.396	286.670
123.462	449.000	3038.660	13048.656	303.724
123.822	450.300	3078.805	13323.088	298.668
124.185	451.300	3166.483	13452.236	292.109
124.547	452.300	3162.497	13372.977	301.406
124.912	453.600	3119.575	13559.056	297.764
125.279	454.600	3140.908	13851.804	314.130
125.642	455.600	3249.639	13831.336	301.597
126.009	456.900	3184.378	13940.729	299.190
126.374	457.900	3234.483	14279.965	306.845
126.742	458.900	3328.274	14353.225	303.228
127.105	460.200	3367.439	14336.948	300.489
127.473	461.200	3357.288	14393.319	319.658
127.851	462.200	3408.730	14770.598	317.339
128.219	463.500	3484.194	14860.174	310.283
128.588	464.500	3519.830	14741.457	308.691
128.953	465.500	3580.914	14840.674	307.150
129.320	466.800	3636.789	15142.311	332.368
129.683	467.800	3717.895	15225.608	322.167
130.048	468.800	3759.620	15125.066	316.040
130.414	470.100	3772.751	15185.501	324.981
130.779	471.100	3840.267	15289.812	317.734
131.141	472.100	3923.958	15136.071	325.784
131.503	473.400	3930.696	15186.329	321.759
131.860	474.400	3955.264	15246.063	328.229
132.218	475.400	4067.549	15293.582	326.714
132.576	476.400	4061.066	15002.618	325.249
132.933	477.700	4028.511	14932.300	305.036
133.292	478.700	4068.682	14955.964	322.689
133.653	479.700	4104.217	14756.410	305.762
134.016	480.700	4044.508	14484.397	311.099
134.381	482.000	4032.256	14496.930	310.895
134.779	483.000	4016.386	14253.702	311.264
135.159	484.300	4023.022	13921.841	311.443
135.519	485.300	3979.183	13714.288	294.465
135.894	486.300	3934.618	13503.436	300.005
136.255	487.600	3923.207	13298.086	283.945
136.638	488.600	3850.634	12904.912	294.872
136.993	489.600	3772.751	12625.194	293.319
137.378	490.900	3711.081	12540.420	282.926
137.737	491.900	3758.919	12246.412	284.123
138.097	492.900	3683.558	11936.891	262.152
138.461	494.200	3574.432	11699.484	246.983
138.822	495.200	3511.004	11547.461	275.819
139.180	496.200	3512.494	11369.113	256.052
139.541	497.500	3492.664	10991.414	263.770
139.900	498.500	3391.880	10841.990	249.938
140.260	499.500	3377.934	10695.418	258.128
140.616	500.500	3378.736	10316.165	253.211
140.975	501.800	3284.907	10137.537	251.645
141.334	502.800	3261.968	10037.275	251.760
141.694	503.800	3296.229	9890.666	241.086
142.053	504.800	3280.907	9576.878	244.194
142.414	506.100	3207.202	9446.037	235.240
142.774	507.100	3201.801	9366.459	244.602
143.169	508.400	3250.289	9165.695	229.394
143.530	509.400	3215.264	8962.230	233.011
143.886	510.400	3147.429	8844.685	239.660
144.245	511.400	3178.124	8755.543	226.898
144.603	512.700	3198.503	8517.053	242.003
144.964	513.700	3137.762	8353.249	220.046
145.323	514.700	3112.009	8427.464	219.957
145.688	515.600	3189.816	8381.244	225.854
146.045	517.000	3221.556	8148.154	215.957
146.405	518.000	3130.681	8130.043	224.160
146.769	518.900	3159.644	8120.733	222.466
147.131	520.300	3171.858	8015.224	215.040
147.490	521.200	3135.585	7944.473	212.187
147.853	522.200	3133.458	8024.279	218.747
148.211	523.200	3193.816	8012.307	216.722
148.568	524.500	3197.051	7846.364	217.511
148.927	525.500	3143.239	7873.696	207.182
149.287	526.500	3142.373	7938.359	219.689
149.648	527.500	3195.828	7940.817	215.881
150.006	528.800	3129.471	7810.345	206.316
150.370	529.800	3131.178	7935.213	220.415
150.726	530.800	3218.524	7963.832	219.957
151.085	532.100	3215.098	7765.296	213.066
151.443	533.100	3150.308	7766.379	207.144
151.805	534.100	3154.294	7864.475	213.436
152.167	535.100	3217.085	7827.731	213.206
152.528	536.400	3150.792	7782.096	212.888
152.887	537.400	3147.404	7806.499	200.151
153.249	538.400	3192.924	7858.260	216.951
153.607	539.400	3182.888	7735.595	206.418
153.965	540.700	3090.306	7702.608	212.671
154.323	541.700	3111.716	7836.608	212.098
154.682	542.700	3153.416	7816.675	216.887
155.052	544.000	3162.777	7768.761	213.092
155.410	545.000	3054.071	7797.189	214.060
155.770	546.000	3122.861	7841.588	201.285
156.130	547.000	3132.502	7716.618	212.646
156.492	548.300	3058.580	7752.203	213.461
156.860	549.300	3043.615	7871.748	217.970
157.222	550.300	3091.300	7875.288	220.008
157.582	551.600	3088.307	7730.246	211.601
157.943	552.600	3009.290	7704.684	213.767
158.308	553.600	2999.305	7784.796	191.427
158.679	554.900	3007.736	7763.170	216.467
159.038	555.800	2978.124	7744.714	213.168
159.395	556.800	2917.282	7789.216	213.983
159.755	557.800	2968.788	7889.566	205.552
160.115	559.200	2951.912	7833.729	206.838
160.641	560.500	2971.590	7774.492	204.762
161.019	561.800	2874.717	7748.803	206.112
161.384	562.800	2859.063	7857.317	212.544
161.750	564.100	2876.856	7864.819	215.473
162.124	565.100	2873.978	7721.852	212.824
162.481	566.100	2789.280	7750.573	207.500
162.844	567.100	2824.446	7847.421	213.818
163.203	568.400	2840.799	7856.681	215.053
163.560	569.400	2796.655	7776.033	212.315
163.934	570.400	2783.651	7818.178	215.957
164.293	571.700	2770.099	7861.953	211.347
164.652	572.700	2819.096	7839.435	211.920
165.014	573.700	2770.558	7765.271	207.628
165.376	575.000	2755.656	7862.132	211.372
165.734	576.000	2801.533	7942.091	210.634
166.096	577.000	2759.082	7826.763	207.870
166.457	578.000	2741.340	7858.731	215.779
166.818	579.300	2746.562	7951.300	206.290
167.182	580.300	2777.856	7906.620	213.818
167.553	581.300	2786.045	7807.238	215.244
167.918	582.600	2708.761	7846.810	209.844
168.279	583.600	2733.431	7912.785	213.958
168.638	584.600	2760.407	7857.024	213.423
169.002	585.500	2721.930	7877.734	211.474
169.368	586.900	2722.261	7951.019	212.633
169.731	587.800	2788.402	7991.521	210.111
170.098	588.800	2782.925	7881.911	212.009
170.465	590.200	2707.780	7900.901	214.340
170.825	591.100	2730.158	8003.557	212.047
171.191	592.100	2772.201	7977.091	212.238
171.549	593.500	2786.695	7958.381	206.864
171.913	594.400	2740.067	7938.372	210.302
172.271	595.400	2775.410	8000.475	210.710
172.634	596.400	2794.044	7925.496	212.391
172.996	597.800	2742.652	7939.939	214.786
173.362	598.700	2719.536	8031.565	213.563
173.722	599.700	2773.933	7984.835	212.569
174.079	601.100	2798.795	7964.928	212.748
174.437	602.000	2736.271	7949.185	210.392
174.796	603.000	2751.568	8053.866	210.672
175.161	604.000	2775.856	7997.444	214.658
175.518	605.400	2773.118	7973.767	216.722
175.879	606.300	2759.987	8048.848	222.924
176.237	607.300	2776.213	8069.659	213.206
176.598	608.600	2792.770	8005.480	209.309
176.966	609.600	2747.938	7965.819	212.353
177.329	610.600	2734.552	8013.046	219.524
177.696	611.900	2807.888	8065.011	213.155
178.057	612.900	2812.805	7943.811	220.542
178.414	613.900	2762.165	8017.975	212.684
178.798	615.200	2722.147	8102.035	212.009
179.181	616.200	2798.858	8079.454	214.111
179.582	617.500	2824.076	7999.966	215.053
179.944	618.500	2752.638	7967.284	214.518
180.322	619.500	2735.635	8090.547	221.651
180.679	620.800	2816.040	8089.146	211.958
181.056	621.800	2803.303	8048.058	211.945
181.444	623.100	2768.737	8020.115	214.837
181.820	624.100	2740.245	8142.283	213.792
182.202	625.100	2793.063	8163.272	220.619
182.564	626.400	2812.181	8054.287	214.098
182.967	627.400	2742.117	8067.176	216.250
183.331	628.700	2739.863	8167.437	213.703
183.697	629.700	2814.881	8293.503	218.530
184.060	630.700	2809.149	8100.380	215.677
184.431	632.000	2734.743	8124.961	209.908
184.795	633.000	2772.277	8217.249	211.245
185.163	634.000	2796.566	8202.552	214.849
185.550	635.300	2798.514	8154.268	214.773
185.933	636.300	2739.112	8119.739	212.901
186.314	637.600	2744.372	8244.824	216.250
186.716	639.000	2796.642	8289.924	220.415
187.113	639.900	2808.423	8172.150	217.690
187.481	640.900	2726.566	8190.719	220.619
187.843	642.200	2715.269	8289.567	214.595
188.203	643.200	2772.379	8265.979	221.765
188.561	644.200	2805.507	8214.842	210.850
188.921	645.500	2711.601	8211.556	217.855
189.279	646.500	2735.622	8367.094	222.975
189.640	647.500	2794.668	8328.744	212.901
190.001	648.500	2754.268	8256.949	223.472
190.359	649.800	2741.251	8415.938	213.678
190.721	650.800	2825.006	8443.423	218.543
191.080	651.800	2795.636	8327.496	225.000
191.439	652.800	2735.749	8297.909	216.110
191.797	654.100	2751.912	8419.504	218.963
192.155	655.100	2800.960	8358.713	220.925
192.518	656.100	2750.039	8327.980	219.702
192.878	657.400	2747.849	8446.620	217.855
193.236	658.400	2785.803	8394.821	220.275
193.593	659.400	2803.010	8399.049	215.231
193.958	660.400	2734.998	8341.290	217.486
194.317	661.700	2734.909	8439.908	224.656
194.675	662.700	2807.111	8429.795	222.262
195.035	663.700	2788.414	8307.462	223.574
195.396	664.600	2721.879	8407.315	218.199
195.753	666.000	2770.494	8433.272	221.689
196.115	667.000	2785.714	8321.395	222.440
196.476	668.000	2724.325	8319.307	218.390
196.834	668.900	2724.592	8406.653	222.924
197.191	670.300	2755.796	8359.859	215.664
197.547	671.300	2747.811	8290.586	216.505
197.908	672.300	2704.061	8364.674	214.200
198.270	673.600	2733.457	8411.709	213.920
198.635	674.600	2749.008	8385.562	211.105
199.004	675.600	2731.457	8301.144	211.449
199.366	676.900	2696.928	8401.839	221.077
199.724	677.800	2741.035	8426.777	215.397
200.085	678.800	2750.511	8313.741	213.053
200.447	679.800	2701.679	8296.916	220.313
200.805	681.100	2706.761	8360.241	214.951
201.170	682.100	2732.501	8353.211	216.416
201.531	683.100	2735.189	8227.744	216.658
201.895	684.500	2686.230	8306.876	218.046
202.257	685.500	2722.198	8326.337	212.544
202.619	686.500	2699.196	8301.386	208.430
203.049	687.800	2733.571	8220.892	220.708
203.407	688.800	2653.790	8288.714	207.449
203.786	690.100	2650.823	8325.917	214.111
204.150	691.100	2696.941	8205.061	220.734
204.510	692.100	2645.995	8194.120	215.957
204.872	693.400	2618.943	8246.874	223.102
205.253	694.400	2658.337	8218.982	215.512
205.611	695.300	2681.173	8074.372	215.715
205.986	696.700	2620.726	8131.508	217.919
206.343	697.700	2608.767	8217.147	215.053
206.728	698.600	2622.879	8205.952	214.072
207.113	700.000	2644.212	8115.613	216.849
207.493	701.000	2577.180	8124.222	217.982
207.872	702.300	2581.282	8218.077	217.919
208.256	703.300	2587.815	8220.892	212.124
208.651	704.600	2619.071	8154.828	217.384
209.032	705.600	2613.938	8144.397	217.269
209.392	706.900	2536.411	8159.490	216.110
209.764	707.900	2576.047	8199.164	209.589
210.161	709.200	2596.056	8175.028	216.900
210.522	710.200	2574.429	8066.947	213.079
210.882	711.200	2535.405	8135.558	221.969
211.242	712.100	2535.800	8161.578	211.372
211.598	713.500	2558.050	8018.739	222.861
211.955	714.400	2517.166	8105.716	207.411
212.316	715.400	2486.471	8154.293	214.773
212.676	716.700	2551.758	8184.007	216.212
213.044	717.700	2543.976	8070.271	213.588
213.405	718.700	2474.703	8136.666	208.532
213.772	720.000	2500.189	8154.166	210.506
214.136	721.000	2531.826	8104.608	212.582
214.494	722.000	2478.473	8074.894	210.493
214.862	723.000	2472.474	8193.942	212.761
215.228	724.300	2526.770	8122.070	216.798
215.589	725.300	2512.543	8077.798	208.965
215.957	726.300	2490.305	8074.015	211.143
216.341	727.600	2443.053	8133.189	215.270
216.704	728.600	2525.649	8183.307	214.149
217.072	729.900	2527.814	8135.672	210.634
217.435	730.900	2467.290	8085.071	208.443
217.803	731.900	2481.721	8165.132	210.200
218.171	733.200	2532.335	8194.324	215.766
218.538	734.200	2507.410	8088.917	207.895
218.909	735.200	2436.162	8106.289	211.767
219.277	736.500	2477.721	8178.492	218.976
219.637	737.500	2498.367	8098.546	213.830
219.998	738.500	2467.036	8031.641	214.722
