34.773	187.100	2590.439	7537.887	208.379
35.141	188.100	2579.677	7514.223	209.436
35.511	189.100	2601.316	7490.979	210.366
35.870	190.500	2562.750	7479.172	207.831
36.248	191.500	2516.504	7550.993	206.087
36.613	192.500	2590.350	7577.026	212.569
36.994	193.900	2603.150	7445.803	213.206
37.356	194.900	2542.894	7410.357	209.513
37.720	196.300	2524.986	7499.474	211.347
38.086	197.300	2600.819	7538.053	218.836
38.452	198.300	2582.364	7423.641	211.092
38.818	199.600	2541.123	7463.010	213.283
39.183	200.600	2544.155	7511.383	218.556
39.560	201.600	2595.406	7495.271	224.644
39.922	203.000	2598.323	7410.102	220.364
40.286	204.000	2539.353	7419.922	225.242
40.651	205.000	2556.853	7488.508	231.801
41.031	206.300	2591.445	7462.959	226.083
41.421	207.300	2572.264	7376.988	229.178
41.798	208.700	2528.196	7421.451	231.623
42.178	209.700	2536.844	7470.995	242.449
42.540	210.700	2587.790	7455.215	241.558
42.905	212.000	2541.939	7361.500	238.399
43.317	213.000	2536.322	7361.653	242.424
43.684	214.300	2530.883	7454.451	243.697
44.045	215.300	2566.202	7434.060	246.168
44.411	216.300	2557.923	7366.429	248.881
44.780	217.700	2506.557	7377.777	252.715
45.146	218.700	2545.811	7441.116	249.174
45.512	219.600	2557.936	7350.980	253.352
45.876	221.000	2525.929	7336.575	251.696
46.254	222.000	2508.913	7378.057	251.441
46.616	223.000	2561.094	7394.411	250.690
46.981	224.300	2558.152	7312.834	250.893
47.344	225.300	2512.861	7339.262	255.186
47.704	226.300	2518.351	7426.571	253.071
48.066	227.600	2545.072	7383.929	250.117
48.447	228.600	2569.628	7289.463	245.251
48.812	229.600	2504.175	7282.700	256.701
49.187	230.900	2521.713	7358.150	247.187
49.555	231.900	2525.228	7386.858	251.785
49.918	232.900	2567.526	7272.651	246.907
50.282	234.200	2512.721	7315.025	244.984
50.643	235.200	2509.575	7374.606	244.920
51.008	236.200	2554.217	7265.951	242.564
51.374	237.500	2525.649	7244.439	232.719
51.742	238.500	2524.528	7356.011	241.519
52.110	239.500	2524.209	7383.458	237.826
52.474	240.800	2567.437	7254.272	235.011
52.856	241.800	2507.779	7262.360	240.360
53.217	242.800	2499.717	7363.334	237.176
53.582	244.100	2546.778	7344.624	235.279
53.945	245.100	2556.394	7259.010	240.755
54.334	246.400	2501.246	7253.431	239.061
54.691	247.400	2516.020	7303.065	234.043
55.059	248.400	2537.761	7279.503	233.992
55.424	249.400	2524.910	7209.121	236.972
55.805	250.700	2500.494	7246.044	230.400
56.194	251.700	2505.105	7300.289	231.840
56.563	253.000	2546.486	7305.154	231.852
56.930	254.000	2558.865	7201.874	234.374
57.291	255.000	2498.737	7254.883	233.101
57.657	256.300	2496.087	7359.360	231.649
58.022	257.300	2554.331	7274.039	229.713
58.407	258.600	2555.936	7250.859	232.527
58.768	259.600	2514.020	7309.281	227.891
59.133	260.600	2541.557	7336.409	229.866
59.500	261.900	2561.069	7258.513	231.419
59.860	262.900	2510.289	7189.787	228.324
60.226	263.900	2493.757	7294.443	227.407
60.591	264.900	2548.931	7357.373	226.414
60.955	266.200	2558.012	7242.414	229.687
61.316	267.200	2482.994	7275.440	225.815
61.681	268.200	2510.976	7282.878	226.758
62.048	269.500	2570.022	7328.207	224.822
62.418	270.500	2567.704	7225.513	227.153
62.797	271.500	2493.451	7239.765	228.070
63.196	272.800	2507.945	7275.032	229.764
63.560	273.800	2593.419	7338.651	233.355
63.936	275.100	2590.668	7231.996	225.331
64.300	276.100	2515.485	7240.364	226.720
64.663	277.100	2584.389	7360.481	224.720
65.030	278.400	2643.868	7304.097	228.019
65.392	279.400	2626.203	7207.746	226.847
65.758	280.400	2634.520	7286.495	230.362
66.129	281.700	2705.971	7326.042	229.840
66.493	282.700	2741.315	7197.837	228.223
66.860	283.700	2702.227	7240.440	233.253
67.224	285.000	2762.508	7294.888	228.032
67.590	286.000	2854.033	7329.073	230.146
67.952	287.000	2884.294	7243.879	226.096
68.320	288.300	2847.295	7268.651	235.635
68.684	289.300	2870.017	7351.986	233.101
69.049	290.300	2986.683	7350.661	231.751
69.416	291.600	2988.147	7236.632	244.780
69.777	292.600	2973.437	7273.695	228.248
70.143	293.600	2988.033	7331.085	241.583
70.501	294.900	3060.057	7272.269	232.438
70.865	295.900	2996.515	7271.594	232.349
71.230	296.900	2996.885	7366.658	234.285
71.597	297.900	3071.444	7363.933	231.190
71.979	299.200	3053.957	7240.504	231.292
72.345	300.200	3012.716	7266.053	231.687
72.728	301.500	2987.600	7369.842	237.584
73.104	302.500	3043.729	7383.292	230.617
73.485	303.800	3008.946	7261.672	231.776
73.852	304.800	2961.872	7277.974	227.306
74.236	306.100	2937.342	7349.158	242.016
74.598	307.100	3002.068	7342.867	231.216
74.986	308.100	2962.178	7254.578	230.706
75.354	309.400	2940.080	7261.876	226.299
75.721	310.400	2921.599	7337.938	230.541
76.097	311.400	2955.873	7299.575	230.668
76.463	312.700	2929.891	7212.929	228.834
76.830	313.700	2885.339	7245.828	235.521
77.195	314.700	2884.447	7292.965	233.050
77.578	316.000	2924.198	7331.085	228.070
77.944	317.000	2946.066	7283.082	227.509
78.306	318.000	2873.927	7252.145	232.260
78.664	319.300	2893.910	7328.716	231.496
79.027	320.300	2927.802	7323.291	231.560
79.424	321.600	2952.040	7292.023	231.458
79.793	322.600	2885.912	7289.794	229.662
80.161	323.600	2908.596	7361.335	230.337
80.525	324.900	2934.259	7330.793	228.019
80.893	325.900	2933.648	7268.384	237.902
81.266	326.900	2904.915	7302.148	226.045
81.633	328.200	2895.604	7370.135	226.809
82.000	329.200	2944.461	7263.722	231.852
82.362	330.200	2900.075	7277.274	232.094
82.723	331.500	2918.988	7338.294	233.928
83.104	332.500	2962.280	7372.670	228.566
83.469	333.500	2969.947	7296.901	236.590
83.832	334.800	2902.864	7273.517	228.363
84.200	335.800	2879.340	7381.152	231.636
84.564	336.800	2971.628	7384.171	236.438
84.931	338.100	2963.604	7251.839	234.578
85.295	339.100	2915.537	7266.231	234.081
85.661	340.100	2917.345	7362.863	234.616
86.031	341.400	2971.017	7346.178	236.871
86.413	342.400	2989.994	7271.160	237.062
86.774	343.400	2914.785	7292.392	233.304
87.154	344.700	2977.079	7349.693	232.566
87.519	345.700	3026.522	7323.647	237.724
87.901	347.000	3016.410	7276.752	230.515
88.263	348.000	2949.301	7316.923	238.132
88.625	349.000	3050.059	7372.644	230.248
88.992	350.300	3045.321	7279.197	236.450
89.357	351.300	3009.252	7295.092	231.700
89.721	352.300	3039.857	7355.743	233.457
90.088	353.600	3096.917	7388.820	236.017
90.451	354.600	3096.802	7303.116	230.248
90.818	355.600	3040.023	7306.873	232.782
91.186	356.900	3058.020	7427.781	231.381
91.553	357.900	3107.985	7382.872	230.999
91.932	358.900	3107.857	7303.002	236.934
92.299	360.200	3060.936	7299.168	226.147
92.668	361.200	3075.660	7427.284	239.596
93.029	362.200	3132.833	7369.995	234.756
93.408	363.500	3120.568	7311.611	231.063
93.774	364.500	3078.245	7355.629	228.273
94.156	365.800	3116.454	7429.475	228.694
94.522	366.800	3137.520	7410.421	236.922
94.886	367.800	3089.300	7361.640	228.923
95.253	369.100	3107.972	7445.675	221.765
95.618	370.100	3150.652	7506.237	229.853
95.982	371.100	3120.224	7422.304	228.910
96.349	372.400	3082.690	7400.665	230.171
96.717	373.400	3082.512	7577.281	235.431
97.082	374.400	3132.324	7564.035	228.643
97.450	375.700	3117.524	7485.515	227.649
97.822	376.700	3057.790	7481.758	224.937
98.188	377.700	3054.033	7621.502	232.298
98.549	379.000	3092.230	7617.426	229.433
98.915	380.000	3060.822	7513.573	229.636
99.274	381.000	3020.230	7661.571	235.164
99.637	382.000	3055.065	7719.267	231.318
99.999	383.300	3065.700	7646.160	229.980
100.365	384.300	3012.614	7656.094	231.916
100.734	385.300	3009.392	7820.254	236.883
101.096	386.600	3036.075	7852.388	232.808
101.461	387.600	3034.559	7808.549	229.611
101.826	388.600	2969.832	7823.133	230.846
102.190	389.900	2982.913	7940.092	230.719
102.553	390.900	3024.752	7965.603	234.667
102.930	391.900	3017.976	7894.317	230.655
103.297	393.200	2977.907	7991.649	237.788
103.665	394.200	2961.006	8110.034	233.941
104.020	395.200	3001.801	8081.861	229.840
104.385	396.500	2979.767	8132.896	227.649
104.774	397.500	2970.393	8225.732	236.883
105.138	398.500	2985.142	8346.779	233.878
105.501	399.800	3012.601	8335.864	233.228
105.871	400.800	2987.307	8346.448	232.515
106.236	401.800	2979.550	8526.847	230.846
106.600	403.100	3022.701	8604.348	233.737
106.963	404.100	3045.016	8517.205	234.820
107.330	405.100	2991.204	8607.800	243.736
107.692	406.400	2981.932	8800.999	234.705
108.058	407.400	3026.803	8868.056	236.323
108.425	408.400	3061.790	8823.224	227.624
108.829	409.700	3021.835	8879.277	242.462
109.193	410.600	2995.025	9064.860	235.801
109.557	412.000	3034.202	9129.447	240.832
109.923	412.900	3036.177	9120.671	234.502
110.283	413.900	2976.111	9219.659	236.221
110.646	414.900	3032.381	9320.213	235.304
111.011	416.200	3070.985	9290.181	234.769
111.378	417.200	3034.559	9358.766	246.678
111.749	418.500	3020.727	9538.032	243.786
112.113	419.500	3015.887	9644.330	240.106
112.478	420.500	3068.744	9559.760	236.234
112.846	421.500	2997.114	9654.099	244.576
113.207	422.800	2972.112	9813.101	237.826
113.572	423.800	3054.606	9852.100	238.297
113.942	424.800	3025.287	9801.078	250.422
114.305	426.100	2982.862	9874.121	256.396
114.671	427.100	2957.198	10007.625	243.379
115.038	428.100	3013.289	10021.966	243.341
115.404	429.400	3010.831	9977.095	243.583
115.766	430.400	2953.020	10108.039	245.098
116.130	431.400	2966.330	10246.573	242.169
116.495	432.700	2991.370	10162.041	245.621
116.858	433.700	2925.204	10202.696	229.573
117.220	434.700	2915.792	10387.273	251.785
117.578	436.000	2960.280	10459.922	247.506
117.960	437.000	2981.448	10400.404	239.507
118.322	438.000	2874.169	10420.171	263.311
118.684	439.300	2977.143	10638.346	279.589
119.086	440.300	2972.380	10654.267	247.786
119.454	441.600	2951.670	10566.678	251.097
119.814	442.600	2931.738	10681.982	246.385
120.179	443.600	2908.774	10844.015	242.538
120.547	444.600	2993.675	10878.479	266.088
120.915	445.900	2971.717	10844.881	252.702
121.280	446.900	2898.890	10991.668	253.861
121.646	447.900	2966.088	11156.249	257.758
122.012	449.200	2982.085	11266.928	209.424
122.386	450.200	3184.085	11141.538	276.239
122.784	451.500	2945.773	11277.105	263.222
123.140	452.500	2996.273	11426.707	264.967
123.506	453.500	3049.422	11420.021	256.943
123.870	454.800	2989.434	11460.637	259.185
124.234	455.800	3031.897	11649.773	262.968
124.600	456.800	3078.041	11730.242	271.628
124.964	458.100	3110.570	11615.296	259.885
125.333	459.100	3140.322	11690.110	284.416
125.698	460.100	3074.118	11822.518	280.175
126.181	461.800	3128.936	12075.387	266.763
126.546	462.700	3257.332	12086.977	268.393
126.910	463.700	3252.403	11987.073	269.985
127.275	465.100	3266.184	12074.712	260.713
127.642	466.000	3287.390	12269.032	278.621
128.008	467.000	3368.891	12198.778	267.706
128.377	468.400	3321.498	12167.293	267.120
128.743	469.400	3378.023	12297.613	268.291
129.110	470.400	3465.993	12318.921	282.149
129.474	471.700	3468.375	12127.135	270.559
129.837	472.700	3420.257	11975.534	270.635
130.200	473.700	3446.150	12332.867	284.811
130.566	475.000	3518.455	12226.785	271.947
130.929	476.000	3699.771	12039.496	239.443
131.329	477.300	3415.914	11891.384	290.224
131.710	478.300	3429.465	11981.380	300.425
132.130	479.600	3513.246	11946.736	263.553
132.502	480.600	3509.832	11626.962	263.426
132.868	481.900	3431.962	11475.424	262.445
133.248	482.900	3434.000	11509.494	266.088
133.618	483.900	3467.203	11338.431	258.905
133.984	485.200	3425.899	11026.362	252.829
134.349	486.200	3369.286	10898.272	257.427
134.717	487.200	3335.865	10945.053	267.234
135.078	488.500	3381.118	10771.544	243.621
135.438	489.500	3296.650	10552.388	252.982
135.807	490.500	3180.888	10537.321	253.530
136.170	491.800	3232.025	10291.648	247.595
136.531	492.800	3246.825	10113.745	185.237
136.940	494.100	3187.536	9887.291	243.583
137.308	495.100	3154.192	9787.730	242.691
137.670	496.100	3108.953	9721.819	233.865
138.034	497.000	3148.920	9566.370	233.444
138.393	498.400	3092.217	9437.580	224.618
138.756	499.400	3052.046	9339.509	236.068
139.116	500.400	3111.576	9276.756	242.780
139.480	501.700	3060.962	8988.289	226.376
139.841	502.700	3014.359	8971.451	233.597
140.205	503.600	2987.905	8929.382	229.891
140.568	505.000	3033.082	8846.901	233.139
140.929	506.000	3028.891	9070.910	226.363
141.298	506.900	2950.524	8499.425	225.663
141.656	507.900	2965.043	8553.504	218.123
142.016	509.300	2993.535	8370.227	218.466
142.379	510.200	2970.584	8291.541	204.902
142.739	511.200	2948.117	8301.157	213.079
143.101	512.500	2988.045	8187.599	215.881
143.458	513.500	2990.797	7992.349	207.195
143.822	514.500	2927.777	7962.240	210.812
144.217	515.800	2929.330	8036.213	212.429
144.580	516.800	2975.717	7991.789	204.800
144.945	517.800	2994.121	7861.087	210.825
145.310	519.100	2940.628	7857.063	205.679
145.672	520.100	2940.933	7890.165	207.590
146.038	521.100	2999.037	7882.026	211.181
146.435	522.400	3006.017	7778.988	211.487
146.798	523.400	2942.360	7761.221	203.667
147.161	524.400	2919.320	7813.568	204.011
147.526	525.700	3016.359	7786.617	200.916
147.894	526.700	2991.815	7715.115	202.087
148.256	527.700	2926.146	7740.359	208.214
148.624	529.000	2994.108	7759.298	177.353
148.988	530.000	3001.724	7675.823	212.391
149.352	531.000	2964.954	7639.257	203.501
149.721	532.300	2941.557	7741.581	205.743
150.113	533.300	3003.457	7693.552	209.831
150.479	534.600	3014.168	7637.448	173.418
150.867	535.600	2976.328	7634.710	215.257
151.231	536.600	2933.151	7726.527	176.041
151.609	537.900	3055.638	7731.188	216.913
151.974	538.900	2959.732	7569.283	205.157
152.371	540.200	2950.524	7616.051	207.348
152.738	541.200	2950.320	7680.854	206.940
153.102	542.200	2943.684	7715.471	203.043
153.479	543.500	2986.250	7805.786	208.927
153.870	544.500	2926.401	7621.069	211.423
154.230	545.900	2889.860	7638.951	204.100
154.592	546.900	2954.918	7676.778	211.818
154.957	547.800	2942.806	7578.567	198.139
155.322	549.200	2848.199	7618.827	202.826
155.688	550.200	2871.240	7717.739	198.776
156.057	551.100	2916.377	7708.390	204.864
156.417	552.500	2898.496	7599.825	203.845
156.781	553.400	2831.171	7637.550	201.132
157.147	554.400	2841.092	7698.850	205.322
157.514	555.700	2857.319	7633.194	204.240
157.878	556.700	2780.021	7599.875	199.502
158.244	557.700	2791.751	7650.949	205.526
158.609	559.100	2829.935	7682.764	205.934
158.970	560.000	2832.533	7648.452	204.686
159.336	561.000	2723.637	7620.432	202.393
159.700	562.000	2737.036	7770.977	206.902
160.068	563.300	2795.903	7713.026	203.361
160.431	564.300	2772.812	7609.772	204.851
160.795	565.300	2702.099	7561.602	203.437
161.162	566.600	2726.515	7711.752	209.411
161.524	567.600	2738.411	7706.645	207.271
161.886	568.600	2691.579	7654.515	202.189
162.251	569.900	2702.673	7763.526	203.361
162.614	570.900	2750.944	7764.074	207.819
162.980	571.900	2852.784	7659.992	219.766
163.362	573.200	2693.044	7623.514	178.729
163.735	574.200	2655.382	7758.151	202.750
164.095	575.200	2711.295	7718.707	202.648
164.464	576.500	2692.394	7689.693	204.074
164.828	577.500	2658.286	7707.397	211.054
165.195	578.500	2673.111	7806.601	189.669
165.561	579.800	2713.027	7775.320	201.183
165.923	580.800	2685.797	7749.363	208.239
166.331	582.100	2657.968	7693.017	212.875
166.696	583.100	2643.575	7797.507	208.952
167.077	584.400	2682.944	7789.254	206.316
167.442	585.400	2696.916	7697.908	206.774
167.807	586.400	2642.085	7706.429	208.163
168.165	587.400	2678.728	7825.591	209.092
168.531	588.700	2690.828	7765.564	215.805
168.896	589.700	2688.408	7788.630	212.582
169.256	590.700	2636.086	7872.244	206.443
169.620	592.000	2684.943	7885.503	209.780
169.978	593.000	2690.255	7792.196	204.062
170.343	594.000	2666.985	7795.889	208.723
170.720	595.300	2665.291	7905.499	204.647
171.085	596.300	2688.828	7922.324	150.148
171.462	597.300	2697.884	7839.677	206.851
171.825	598.600	2640.914	7811.950	204.138
172.183	599.600	2649.409	7922.706	206.558
172.554	600.600	2704.952	7928.591	206.138
172.922	601.900	2713.677	7850.032	212.608
173.282	602.900	2669.112	7910.352	208.315
173.648	603.900	2667.227	7966.481	212.786
174.013	605.200	2740.436	7889.821	208.417
174.380	606.200	2694.165	7850.733	207.793
174.744	607.200	2637.679	7937.442	205.972
175.109	608.500	2715.677	7993.763	208.659
175.470	609.500	2692.496	7900.150	214.123
175.829	610.500	2691.745	7871.608	205.297
176.195	611.500	2669.469	7994.311	209.500
176.561	612.800	2716.313	7984.873	207.348
176.927	613.800	2720.962	7872.932	210.315
177.289	614.800	2664.336	7952.739	206.239
177.655	616.100	2668.437	8019.962	205.322
178.023	617.100	2731.024	7993.483	194.382
178.404	618.100	2716.836	7937.748	206.329
178.772	619.400	2676.741	7986.376	204.151
179.143	620.400	2692.738	8007.200	211.487
179.509	621.700	2716.861	7931.380	214.174
179.895	622.700	2689.580	7894.521	208.863
180.287	624.000	2648.071	7965.959	204.202
180.655	625.000	2688.522	8070.959	206.176
181.024	626.000	2694.700	7971.296	208.557
181.400	627.300	2684.103	7962.049	206.685
181.781	628.300	2646.543	7996.794	205.908
182.155	629.600	2687.172	8111.804	222.733
182.530	630.600	2712.085	8055.191	215.563
182.910	631.600	2698.928	8001.252	206.507
183.291	632.900	2646.849	8002.933	208.456
183.659	633.900	2666.068	8119.332	220.033
184.058	635.200	2723.942	8118.809	209.487
184.419	636.200	2710.225	8028.584	205.692
184.801	637.500	2654.745	8006.894	208.010
185.169	638.500	2667.100	8171.538	154.975
185.566	639.800	2670.462	8166.520	214.493
185.936	640.800	2694.534	8069.150	217.753
186.314	641.800	2662.005	8125.063	156.644
186.688	643.200	2709.066	8194.171	218.581
187.058	644.100	2666.870	8196.311	211.742
187.448	645.500	2651.803	8123.509	226.554
187.826	646.400	2634.876	8104.213	219.141
188.217	647.800	2656.961	8242.608	219.855
188.586	648.700	2708.621	8274.296	207.984
188.961	649.700	2691.121	8156.382	120.192
189.352	651.000	2665.508	8159.299	175.124
189.720	652.000	2643.894	8288.039	215.168
190.079	653.300	2672.920	8275.939	224.134
190.438	654.300	2700.775	8191.496	212.187
190.804	655.300	2677.684	8216.893	148.696
191.200	656.700	2654.236	8289.975	190.828
191.565	657.700	2672.920	8304.978	215.231
191.928	658.600	2687.644	8193.751	218.148
192.291	660.000	2635.704	8297.782	213.665
192.657	661.000	2654.898	8956.384	221.523
193.051	662.300	2700.469	8319.765	218.275
193.410	663.300	2681.263	8326.515	221.498
193.770	664.300	2634.711	8245.830	212.799
194.125	665.200	2681.186	8374.366	212.493
194.491	666.600	2673.137	8206.296	223.395
194.854	667.500	2645.193	8279.123	214.480
195.215	668.500	2642.531	8280.664	211.309
195.583	669.800	2674.028	8325.535	212.786
195.949	670.800	2714.467	8215.288	208.277
196.316	671.800	2648.543	8140.423	213.194
196.674	673.100	2635.335	8286.434	212.506
197.040	674.100	2699.972	8281.174	208.978
197.426	675.100	2679.238	8187.242	206.112
197.788	676.400	2630.737	8222.650	209.857
198.154	677.400	2654.631	8417.683	218.097
198.516	678.400	2653.090	8157.706	212.671
198.882	679.700	2600.386	8174.557	179.493
199.249	680.700	2621.516	8213.581	207.653
199.609	681.700	2650.084	8254.096	211.793
199.977	683.000	2662.553	8158.840	207.895
200.345	684.000	2637.704	8131.546	210.302
200.707	685.000	2609.735	8277.251	208.239
201.066	686.300	2626.076	8265.215	215.639
201.422	687.300	2603.634	8159.630	212.009
201.779	688.200	2600.552	8196.795	216.123
202.136	689.200	2623.528	8169.093	216.327
202.498	690.600	2652.020	8126.617	210.264
202.902	691.600	2624.917	8074.869	210.226
203.286	692.900	2590.070	8074.983	205.322
203.649	693.900	2578.951	8085.988	221.943
204.020	694.800	2618.803	8175.945	211.958
204.391	696.200	2582.835	8024.534	203.794
204.773	697.100	2590.579	8099.475	210.672
205.166	698.500	2555.503	8096.138	213.283
205.543	699.500	2633.679	8165.438	214.111
205.916	700.800	2606.054	8022.713	212.595
206.296	701.800	2576.429	7995.941	205.144
206.670	702.800	2531.202	8065.838	206.341
207.033	704.100	2592.693	8076.295	213.321
207.419	705.100	2574.697	8023.503	207.348
207.810	706.400	2559.158	7972.175	208.175
208.196	707.400	2535.137	8028.674	211.754
208.561	708.700	2578.352	8062.960	214.722
208.923	709.700	2563.973	7946.714	207.679
209.315	710.700	2524.069	7929.253	210.226
209.700	712.000	2526.451	7999.571	207.093
210.090	713.300	2540.640	8057.458	213.219
210.464	714.300	2578.136	7900.239	206.354
210.860	715.600	2518.644	7909.231	203.718
211.225	716.600	2520.681	8005.557	208.608
211.598	717.600	2565.476	7984.656	212.060
211.963	718.900	2552.204	7896.647	209.462
212.331	719.900	2492.343	7907.652	209.678
212.697	720.900	2472.359	8005.837	178.958
213.063	722.200	2538.551	8015.606	214.658
213.423	723.200	2547.950	7901.054	210.583
213.788	724.200	2447.090	7946.893	211.028
214.148	725.200	2487.185	8035.449	210.060
214.509	726.500	2541.977	7925.534	210.812
214.870	727.500	2473.850	7919.166	201.170
215.236	728.500	2496.495	8054.274	204.125
215.603	729.800	2551.198	8052.924	211.487
215.965	730.800	2518.363	7929.164	203.119
216.332	731.800	2485.924	7897.526	212.429
216.698	733.100	2496.571	8023.872	209.092
217.063	734.100	2526.910	8013.823	208.443
217.424	735.100	2524.031	7929.890	205.093
217.786	736.400	2492.776	7951.949	207.628
218.152	737.400	2491.477	8046.645	203.323
218.516	738.400	2529.138	7946.536	212.098
218.877	739.300	2454.579	7910.008	209.003
219.241	740.700	2477.505	8083.428	210.557
219.614	741.600	2534.042	8090.751	207.908
219.976	742.600	2516.873	7979.180	206.418
220.347	744.000	2483.147	7934.717	210.264
220.714	745.000	2497.145	8111.448	216.951
221.075	745.900	2535.634	8097.680	207.322
221.440	747.300	2514.428	8022.114	205.029
221.806	748.300	2486.026	7987.598	201.807
222.175	749.300	2505.958	8106.047	210.404
222.538	750.600	2522.006	8087.592	203.488
222.905	751.600	2494.317	8009.021	210.302
223.272	752.600	2476.333	8064.565	212.964
223.633	753.900	2526.489	8113.664	206.914
224.024	754.800	2498.749	7995.329	205.157
224.391	756.200	2505.945	8026.394	209.105
224.759	757.100	2486.739	8094.215	208.761
225.122	758.100	2531.788	8122.083	207.169
225.488	759.400	2507.869	8013.925	204.686
225.853	760.400	2502.316	8016.408	207.946
226.221	761.400	2472.500	8157.388	208.150
226.587	762.700	2504.876	8169.169	208.965
226.953	763.700	2525.802	8046.568	204.915
227.319	764.700	2488.420	8063.673	213.206
227.683	765.700	2477.734	8166.520	206.685
228.054	767.000	2510.849	8194.808	208.978
228.423	768.000	2530.323	8135.634	210.888
228.793	769.300	2488.624	8088.739	210.455
229.156	770.300	2501.615	8194.973	205.972
229.539	771.300	2515.218	8162.686	207.984
229.908	772.600	2507.219	8142.665	204.393
230.273	773.600	2473.493	8189.369	208.073
230.637	774.600	2508.009	8211.301	210.188
231.002	775.900	2535.787	8112.174	206.520
231.369	776.900	2489.617	8088.064	211.971
231.731	777.900	2483.249	8206.423	213.779
232.098	779.200	2505.716	8225.388	210.557
