Mon, Oct 23, 2017	12:15 PM
 Notes: CO_top chamber_4.2E-07_60 sec_25 L_102317
 waiting time: 50.000
 time(s)	 temp (K)	 MS1=1.971	 MS2=17.737	 MS3=27.993	 MS4=125.586	 MS5=109.505	 MS6=125.586	 MS7=109.505	 MS8=125.586
135.328	444.800	6100.965	9940.605	44230.107
136.005	446.800	6180.763	9951.785	44689.179
136.656	448.800	6168.793	9974.952	44437.201
137.303	450.700	6130.942	9992.176	45014.889
137.956	452.700	6115.240	10009.785	45641.993
138.634	454.700	6186.955	9990.558	45276.928
139.286	456.700	6122.957	10003.039	45740.688
139.937	458.700	6077.670	10051.343	46378.249
140.589	460.600	6209.433	10005.571	46253.279
141.243	462.600	6167.088	10041.102	46425.387
141.895	464.600	6120.100	10062.611	47231.451
142.585	466.600	6157.040	10030.509	46785.968
143.238	468.600	6125.512	10059.198	47027.464
143.890	470.500	6079.844	10104.209	48042.546
144.541	472.500	6201.562	10090.160	48360.499
145.193	474.500	6222.257	10087.531	48385.488
145.847	476.500	6109.965	10136.746	49077.039
146.495	478.100	6163.813	10144.025	49755.560
147.146	480.100	6184.940	10091.504	49462.266
147.800	482.100	6074.242	10149.016	50164.031
148.453	484.100	6125.907	10130.756	51140.649
149.105	486.100	6189.517	10118.997	50992.983
149.774	488.000	6117.611	10164.867	51418.444
150.429	490.000	6166.499	10155.545	52079.784
151.079	492.000	6194.367	10149.027	51277.311
151.736	494.000	6167.788	10165.333	50302.336
152.391	496.000	6097.153	10178.024	49720.433
153.046	497.900	6192.577	10202.120	47668.948
153.701	499.900	6176.848	10155.116	45456.601
154.440	502.200	6097.477	10174.874	43050.992
155.116	504.200	6127.652	10183.270	39807.031
155.780	506.200	6020.938	10132.655	36963.440
156.487	508.200	6040.431	10166.841	34050.640
157.140	510.100	6003.682	10186.519	30833.680
157.794	512.100	5845.231	10153.915	28305.572
158.448	514.100	5859.499	10156.437	26235.287
159.100	516.100	5847.014	10187.817	24357.451
159.757	518.100	5780.017	10153.596	23033.561
160.409	520.000	5747.033	10181.191	22432.387
161.060	522.000	5775.872	10031.510	22004.927
161.716	524.000	5843.317	10168.489	21729.501
162.369	526.000	5790.668	10191.732	21739.028
163.025	527.900	5860.344	10160.326	21689.534
163.680	529.900	5840.281	10181.665	21386.458
164.333	531.900	5777.819	10198.835	21487.789
164.985	533.900	5808.617	10173.114	21393.412
165.638	535.500	5788.042	10215.652	21030.117
166.289	537.500	5715.213	10206.072	21131.041
166.942	539.500	5732.157	10212.453	21302.945
167.600	541.400	5773.530	10195.571	21038.026
168.270	543.400	5679.449	10192.389	20958.717
168.925	545.400	5689.821	10255.792	21165.124
169.581	547.400	5745.932	10199.607	20850.228
170.235	549.300	5690.105	10213.655	20770.739
170.915	551.300	5651.853	10258.903	20966.893
171.578	553.300	5684.997	10218.305	20730.428
172.244	555.600	5610.444	10231.152	20633.873
172.898	557.300	5589.010	10261.673	20816.489
173.586	559.600	5641.163	10214.698	20630.027
174.247	561.600	5550.670	10268.333	20593.779
174.902	563.500	5578.744	10270.584	20789.411
175.586	565.500	5619.854	10250.940	20451.857
176.257	567.500	5554.907	10277.336	20596.454
176.909	569.500	5537.126	10272.929	20743.381
177.565	571.400	5606.934	10263.344	20556.818
178.224	573.400	5559.623	10284.230	20474.235
178.877	575.400	5525.550	10249.106	20685.558
179.532	577.400	5597.428	10286.315	20605.891
180.184	579.400	5629.779	10291.972	20407.088
180.830	581.300	5543.007	10292.696	20683.100
181.485	583.300	5577.603	10309.112	20620.335
182.136	585.000	5592.442	10275.615	20378.317
182.789	587.000	5544.751	10300.814	20443.642
183.442	588.900	5593.667	10301.644	20644.674
184.097	590.900	5658.543	10292.225	20458.582
184.751	592.900	5529.510	10301.852	20473.967
185.428	594.900	5559.545	10324.048	20683.100
186.082	596.900	5648.882	10302.836	20387.219
186.736	598.800	5601.988	10330.928	20390.671
187.391	600.800	5564.469	10308.731	20571.465
188.044	602.800	5622.010	10288.553	20554.971
188.698	604.800	5654.329	10310.104	20366.574
189.353	606.800	5563.520	10281.517	20504.395
190.006	608.700	5592.757	10331.412	20463.804
190.659	610.700	5579.841	10316.134	20274.718
191.325	612.700	5560.540	10313.974	20501.898
191.978	614.600	5567.625	10339.450	20484.819
192.628	616.600	5632.570	10306.416	20323.881
193.278	618.600	5494.300	10334.278	20286.130
193.930	620.600	5520.931	10340.905	20482.603
194.586	622.600	5601.966	10318.356	20296.816
195.241	624.500	5565.282	10336.650	20290.639
195.894	626.500	5526.849	10339.037	20491.455
196.548	628.100	5617.905	10314.656	20371.923
197.202	630.100	5580.072	10342.850	20151.315
197.855	632.100	5478.213	10350.492	20355.315
198.506	634.100	5577.720	10352.661	20409.661
199.161	636.100	5554.005	10348.346	20176.457
199.817	638.000	5489.001	10359.499	20305.413
200.470	640.000	5547.009	10358.565	20467.395
201.121	642.000	5595.452	10343.180	20245.717
201.771	644.000	5557.008	10356.931	20284.080
202.423	646.000	5571.149	10369.404	20488.958
203.084	647.900	5605.764	10359.030	20225.696
203.758	649.900	5539.478	10359.500	20203.789
204.413	651.900	5488.682	10375.321	20378.151
205.092	653.900	5587.504	10359.186	20150.729
205.739	655.900	5560.536	10365.495	20210.361
