Tue, Jun 06, 2017	11:17 AM
 Notes: 6_6_2017_AA_0 L
 waiting time: 50.000
 time(ms)	 temp (K)	 MS1=61.297	 MS2=13.681	 MS3=17.903	 MS4=28.270	 MS5=29.393	 MS6=44.784	 MS7=61.297	 MS8=65.626
50.538	198.700	1030.000
50.677	199.300	920.000
50.817	199.300	1130.000
50.956	200.000	1040.000
51.096	200.300	970.000
51.236	201.000	1050.000
51.376	201.000	1030.000
51.515	201.600	1010.000
51.655	201.900	1090.000
51.795	202.600	1040.000
51.941	202.900	1110.000
52.080	203.200	1020.000
52.277	203.900	1100.000
52.417	204.200	1040.000
52.556	204.200	1080.000
52.696	205.200	1120.000
52.835	205.500	950.000
52.992	205.800	1020.000
53.142	206.200	1070.000
53.281	206.800	930.000
53.421	207.100	1070.000
53.571	207.800	1030.000
53.711	208.100	1040.000
53.851	208.500	1020.000
53.991	209.100	1180.000
54.131	209.400	1020.000
54.271	209.800	1030.000
54.438	210.400	970.000
54.578	210.700	1050.000
54.717	211.000	1040.000
54.867	211.400	1140.000
55.008	212.000	1000.000
55.148	212.300	1090.000
55.287	212.600	1060.000
55.426	213.300	1000.000
55.567	213.600	1060.000
55.707	214.000	1160.000
55.857	214.300	1140.000
55.997	214.600	1150.000
56.169	215.300	1020.000
56.308	215.900	1200.000
56.462	216.200	1070.000
56.612	216.600	1120.000
56.762	216.900	1080.000
56.903	217.600	1070.000
57.043	217.900	1100.000
57.182	218.500	1020.000
57.322	218.900	1190.000
57.461	219.200	960.000
57.602	219.500	1070.000
57.741	220.200	1120.000
57.880	220.500	1210.000
58.038	220.800	1040.000
58.178	221.500	1010.000
58.320	221.800	1040.000
58.459	222.100	1100.000
58.599	222.400	1200.000
58.739	223.100	1050.000
58.878	223.400	1190.000
59.018	223.700	1080.000
59.158	224.400	1030.000
59.298	224.700	1140.000
59.438	225.000	1130.000
59.578	225.400	1090.000
59.739	226.000	1110.000
59.896	226.300	1110.000
60.036	227.000	1060.000
60.176	227.300	1260.000
60.316	227.600	1200.000
60.472	228.300	1130.000
60.612	228.600	1070.000
60.752	229.000	1080.000
60.891	229.300	1080.000
61.030	229.900	1180.000
61.170	230.300	1040.000
61.309	230.600	1240.000
61.449	230.900	1180.000
61.589	231.200	1130.000
61.731	231.900	1150.000
61.871	232.200	1320.000
62.011	232.500	1120.000
62.151	233.200	1080.000
62.290	233.500	1100.000
62.430	233.800	1220.000
62.570	234.100	1120.000
62.725	234.800	1070.000
62.865	235.100	1340.000
63.005	235.400	1060.000
63.144	236.100	1130.000
63.284	236.400	1180.000
63.425	236.700	1260.000
63.565	237.400	1140.000
63.704	237.700	1280.000
63.844	238.000	1230.000
63.995	238.400	1140.000
64.136	239.000	1040.000
64.285	239.300	1210.000
64.427	239.700	1170.000
64.566	240.300	1320.000
64.704	240.700	1300.000
64.855	241.000	1140.000
64.993	241.600	1180.000
65.133	242.000	1090.000
65.272	242.300	1150.000
65.412	242.600	1110.000
65.563	243.300	1160.000
65.703	243.600	1150.000
65.841	243.900	1110.000
65.981	244.600	1380.000
66.120	244.900	1370.000
66.259	245.200	1120.000
66.398	245.600	1140.000
66.539	246.200	1240.000
66.679	246.500	1160.000
66.818	246.900	1230.000
66.958	247.200	1230.000
67.121	247.800	1140.000
67.259	248.200	1190.000
67.398	248.500	1170.000
67.546	248.800	1240.000
67.693	249.500	1040.000
67.832	249.800	1260.000
67.972	250.500	1270.000
68.112	250.500	1140.000
68.252	251.100	1250.000
68.390	251.400	1090.000
68.531	251.800	1200.000
68.670	252.400	1180.000
68.808	252.800	1240.000
68.955	253.100	1320.000
69.095	253.700	1240.000
69.234	254.000	1060.000
69.372	254.400	1180.000
69.520	255.000	1210.000
69.659	255.400	1150.000
69.818	255.700	1150.000
69.956	256.300	1220.000
70.097	256.600	1140.000
70.243	257.000	1200.000
70.383	257.600	1210.000
70.523	257.900	1200.000
70.662	258.300	1210.000
70.801	258.300	1440.000
70.942	259.300	1320.000
71.082	259.600	1220.000
71.243	259.900	1330.000
71.392	260.200	1350.000
71.532	260.900	1480.000
71.674	261.200	1520.000
71.814	261.500	1220.000
71.965	262.200	1260.000
72.115	262.500	1300.000
72.262	263.100	1210.000
72.402	263.500	1250.000
72.543	263.800	1270.000
72.681	264.100	1100.000
72.821	264.800	1120.000
72.962	265.100	1340.000
73.101	265.400	1410.000
73.240	266.100	1220.000
73.382	266.400	1200.000
73.520	266.700	1280.000
73.661	267.100	1350.000
73.800	267.700	1340.000
73.939	268.100	1350.000
74.080	268.400	1360.000
74.222	268.700	1510.000
74.361	269.400	1380.000
74.529	269.700	1470.000
74.668	270.000	1140.000
74.828	270.700	1210.000
74.975	271.000	1470.000
75.116	271.600	1560.000
75.271	271.900	1290.000
75.409	272.300	1630.000
75.549	272.600	1370.000
75.689	273.200	1310.000
75.830	273.500	1330.000
75.969	273.900	1250.000
76.108	274.500	1300.000
76.269	274.900	1400.000
76.408	275.200	1320.000
76.547	275.800	1490.000
76.686	276.200	1500.000
76.825	276.500	1460.000
76.965	276.500	1420.000
77.104	277.100	1200.000
77.244	277.800	1600.000
77.383	278.100	1260.000
77.523	278.800	1580.000
77.665	278.800	1560.000
77.804	279.400	1270.000
77.943	279.800	1400.000
78.082	280.400	1370.000
78.223	280.700	1340.000
78.361	281.100	1290.000
78.501	281.400	1420.000
78.640	282.100	1500.000
78.781	282.400	1690.000
78.920	282.700	1600.000
79.059	283.100	1490.000
79.199	283.700	1640.000
79.339	284.100	1480.000
79.479	284.400	1550.000
79.619	284.700	1540.000
79.770	285.400	1470.000
79.916	285.700	1480.000
80.064	286.400	1210.000
80.206	286.700	1510.000
80.346	287.000	1400.000
80.486	287.300	1530.000
80.624	288.000	1350.000
80.765	288.300	1600.000
80.904	288.600	1400.000
81.045	289.000	1290.000
81.185	289.300	1210.000
81.337	290.000	1420.000
81.486	290.600	1510.000
81.626	290.900	1490.000
81.766	291.300	1440.000
81.907	291.600	1690.000
82.047	292.300	1470.000
82.187	292.600	1450.000
82.347	292.900	1430.000
82.497	293.600	1550.000
82.637	293.900	1670.000
82.778	294.200	1400.000
82.917	294.600	1420.000
83.061	294.900	1480.000
83.201	295.500	1420.000
83.341	295.900	1480.000
83.481	296.500	1640.000
83.629	296.800	1370.000
83.770	297.200	1300.000
83.909	297.500	1270.000
84.056	298.100	1600.000
84.196	298.500	1520.000
84.335	298.800	1530.000
84.476	299.100	1770.000
84.629	299.800	1480.000
84.768	300.100	1560.000
84.923	300.700	1750.000
85.063	301.100	1610.000
85.209	301.400	1530.000
85.348	302.000	1630.000
85.488	302.000	1350.000
85.629	302.700	1430.000
85.769	303.000	1470.000
85.908	303.700	1680.000
86.048	304.000	1630.000
86.188	304.300	1750.000
86.328	305.000	1350.000
86.487	305.300	1790.000
86.631	305.600	1730.000
86.772	306.300	1660.000
86.912	306.600	1650.000
87.052	306.900	1680.000
87.191	306.900	1450.000
87.331	307.900	1660.000
87.470	308.200	1550.000
87.611	308.500	1610.000
87.752	308.900	1590.000
87.892	309.500	1500.000
88.032	309.900	1610.000
88.173	310.200	1620.000
88.311	310.500	1570.000
88.465	311.100	1440.000
88.605	311.500	1450.000
88.745	311.800	1770.000
88.884	312.500	1500.000
89.024	312.800	1640.000
89.163	313.100	1470.000
89.302	313.800	1470.000
89.442	314.100	1460.000
89.582	314.400	1570.000
89.722	314.800	1630.000
89.861	315.100	1620.000
90.001	315.700	1560.000
