Tue, Jul 18, 2017	4:48 PM
 Notes: HOAc_2-09_150 s _718_high_point_density
 waiting time: 50.000
 time(ms)	 temp (K)	 MS1=61.297	 MS2=17.903	 MS3=28.178	 MS4=44.784	 MS5=61.297	 MS6=68.073	 MS7=68.640	 MS8=90.000
178.747	590.400	13350.000
178.912	591.100	13090.000
179.076	591.400	13020.000
179.240	592.000	13050.000
179.405	592.400	13340.000
179.569	592.700	12950.000
179.735	593.400	13150.000
179.912	594.000	12950.000
180.077	594.300	13050.000
180.242	594.900	13040.000
180.408	595.300	12820.000
180.572	595.900	13150.000
180.736	596.200	13280.000
180.901	596.500	12700.000
181.065	597.200	13130.000
181.229	597.800	12860.000
181.393	598.200	13140.000
181.560	598.800	13160.000
181.725	599.100	12990.000
181.890	599.800	12490.000
182.056	600.100	13360.000
182.220	600.800	12860.000
182.384	601.100	13350.000
