26.859	144.000	600800.000	116600.000	158230.000	40440.000	14490.000
27.652	146.200	602200.000	117390.000	155500.000	40830.000	14830.000
28.441	148.600	603600.000	120360.000	152620.000	41680.000	15350.000
29.235	150.800	605000.000	121730.000	152750.000	41380.000	17370.000
30.026	153.000	609200.000	122300.000	154290.000	42820.000	20820.000
30.819	155.400	610200.000	127740.000	155900.000	43700.000	25000.000
31.612	157.300	617000.000	129650.000	156020.000	45820.000	30050.000
32.404	159.800	616300.000	134470.000	157480.000	45620.000	31030.000
33.196	162.100	626100.000	136870.000	157570.000	46580.000	27600.000
33.989	164.300	628100.000	136910.000	152300.000	44110.000	20710.000
34.782	166.800	616700.000	135940.000	150460.000	44310.000	18490.000
35.577	168.800	624800.000	134970.000	148350.000	43810.000	17630.000
36.366	171.400	617800.000	136850.000	146130.000	43330.000	17470.000
37.158	173.600	613900.000	136950.000	144860.000	43180.000	17080.000
37.949	175.900	607300.000	137170.000	143830.000	44440.000	17080.000
38.739	178.200	607600.000	140410.000	142780.000	43200.000	16340.000
39.531	180.500	614900.000	140920.000	142630.000	44150.000	16190.000
40.323	183.100	620700.000	141520.000	142880.000	44160.000	16160.000
41.114	185.400	612700.000	143850.000	140350.000	44580.000	16420.000
41.907	187.700	619300.000	143490.000	140590.000	44740.000	16660.000
42.697	190.000	620400.000	144080.000	140400.000	44670.000	16330.000
43.485	192.600	627800.000	146890.000	140760.000	44170.000	16640.000
44.277	194.500	637000.000	146810.000	138400.000	45680.000	16500.000
45.065	197.200	641200.000	147820.000	138810.000	45050.000	16900.000
45.856	199.400	645600.000	149100.000	138000.000	44760.000	16470.000
46.641	201.700	661100.000	150040.000	138330.000	45120.000	16660.000
47.428	204.000	683400.000	150000.000	139550.000	45600.000	16400.000
48.218	206.300	691000.000	148700.000	138560.000	45700.000	16250.000
49.009	208.800	719100.000	149300.000	137680.000	46140.000	16780.000
49.796	211.100	746000.000	150580.000	138380.000	45810.000	16560.000
50.585	213.400	759700.000	152310.000	137030.000	45110.000	16480.000
51.374	215.600	783400.000	151980.000	136610.000	46250.000	16170.000
52.162	218.200	820200.000	154970.000	138140.000	47420.000	16950.000
52.952	220.500	847100.000	152820.000	137890.000	45130.000	16690.000
53.739	222.700	882300.000	155350.000	137210.000	46000.000	16160.000
54.530	225.000	920900.000	154980.000	137890.000	46540.000	15940.000
55.320	227.300	939300.000	154960.000	136810.000	46670.000	16520.000
56.110	229.500	967900.000	156590.000	137280.000	46480.000	16120.000
56.916	232.100	1010900.000	155960.000	138300.000	46540.000	15600.000
57.702	234.400	1032100.000	154050.000	135870.000	46560.000	15520.000
58.493	236.600	1057300.000	159630.000	138260.000	47100.000	15670.000
59.281	238.900	1122600.000	158590.000	138150.000	47330.000	15350.000
60.073	241.100	1167400.000	157220.000	137340.000	46780.000	14800.000
60.866	243.700	1202200.000	159040.000	136020.000	46280.000	14850.000
61.655	245.700	1252600.000	158860.000	135310.000	47020.000	14300.000
62.446	248.300	1300900.000	158580.000	135350.000	46360.000	14220.000
63.235	250.500	1334400.000	157710.000	135420.000	46960.000	13540.000
64.025	252.800	1375000.000	157640.000	136640.000	45830.000	13710.000
64.818	255.400	1405500.000	157280.000	135530.000	47080.000	13470.000
65.609	257.700	1412600.000	157110.000	135800.000	47060.000	13160.000
66.404	260.000	1439800.000	157080.000	134110.000	47190.000	13350.000
67.196	262.300	1442800.000	157180.000	136480.000	47230.000	13430.000
67.987	264.600	1436300.000	156890.000	134200.000	46570.000	13170.000
68.777	266.800	1422100.000	156300.000	135250.000	46330.000	12830.000
69.569	269.400	1381700.000	154760.000	135470.000	46940.000	12790.000
70.362	271.700	1344900.000	153400.000	134620.000	46370.000	13040.000
71.153	274.000	1311400.000	155990.000	134820.000	46950.000	12910.000
71.944	276.200	1251700.000	155540.000	137380.000	47170.000	12790.000
72.736	278.500	1196500.000	155790.000	135890.000	47570.000	12990.000
73.528	281.100	1131900.000	155220.000	134420.000	46820.000	12570.000
74.318	283.400	1089300.000	157050.000	138530.000	47580.000	12750.000
75.109	285.700	1045200.000	157260.000	137990.000	47340.000	12320.000
75.900	287.900	1005800.000	156600.000	137520.000	47560.000	12480.000
76.692	290.200	990600.000	159180.000	137860.000	47740.000	12500.000
77.485	292.900	953800.000	160670.000	135880.000	47110.000	12070.000
78.276	295.100	918000.000	162020.000	137940.000	47360.000	12540.000
79.068	297.400	894800.000	166400.000	137670.000	48110.000	11910.000
79.860	299.700	864100.000	164190.000	136780.000	47660.000	12290.000
80.651	302.000	848300.000	166840.000	136600.000	48150.000	12310.000
81.442	304.600	836300.000	171200.000	137240.000	47670.000	12070.000
82.233	306.800	820700.000	172930.000	137350.000	47690.000	12360.000
83.024	309.100	807000.000	176010.000	138710.000	47660.000	12160.000
83.813	311.400	810300.000	178220.000	136760.000	47920.000	12040.000
84.603	313.700	803300.000	177230.000	136330.000	48240.000	12010.000
85.393	316.200	795400.000	175840.000	137450.000	48410.000	12150.000
86.180	318.500	793800.000	171780.000	139000.000	47990.000	12160.000
86.972	320.800	802900.000	171120.000	137700.000	48130.000	12020.000
87.760	323.000	787600.000	167190.000	135780.000	48060.000	12280.000
88.548	325.300	795500.000	165020.000	137280.000	48800.000	12090.000
89.339	327.500	799200.000	161600.000	137390.000	48950.000	11780.000
90.131	329.800	789500.000	162230.000	138160.000	48200.000	11970.000
90.918	332.400	777400.000	158720.000	137710.000	48660.000	11910.000
91.708	334.700	785700.000	160730.000	137960.000	48560.000	11770.000
92.496	336.900	789900.000	162230.000	139750.000	49220.000	11850.000
93.284	339.200	787500.000	162410.000	137390.000	49140.000	11770.000
94.074	341.800	796200.000	164060.000	137780.000	49270.000	11420.000
94.863	344.100	796900.000	161260.000	137600.000	51460.000	11560.000
95.656	346.300	797000.000	163100.000	140830.000	50640.000	11810.000
96.441	348.600	799700.000	162660.000	138860.000	49800.000	11800.000
97.228	350.900	791000.000	161240.000	139380.000	51730.000	11370.000
98.016	353.200	793300.000	164280.000	139850.000	51340.000	11980.000
98.805	355.500	808300.000	164480.000	141020.000	52740.000	11560.000
99.597	358.100	811100.000	163450.000	140150.000	53230.000	11630.000
100.387	360.400	805900.000	164430.000	139900.000	54140.000	11610.000
101.178	362.600	806100.000	165280.000	142880.000	54780.000	11640.000
101.966	364.900	802500.000	166630.000	143170.000	56080.000	11050.000
102.757	367.200	815200.000	168000.000	144950.000	58860.000	11740.000
103.547	369.800	817500.000	166440.000	144450.000	60410.000	11320.000
104.341	371.700	815700.000	168030.000	146630.000	63260.000	11310.000
105.129	374.300	820600.000	166470.000	149840.000	65960.000	11460.000
105.922	376.600	830900.000	167190.000	149360.000	69770.000	11400.000
106.715	378.900	853100.000	169560.000	152530.000	72920.000	11470.000
107.506	381.400	856500.000	168970.000	156690.000	78220.000	11070.000
108.296	383.700	857500.000	167050.000	158800.000	84200.000	11300.000
109.085	386.000	897500.000	169650.000	162920.000	92900.000	11760.000
109.876	388.200	914700.000	169010.000	167250.000	102200.000	11080.000
110.669	390.500	932700.000	170330.000	173060.000	110530.000	11370.000
111.458	392.800	976700.000	170050.000	180030.000	122930.000	10680.000
112.250	395.400	1031100.000	173210.000	189880.000	142430.000	11580.000
113.043	397.600	1091400.000	173570.000	197630.000	164680.000	11110.000
113.838	399.900	1154500.000	171290.000	210810.000	194250.000	11390.000
114.630	402.200	1263400.000	170710.000	226890.000	237990.000	11570.000
115.424	404.800	1399600.000	174880.000	248990.000	290170.000	11800.000
116.219	407.000	1568000.000	173870.000	273070.000	337240.000	11540.000
117.008	409.300	1726400.000	171670.000	302870.000	399340.000	11500.000
117.804	411.500	1892600.000	174300.000	330500.000	528410.000	12280.000
118.598	413.800	2321900.000	177080.000	388450.000	935190.000	12580.000
119.390	416.400	3435000.000	179430.000	447750.000	1240440.000	12600.000
120.180	418.300	3739100.000	179480.000	459030.000	656940.000	12250.000
120.974	420.900	2556100.000	182300.000	468840.000	451920.000	11660.000
121.765	423.200	2010500.000	178480.000	478400.000	361060.000	11350.000
122.558	425.400	1804800.000	180490.000	487230.000	282530.000	11660.000
123.345	428.000	1603900.000	181410.000	488320.000	213550.000	11280.000
124.136	430.300	1397500.000	179670.000	488270.000	167120.000	11190.000
124.926	432.500	1263300.000	180150.000	473280.000	143900.000	10960.000
125.716	434.700	1180800.000	179050.000	463020.000	130020.000	11190.000
126.508	437.000	1135400.000	179330.000	435980.000	122440.000	10860.000
127.297	439.200	1078500.000	180170.000	416720.000	116920.000	11050.000
128.086	441.500	1054100.000	182570.000	393110.000	109410.000	11050.000
128.873	444.100	1028300.000	181140.000	372200.000	108100.000	10660.000
129.659	446.300	1000100.000	183590.000	340300.000	103030.000	10720.000
130.448	448.600	964300.000	184490.000	321010.000	101280.000	10640.000
131.234	450.800	945600.000	181980.000	291310.000	96600.000	10760.000
132.020	453.400	919100.000	183080.000	277430.000	95270.000	10700.000
132.808	455.700	894300.000	180770.000	260790.000	90010.000	10750.000
133.596	457.600	889300.000	182880.000	249000.000	89210.000	11050.000
134.383	460.200	850900.000	182930.000	243130.000	86350.000	10650.000
135.173	462.500	833200.000	177790.000	235850.000	83520.000	10610.000
135.964	464.800	826400.000	186270.000	234030.000	84350.000	10740.000
136.752	467.000	806500.000	182700.000	230190.000	81160.000	10420.000
137.541	469.600	801900.000	183630.000	227290.000	82220.000	10890.000
138.328	471.900	798400.000	183190.000	224620.000	79380.000	11180.000
139.115	474.200	774400.000	185110.000	223090.000	78120.000	10910.000
139.906	476.400	771800.000	181020.000	218390.000	77240.000	10520.000
140.696	478.700	767700.000	188050.000	219040.000	76490.000	10440.000
141.485	481.300	767100.000	185400.000	217150.000	75470.000	10200.000
142.273	483.500	764200.000	186410.000	216570.000	74190.000	10840.000
143.064	485.800	753300.000	191080.000	215890.000	74510.000	10620.000
143.853	488.000	743700.000	188870.000	213820.000	72500.000	10670.000
144.641	490.300	735300.000	187220.000	209940.000	73180.000	10290.000
145.433	492.600	726600.000	188430.000	211900.000	71700.000	10640.000
146.221	494.800	719000.000	187660.000	207230.000	70210.000	10950.000
147.012	497.400	713800.000	188940.000	206990.000	69090.000	10400.000
147.803	499.700	699600.000	188370.000	203500.000	69270.000	10530.000
148.594	501.900	693300.000	187710.000	203220.000	68290.000	10220.000
149.385	504.200	690100.000	191640.000	203120.000	68150.000	10280.000
150.176	506.500	688300.000	190150.000	200790.000	67160.000	10710.000
150.967	508.700	674500.000	190490.000	199570.000	66830.000	10550.000
151.758	511.300	676900.000	189140.000	198250.000	67460.000	9960.000
152.549	513.500	656300.000	193180.000	197190.000	67480.000	10440.000
153.341	515.800	644400.000	190830.000	198240.000	65620.000	10280.000
154.132	518.000	646900.000	191940.000	193550.000	65670.000	10080.000
154.923	520.600	643800.000	193100.000	190700.000	65950.000	10450.000
155.717	522.900	638500.000	189990.000	190120.000	64560.000	10270.000
156.510	525.100	633600.000	189220.000	187740.000	65430.000	10190.000
157.301	527.400	633100.000	191990.000	186020.000	64210.000	9930.000
158.092	529.600	627500.000	189160.000	188430.000	64170.000	10450.000
158.882	531.900	631600.000	193500.000	187280.000	64420.000	10220.000
159.675	534.500	629700.000	192880.000	185880.000	64500.000	10380.000
160.464	536.700	628400.000	194020.000	183830.000	64650.000	10320.000
161.253	539.000	619100.000	194290.000	181810.000	63400.000	10050.000
162.045	541.200	621500.000	195070.000	181830.000	63620.000	10040.000
162.835	543.500	617700.000	194800.000	181960.000	65030.000	10440.000
163.623	545.800	620700.000	195070.000	180600.000	64150.000	10070.000
164.409	548.300	615400.000	196380.000	179690.000	64580.000	10180.000
165.199	550.600	608700.000	194710.000	179010.000	64370.000	10310.000
165.986	552.800	605100.000	195620.000	179160.000	64530.000	10290.000
166.776	555.100	613400.000	194830.000	178840.000	63350.000	10110.000
167.563	557.700	615700.000	195750.000	179230.000	64360.000	9840.000
168.349	559.900	613700.000	194630.000	178550.000	64410.000	10150.000
169.136	562.200	609800.000	197480.000	175520.000	64790.000	10500.000
169.925	564.400	608900.000	199600.000	176950.000	64660.000	9920.000
170.713	566.700	616200.000	201290.000	178510.000	65260.000	10340.000
171.506	568.900	610800.000	199310.000	179370.000	65700.000	10150.000
172.293	571.500	623600.000	198320.000	177840.000	64410.000	9780.000
173.088	573.700	612000.000	200720.000	177870.000	64440.000	10140.000
173.879	576.000	606700.000	198850.000	178820.000	64350.000	10060.000
174.668	578.200	606000.000	199060.000	178530.000	63590.000	10180.000
175.457	580.500	615400.000	201710.000	180300.000	63750.000	10080.000
176.245	582.700	613400.000	198900.000	175180.000	64380.000	9810.000
177.036	585.300	611700.000	200860.000	180740.000	64820.000	9820.000
177.828	587.600	605000.000	200680.000	181130.000	65770.000	9930.000
178.616	589.800	606900.000	202930.000	180730.000	65380.000	10030.000
179.407	592.100	614400.000	201060.000	184510.000	65550.000	9770.000
180.198	594.300	608000.000	204110.000	186600.000	66320.000	9950.000
180.988	596.800	614500.000	203990.000	183720.000	66400.000	10040.000
181.779	599.100	621400.000	204860.000	186660.000	65820.000	10450.000
182.572	601.300	619400.000	202940.000	186620.000	64650.000	9760.000
