Tue, Jun 06, 2017	12:27 PM
 Notes: 6_6_2017_AA_0.015 L
 waiting time: 50.000
 time(ms)	 temp (K)	 MS1=61.297	 MS2=13.681	 MS3=17.903	 MS4=28.270	 MS5=29.393	 MS6=44.784	 MS7=61.297	 MS8=65.626
68.344	288.400	2460.000
68.478	288.800	2260.000
68.612	289.100	2390.000
68.746	289.700	2250.000
68.878	290.100	2250.000
69.013	290.400	2560.000
69.146	290.700	2190.000
69.279	291.000	2450.000
69.412	291.400	2400.000
69.544	292.000	2330.000
69.678	292.400	2210.000
69.812	292.700	2200.000
69.946	293.400	2330.000
70.081	293.700	2100.000
70.213	294.000	2310.000
70.347	294.400	2120.000
70.481	294.700	2270.000
70.615	295.300	2330.000
70.748	295.700	2450.000
70.883	296.000	2260.000
71.018	296.300	2270.000
71.150	297.000	2180.000
71.285	297.300	2330.000
71.421	297.600	2160.000
71.555	297.900	2400.000
71.687	298.300	2490.000
71.820	298.900	2180.000
71.954	299.200	2150.000
72.088	299.600	2260.000
72.222	299.900	2370.000
72.355	300.200	2210.000
72.488	300.900	2350.000
72.622	301.200	2600.000
72.757	301.500	2420.000
72.889	301.800	2150.000
73.023	302.500	2170.000
73.156	302.500	2650.000
73.291	303.100	2130.000
73.424	303.500	2200.000
73.557	303.800	2170.000
73.691	304.500	2290.000
73.825	304.800	2240.000
73.958	305.100	2300.000
74.092	305.400	2490.000
74.226	305.800	2340.000
74.360	306.400	2310.000
74.495	306.700	2410.000
74.627	307.100	2230.000
74.762	307.400	2140.000
74.896	308.000	2240.000
75.031	308.400	2410.000
75.164	308.700	2300.000
75.298	309.000	2340.000
75.432	309.300	2510.000
75.566	310.000	2410.000
75.700	310.300	2220.000
75.834	310.700	2360.000
75.968	311.000	2340.000
76.102	311.600	2350.000
76.235	312.000	2120.000
76.369	312.300	2300.000
76.503	312.600	2230.000
76.636	313.300	2320.000
76.770	313.600	2340.000
76.903	313.900	2400.000
77.038	314.300	2100.000
77.171	314.600	2430.000
77.305	315.300	2410.000
77.439	315.600	2590.000
77.572	315.900	2200.000
77.706	316.200	2410.000
77.841	316.500	2470.000
77.973	317.200	2360.000
78.106	317.500	2360.000
78.240	317.900	2470.000
78.374	318.200	2360.000
78.508	318.500	2270.000
78.641	319.100	2410.000
78.776	319.500	2180.000
78.910	319.800	2360.000
79.043	320.100	2400.000
79.178	320.700	2310.000
79.311	321.100	2580.000
79.445	321.400	2440.000
79.578	321.700	2350.000
79.713	322.100	2340.000
79.846	322.700	2220.000
79.981	323.000	2210.000
80.114	323.400	2170.000
80.249	323.700	2330.000
80.383	324.000	2480.000
80.517	324.700	2140.000
80.650	325.000	2320.000
80.784	325.400	2290.000
80.917	325.700	2320.000
81.052	326.000	2560.000
81.185	326.700	2570.000
81.319	327.000	2280.000
81.453	327.300	2220.000
81.587	328.000	2590.000
81.719	328.300	2350.000
81.853	328.600	2470.000
81.988	328.900	2510.000
82.122	329.200	2540.000
82.255	329.900	2120.000
82.389	330.200	2330.000
82.522	330.600	2760.000
82.658	330.900	2390.000
82.792	331.200	2610.000
82.925	331.900	2380.000
83.059	332.200	2530.000
83.193	332.500	2470.000
83.328	332.900	2320.000
83.462	333.500	2380.000
83.595	333.800	2200.000
83.728	334.200	2300.000
83.862	334.500	2420.000
83.996	334.800	2370.000
84.131	335.500	2330.000
84.266	335.800	2550.000
84.400	336.100	2400.000
84.533	336.500	2360.000
84.666	336.800	2370.000
84.801	337.500	2380.000
84.934	337.800	2220.000
85.070	338.100	2620.000
85.204	338.400	2510.000
85.338	339.100	2590.000
85.472	339.400	2480.000
85.604	339.700	2680.000
85.738	340.000	2420.000
85.873	340.400	2340.000
86.006	340.700	2410.000
86.141	341.400	2470.000
86.275	341.700	2360.000
86.409	342.000	2480.000
86.543	342.700	2590.000
86.675	343.000	2380.000
86.810	343.300	2850.000
86.944	343.700	2490.000
87.080	344.000	2670.000
87.214	344.700	2740.000
87.350	345.000	2680.000
87.484	345.300	2630.000
87.618	345.600	2590.000
87.751	346.300	2500.000
87.887	346.600	2560.000
88.021	346.900	2400.000
88.155	347.300	2670.000
88.288	347.600	2510.000
88.423	348.200	2690.000
88.558	348.600	2360.000
88.693	348.900	2370.000
88.826	349.200	2370.000
88.960	349.600	2650.000
89.094	350.200	2310.000
89.227	350.500	2580.000
89.361	350.800	2350.000
89.496	351.200	2630.000
89.630	351.500	2660.000
89.764	352.200	2550.000
89.898	352.500	2680.000
90.032	352.800	2940.000
90.166	353.200	2620.000
90.301	353.800	2570.000
90.435	354.100	2440.000
90.569	354.400	2420.000
90.703	354.800	2620.000
90.838	355.400	2820.000
90.972	355.800	2390.000
91.105	356.100	2530.000
91.239	356.400	2810.000
91.373	356.800	2750.000
91.507	357.400	2620.000
91.641	357.700	2500.000
91.775	358.100	2860.000
91.909	358.400	2430.000
92.044	359.100	2530.000
92.177	359.100	2610.000
92.311	359.700	2730.000
92.445	360.000	2510.000
92.580	360.400	2620.000
92.714	361.000	2360.000
92.847	361.400	2730.000
92.982	361.700	3070.000
93.117	362.000	2530.000
93.250	362.600	2800.000
93.386	363.000	2490.000
93.520	363.300	2750.000
93.654	363.600	2810.000
93.788	364.000	2490.000
93.923	364.600	2680.000
94.057	364.900	2740.000
94.191	365.300	2760.000
94.324	365.600	2650.000
94.458	365.900	2810.000
94.592	366.600	2700.000
94.726	366.900	2500.000
94.859	367.200	2310.000
94.992	367.600	2520.000
95.128	367.900	2600.000
95.262	368.200	2570.000
95.396	368.900	2840.000
95.531	369.200	2690.000
95.664	369.500	2600.000
95.799	369.900	3020.000
95.932	370.500	2770.000
96.066	370.800	2740.000
96.201	371.200	2760.000
96.336	371.500	2540.000
96.468	372.100	2920.000
96.602	372.500	2870.000
96.737	372.800	2770.000
96.871	373.100	2870.000
97.004	373.800	2620.000
97.138	374.100	2700.000
97.271	374.500	2550.000
97.405	374.800	2780.000
97.540	375.100	2610.000
97.674	375.800	2830.000
97.810	376.100	2740.000
97.942	376.400	2880.000
98.077	376.700	3010.000
98.212	377.400	2960.000
98.346	377.700	2770.000
98.480	378.000	2790.000
98.614	378.400	2660.000
98.747	379.000	2920.000
98.880	379.300	3010.000
99.014	379.700	2770.000
99.149	380.000	2800.000
99.282	380.000	2600.000
99.416	380.700	2890.000
99.549	381.300	2930.000
99.683	381.700	3080.000
99.817	382.000	2990.000
99.950	382.300	2860.000
100.085	383.000	2660.000
100.219	383.000	3020.000
100.353	383.600	2980.000
100.487	383.900	2800.000
100.621	384.300	2930.000
100.755	384.900	2880.000
100.888	385.200	2950.000
101.022	385.600	2660.000
101.156	385.900	3040.000
101.289	386.500	3210.000
101.421	386.900	2990.000
101.556	387.200	3120.000
101.691	387.500	3050.000
101.825	387.800	3050.000
101.958	388.500	2900.000
102.092	388.800	2930.000
102.225	389.100	3110.000
102.359	389.500	3130.000
102.493	390.100	2950.000
102.629	390.400	3300.000
102.764	390.800	2980.000
102.896	391.100	2920.000
103.030	391.400	3090.000
103.163	391.800	3080.000
103.298	392.400	2940.000
103.432	392.700	3000.000
103.565	393.100	3150.000
103.699	393.700	3020.000
103.832	394.100	3120.000
103.967	394.400	3180.000
104.101	394.700	3040.000
104.234	395.000	3180.000
104.369	395.300	3250.000
104.503	395.700	2970.000
104.637	396.300	2970.000
104.771	396.600	3240.000
104.906	397.000	2960.000
105.041	397.600	2950.000
105.174	397.900	2900.000
105.307	398.300	3180.000
105.442	398.600	3180.000
105.576	398.900	3090.000
105.710	399.600	3110.000
105.843	399.900	3070.000
105.978	400.200	3130.000
106.114	400.600	3060.000
106.248	400.900	2760.000
106.381	401.500	3280.000
106.515	401.900	3180.000
106.647	401.900	3250.000
106.780	402.500	3110.000
106.914	403.200	3240.000
107.048	403.500	3080.000
107.183	403.800	3340.000
107.319	404.200	3010.000
107.452	404.200	3060.000
107.584	405.100	3160.000
107.718	405.500	3260.000
107.854	405.800	2840.000
107.986	406.500	3550.000
108.120	406.800	3230.000
108.255	407.100	3240.000
108.389	407.400	3310.000
108.522	407.700	3200.000
108.656	408.400	3010.000
108.790	408.700	3260.000
108.923	409.000	3320.000
109.057	409.400	3100.000
109.190	409.700	3250.000
109.324	410.000	3100.000
109.459	410.700	3210.000
109.592	411.000	3380.000
109.725	411.300	3190.000
109.859	411.600	2980.000
109.994	412.300	3330.000
110.128	412.700	3310.000
110.261	413.000	3330.000
110.395	413.300	3270.000
110.530	413.600	3050.000
110.662	414.300	3200.000
110.797	414.600	3190.000
110.930	414.900	3410.000
111.064	415.200	3210.000
111.197	415.900	3290.000
111.330	416.200	3300.000
111.464	416.600	3380.000
111.596	416.900	3480.000
111.730	417.200	3480.000
111.864	417.900	3220.000
111.999	418.200	3230.000
112.133	418.500	3260.000
112.267	418.800	3320.000
112.400	419.500	3290.000
112.534	419.800	3220.000
112.668	420.100	3310.000
112.802	420.500	3310.000
112.936	421.100	3440.000
113.069	421.400	3410.000
113.203	421.800	3100.000
113.336	422.100	3490.000
113.471	422.400	3360.000
113.603	422.800	3080.000
113.736	423.400	3370.000
113.871	423.700	3610.000
114.005	424.000	3270.000
114.137	424.400	3400.000
114.272	424.700	3180.000
114.406	425.400	3230.000
114.539	425.700	3160.000
114.673	426.000	3300.000
114.806	426.600	3390.000
114.940	427.000	3310.000
115.076	427.300	3180.000
115.209	427.600	3390.000
115.343	428.000	3280.000
115.477	428.300	3070.000
115.611	428.900	3220.000
115.743	429.300	3330.000
115.877	429.600	3410.000
116.011	429.900	3280.000
116.144	430.500	3220.000
116.278	430.900	3340.000
116.413	431.200	3350.000
116.547	431.500	3520.000
116.681	431.900	3520.000
116.813	432.200	3640.000
116.946	432.800	3440.000
117.080	433.100	3340.000
117.212	433.500	3280.000
117.346	433.800	3310.000
117.480	434.400	3440.000
117.613	434.800	3200.000
117.746	435.100	3510.000
117.879	435.400	3700.000
118.014	436.100	3350.000
118.148	436.400	3430.000
118.282	436.700	3480.000
118.414	437.000	3430.000
118.548	437.700	3270.000
118.682	437.700	3300.000
118.817	438.400	3830.000
118.950	438.700	3600.000
119.084	439.000	3320.000
119.218	439.300	3630.000
119.351	440.000	3400.000
119.485	440.000	3470.000
119.617	440.600	3390.000
119.752	441.000	3680.000
119.886	441.600	3510.000
120.019	441.900	3320.000
120.153	442.300	3440.000
120.288	442.600	3420.000
120.422	442.900	3360.000
120.556	443.500	3570.000
120.690	443.900	3360.000
120.824	444.200	3670.000
120.960	444.500	3610.000
121.094	445.200	3330.000
121.226	445.500	3570.000
121.362	445.800	3410.000
121.496	446.200	3440.000
121.630	446.500	3360.000
121.762	447.200	3450.000
121.897	447.500	3210.000
122.031	447.800	3590.000
122.165	448.100	3430.000
122.299	448.800	3690.000
122.433	449.100	3190.000
122.567	449.400	3410.000
122.701	449.700	3640.000
122.834	450.400	3630.000
122.969	450.700	3660.000
123.103	451.100	3530.000
123.237	451.400	3510.000
123.371	451.700	3420.000
123.504	452.400	3540.000
123.639	452.400	3640.000
123.772	452.700	3160.000
123.905	453.400	3450.000
124.037	453.400	3550.000
124.172	454.300	3430.000
124.306	454.700	3610.000
124.439	455.000	3400.000
124.574	455.300	3690.000
124.708	455.700	3630.000
124.842	456.300	3460.000
124.975	456.600	3450.000
125.109	457.000	3650.000
125.244	457.300	3460.000
125.378	457.600	3720.000
125.511	458.300	3730.000
125.646	458.600	3290.000
125.780	458.900	4050.000
125.914	459.200	3620.000
126.048	459.900	3440.000
126.183	460.200	3440.000
126.317	460.500	3510.000
126.451	460.900	3680.000
126.584	461.200	3390.000
126.717	461.500	3770.000
126.852	462.200	3460.000
126.986	462.500	3410.000
127.119	462.800	3480.000
127.252	463.500	3890.000
127.388	463.800	3250.000
127.522	464.100	3780.000
127.655	464.400	3680.000
127.789	465.100	3570.000
127.924	465.500	3460.000
128.058	465.500	3680.000
128.191	466.100	3710.000
128.325	466.400	3800.000
128.460	467.100	3680.000
128.594	467.400	3880.000
128.727	467.700	3740.000
128.863	468.100	3920.000
128.997	468.700	3740.000
129.130	469.000	3960.000
129.266	469.400	3670.000
129.400	469.700	3770.000
129.534	470.000	3650.000
129.668	470.300	3690.000
129.801	471.000	3880.000
129.936	471.300	3850.000
130.069	471.600	3740.000
130.204	471.900	3680.000
130.337	472.600	3390.000
130.471	472.900	3560.000
130.605	473.200	3700.000
130.739	473.600	3490.000
130.874	473.900	3390.000
131.007	474.200	3510.000
131.140	474.900	3780.000
131.275	475.200	3810.000
131.409	475.600	3660.000
131.542	476.200	3680.000
131.675	476.500	3280.000
131.811	476.900	3930.000
131.945	477.200	3650.000
132.080	477.500	3980.000
132.214	478.200	4030.000
132.348	478.500	3770.000
132.482	478.800	3770.000
132.617	479.100	3610.000
132.751	479.800	3910.000
132.886	480.100	3660.000
133.019	480.500	3710.000
133.154	480.800	3980.000
133.287	481.200	3860.000
133.422	481.800	3770.000
133.555	482.100	3510.000
133.690	482.400	3610.000
133.838	483.100	3780.000
133.972	483.400	3900.000
134.106	483.700	4090.000
134.241	484.100	4010.000
134.374	484.400	3910.000
134.509	485.000	3750.000
134.644	485.400	3680.000
134.777	485.700	3740.000
134.911	486.000	3630.000
135.046	486.300	3720.000
135.182	487.000	3850.000
135.316	487.300	3820.000
135.448	487.600	3470.000
135.583	488.000	3710.000
135.716	488.300	3740.000
135.851	488.900	3990.000
135.985	489.300	4020.000
136.118	489.600	4000.000
136.254	489.900	3880.000
136.387	490.600	3930.000
136.522	490.900	3870.000
136.656	491.200	3900.000
136.791	491.600	4230.000
136.925	491.900	3850.000
137.060	492.500	4020.000
137.194	492.900	3850.000
137.328	493.200	3940.000
137.462	493.500	4360.000
137.596	494.200	3830.000
137.730	494.500	3880.000
137.863	494.900	4090.000
137.998	495.200	4100.000
138.133	495.500	3940.000
138.264	495.800	3870.000
138.396	496.500	4290.000
138.530	496.800	4050.000
138.665	497.100	4050.000
138.798	497.800	3880.000
138.932	498.100	3970.000
139.066	498.400	4100.000
139.201	498.700	4010.000
139.334	499.400	3950.000
139.467	499.700	4210.000
139.600	500.000	4170.000
139.733	500.400	4190.000
139.867	500.700	4280.000
140.001	501.300	4210.000
140.134	501.300	4070.000
140.268	502.000	3990.000
140.400	502.300	3990.000
140.534	502.600	4250.000
140.668	503.300	3990.000
140.800	503.600	3850.000
140.934	503.600	4230.000
141.067	504.300	4220.000
141.201	504.600	4170.000
