158.512	530.200	195000.000
158.671	530.900	197000.000
158.829	531.200	197800.000
158.988	531.800	197600.000
159.146	532.200	196200.000
159.304	532.800	195400.000
159.461	533.200	197100.000
159.621	533.500	197600.000
159.780	534.100	196600.000
159.940	534.800	195300.000
160.097	535.100	195300.000
160.257	535.400	195700.000
160.417	535.700	196400.000
160.574	536.400	193500.000
160.734	537.000	197100.000
160.893	537.300	193400.000
161.051	538.000	192000.000
161.209	538.300	194400.000
161.367	538.600	191600.000
161.526	539.300	192600.000
161.682	539.600	193600.000
161.841	540.200	192000.000
161.998	540.600	196900.000
162.156	540.900	194700.000
162.315	541.500	194800.000
162.473	541.900	194300.000
162.632	542.500	191500.000
162.792	542.800	193200.000
162.950	543.500	194100.000
163.109	543.800	192600.000
163.266	544.500	191900.000
163.424	544.800	192900.000
163.583	545.400	191900.000
163.742	545.800	191500.000
163.900	546.400	188900.000
164.057	546.700	187000.000
164.217	547.100	192100.000
164.375	547.400	191500.000
164.532	548.000	190800.000
164.691	548.700	190500.000
164.849	549.000	191300.000
165.006	549.700	190400.000
165.166	550.000	188400.000
165.325	550.300	188200.000
165.483	550.900	189000.000
165.642	551.300	189000.000
165.799	551.900	187200.000
165.958	552.300	183100.000
166.117	552.900	189400.000
166.275	553.200	188900.000
166.435	553.600	184300.000
166.593	554.200	185100.000
166.752	554.500	186000.000
166.911	555.200	187000.000
167.071	555.500	184300.000
167.229	556.200	187200.000
167.388	556.500	185400.000
167.547	557.100	185400.000
167.705	557.500	189100.000
167.865	557.800	185400.000
168.023	558.400	185700.000
168.182	558.800	187700.000
168.341	559.400	186300.000
