81.938	305.900	50430.000
82.106	306.200	50390.000
82.271	306.500	50870.000
82.437	307.200	50630.000
82.617	307.800	50960.000
82.781	308.200	50460.000
82.946	308.800	50280.000
83.111	309.100	49530.000
83.275	309.800	49650.000
83.439	310.100	48860.000
83.605	310.800	49790.000
83.770	311.100	49110.000
83.935	311.700	49320.000
84.101	312.000	48900.000
84.266	312.700	50110.000
84.431	313.000	48690.000
84.622	313.400	48980.000
84.800	314.400	48320.000
84.965	314.700	48710.000
85.132	315.300	47430.000
85.297	315.600	48430.000
85.462	316.000	48520.000
85.626	316.600	48450.000
85.792	317.300	47890.000
85.957	317.600	47580.000
86.122	318.200	48270.000
86.287	318.600	48240.000
86.452	319.200	47720.000
86.618	319.500	46780.000
86.783	320.200	47410.000
86.949	320.500	46810.000
87.114	320.900	47210.000
87.278	321.500	47980.000
87.443	322.200	48120.000
87.608	322.500	47870.000
87.773	323.100	47300.000
87.938	323.400	48140.000
88.104	324.100	47120.000
88.271	324.400	48270.000
88.446	324.700	47610.000
88.612	325.400	46740.000
88.776	326.100	46910.000
88.942	326.400	46480.000
89.107	327.000	46630.000
89.272	327.300	46300.000
89.437	328.000	46010.000
89.601	328.300	46320.000
89.767	328.700	45780.000
89.932	329.300	45840.000
90.098	330.000	45950.000
90.279	330.600	46500.000
90.459	330.900	47810.000
90.652	331.600	46690.000
90.817	331.900	46770.000
90.982	332.600	45490.000
91.146	332.900	46270.000
91.311	333.600	44550.000
91.476	333.900	46440.000
91.641	334.500	45250.000
91.806	334.900	45170.000
91.971	335.500	44540.000
92.136	335.900	45820.000
92.300	336.500	45340.000
92.464	336.900	45410.000
92.629	337.500	45780.000
92.810	337.800	45150.000
92.974	338.500	45330.000
93.140	338.800	46060.000
93.306	339.400	44110.000
93.496	340.100	45020.000
93.662	340.400	44890.000
93.828	341.100	44590.000
93.993	341.400	44810.000
94.159	342.100	44380.000
94.324	342.400	44250.000
94.490	343.100	44170.000
94.654	343.400	43690.000
94.820	344.100	44070.000
94.985	344.400	44270.000
95.153	345.000	44470.000
95.319	345.400	44760.000
95.484	346.000	44950.000
95.649	346.300	43840.000
95.814	347.000	44530.000
95.979	347.300	43940.000
96.145	347.700	44070.000
96.310	348.300	43300.000
96.474	349.000	43300.000
96.640	349.300	43160.000
96.806	349.600	42640.000
96.972	350.300	43000.000
97.136	350.900	43080.000
97.302	351.200	43050.000
97.467	351.900	42590.000
97.631	352.200	42370.000
97.796	352.900	42250.000
97.961	353.200	43210.000
98.126	353.800	43130.000
98.291	354.200	43620.000
98.456	354.800	43630.000
98.621	355.100	42680.000
98.785	355.800	43700.000
98.950	356.100	43050.000
99.117	356.800	42440.000
99.282	357.100	43070.000
99.446	357.800	42500.000
99.610	358.100	42540.000
99.785	358.700	42750.000
99.950	359.100	42380.000
100.115	359.700	41850.000
100.281	360.000	42260.000
100.446	360.700	41820.000
100.611	361.300	41450.000
100.776	361.700	41330.000
100.940	362.000	40250.000
101.107	362.700	41590.000
101.272	363.000	42380.000
101.437	363.600	41680.000
101.601	363.900	42520.000
101.766	364.600	41820.000
101.930	364.900	40990.000
102.094	365.600	41360.000
102.274	365.900	41080.000
102.440	366.600	40730.000
102.604	366.900	41990.000
102.768	367.500	41620.000
102.932	368.200	42030.000
103.097	368.500	41200.000
103.260	369.200	40940.000
103.427	369.500	41690.000
103.591	369.800	41050.000
103.756	370.500	40330.000
103.920	371.100	40100.000
104.086	371.400	40420.000
104.254	371.800	39910.000
104.419	372.400	40720.000
104.583	372.700	39800.000
104.747	373.100	40860.000
104.911	374.100	41820.000
105.078	374.400	41750.000
105.243	374.700	41050.000
105.409	375.400	40110.000
105.573	376.000	40560.000
105.738	376.300	40080.000
105.903	376.700	40290.000
106.068	377.300	40200.000
106.234	378.000	39370.000
106.398	378.300	40790.000
106.563	378.600	39490.000
106.728	379.300	40710.000
106.893	379.600	40760.000
107.059	380.300	39310.000
107.223	380.600	39110.000
107.387	381.200	38940.000
107.552	381.900	38810.000
107.719	382.200	40350.000
107.883	382.900	39460.000
108.049	383.200	39610.000
108.213	383.500	39760.000
108.377	384.200	39230.000
108.542	384.500	39880.000
108.707	385.200	39590.000
108.888	385.800	38330.000
109.053	386.100	40300.000
109.217	386.500	39830.000
109.382	387.100	39730.000
109.547	387.400	39650.000
109.711	388.100	39810.000
109.876	388.700	39380.000
110.041	389.100	39240.000
110.205	389.700	38510.000
110.383	390.000	39650.000
110.547	390.700	38790.000
110.711	391.000	37880.000
110.875	391.400	38270.000
111.039	392.000	38250.000
111.203	392.700	37690.000
111.367	393.000	36770.000
111.533	393.600	37700.000
111.698	394.000	39640.000
111.862	394.600	39790.000
112.028	394.600	39510.000
112.193	395.600	38990.000
112.367	395.900	38660.000
112.532	396.600	38290.000
112.696	396.900	39120.000
112.860	397.500	38330.000
113.024	397.900	38770.000
113.190	398.500	37980.000
113.354	398.500	37890.000
113.520	399.500	37580.000
113.708	399.800	37980.000
113.873	400.500	37550.000
114.038	400.800	37860.000
114.203	401.400	38570.000
114.366	402.100	38530.000
114.531	402.400	38280.000
114.697	402.700	38040.000
114.862	403.400	37930.000
115.028	404.000	38640.000
115.192	404.300	37110.000
115.358	404.700	37440.000
115.523	405.300	37220.000
115.688	405.700	36270.000
115.852	406.300	35600.000
116.018	407.000	37120.000
116.197	407.300	38050.000
116.362	407.900	37640.000
116.528	408.300	37560.000
116.713	408.900	37340.000
116.879	409.300	37070.000
117.043	409.900	37330.000
117.209	410.200	36620.000
117.373	410.500	37700.000
117.539	411.200	37080.000
117.703	411.900	37060.000
117.867	412.200	36560.000
118.032	412.800	36190.000
118.199	413.100	35790.000
118.364	413.800	34050.000
118.529	414.100	38950.000
118.695	414.700	38060.000
118.859	415.100	38770.000
119.025	415.700	38180.000
119.190	416.100	37180.000
119.354	416.700	37870.000
119.522	417.000	37870.000
119.687	417.700	37450.000
119.851	418.000	37820.000
120.016	418.700	38020.000
120.181	419.000	37930.000
120.347	419.700	38370.000
120.511	420.000	38080.000
120.676	420.600	37950.000
120.841	421.000	38060.000
121.006	421.600	37700.000
121.170	421.900	39380.000
121.335	422.600	39100.000
121.501	422.600	38390.000
121.665	423.500	38580.000
121.830	423.800	38190.000
121.996	424.500	38310.000
122.161	424.800	37810.000
122.326	425.500	37640.000
122.491	425.800	38130.000
122.656	426.500	38910.000
122.840	426.800	39110.000
123.006	427.400	38580.000
123.171	428.100	37480.000
123.335	428.400	37600.000
123.503	428.700	38230.000
123.668	429.400	37690.000
123.845	430.000	37150.000
124.010	430.300	36280.000
124.175	430.600	35870.000
124.356	431.300	36890.000
124.539	431.900	35430.000
124.724	432.600	37090.000
124.913	432.900	37660.000
125.088	433.500	36300.000
125.272	434.200	36640.000
125.438	434.500	36700.000
125.625	434.800	36260.000
125.814	435.800	36210.000
125.985	436.100	35370.000
126.162	436.800	35840.000
126.349	437.100	35430.000
126.534	437.700	35510.000
126.722	438.400	35440.000
126.899	438.700	34750.000
127.091	439.300	34000.000
127.264	440.000	36690.000
127.445	440.300	36350.000
127.622	440.900	35820.000
127.811	441.300	34690.000
127.995	441.900	34740.000
128.183	442.600	34210.000
128.414	443.200	34860.000
128.611	443.500	33830.000
128.795	444.500	34050.000
128.984	444.800	32650.000
129.151	445.500	33900.000
129.333	446.100	33900.000
129.520	446.500	34670.000
129.692	446.800	34900.000
129.874	447.800	35260.000
130.040	448.100	35100.000
130.223	448.800	35080.000
130.394	449.100	34690.000
130.560	449.700	34510.000
130.726	450.100	34160.000
130.906	450.700	34250.000
131.078	451.000	33880.000
131.268	451.700	32900.000
131.434	452.300	32040.000
131.603	452.700	30920.000
131.768	453.000	33280.000
131.933	453.300	33390.000
132.098	454.300	32830.000
132.275	454.600	33710.000
132.440	455.200	32640.000
132.604	455.600	32250.000
132.780	456.200	27470.000
132.947	456.600	28800.000
133.112	457.200	33980.000
133.295	457.900	33940.000
133.459	458.200	34470.000
133.624	458.900	34320.000
133.788	459.200	33950.000
133.953	459.500	33320.000
134.118	460.200	33430.000
134.283	460.800	33810.000
134.450	461.200	33670.000
134.616	461.800	33930.000
134.781	462.100	32660.000
134.947	462.800	33640.000
135.113	463.100	33390.000
135.278	463.800	33010.000
135.444	464.100	33220.000
135.609	464.700	33140.000
135.774	465.000	33720.000
135.939	465.700	32720.000
136.103	466.000	32080.000
136.268	466.700	33040.000
136.439	467.000	32390.000
136.604	467.600	31260.000
136.771	468.000	33390.000
136.937	468.600	33560.000
137.102	469.000	32830.000
137.268	469.300	32900.000
137.434	469.900	33330.000
137.599	470.600	32740.000
137.765	470.900	33130.000
137.931	471.600	33180.000
138.096	471.900	32990.000
138.260	472.500	32210.000
138.425	472.800	32060.000
138.590	473.500	31860.000
138.754	473.800	32170.000
138.919	474.500	32370.000
139.084	474.800	31870.000
139.249	475.400	30920.000
139.414	475.700	31750.000
139.578	476.400	31550.000
139.743	476.700	31980.000
139.908	477.400	31570.000
140.074	477.700	31390.000
140.239	478.300	31430.000
140.404	478.700	30040.000
140.568	479.000	31400.000
140.733	479.700	33090.000
140.899	480.300	33510.000
141.063	480.600	33670.000
141.228	480.900	33090.000
141.392	481.600	33290.000
141.571	481.900	32380.000
141.745	482.600	32600.000
141.928	483.200	32520.000
142.108	483.900	32140.000
142.274	484.200	32130.000
142.445	484.800	32330.000
142.626	485.200	31860.000
142.800	485.800	31680.000
142.976	486.500	32140.000
143.141	486.800	31470.000
143.310	487.400	32060.000
143.476	487.800	31840.000
143.649	488.400	31770.000
143.826	488.800	31440.000
143.999	489.400	32580.000
144.165	489.700	31490.000
144.330	490.000	31630.000
144.499	490.700	30990.000
144.678	491.300	31770.000
144.853	492.000	31500.000
145.021	492.300	30640.000
145.186	493.000	31070.000
145.351	493.300	31050.000
145.526	493.900	30920.000
145.703	494.200	30040.000
145.896	494.900	30660.000
146.078	495.500	30140.000
146.247	495.900	29920.000
146.433	496.500	31420.000
146.619	496.800	30940.000
146.796	497.500	31070.000
146.986	498.200	31420.000
147.164	498.800	32440.000
147.368	499.100	31140.000
147.552	499.800	31620.000
147.725	500.400	32100.000
147.900	500.700	30910.000
148.065	501.400	31240.000
148.231	501.700	30630.000
148.398	502.400	31410.000
148.562	502.700	30760.000
148.726	503.300	30530.000
148.891	503.600	31410.000
149.056	504.300	30890.000
149.220	504.600	30120.000
149.385	505.300	30340.000
149.551	505.600	30680.000
149.715	506.300	30160.000
149.880	506.600	30170.000
150.044	507.200	30950.000
150.210	507.500	30950.000
150.374	508.200	30500.000
150.539	508.500	30110.000
150.704	509.100	31260.000
150.869	509.500	31360.000
151.035	510.100	30590.000
151.199	510.500	31100.000
151.365	511.100	31210.000
151.529	511.400	31010.000
151.694	512.100	30490.000
151.859	512.400	29650.000
152.024	513.100	30910.000
152.189	513.400	30540.000
152.354	514.000	30780.000
152.519	514.400	30150.000
152.683	515.000	30260.000
152.848	515.300	30580.000
153.012	516.000	30540.000
153.177	516.300	29170.000
153.344	516.900	29600.000
153.510	517.300	29560.000
153.691	517.900	27920.000
153.855	518.500	29980.000
154.019	518.900	31570.000
154.185	519.200	31290.000
154.351	519.500	30420.000
154.515	520.500	30680.000
154.681	520.800	30910.000
154.846	521.100	30990.000
155.011	521.800	30280.000
155.177	522.100	29700.000
155.341	522.800	29590.000
155.505	523.100	29070.000
155.671	523.700	28740.000
155.837	524.100	29410.000
156.001	524.700	27530.000
156.165	525.000	28960.000
156.331	525.700	28460.000
156.496	526.000	28330.000
156.660	526.600	-60.000
156.826	526.600	-100.000
156.991	527.600	-120.000
157.156	528.000	-50.000
157.322	528.600	-40.000
157.487	528.900	-110.000
157.652	529.600	-60.000
157.818	530.200	-90.000
157.983	530.500	-40.000
158.149	530.900	-80.000
158.315	531.500	-50.000
158.481	532.200	-130.000
158.646	532.500	-70.000
158.812	533.100	-70.000
158.977	533.400	-130.000
159.142	533.800	-80.000
159.307	534.400	-80.000
159.478	535.100	-130.000
159.643	535.400	-100.000
159.808	535.700	-140.000
159.973	536.300	-80.000
160.137	537.000	-70.000
160.302	537.300	-80.000
160.467	537.900	-30.000
160.631	538.300	-130.000
160.796	538.600	-100.000
160.961	539.200	-130.000
161.125	539.600	-80.000
161.290	540.200	-100.000
161.476	540.800	-90.000
161.641	541.200	-100.000
161.805	541.800	-90.000
161.970	542.200	-40.000
162.135	542.500	-80.000
162.301	543.100	-140.000
162.474	543.800	-120.000
162.640	544.100	-130.000
162.804	544.800	-110.000
162.969	545.100	-50.000
163.137	545.700	-100.000
163.303	546.000	-120.000
163.468	546.700	-60.000
163.632	547.000	-100.000
163.797	547.600	-140.000
163.962	548.000	-70.000
164.127	548.600	-110.000
164.292	548.900	-110.000
164.458	549.600	-70.000
164.623	549.900	-70.000
164.789	550.500	-80.000
164.954	550.900	-50.000
165.120	551.500	-90.000
165.286	551.800	-70.000
165.452	552.500	-90.000
165.617	552.800	-130.000
165.782	553.500	-80.000
165.947	553.800	-100.000
166.112	554.400	-160.000
166.276	554.800	-50.000
166.440	555.400	-110.000
166.606	555.700	-90.000
166.771	556.400	-100.000
166.936	556.700	-80.000
167.100	557.300	-90.000
167.267	557.600	-70.000
167.433	558.300	-80.000
167.598	558.600	-130.000
167.763	559.300	-70.000
167.953	559.900	-80.000
168.118	560.300	-60.000
168.284	560.900	-80.000
168.449	561.200	-80.000
168.614	561.800	-100.000
168.779	562.200	-130.000
168.944	562.800	-80.000
169.109	563.100	-100.000
169.274	563.800	-70.000
169.439	564.100	-100.000
169.604	564.800	-80.000
169.769	565.100	-90.000
169.934	565.700	-160.000
170.100	566.100	-120.000
170.265	566.700	-80.000
