Tue, Jul 18, 2017	3:50 PM
 Notes: HOAc_5E-09_150 s _718
 waiting time: 50.000
 time(ms)	 temp (K)	 MS1=61.297	 MS2=17.903	 MS3=28.178	 MS4=44.784	 MS5=61.297	 MS6=68.073	 MS7=68.640	 MS8=90.000
14.879	100.500	26170.000
15.045	100.900	25980.000
15.209	101.200	25750.000
15.373	102.000	25840.000
15.550	102.800	25410.000
15.713	103.200	25360.000
15.878	104.000	24990.000
16.041	104.400	25380.000
16.229	105.300	24130.000
16.393	105.700	24740.000
16.570	106.600	24470.000
16.733	107.000	24220.000
16.898	107.400	24150.000
17.062	108.200	23750.000
17.225	109.000	24390.000
17.415	109.800	23840.000
17.578	110.200	23530.000
17.741	111.000	23650.000
17.909	111.400	24290.000
18.091	111.800	22670.000
18.256	112.500	23320.000
18.439	113.300	23760.000
18.602	113.600	23680.000
18.771	114.400	23180.000
18.942	115.100	23070.000
19.133	115.400	23110.000
19.302	116.000	23350.000
19.478	116.400	22450.000
19.657	117.100	23520.000
19.832	117.400	22750.000
20.014	118.100	22730.000
20.188	118.700	23110.000
20.393	119.300	22170.000
20.559	119.600	22790.000
20.723	120.200	23060.000
20.888	120.500	22890.000
21.052	121.100	22500.000
21.216	121.400	22440.000
21.380	122.000	22460.000
21.544	122.300	22330.000
21.709	122.900	22120.000
21.873	123.200	23090.000
22.057	123.500	22390.000
22.232	124.100	22780.000
22.397	124.700	23010.000
22.568	125.000	22140.000
22.782	125.600	22510.000
22.947	126.200	22360.000
23.111	126.500	22290.000
23.275	127.000	23020.000
23.438	127.300	22590.000
23.603	127.900	22820.000
23.790	128.500	22020.000
23.960	128.800	22920.000
24.125	129.400	21810.000
24.313	129.700	22590.000
24.477	130.300	22230.000
24.641	130.600	22110.000
24.805	131.200	22490.000
24.969	131.500	22630.000
25.135	132.100	22990.000
25.298	132.500	22500.000
25.515	133.100	23530.000
25.679	133.400	22200.000
25.842	134.000	22610.000
26.006	134.700	23170.000
26.188	135.000	22780.000
26.353	135.600	22680.000
26.517	135.900	22660.000
26.696	136.600	22730.000
26.860	136.900	22990.000
27.023	137.500	23290.000
27.187	138.200	23280.000
27.351	138.500	22970.000
27.518	138.800	23760.000
27.704	139.500	23860.000
27.884	139.800	23460.000
28.071	140.500	24240.000
28.236	141.200	24630.000
28.417	141.800	24460.000
28.581	142.200	25580.000
28.747	142.500	25950.000
28.911	143.200	26340.000
29.081	143.800	27360.000
29.246	144.200	28220.000
29.410	144.900	28670.000
29.575	145.200	30400.000
29.740	145.900	31930.000
29.905	146.200	33380.000
30.070	146.500	34310.000
30.234	147.200	36500.000
30.398	147.900	38260.000
30.562	148.200	41460.000
30.726	148.800	44250.000
30.917	149.100	48310.000
31.082	149.800	51070.000
31.262	150.200	56190.000
31.433	150.800	59570.000
31.616	151.500	65240.000
31.795	151.800	71440.000
31.974	152.400	78110.000
32.147	153.100	86030.000
32.327	153.400	93760.000
32.504	154.100	102330.000
32.676	154.400	110930.000
32.842	155.000	120490.000
33.020	155.300	129720.000
33.210	156.000	140490.000
33.380	156.600	152540.000
33.547	157.000	164370.000
33.712	157.600	175350.000
33.876	157.900	186640.000
34.040	158.600	197540.000
34.204	158.900	208820.000
34.368	159.200	220340.000
34.532	159.900	233820.000
34.697	160.500	244000.000
34.880	160.800	258640.000
35.048	161.400	273290.000
35.212	161.800	290250.000
35.386	162.400	309450.000
35.551	162.700	331750.000
35.744	163.400	360700.000
35.909	163.700	392180.000
36.073	164.400	418940.000
36.236	165.000	449160.000
36.400	165.300	483360.000
36.576	165.600	514540.000
36.739	166.300	533940.000
36.902	166.900	542600.000
37.067	167.200	533170.000
37.230	167.900	500690.000
37.407	168.200	452440.000
37.572	168.800	401360.000
37.739	169.200	363630.000
37.904	169.800	346620.000
38.070	170.100	335860.000
38.233	170.800	333970.000
38.421	171.100	333230.000
38.597	171.800	342740.000
38.786	172.400	353040.000
38.950	172.700	371700.000
39.120	173.400	388410.000
39.283	173.700	407810.000
39.446	174.400	430220.000
39.609	174.700	459120.000
39.773	175.300	480090.000
39.959	175.700	513170.000
40.122	176.300	539120.000
40.285	177.000	567120.000
40.448	177.300	585600.000
40.611	177.600	604850.000
40.776	178.300	617720.000
40.942	178.600	619910.000
41.106	179.300	614390.000
41.270	179.600	597870.000
41.441	180.300	575510.000
41.605	180.600	545190.000
41.771	181.200	518020.000
41.934	181.900	492640.000
42.099	182.200	462450.000
42.262	182.500	436840.000
42.427	183.200	411440.000
42.593	183.900	394320.000
42.777	184.200	365510.000
42.941	184.800	350450.000
43.121	185.200	331070.000
43.297	185.800	315530.000
43.463	186.100	300130.000
43.627	186.800	282200.000
43.791	187.100	272310.000
43.971	187.700	251070.000
44.136	188.400	239550.000
44.302	188.700	224730.000
44.479	189.400	212830.000
44.644	189.700	200410.000
44.807	190.400	190160.000
44.973	190.700	178430.000
45.138	191.000	170620.000
45.302	191.600	162880.000
45.466	192.000	156030.000
45.630	192.700	149360.000
45.794	193.300	144510.000
45.959	193.600	139160.000
46.123	194.300	137370.000
46.294	194.600	135760.000
46.459	195.200	130020.000
46.623	195.600	127630.000
46.788	195.600	125950.000
46.951	196.500	124920.000
47.128	197.200	121470.000
47.294	197.500	121220.000
47.459	197.800	117490.000
47.625	198.500	117870.000
47.788	199.200	116330.000
47.952	199.500	115230.000
48.116	200.100	113330.000
48.280	200.400	112680.000
48.445	201.100	110370.000
48.628	201.400	108490.000
48.793	202.100	106760.000
48.958	202.400	104690.000
49.122	203.000	103280.000
49.286	203.400	102870.000
49.449	204.000	100650.000
49.612	204.300	99930.000
49.789	205.000	96530.000
49.954	205.300	95560.000
50.117	206.000	95930.000
50.281	206.300	94280.000
50.446	206.600	92690.000
50.611	207.300	91770.000
50.776	207.900	90880.000
50.939	208.200	89630.000
51.105	208.900	88920.000
51.269	209.200	88620.000
51.456	209.800	85710.000
51.622	210.500	85660.000
51.786	210.800	86230.000
51.965	211.500	84020.000
52.128	211.800	84580.000
52.293	212.500	82760.000
52.458	212.800	80430.000
52.621	213.500	81210.000
52.785	213.800	80410.000
52.972	214.100	78850.000
53.148	214.800	77800.000
53.312	215.400	77950.000
53.478	216.100	78160.000
53.643	216.400	77050.000
53.806	216.700	75170.000
53.970	217.400	76130.000
54.134	217.700	74640.000
54.299	218.400	75490.000
54.463	218.700	72760.000
54.639	219.400	72040.000
54.803	219.700	72210.000
54.969	220.300	71100.000
55.135	221.000	71440.000
55.299	221.300	70670.000
55.463	221.600	69410.000
55.628	222.300	69640.000
55.794	223.000	69590.000
55.960	223.300	69200.000
56.124	223.900	68300.000
56.309	224.300	68240.000
56.474	224.900	67490.000
56.639	225.200	67640.000
56.830	225.900	66660.000
56.995	226.200	66700.000
57.160	226.800	65370.000
57.324	227.200	65200.000
57.489	227.800	64330.000
57.653	228.200	64410.000
57.817	228.800	64270.000
57.981	229.100	64100.000
58.146	229.400	64590.000
58.310	230.100	63510.000
58.476	230.800	61800.000
58.640	231.100	62200.000
58.815	231.700	61970.000
58.993	232.400	61120.000
59.156	232.700	60590.000
59.320	233.000	61180.000
59.485	233.700	60500.000
59.648	234.300	60360.000
59.831	234.700	60240.000
59.995	235.300	59540.000
60.159	235.600	59340.000
60.323	236.000	58910.000
60.489	236.600	58610.000
60.653	237.200	58190.000
60.818	237.600	57560.000
60.981	238.200	57160.000
61.146	238.500	56630.000
61.312	238.900	56800.000
61.487	239.500	57370.000
61.680	240.200	56270.000
61.846	240.500	55580.000
62.022	241.100	56110.000
62.205	241.500	55690.000
62.369	242.100	54620.000
62.535	242.800	55170.000
62.699	243.100	53820.000
62.864	243.500	53060.000
63.029	244.100	53170.000
63.194	244.800	52260.000
63.359	245.100	51980.000
63.524	245.700	51610.000
63.688	246.000	51990.000
63.852	246.700	51820.000
64.017	247.000	51220.000
64.182	247.400	50420.000
64.346	248.000	50190.000
64.512	248.700	50760.000
64.676	249.000	49460.000
64.842	249.700	49260.000
65.008	250.000	49360.000
65.172	250.700	48040.000
65.337	250.700	48860.000
65.501	251.300	48160.000
65.665	251.900	47570.000
65.829	252.600	47460.000
65.994	252.900	47410.000
66.159	253.600	46840.000
66.323	253.900	45620.000
66.489	254.600	46060.000
66.653	254.900	46070.000
66.819	255.500	45690.000
66.984	255.900	45350.000
67.161	256.500	45450.000
67.326	256.900	45180.000
67.491	257.500	44650.000
67.658	257.800	44420.000
67.823	258.200	45040.000
67.987	258.800	43650.000
68.167	259.500	43570.000
68.343	260.100	43040.000
68.513	260.500	43610.000
68.692	261.100	42870.000
68.857	261.400	42570.000
69.020	261.700	42750.000
69.203	262.400	41580.000
69.368	263.000	41880.000
69.533	263.400	40920.000
69.697	264.000	42190.000
69.862	264.400	42100.000
70.029	265.000	41290.000
70.193	265.400	40910.000
70.357	266.000	40520.000
70.543	266.700	40650.000
70.707	267.000	41200.000
70.872	267.300	39950.000
71.038	267.900	40060.000
71.203	268.300	39560.000
71.367	268.900	39990.000
71.533	269.600	39210.000
71.697	269.900	39690.000
71.871	270.600	39020.000
72.054	270.900	38920.000
72.218	271.500	38390.000
72.383	271.900	37930.000
72.549	272.500	38920.000
72.714	272.800	38440.000
72.879	273.500	38500.000
73.045	273.800	38240.000
73.212	274.400	37030.000
73.377	274.800	37800.000
73.543	275.400	37610.000
73.716	275.700	36980.000
73.882	276.400	37390.000
74.047	276.700	37090.000
74.230	277.300	36650.000
74.395	277.900	36750.000
74.560	278.300	36690.000
74.726	278.900	36360.000
74.892	279.300	36460.000
75.080	279.900	35380.000
75.244	280.300	36260.000
75.409	280.900	36130.000
75.575	281.300	35160.000
75.739	281.900	35720.000
75.905	282.300	35630.000
76.096	282.900	35470.000
76.260	283.600	35540.000
76.424	283.900	35250.000
76.590	284.600	34610.000
76.773	284.900	34990.000
76.939	285.600	35840.000
77.105	285.900	35410.000
77.270	286.500	34120.000
77.435	286.900	34800.000
77.602	287.200	34470.000
77.767	287.900	33930.000
77.931	288.200	34160.000
78.095	288.900	34550.000
78.259	289.200	33920.000
78.425	289.900	34530.000
78.590	290.500	33940.000
78.770	290.900	32950.000
78.948	291.500	33150.000
79.114	291.800	33190.000
79.278	292.500	33190.000
79.444	293.100	33140.000
79.610	293.500	32960.000
79.775	293.800	33180.000
79.939	294.400	33170.000
80.104	294.800	33480.000
80.268	295.400	32390.000
80.440	296.100	32790.000
80.606	296.400	32630.000
80.770	296.700	32820.000
80.934	297.400	32220.000
81.100	298.000	32790.000
81.265	298.400	32760.000
81.430	298.700	31800.000
81.595	299.400	32060.000
81.761	300.000	32110.000
81.926	300.300	32380.000
82.090	301.000	32480.000
82.254	301.300	31400.000
82.420	302.000	31720.000
82.597	302.300	31600.000
82.762	302.900	31430.000
82.926	303.300	31290.000
83.089	303.900	31380.000
83.253	304.200	31280.000
83.418	304.500	31700.000
83.582	305.200	31220.000
83.747	305.500	31690.000
83.927	306.200	31580.000
84.090	306.500	30970.000
84.254	307.200	31390.000
84.419	307.800	30620.000
84.583	308.100	30560.000
84.747	308.500	30510.000
84.912	309.100	30620.000
85.077	309.800	30640.000
85.268	310.100	30490.000
85.434	310.700	30520.000
85.600	311.100	30640.000
85.764	311.700	29850.000
85.953	312.400	30130.000
86.117	312.700	30770.000
86.282	313.300	30860.000
86.447	313.700	30880.000
86.617	314.000	29930.000
86.781	314.600	29330.000
86.947	315.300	30380.000
87.111	315.600	30260.000
87.277	316.300	30450.000
87.442	316.600	30320.000
87.607	317.200	29980.000
87.771	317.600	30030.000
87.936	318.200	29870.000
88.100	318.500	29700.000
88.265	319.200	29570.000
88.449	319.500	29530.000
88.613	320.200	29320.000
88.778	320.500	30250.000
88.942	321.200	29540.000
89.106	321.500	29300.000
89.271	322.100	30120.000
89.435	322.500	29300.000
89.600	323.100	29780.000
89.765	323.100	29440.000
89.930	324.100	29000.000
90.108	324.400	29670.000
90.271	325.100	28610.000
90.435	325.400	29290.000
90.610	325.700	28520.000
90.776	326.400	28930.000
90.940	327.000	29000.000
91.104	327.400	28860.000
91.270	328.000	29240.000
91.435	328.700	28450.000
91.599	329.000	29130.000
91.771	329.300	28240.000
91.935	330.000	28420.000
92.099	330.600	28290.000
92.264	330.900	28970.000
92.430	331.600	28690.000
92.595	331.900	28560.000
92.759	332.300	28480.000
92.924	332.900	28630.000
93.088	333.600	28310.000
93.253	333.900	28140.000
93.419	334.200	28550.000
93.583	334.900	28710.000
93.747	335.500	28280.000
93.914	335.900	28750.000
94.078	336.200	27820.000
94.243	336.800	28310.000
94.407	337.200	27620.000
94.572	337.800	28290.000
94.755	338.500	27300.000
94.920	338.800	28380.000
95.085	339.500	28610.000
95.250	339.800	27810.000
95.416	340.100	27330.000
95.580	340.800	27800.000
95.744	341.400	27610.000
95.911	341.700	27650.000
96.076	342.400	28010.000
96.241	342.700	27140.000
96.404	343.300	27950.000
96.567	343.700	27730.000
96.732	344.300	27600.000
96.899	344.600	27180.000
97.063	345.300	27700.000
97.229	345.600	27430.000
97.409	346.300	27620.000
97.573	346.600	27450.000
97.738	346.900	27560.000
97.902	347.600	27490.000
98.066	348.200	27820.000
98.248	348.600	27590.000
98.413	349.200	27240.000
98.576	349.500	27190.000
98.742	350.200	27550.000
98.906	350.500	26930.000
99.077	351.200	26610.000
99.242	351.500	27260.000
99.407	352.200	27350.000
99.577	352.500	27160.000
99.742	353.100	27490.000
99.907	353.500	27440.000
100.073	354.100	26980.000
100.237	354.800	26790.000
100.403	355.100	26750.000
100.568	355.400	26800.000
100.732	356.100	27670.000
100.899	356.400	26840.000
101.064	357.000	26190.000
101.227	357.400	26940.000
101.405	358.000	27660.000
101.570	358.700	26870.000
101.736	359.000	26970.000
101.900	359.700	26160.000
102.065	360.000	26410.000
102.230	360.600	26470.000
102.395	361.000	26600.000
102.560	361.600	26390.000
102.725	362.000	26680.000
102.890	362.600	26730.000
103.056	363.000	26120.000
103.220	363.600	26290.000
103.386	363.900	26570.000
103.551	364.200	26600.000
103.715	364.900	26730.000
103.879	365.500	26850.000
104.044	365.900	26000.000
104.210	366.500	26090.000
104.374	366.800	26050.000
104.538	367.500	25890.000
104.703	367.800	25940.000
104.869	368.100	26560.000
105.035	368.800	25880.000
105.199	369.400	25570.000
105.380	369.800	26220.000
105.564	370.400	26470.000
105.730	371.100	26320.000
105.905	371.400	25750.000
106.070	371.700	25080.000
106.234	371.700	26470.000
106.399	373.100	24870.000
106.565	373.400	25490.000
106.730	374.000	25590.000
106.895	374.400	26110.000
107.061	374.700	26080.000
107.225	375.300	25690.000
107.406	376.000	25630.000
107.570	376.300	25910.000
107.734	376.600	25570.000
107.899	377.300	25880.000
108.065	377.900	25860.000
108.229	378.300	25490.000
108.394	378.900	25380.000
108.560	379.200	25520.000
108.725	379.600	25370.000
108.888	380.200	26270.000
109.051	380.900	25420.000
109.217	381.200	25560.000
109.382	381.500	25310.000
109.547	382.200	25470.000
109.712	382.800	25680.000
109.878	383.200	25670.000
110.048	383.800	24920.000
110.212	384.200	24920.000
110.377	384.500	25780.000
110.541	385.100	25850.000
110.718	385.500	25070.000
110.884	386.100	25590.000
111.049	386.800	25520.000
111.221	387.100	25770.000
111.386	387.700	25330.000
111.551	388.100	25060.000
111.714	388.700	25240.000
111.880	389.000	25450.000
112.045	389.700	25310.000
112.211	390.100	25800.000
112.376	390.700	25750.000
112.542	391.000	25350.000
112.707	391.700	24760.000
112.872	392.000	25880.000
113.036	392.600	25110.000
113.202	393.000	24790.000
113.382	393.600	24970.000
113.551	394.200	25990.000
113.715	394.500	24780.000
113.879	394.900	25820.000
114.044	395.500	25520.000
114.208	395.800	25610.000
114.379	396.500	25160.000
114.545	396.500	25260.000
114.710	397.500	24720.000
114.899	397.800	24450.000
115.066	398.400	24740.000
115.232	399.000	24370.000
115.397	399.400	25020.000
115.564	399.700	25150.000
115.749	400.300	24500.000
115.912	401.000	24860.000
116.078	401.300	25220.000
116.244	402.000	25020.000
116.424	402.600	24680.000
116.589	403.000	24950.000
116.752	403.600	24230.000
116.917	403.900	24650.000
117.082	404.500	25290.000
117.248	404.900	24740.000
117.413	405.500	24480.000
117.579	405.900	24290.000
117.759	406.500	24380.000
117.923	406.800	24210.000
118.090	407.500	24820.000
118.253	407.800	24870.000
118.419	408.500	24470.000
118.583	408.800	24720.000
118.747	409.500	24970.000
118.912	409.800	24860.000
119.076	410.500	24600.000
119.242	410.800	24230.000
119.406	411.500	24880.000
119.571	411.800	24500.000
119.736	412.400	24340.000
119.902	412.800	24530.000
120.066	413.400	24440.000
120.231	413.800	24340.000
120.396	414.100	24970.000
120.560	414.800	24200.000
120.728	415.100	24140.000
120.892	415.700	24690.000
121.057	416.400	24200.000
121.221	416.700	23930.000
121.387	417.000	24210.000
121.550	417.700	24420.000
121.715	418.400	24240.000
121.879	418.700	24310.000
122.043	419.300	24770.000
122.207	419.700	23770.000
122.371	420.300	24790.000
122.535	420.600	25390.000
122.699	421.000	24020.000
122.864	421.600	24830.000
123.030	422.000	25520.000
123.193	422.600	24920.000
123.358	423.300	24620.000
123.535	423.600	25050.000
123.701	424.200	25130.000
123.865	424.600	24480.000
124.032	425.200	25050.000
124.198	425.500	25360.000
124.363	426.200	26790.000
124.527	426.500	25370.000
124.691	427.200	25070.000
124.856	427.500	25390.000
125.023	428.100	25300.000
125.187	428.400	25820.000
125.350	429.100	25890.000
125.515	429.400	26140.000
125.680	430.100	25440.000
125.845	430.400	25510.000
126.009	431.000	25520.000
126.173	431.300	25420.000
126.337	431.700	24750.000
126.513	432.300	25030.000
126.679	433.000	24490.000
126.843	433.300	24330.000
127.009	433.900	24440.000
127.172	434.200	24680.000
127.336	434.900	24080.000
127.513	435.200	24090.000
127.677	435.900	24110.000
127.841	436.500	23460.000
128.004	436.800	23610.000
128.169	437.100	23760.000
128.333	437.800	23680.000
128.499	438.100	23310.000
128.663	438.800	23440.000
128.829	439.400	23440.000
128.993	439.800	23700.000
129.157	440.100	22940.000
129.321	440.700	22680.000
129.485	441.000	23570.000
129.649	441.700	23260.000
129.896	442.300	23370.000
130.061	443.000	23800.000
130.225	443.300	23180.000
130.389	444.000	22350.000
130.554	444.300	23420.000
130.718	444.900	23170.000
130.883	445.300	23070.000
131.049	445.900	23640.000
131.216	446.300	23090.000
131.379	446.900	23570.000
131.546	447.200	23040.000
131.711	447.600	23150.000
131.876	448.200	22560.000
132.040	448.900	22840.000
132.206	449.200	22700.000
132.370	449.800	23210.000
132.534	450.200	22980.000
132.699	450.800	22320.000
132.871	451.100	22910.000
133.060	451.800	22820.000
133.226	452.100	22780.000
133.404	452.800	22490.000
133.569	453.100	22460.000
133.752	453.800	22700.000
133.919	454.400	22980.000
134.096	454.800	22360.000
134.285	455.400	22920.000
134.450	456.100	22170.000
134.626	456.400	22170.000
134.793	456.700	22750.000
134.960	457.400	22080.000
135.127	458.000	22290.000
135.301	458.300	22150.000
135.477	459.000	22630.000
135.679	459.300	22470.000
135.844	460.000	21410.000
136.015	460.300	22070.000
136.180	461.000	22440.000
136.349	461.600	22160.000
136.536	462.300	22630.000
136.726	462.600	22130.000
136.892	463.200	22090.000
137.090	463.500	21720.000
137.266	464.200	22230.000
137.441	464.800	22310.000
137.617	465.200	21830.000
137.802	465.800	22240.000
137.983	466.500	22200.000
138.171	466.800	21640.000
138.356	467.500	21900.000
138.547	468.100	21950.000
138.731	468.700	21950.000
138.915	469.100	21940.000
139.079	469.400	22320.000
139.259	470.100	21960.000
139.425	470.700	21980.000
139.590	471.000	21970.000
139.769	471.700	21890.000
139.948	472.400	22360.000
140.113	472.700	21420.000
140.278	473.000	20960.000
140.442	473.700	21910.000
140.612	474.300	21160.000
140.777	474.600	21620.000
140.942	475.300	21460.000
141.107	475.600	22180.000
141.272	475.900	21450.000
141.437	476.600	22230.000
141.601	477.200	22030.000
141.767	477.600	21930.000
141.933	478.200	21830.000
142.098	478.600	21650.000
142.262	479.200	22030.000
142.427	479.500	21150.000
142.592	480.200	22090.000
142.758	480.500	21520.000
142.923	481.100	21300.000
143.087	481.500	21670.000
143.252	481.800	21460.000
143.417	481.800	20660.000
143.582	482.800	21010.000
143.747	483.400	21590.000
143.911	483.700	22050.000
144.079	484.400	21740.000
144.244	485.000	21770.000
144.409	485.400	22520.000
144.575	486.000	21140.000
144.740	486.400	21700.000
144.906	487.000	22150.000
145.072	487.300	21310.000
145.237	488.000	21520.000
145.403	488.300	21800.000
145.590	489.000	21690.000
145.758	489.300	21360.000
145.923	489.900	21480.000
146.088	490.200	21410.000
146.253	490.900	21300.000
146.419	491.200	21050.000
146.583	491.900	21150.000
146.749	492.200	21250.000
146.914	492.500	21240.000
147.080	493.200	21600.000
147.245	493.800	21330.000
147.410	494.100	21600.000
147.575	494.800	21330.000
147.740	495.100	21580.000
147.904	495.400	21540.000
148.070	496.100	21130.000
148.234	496.700	21050.000
148.399	497.100	21180.000
148.565	497.700	21290.000
148.731	498.100	21730.000
148.896	498.700	22300.000
149.061	499.000	20910.000
149.226	499.700	21650.000
149.391	500.000	21160.000
149.556	500.300	20920.000
149.721	501.000	20990.000
149.885	501.600	21420.000
150.064	502.000	20950.000
150.231	502.600	21690.000
150.413	503.300	21160.000
150.580	503.600	21440.000
150.747	504.300	20880.000
150.914	504.600	20710.000
151.103	504.900	20860.000
151.288	505.900	20260.000
151.455	506.200	20880.000
151.621	506.800	21260.000
151.858	507.500	21150.000
152.036	507.800	20660.000
152.209	508.500	20720.000
152.384	509.100	20770.000
152.569	509.500	20590.000
152.749	510.100	20470.000
152.915	510.400	20950.000
153.102	511.100	20660.000
153.267	511.700	20590.000
153.448	512.000	21020.000
153.639	512.700	20840.000
153.816	513.300	20700.000
153.988	513.700	21020.000
154.160	514.300	21060.000
154.345	514.700	20490.000
154.512	515.300	20110.000
154.677	515.600	20590.000
154.864	516.300	20320.000
155.038	516.900	20840.000
155.207	517.300	21020.000
155.386	517.900	20730.000
155.550	518.200	20640.000
155.730	518.600	20850.000
155.903	519.200	20750.000
156.079	519.900	20400.000
156.264	520.500	20510.000
156.449	521.200	20370.000
156.632	521.500	20830.000
156.806	522.100	20450.000
156.970	522.500	20530.000
157.136	523.100	20490.000
157.300	523.400	20350.000
157.466	524.100	20660.000
157.630	524.400	19970.000
157.793	525.100	20450.000
157.959	525.400	20460.000
158.123	526.000	20500.000
158.288	526.400	20300.000
158.452	527.000	20200.000
158.618	527.300	19900.000
158.782	528.000	20330.000
158.947	528.300	20150.000
159.111	529.000	19990.000
159.274	529.300	20130.000
159.440	529.900	20250.000
159.604	530.200	20010.000
159.768	530.600	20550.000
159.932	531.200	20240.000
160.096	531.900	20250.000
160.261	532.200	20010.000
160.426	532.900	20540.000
160.592	533.200	20310.000
160.756	533.800	19840.000
160.921	534.200	20470.000
161.099	534.800	19880.000
161.264	535.100	20120.000
161.427	535.800	20650.000
161.593	536.100	20320.000
161.758	536.700	19530.000
161.922	537.100	20140.000
162.088	537.700	20300.000
162.253	538.000	20000.000
162.418	538.700	19880.000
162.583	539.000	20350.000
162.747	539.700	19900.000
162.910	540.000	20300.000
163.077	540.600	20070.000
163.250	541.000	20190.000
163.414	541.600	20050.000
163.578	541.900	20250.000
163.743	542.300	19960.000
163.908	542.900	19880.000
164.073	543.600	19520.000
164.237	543.900	20220.000
164.401	544.500	19800.000
164.566	544.900	19880.000
164.730	545.500	19650.000
164.894	545.800	19900.000
165.059	546.500	19530.000
165.226	546.800	19950.000
165.390	547.500	19890.000
165.554	547.800	19940.000
165.718	548.400	19610.000
165.883	548.800	19620.000
166.049	549.400	19590.000
166.214	549.700	19520.000
166.378	550.400	19590.000
166.542	550.700	19740.000
166.706	551.400	19220.000
166.870	551.700	19760.000
167.035	552.300	19660.000
167.199	552.600	19430.000
167.363	553.300	19570.000
167.528	553.600	19600.000
167.692	554.200	19580.000
167.856	554.600	19630.000
168.020	555.200	19880.000
168.185	555.500	20240.000
168.349	555.900	19060.000
168.522	556.500	19090.000
168.686	557.200	19600.000
168.851	557.500	19570.000
169.034	558.100	19300.000
169.199	558.500	19720.000
169.363	559.100	19910.000
169.527	559.400	19670.000
169.692	560.100	19700.000
169.857	560.400	19180.000
170.022	561.000	19530.000
170.187	561.400	19850.000
170.352	562.000	19510.000
170.545	562.400	19710.000
170.711	563.000	19400.000
170.876	563.600	19600.000
171.042	564.000	19080.000
171.206	564.600	19480.000
171.371	565.000	19420.000
171.536	565.600	19330.000
171.700	565.900	19950.000
171.866	566.600	19810.000
172.031	566.900	19010.000
172.197	566.900	19230.000
172.360	567.900	19770.000
172.525	568.500	19240.000
172.689	568.900	19570.000
172.854	569.500	19410.000
173.019	569.800	19230.000
173.185	570.500	19570.000
173.348	570.800	19140.000
173.515	571.400	19380.000
173.680	571.800	19180.000
173.845	572.400	19630.000
174.009	572.700	19200.000
174.174	573.400	19120.000
174.339	573.700	19470.000
174.505	574.400	19100.000
174.670	574.700	19430.000
174.836	575.300	19170.000
175.000	575.600	19370.000
175.167	576.300	18870.000
175.332	576.600	19010.000
175.497	577.300	18680.000
175.662	577.600	18840.000
175.826	578.200	19380.000
175.992	578.600	18730.000
176.157	579.200	18920.000
176.322	579.500	19450.000
176.486	579.900	19030.000
176.652	580.500	18860.000
176.818	581.100	19240.000
176.983	581.500	19270.000
177.148	581.800	19520.000
177.313	582.400	19280.000
177.478	583.000	19470.000
177.643	583.400	19290.000
