Fri, Oct 20, 2017	1:03 PM
 Notes: GUA_5 sec dose
 waiting time: 50.000
 time(s)	 temp (K)	 MS1=1.971	 MS2=14.708	 MS3=27.883	 MS4=125.586	 MS5=109.505	 MS6=125.586	 MS7=109.505	 MS8=125.586
125.280	450.200	4409.737	677.778	15953.394	51.865
126.155	452.800	4411.525	687.020	16015.255	52.637
127.019	455.500	4420.359	683.417	16008.021	52.846
127.888	458.100	4403.715	673.967	15954.145	53.190
128.754	460.800	4404.189	660.883	15820.056	54.401
129.619	463.400	4433.247	682.039	15857.489	53.988
130.484	466.000	4411.238	680.018	15868.951	53.094
131.366	468.700	4402.783	699.617	15884.999	52.662
132.233	471.000	4396.260	677.532	15713.541	53.807
133.135	474.000	4368.069	658.659	15620.209	54.165
134.004	476.600	4376.394	657.146	15557.481	53.946
134.872	478.900	4389.620	668.578	15554.412	54.458
135.739	481.600	4392.411	673.605	15523.182	55.433
136.603	484.200	4362.830	673.066	15388.927	54.718
137.467	486.900	4330.027	663.853	15308.726	56.595
138.357	489.500	4361.090	671.904	15260.149	54.786
139.227	492.100	4384.345	668.658	15135.981	54.507
140.091	494.800	4397.790	671.831	15089.124	57.971
140.960	497.400	4375.789	676.987	15017.724	55.294
141.824	500.000	4377.268	682.761	14957.455	57.253
142.685	502.300	4355.702	684.915	14887.099	56.184
143.551	505.000	4384.508	688.624	14886.907	57.916
144.417	507.600	4396.076	696.840	14975.719	57.784
145.284	510.200	4415.708	708.458	14945.864	56.118
146.150	512.900	4420.858	694.294	14817.736	58.340
147.015	515.500	4365.196	698.733	14840.993	60.689
147.881	518.200	4390.404	704.623	14785.665	57.212
148.746	520.800	4388.103	697.757	14749.736	58.424
149.612	523.100	4391.033	703.640	14691.467	57.371
150.473	525.700	4370.373	714.857	14720.060	61.735
151.337	528.400	4350.888	711.737	14607.406	58.059
152.204	531.000	4382.189	706.786	14585.066	57.501
153.070	533.600	4391.763	714.657	14583.436	59.924
153.930	536.300	4359.917	709.572	14544.628	58.911
154.832	538.900	4348.119	695.894	14506.826	60.535
155.703	541.600	4378.768	705.107	14458.479	59.184
156.601	544.200	4336.172	717.337	14479.800	61.619
157.488	546.800	4313.881	703.354	14482.411	59.455
158.354	549.500	4325.907	720.296	14484.130	59.350
159.218	552.100	4342.305	715.165	14447.322	62.871
160.087	554.700	4310.935	714.396	14468.120	62.391
160.954	557.400	4295.535	716.397	14517.983	61.067
161.817	559.700	4317.415	734.638	14548.487	61.032
162.683	562.300	4298.117	712.376	14473.686	62.444
163.550	565.000	4327.245	726.486	14510.163	62.001
164.417	567.600	4293.406	732.309	14476.896	62.876
165.284	570.300	4304.878	714.168	14476.526	61.242
166.151	572.900	4326.768	735.234	14540.756	61.840
167.017	575.600	4280.452	737.203	14548.360	63.292
167.881	578.200	4282.202	742.485	14498.369	62.759
168.748	580.500	4319.714	732.276	14491.211	63.156
169.614	583.100	4261.854	718.794	14415.761	63.793
170.478	585.700	4252.868	716.808	14405.877	63.803
171.344	588.400	4246.659	724.757	14409.469	63.738
172.207	591.000	4265.226	723.858	14393.561	64.175
173.069	593.700	4273.203	727.689	14438.202	63.552
173.946	596.300	4270.303	725.063	14441.094	64.818
174.811	598.900	4256.414	733.345	14414.105	66.333
175.677	601.200	4227.469	727.955	14375.144	66.722
176.543	603.900	4251.875	724.640	14416.589	67.810
177.410	606.500	4254.791	739.282	14485.646	66.040
178.275	609.100	4284.011	740.683	14433.783	67.804
179.143	611.800	4239.464	731.081	14453.448	68.089
180.045	614.400	4245.586	751.793	14502.343	67.290
180.940	617.100	4214.917	731.007	14490.485	67.787
181.807	619.700	4272.608	736.302	14469.598	65.972
182.672	622.400	4291.469	764.208	14515.895	68.149
183.536	625.000	4232.052	742.655	14440.737	67.616
184.401	627.600	4256.598	746.832	14558.231	69.340
185.289	630.300	4295.975	774.284	14661.256	70.553
186.154	632.900	4279.686	767.832	14644.584	68.723
187.019	635.500	4265.144	763.797	14574.839	71.055
187.886	637.900	4246.658	755.360	14552.245	69.434
188.749	640.500	4261.055	752.635	14558.091	70.678
189.615	643.100	4267.769	768.861	14647.602	69.620
190.482	645.800	4247.361	776.483	14631.440	73.965
191.348	648.400	4234.849	764.143	14604.413	70.736
192.216	651.000	4254.264	754.005	14499.299	70.002
193.082	653.700	4233.885	743.580	14518.136	72.480
193.947	656.300	4239.080	765.301	14571.324	70.443
194.850	658.900	4248.155	773.773	14598.503	69.672
195.736	661.600	4271.562	779.863	14558.040	70.981
196.600	664.200	4245.189	757.678	14601.636	74.169
197.466	666.900	4247.510	771.841	14631.656	73.778
198.361	669.500	4288.188	792.508	14697.466	73.659
199.243	672.100	4283.564	789.685	14619.238	74.299
200.103	674.400	4241.478	779.189	14676.756	72.945
200.969	677.000	4251.621	785.615	14673.687	75.189
201.837	679.700	4241.608	788.694	14720.009	75.988
202.702	682.300	4256.610	786.074	14714.087	76.185
203.567	685.000	4234.971	774.530	14663.739	75.582
204.431	687.600	4182.224	768.541	14624.473	74.642
205.299	690.200	4224.528	779.414	14676.756	74.262
206.165	692.900	4209.461	775.591	14657.116	74.880
207.032	695.200	4193.267	778.434	14658.759	76.785
207.898	697.800	4201.013	783.691	14686.729	75.447
208.764	700.500	4206.803	777.698	14716.073	75.625
209.631	703.100	4234.735	808.283	14809.292	78.614
210.497	705.800	4237.399	807.489	14761.250	77.362
211.362	708.400	4221.677	788.518	14745.240	77.137
212.252	711.000	4238.155	787.119	14747.163	77.164
213.119	713.700	4208.007	790.596	14746.514	78.832
213.986	716.300	4194.566	792.077	14742.731	79.028
214.852	718.900	4177.886	786.805	14730.389	80.883
215.708	721.200	4202.902	797.808	14709.196	79.037
216.574	723.900	4210.136	797.801	14740.438	82.257
217.443	726.500	4212.682	795.616	14792.352	79.935
218.309	729.200	4200.567	802.299	14711.972	81.876
219.175	731.800	4183.835	783.751	14106.303	79.722
220.035	734.400	4146.011	780.697	14551.824	81.912
220.901	737.100	4177.249	799.445	14706.674	80.590
221.767	739.400	4210.187	811.082	14711.055	83.182
222.645	742.000	4215.698	804.363	14769.821	85.866
223.507	744.600	4237.937	820.212	14893.148	84.479
224.372	747.300	4226.812	825.436	14892.843	85.483
225.238	749.900	4235.650	826.891	14891.607	85.292
226.105	752.500	4232.518	839.143	14907.604	84.853
226.970	755.200	4223.069	834.614	14983.373	87.343
227.835	757.800	4231.076	839.162	14880.603	84.690
228.720	760.400	4224.213	828.093	14922.710	86.825
229.588	763.100	4244.476	830.546	14866.911	86.266
230.452	765.400	4210.686	829.950	14895.377	89.341
231.318	768.000	4272.673	848.679	14933.204	89.532
232.182	770.600	4242.343	853.669	14940.821	88.377
233.049	773.300	4269.047	844.496	14944.043	87.209
233.915	775.900	4240.882	853.240	14949.813	89.903
234.780	778.600	4251.009	859.126	14941.623	87.671
