Thu, Oct 12, 2017	1:35 PM
 Notes: GUA_1.89E-9_30sec_0.035 L_101217
 waiting time: 50.000
 time(s)	 temp (K)	 MS1=1.933	 MS2=27.907	 MS3=78.871	 MS4=125.586	 MS5=17.701	 MS6=78.871	 MS7=109.505	 MS8=125.586
122.622	452.200	5635.956	19421.032	10.025	55.983
123.488	454.800	5749.667	19340.194	10.514	58.758
124.351	457.200	5748.670	19538.373	10.517	58.293
125.218	459.800	5576.441	19643.589	11.144	58.577
126.085	462.400	5633.710	19668.782	10.062	58.483
126.949	465.100	5721.562	19689.784	10.467	56.207
127.816	467.700	5664.291	19801.661	10.100	58.446
128.704	470.400	5576.421	19717.830	10.312	55.871
129.569	473.000	5670.448	19689.517	10.746	57.812
130.436	475.600	5763.468	19650.569	10.239	57.086
131.301	478.300	5722.607	19734.298	11.041	57.473
132.165	480.900	5767.134	19655.778	10.663	57.211
133.054	483.600	5880.809	19414.015	10.718	55.440
133.918	485.900	5964.636	19078.384	10.765	56.722
134.783	488.500	5878.792	18931.469	10.785	55.787
135.677	491.200	5901.637	18477.503	11.212	56.580
136.540	493.800	6043.180	17867.759	11.002	56.081
137.407	496.400	6107.837	17486.748	10.205	56.371
138.273	499.100	6016.370	17041.418	10.236	55.938
139.139	501.700	6065.378	16493.903	11.324	57.528
140.006	504.300	6206.955	15843.020	12.400	57.088
140.874	507.000	6174.739	15188.316	10.989	54.584
141.738	509.600	6051.790	14722.085	11.383	57.208
142.604	511.900	6029.190	14188.326	12.147	55.989
143.468	514.600	6172.135	13706.137	10.591	56.648
144.333	517.200	6211.650	13437.589	12.487	56.078
145.198	519.800	6081.633	13171.270	12.585	56.401
146.068	522.500	6106.442	12819.565	12.073	58.782
146.935	525.100	6179.783	12677.312	11.783	57.780
147.802	527.700	6116.673	12645.624	11.769	57.398
148.669	530.400	6020.550	12526.907	12.738	57.976
149.535	532.700	6188.657	12379.636	11.795	58.449
150.399	535.300	6138.664	12286.494	11.785	57.212
151.263	538.000	5972.558	12324.729	11.174	58.570
152.127	540.600	5936.343	12214.062	11.718	57.296
152.990	543.200	5975.605	12028.020	12.477	57.473
153.853	545.900	5943.063	12034.834	12.533	56.820
154.718	548.500	5807.286	12112.552	13.288	58.686
