118.840	411.400	1363000.000	200950.000	302740.000	240540.000	15140.000
119.632	413.600	1456200.000	201890.000	331280.000	266100.000	15070.000
120.422	415.900	1542100.000	200710.000	359140.000	306980.000	15420.000
121.213	418.500	1681400.000	200730.000	390580.000	369730.000	15510.000
122.003	420.800	1926700.000	206580.000	434640.000	508210.000	16050.000
122.792	423.000	2430800.000	204110.000	482560.000	890850.000	16590.000
123.582	425.300	3719000.000	204440.000	537990.000	1237510.000	16370.000
124.375	427.500	3951200.000	207990.000	547780.000	618700.000	15610.000
125.169	430.100	2619600.000	208690.000	521240.000	300490.000	14880.000
125.960	432.400	1742600.000	203930.000	491880.000	190400.000	14460.000
126.751	434.700	1375200.000	208340.000	475490.000	158120.000	14820.000
127.543	436.900	1221500.000	207520.000	447780.000	140530.000	14330.000
128.335	439.200	1128000.000	205360.000	416120.000	131380.000	14130.000
129.127	441.500	1090900.000	205040.000	393710.000	126920.000	14830.000
129.920	444.000	1068400.000	208390.000	369680.000	120240.000	14430.000
130.710	446.300	1019100.000	207260.000	344580.000	115820.000	14360.000
131.499	448.600	993800.000	207810.000	318950.000	111660.000	14200.000
132.292	450.800	950000.000	205290.000	296350.000	106000.000	14930.000
133.082	453.100	933100.000	210580.000	281490.000	106170.000	13630.000
133.872	455.700	894900.000	208330.000	264650.000	101900.000	14360.000
134.663	458.000	862000.000	206310.000	253690.000	99630.000	14180.000
135.453	460.300	845000.000	210350.000	246550.000	99550.000	13920.000
136.246	462.600	846000.000	212170.000	245730.000	98100.000	14200.000
137.037	464.900	832100.000	210230.000	243240.000	95790.000	14110.000
137.827	467.500	808200.000	206800.000	234610.000	92540.000	14180.000
138.620	469.400	798800.000	210300.000	235060.000	93090.000	13950.000
139.411	472.000	783000.000	208390.000	230760.000	91040.000	14160.000
140.201	474.300	783800.000	211750.000	234940.000	92550.000	14680.000
140.992	476.600	799200.000	211970.000	231720.000	90310.000	14280.000
141.821	479.200	771200.000	211770.000	225770.000	89030.000	14420.000
142.705	481.800	753300.000	211300.000	224960.000	86230.000	13950.000
143.496	484.100	743400.000	209370.000	224710.000	87960.000	13830.000
144.284	486.300	750100.000	213120.000	225940.000	86500.000	14030.000
145.073	488.600	728300.000	211050.000	218970.000	84730.000	13930.000
145.864	491.200	734700.000	210750.000	220190.000	84660.000	13800.000
146.654	493.400	711700.000	209290.000	214860.000	83620.000	14110.000
147.442	495.700	715500.000	214440.000	216900.000	82800.000	14150.000
148.230	498.000	715100.000	212590.000	213940.000	83010.000	13580.000
149.021	500.200	697000.000	211800.000	213810.000	80270.000	13520.000
149.809	502.900	683200.000	210480.000	209170.000	78520.000	13530.000
150.597	504.800	697500.000	214500.000	213020.000	81570.000	13570.000
151.385	507.100	688000.000	213110.000	208990.000	79090.000	13550.000
152.173	509.600	671200.000	210750.000	207620.000	79470.000	13530.000
152.963	511.900	674500.000	211130.000	203360.000	77600.000	13510.000
153.751	514.200	671700.000	214210.000	206900.000	77940.000	13830.000
154.538	516.700	665600.000	213660.000	201290.000	75380.000	13250.000
155.331	518.700	646500.000	213200.000	203850.000	77860.000	13990.000
156.125	521.300	641000.000	211760.000	196700.000	76890.000	13470.000
156.915	523.600	635400.000	212780.000	200800.000	83450.000	14160.000
157.878	526.500	641900.000	216680.000	200040.000	76240.000	13820.000
158.670	528.800	630900.000	213320.000	195980.000	75250.000	13300.000
159.459	531.000	629100.000	213500.000	196210.000	75210.000	13000.000
160.251	533.600	620800.000	213200.000	193840.000	75130.000	13870.000
161.040	535.900	628300.000	219890.000	195990.000	75630.000	13180.000
161.830	538.100	618400.000	217910.000	193730.000	74090.000	13250.000
162.622	540.400	607400.000	215620.000	191640.000	74770.000	13620.000
163.410	542.700	618300.000	217120.000	190840.000	74530.000	13520.000
164.200	544.900	617000.000	214750.000	193500.000	75820.000	13480.000
165.041	547.500	624300.000	218970.000	192400.000	75170.000	13470.000
165.962	550.100	617500.000	219510.000	206520.000	74290.000	13470.000
166.953	553.000	613400.000	216990.000	188750.000	74860.000	12950.000
167.744	555.300	615200.000	216440.000	187460.000	74020.000	12860.000
168.741	558.500	622700.000	223680.000	190250.000	76290.000	13390.000
169.533	560.800	611100.000	221740.000	189800.000	75610.000	13360.000
170.324	563.100	607000.000	217350.000	183580.000	74440.000	12980.000
171.117	565.300	600100.000	214720.000	187180.000	74570.000	12970.000
171.907	567.600	594500.000	213840.000	185090.000	74760.000	13360.000
172.696	570.200	595400.000	219940.000	188420.000	75860.000	13350.000
173.486	572.400	602300.000	220890.000	186970.000	74520.000	13120.000
174.276	574.700	601400.000	221510.000	184970.000	74920.000	13140.000
175.069	576.900	595500.000	218500.000	187420.000	74440.000	12960.000
175.859	579.200	604900.000	225010.000	190350.000	76020.000	13260.000
176.651	581.400	605200.000	223160.000	191470.000	76710.000	13140.000
177.440	584.000	604500.000	219310.000	188060.000	75110.000	13060.000
178.231	586.300	605400.000	224680.000	188490.000	76030.000	12590.000
179.019	588.500	599900.000	222390.000	191870.000	75640.000	12710.000
179.808	590.800	590700.000	221670.000	188160.000	74120.000	13150.000
180.599	593.100	588100.000	221180.000	190460.000	75950.000	12670.000
181.387	595.300	596400.000	222070.000	191070.000	76530.000	13430.000
182.175	597.900	602300.000	223060.000	195400.000	75880.000	12810.000
182.962	600.100	597500.000	224050.000	193990.000	76200.000	12540.000
