0000000614,scans,0000000146,DataLength
"header",0000000028,"lines"
"Date",5/9/2016,"Time",5:03:55 AM
"ID","HAL RC RGA 301 #14852","Version",3
"Scans",9
"Scan ID","Mode","Input","Scanned","Start","Stop","Increment","Dwell","Settle","RS","RelSEM"
"Scan 1","RGA","Temperature","none",0.40,0.40,0.01,10.000,10.000,1.000000,1.000000,
"Scan 2","RGA","SEM","mass",2.00,2.00,0.01,10.000,10.000,0.440000,1.000000,
"Scan 3","RGA","SEM","mass",14.00,14.00,0.01,10.000,10.000,1.000000,1.000000,
"Scan 4","RGA","SEM","mass",18.00,18.00,0.01,10.000,10.000,0.900000,1.000000,
"Scan 5","RGA","SEM","mass",28.00,28.00,0.01,10.000,10.000,1.050000,1.000000,
"Scan 6","RGA","SEM","mass",29.00,29.00,0.01,10.000,10.000,1.000000,1.000000,
"Scan 7","RGA","SEM","mass",43.00,43.00,0.01,10.000,10.000,1.000000,1.000000,
"Scan 8","RGA","SEM","mass",44.00,44.00,0.01,10.000,10.000,1.400000,1.000000,
"Scan 9","RGA","SEM","mass",60.00,60.00,0.01,10.000,10.000,0.577000,1.000000,
"Environment",
"Global","RGA"
"F1",1,"( 1 = on, 0 = off )"
"F2",0,"( 1 = on, 0 = off )"
"cage",3.3,"V"
"delta-m",0,"%"
"electron-energy",70.0,"V"
"emission",1000.000,"uA"
"focus",-90,"V"
"mass",5.50,"amu"
"mode-change-delay",1000,"ms"
"multiplier",1100,"V"
"resolution",0,"%"
"Data",9
"Time","ms","Temperature","Hydrogen","Ketene","Water","Carbon monoxide","Acetaldehyde","Acetic acid","Carbon dioxide","Acetic acid",
00:02:11,    131528,   350.0549,  1.90568e-08,  6.66500e-09,  6.56944e-09,  1.72000e-08,  1.82750e-09,  5.16000e-09,  2.13464e-08,  3.72617e-09,
00:02:12,    132033,   351.9061,  1.90568e-08,  6.88000e-09,  6.09167e-09,  1.65857e-08,  1.72000e-09,  4.94500e-09,  2.10393e-08,  3.91248e-09,
00:02:12,    132538,   353.8895,  1.93011e-08,  6.55750e-09,  6.33056e-09,  1.67905e-08,  1.93500e-09,  4.94500e-09,  2.08857e-08,  4.09879e-09,
00:02:13,    133043,   355.6084,  1.80795e-08,  6.55750e-09,  6.45000e-09,  1.67905e-08,  1.50500e-09,  4.83750e-09,  2.13464e-08,  4.09879e-09,
00:02:13,    133548,   357.9885,  2.02784e-08,  6.23500e-09,  6.21111e-09,  1.75071e-08,  1.72000e-09,  4.62250e-09,  2.11929e-08,  3.53986e-09,
00:02:14,    134053,   360.1041,  2.07670e-08,  6.34250e-09,  6.56944e-09,  1.67905e-08,  1.82750e-09,  4.73000e-09,  2.17304e-08,  4.09879e-09,
00:02:14,    134558,   361.9553,  2.02784e-08,  6.66500e-09,  6.21111e-09,  1.68929e-08,  1.72000e-09,  4.94500e-09,  2.12696e-08,  3.91248e-09,
00:02:15,    135063,   364.3354,  1.93011e-08,  6.34250e-09,  6.21111e-09,  1.64833e-08,  1.82750e-09,  4.73000e-09,  2.11929e-08,  3.53986e-09,
00:02:15,    135568,   366.4510,  2.02784e-08,  6.55750e-09,  6.09167e-09,  1.67905e-08,  1.72000e-09,  4.51500e-09,  2.08857e-08,  3.53986e-09,
00:02:16,    136073,   368.3022,  2.00341e-08,  6.66500e-09,  6.33056e-09,  1.72000e-08,  1.82750e-09,  4.73000e-09,  2.10393e-08,  3.72617e-09,
00:02:16,    136578,   370.2856,  1.88125e-08,  6.23500e-09,  5.97222e-09,  1.65857e-08,  1.72000e-09,  4.73000e-09,  2.09625e-08,  3.53986e-09,
00:02:17,    137083,   372.2690,  2.07670e-08,  6.45000e-09,  6.09167e-09,  1.72000e-08,  1.61250e-09,  4.94500e-09,  2.12696e-08,  3.91248e-09,
00:02:17,    137588,   374.3846,  2.17443e-08,  6.34250e-09,  5.97222e-09,  1.70976e-08,  1.82750e-09,  4.62250e-09,  2.07321e-08,  3.53986e-09,
00:02:18,    138093,   376.1035,  1.93011e-08,  5.80500e-09,  6.21111e-09,  1.77119e-08,  1.72000e-09,  4.94500e-09,  2.10393e-08,  3.53986e-09,
00:02:18,    138598,   378.0869,  1.90568e-08,  6.23500e-09,  6.45000e-09,  1.82238e-08,  1.50500e-09,  4.51500e-09,  2.06554e-08,  3.72617e-09,
00:02:19,    139103,   380.2025,  1.93011e-08,  5.91250e-09,  6.80833e-09,  1.78143e-08,  1.39750e-09,  4.40750e-09,  1.98875e-08,  3.35355e-09,
00:02:19,    139608,   382.3181,  2.00341e-08,  6.66500e-09,  6.33056e-09,  1.84286e-08,  1.61250e-09,  4.51500e-09,  2.01946e-08,  3.53986e-09,
00:02:20,    140113,   384.3015,  1.75909e-08,  6.23500e-09,  6.68889e-09,  1.92476e-08,  1.39750e-09,  4.62250e-09,  2.02714e-08,  3.53986e-09,
00:02:20,    140618,   386.4172,  1.88125e-08,  6.55750e-09,  5.97222e-09,  1.90429e-08,  1.61250e-09,  4.73000e-09,  2.00411e-08,  3.53986e-09,
00:02:21,    141123,   388.4006,  2.00341e-08,  5.91250e-09,  6.21111e-09,  1.98619e-08,  1.72000e-09,  4.51500e-09,  2.03482e-08,  2.98094e-09,
00:02:21,    141628,   390.2517,  1.80795e-08,  6.12750e-09,  6.21111e-09,  2.00667e-08,  1.61250e-09,  4.62250e-09,  1.95804e-08,  3.72617e-09,
00:02:22,    142133,   392.4996,  1.85682e-08,  6.23500e-09,  5.73333e-09,  2.05786e-08,  1.72000e-09,  4.19250e-09,  1.95036e-08,  3.16724e-09,
00:02:22,    142638,   394.3507,  1.80795e-08,  6.12750e-09,  6.33056e-09,  2.13976e-08,  1.50500e-09,  4.51500e-09,  1.97339e-08,  3.53986e-09,
00:02:23,    143143,   396.5986,  1.85682e-08,  6.12750e-09,  5.61389e-09,  2.17048e-08,  1.39750e-09,  4.51500e-09,  1.92732e-08,  3.16724e-09,
00:02:23,    143648,   398.5820,  1.90568e-08,  6.12750e-09,  6.33056e-09,  2.23190e-08,  1.50500e-09,  4.62250e-09,  1.98107e-08,  3.53986e-09,
00:02:24,    144153,   400.6976,  1.78352e-08,  6.12750e-09,  5.97222e-09,  2.29333e-08,  1.50500e-09,  4.40750e-09,  1.98107e-08,  3.53986e-09,
00:02:24,    144658,   402.8132,  1.90568e-08,  6.23500e-09,  6.33056e-09,  2.42643e-08,  1.72000e-09,  4.51500e-09,  1.92732e-08,  3.35355e-09,
00:02:25,    145163,   404.3999,  1.83239e-08,  5.91250e-09,  5.73333e-09,  2.46738e-08,  1.61250e-09,  4.08500e-09,  1.94268e-08,  3.16724e-09,
00:02:25,    145668,   406.6478,  1.71023e-08,  6.02000e-09,  6.09167e-09,  2.48786e-08,  1.72000e-09,  4.30000e-09,  1.88125e-08,  3.53986e-09,
00:02:26,    146173,   408.4989,  1.75909e-08,  6.12750e-09,  5.97222e-09,  2.56976e-08,  1.72000e-09,  4.30000e-09,  1.89661e-08,  3.35355e-09,
00:02:26,    146678,   410.6145,  1.75909e-08,  6.12750e-09,  6.21111e-09,  2.55952e-08,  1.61250e-09,  4.51500e-09,  1.89661e-08,  3.35355e-09,
00:02:27,    147183,   412.5979,  1.78352e-08,  6.02000e-09,  5.85278e-09,  2.63119e-08,  1.61250e-09,  4.40750e-09,  1.94268e-08,  3.16724e-09,
00:02:27,    147688,   414.5813,  1.75909e-08,  6.12750e-09,  5.85278e-09,  2.66190e-08,  1.61250e-09,  4.40750e-09,  1.91964e-08,  3.16724e-09,
00:02:28,    148193,   416.6969,  1.90568e-08,  5.91250e-09,  6.33056e-09,  2.72333e-08,  1.93500e-09,  4.62250e-09,  1.93500e-08,  3.35355e-09,
00:02:28,    148698,   418.8126,  1.83239e-08,  6.02000e-09,  5.97222e-09,  2.85643e-08,  1.61250e-09,  4.40750e-09,  1.92732e-08,  3.16724e-09,
00:02:29,    149203,   420.7960,  1.85682e-08,  5.91250e-09,  6.21111e-09,  2.81548e-08,  1.72000e-09,  4.40750e-09,  1.95804e-08,  3.91248e-09,
00:02:29,    149708,   422.7794,  1.78352e-08,  6.23500e-09,  5.85278e-09,  2.86667e-08,  1.72000e-09,  4.30000e-09,  1.90429e-08,  3.53986e-09,
00:02:30,    150213,   424.7627,  1.93011e-08,  5.80500e-09,  5.85278e-09,  2.97929e-08,  1.50500e-09,  4.08500e-09,  1.88893e-08,  3.72617e-09,
00:02:30,    150718,   426.7461,  1.90568e-08,  5.91250e-09,  6.45000e-09,  3.09190e-08,  1.50500e-09,  4.40750e-09,  1.88893e-08,  3.53986e-09,
00:02:31,    151223,   428.7295,  1.78352e-08,  5.80500e-09,  5.73333e-09,  3.06119e-08,  1.93500e-09,  4.62250e-09,  1.88125e-08,  3.53986e-09,
00:02:31,    151728,   430.8451,  1.83239e-08,  5.59000e-09,  5.85278e-09,  3.17381e-08,  1.72000e-09,  4.19250e-09,  1.88893e-08,  3.91248e-09,
00:02:32,    152233,   432.8285,  1.75909e-08,  5.69750e-09,  6.09167e-09,  3.18405e-08,  1.50500e-09,  4.08500e-09,  1.91196e-08,  3.53986e-09,
00:02:32,    152738,   434.9442,  1.83239e-08,  5.80500e-09,  6.21111e-09,  3.29667e-08,  1.50500e-09,  4.19250e-09,  1.83518e-08,  3.35355e-09,
00:02:33,    153243,   436.6631,  1.93011e-08,  5.59000e-09,  5.61389e-09,  3.34786e-08,  1.72000e-09,  4.51500e-09,  1.82750e-08,  3.35355e-09,
00:02:33,    153748,   439.0432,  1.97898e-08,  5.48250e-09,  5.61389e-09,  3.33762e-08,  1.39750e-09,  3.97750e-09,  1.82750e-08,  3.16724e-09,
00:02:34,    154253,   440.8943,  1.95455e-08,  5.48250e-09,  6.09167e-09,  3.34786e-08,  1.72000e-09,  3.97750e-09,  1.87357e-08,  3.35355e-09,
00:02:34,    154758,   442.8777,  1.90568e-08,  5.80500e-09,  6.33056e-09,  3.34786e-08,  1.61250e-09,  4.08500e-09,  1.90429e-08,  3.53986e-09,
00:02:35,    155263,   444.9933,  1.88125e-08,  5.48250e-09,  5.73333e-09,  3.29667e-08,  1.82750e-09,  4.51500e-09,  1.88125e-08,  3.35355e-09,
00:02:35,    155768,   447.1090,  1.93011e-08,  5.59000e-09,  5.97222e-09,  3.27619e-08,  1.61250e-09,  4.08500e-09,  1.85054e-08,  3.53986e-09,
00:02:36,    156273,   448.9601,  1.83239e-08,  5.26750e-09,  5.73333e-09,  3.37857e-08,  1.61250e-09,  3.87000e-09,  1.88125e-08,  3.35355e-09,
00:02:36,    156778,   451.2080,  1.83239e-08,  6.02000e-09,  5.97222e-09,  3.42976e-08,  1.82750e-09,  4.19250e-09,  1.85054e-08,  3.35355e-09,
00:02:37,    157283,   453.3236,  1.85682e-08,  5.48250e-09,  6.09167e-09,  3.37857e-08,  1.72000e-09,  4.30000e-09,  1.85821e-08,  2.98094e-09,
00:02:37,    157788,   455.0425,  2.00341e-08,  5.48250e-09,  6.09167e-09,  3.35810e-08,  1.61250e-09,  4.08500e-09,  1.83518e-08,  3.16724e-09,
00:02:38,    158293,   457.1582,  1.90568e-08,  5.59000e-09,  5.97222e-09,  3.26595e-08,  1.72000e-09,  4.08500e-09,  1.87357e-08,  2.98094e-09,
00:02:38,    158798,   459.1416,  1.80795e-08,  5.80500e-09,  5.85278e-09,  3.36833e-08,  1.72000e-09,  4.19250e-09,  1.83518e-08,  3.35355e-09,
00:02:39,    159303,   461.2572,  2.00341e-08,  5.69750e-09,  5.85278e-09,  3.28643e-08,  1.61250e-09,  4.40750e-09,  1.90429e-08,  3.35355e-09,
00:02:39,    159808,   463.2406,  1.93011e-08,  5.59000e-09,  5.97222e-09,  3.20452e-08,  1.72000e-09,  4.19250e-09,  1.85821e-08,  3.53986e-09,
00:02:40,    160313,   465.3562,  1.80795e-08,  5.37500e-09,  6.09167e-09,  3.16357e-08,  1.82750e-09,  4.19250e-09,  1.85054e-08,  3.35355e-09,
00:02:40,    160818,   467.2074,  1.90568e-08,  5.48250e-09,  6.09167e-09,  3.09190e-08,  1.82750e-09,  4.40750e-09,  1.81982e-08,  2.98094e-09,
00:02:41,    161323,   469.4552,  1.80795e-08,  5.59000e-09,  6.09167e-09,  3.12262e-08,  1.93500e-09,  4.08500e-09,  1.89661e-08,  3.16724e-09,
00:02:41,    161828,   471.5708,  1.88125e-08,  5.48250e-09,  5.97222e-09,  3.04071e-08,  1.93500e-09,  4.08500e-09,  1.85054e-08,  2.98094e-09,
00:02:42,    162333,   473.6864,  1.80795e-08,  5.59000e-09,  5.97222e-09,  2.98952e-08,  1.93500e-09,  4.40750e-09,  1.88125e-08,  3.16724e-09,
00:02:42,    162838,   475.4054,  1.88125e-08,  5.48250e-09,  5.61389e-09,  2.95881e-08,  1.82750e-09,  4.30000e-09,  1.83518e-08,  3.35355e-09,
00:02:43,    163343,   477.5210,  1.80795e-08,  5.69750e-09,  5.61389e-09,  2.83595e-08,  1.72000e-09,  4.08500e-09,  1.90429e-08,  3.35355e-09,
00:02:43,    163848,   479.2399,  1.73466e-08,  5.80500e-09,  5.49444e-09,  2.82571e-08,  1.61250e-09,  4.08500e-09,  1.85054e-08,  3.35355e-09,
00:02:44,    164353,   481.4878,  1.71023e-08,  5.80500e-09,  5.97222e-09,  2.77452e-08,  1.61250e-09,  4.19250e-09,  1.83518e-08,  3.16724e-09,
00:02:44,    164858,   483.6034,  1.71023e-08,  5.37500e-09,  5.61389e-09,  2.70286e-08,  1.82750e-09,  4.19250e-09,  1.85821e-08,  2.98094e-09,
00:02:45,    165363,   485.7190,  1.73466e-08,  5.59000e-09,  5.61389e-09,  2.66190e-08,  1.72000e-09,  4.30000e-09,  1.85821e-08,  3.35355e-09,
00:02:45,    165868,   487.8346,  1.78352e-08,  5.48250e-09,  6.21111e-09,  2.60048e-08,  1.82750e-09,  4.30000e-09,  1.88893e-08,  3.53986e-09,
00:02:46,    166373,   489.8180,  1.63693e-08,  5.91250e-09,  5.85278e-09,  2.61071e-08,  1.72000e-09,  4.40750e-09,  1.88893e-08,  3.35355e-09,
00:02:46,    166878,   491.8014,  1.68580e-08,  6.02000e-09,  5.49444e-09,  2.51857e-08,  1.50500e-09,  4.30000e-09,  1.81214e-08,  3.35355e-09,
00:02:47,    167383,   493.7848,  1.71023e-08,  5.37500e-09,  6.09167e-09,  2.49810e-08,  1.72000e-09,  3.97750e-09,  1.82750e-08,  2.98094e-09,
00:02:47,    167888,   495.9004,  1.73466e-08,  5.69750e-09,  5.85278e-09,  2.41619e-08,  1.61250e-09,  4.62250e-09,  1.86589e-08,  2.98094e-09,
00:02:48,    168393,   498.0160,  1.66136e-08,  5.69750e-09,  5.73333e-09,  2.46738e-08,  1.39750e-09,  4.40750e-09,  1.81214e-08,  2.79463e-09,
00:02:48,    168898,   500.1316,  1.66136e-08,  5.69750e-09,  5.73333e-09,  2.36500e-08,  1.39750e-09,  4.08500e-09,  1.83518e-08,  3.16724e-09,
00:02:49,    169403,   502.2473,  1.63693e-08,  5.59000e-09,  6.21111e-09,  2.37524e-08,  1.50500e-09,  4.30000e-09,  1.83518e-08,  2.79463e-09,
00:02:49,    169908,   504.3629,  1.58807e-08,  5.48250e-09,  5.37500e-09,  2.27286e-08,  1.39750e-09,  4.19250e-09,  1.80446e-08,  2.98094e-09,
00:02:50,    170413,   506.4785,  1.63693e-08,  5.48250e-09,  6.09167e-09,  2.25238e-08,  1.29000e-09,  4.19250e-09,  1.84286e-08,  2.79463e-09,
00:02:50,    170918,   508.5941,  1.56364e-08,  5.48250e-09,  6.09167e-09,  2.16024e-08,  1.39750e-09,  4.19250e-09,  1.81982e-08,  2.98094e-09,
00:02:51,    171423,   510.4453,  1.51477e-08,  5.37500e-09,  5.61389e-09,  2.17048e-08,  1.50500e-09,  4.19250e-09,  1.80446e-08,  2.98094e-09,
00:02:51,    171928,   512.2965,  1.53920e-08,  5.59000e-09,  5.97222e-09,  2.12952e-08,  1.61250e-09,  4.19250e-09,  1.83518e-08,  3.16724e-09,
00:02:52,    172433,   514.2799,  1.53920e-08,  5.37500e-09,  5.85278e-09,  2.13976e-08,  1.50500e-09,  4.08500e-09,  1.81982e-08,  3.16724e-09,
00:02:52,    172938,   516.5277,  1.56364e-08,  5.48250e-09,  5.97222e-09,  2.09881e-08,  1.61250e-09,  4.51500e-09,  1.80446e-08,  3.53986e-09,
00:02:53,    173443,   518.2467,  1.56364e-08,  5.59000e-09,  5.97222e-09,  2.02714e-08,  1.50500e-09,  4.30000e-09,  1.78143e-08,  3.16724e-09,
00:02:53,    173948,   520.0978,  1.49034e-08,  5.59000e-09,  6.21111e-09,  2.01690e-08,  1.72000e-09,  4.51500e-09,  1.79679e-08,  3.53986e-09,
00:02:54,    174453,   521.9490,  1.53920e-08,  5.59000e-09,  5.61389e-09,  1.99643e-08,  1.61250e-09,  4.62250e-09,  1.83518e-08,  3.53986e-09,
00:02:54,    174958,   523.8001,  1.61250e-08,  5.80500e-09,  5.73333e-09,  2.07833e-08,  1.61250e-09,  4.51500e-09,  1.83518e-08,  3.16724e-09,
00:02:55,    175463,   525.9157,  1.66136e-08,  5.59000e-09,  6.09167e-09,  2.00667e-08,  1.61250e-09,  4.30000e-09,  1.80446e-08,  3.35355e-09,
00:02:55,    175968,   528.0314,  1.56364e-08,  6.12750e-09,  5.85278e-09,  1.98619e-08,  1.29000e-09,  4.30000e-09,  1.78911e-08,  3.35355e-09,
00:02:56,    176473,   530.0148,  1.56364e-08,  5.37500e-09,  5.97222e-09,  1.98619e-08,  1.61250e-09,  4.40750e-09,  1.83518e-08,  3.16724e-09,
00:02:56,    176978,   532.2626,  1.49034e-08,  5.91250e-09,  5.73333e-09,  1.97595e-08,  1.50500e-09,  4.73000e-09,  1.85821e-08,  3.16724e-09,
00:02:57,    177483,   534.1138,  1.51477e-08,  5.80500e-09,  5.85278e-09,  1.98619e-08,  1.72000e-09,  4.62250e-09,  1.83518e-08,  3.35355e-09,
00:02:57,    177988,   536.3617,  1.53920e-08,  5.69750e-09,  5.85278e-09,  2.01690e-08,  1.61250e-09,  4.73000e-09,  1.84286e-08,  3.53986e-09,
00:02:58,    178493,   538.2128,  1.56364e-08,  5.59000e-09,  5.85278e-09,  1.93500e-08,  1.61250e-09,  4.73000e-09,  1.84286e-08,  3.72617e-09,
00:02:58,    178998,   540.4607,  1.41705e-08,  5.80500e-09,  6.09167e-09,  2.00667e-08,  1.39750e-09,  5.05250e-09,  1.84286e-08,  3.53986e-09,
00:02:59,    179503,   542.3118,  1.49034e-08,  5.69750e-09,  5.85278e-09,  1.98619e-08,  1.50500e-09,  4.94500e-09,  1.88125e-08,  3.53986e-09,
00:03:00,    180008,   544.2952,  1.46591e-08,  5.80500e-09,  5.97222e-09,  2.03738e-08,  1.50500e-09,  4.94500e-09,  1.87357e-08,  4.09879e-09,
00:03:00,    180513,   546.4108,  1.41705e-08,  5.37500e-09,  6.09167e-09,  2.00667e-08,  1.61250e-09,  4.94500e-09,  1.86589e-08,  3.16724e-09,
00:03:01,    181018,   548.2620,  1.49034e-08,  5.59000e-09,  5.85278e-09,  1.94524e-08,  1.61250e-09,  5.26750e-09,  1.88893e-08,  3.53986e-09,
00:03:01,    181523,   550.2454,  1.51477e-08,  5.69750e-09,  6.33056e-09,  1.98619e-08,  1.72000e-09,  5.37500e-09,  1.88893e-08,  3.72617e-09,
00:03:02,    182028,   552.2288,  1.53920e-08,  5.69750e-09,  6.33056e-09,  1.94524e-08,  1.72000e-09,  5.26750e-09,  1.91196e-08,  3.91248e-09,
00:03:02,    182533,   554.6088,  1.58807e-08,  5.69750e-09,  6.21111e-09,  1.94524e-08,  1.50500e-09,  5.69750e-09,  1.88125e-08,  3.91248e-09,
00:03:03,    183038,   556.5922,  1.44148e-08,  6.12750e-09,  5.73333e-09,  1.92476e-08,  1.61250e-09,  5.26750e-09,  1.90429e-08,  3.53986e-09,
00:03:03,    183543,   558.5756,  1.46591e-08,  5.80500e-09,  5.97222e-09,  1.92476e-08,  1.82750e-09,  5.37500e-09,  1.97339e-08,  4.09879e-09,
00:03:04,    184048,   560.2946,  1.51477e-08,  6.02000e-09,  6.21111e-09,  1.95548e-08,  1.61250e-09,  5.91250e-09,  2.01179e-08,  4.09879e-09,
00:03:04,    184553,   562.5424,  1.49034e-08,  5.91250e-09,  6.33056e-09,  1.94524e-08,  1.61250e-09,  5.59000e-09,  1.95804e-08,  3.72617e-09,
00:03:05,    185058,   564.3936,  1.46591e-08,  6.23500e-09,  6.09167e-09,  1.94524e-08,  1.61250e-09,  5.80500e-09,  1.94268e-08,  4.09879e-09,
00:03:05,    185563,   566.5092,  1.49034e-08,  6.12750e-09,  6.33056e-09,  1.99643e-08,  1.50500e-09,  6.45000e-09,  1.99643e-08,  4.47140e-09,
00:03:06,    186068,   568.4926,  1.49034e-08,  6.77250e-09,  6.21111e-09,  1.93500e-08,  1.93500e-09,  6.34250e-09,  1.98875e-08,  4.28510e-09,
00:03:06,    186573,   570.6082,  1.46591e-08,  6.55750e-09,  5.85278e-09,  1.93500e-08,  1.72000e-09,  6.34250e-09,  2.03482e-08,  4.47140e-09,
00:03:07,    187078,   572.7238,  1.46591e-08,  6.55750e-09,  6.45000e-09,  1.99643e-08,  1.72000e-09,  6.66500e-09,  2.02714e-08,  4.28510e-09,
00:03:07,    187583,   574.5750,  1.53920e-08,  6.12750e-09,  6.21111e-09,  1.94524e-08,  1.82750e-09,  6.77250e-09,  2.04250e-08,  4.65771e-09,
00:03:08,    188088,   576.4262,  1.56364e-08,  6.77250e-09,  6.21111e-09,  1.98619e-08,  1.61250e-09,  7.31000e-09,  2.10393e-08,  5.03033e-09,
00:03:08,    188593,   578.5418,  1.53920e-08,  6.45000e-09,  6.21111e-09,  1.95548e-08,  1.82750e-09,  7.41750e-09,  2.09625e-08,  4.47140e-09,
00:03:09,    189098,   580.5252,  1.63693e-08,  6.55750e-09,  5.97222e-09,  1.98619e-08,  2.04250e-09,  7.84750e-09,  2.10393e-08,  5.03033e-09,
00:03:09,    189603,   582.9052,  1.51477e-08,  6.88000e-09,  6.21111e-09,  2.03738e-08,  1.82750e-09,  7.95500e-09,  2.13464e-08,  5.58925e-09,
00:03:10,    190108,   584.8886,  1.68580e-08,  7.31000e-09,  6.09167e-09,  1.99643e-08,  1.82750e-09,  7.74000e-09,  2.15768e-08,  5.21664e-09,
00:03:10,    190613,   586.8720,  1.75909e-08,  7.20250e-09,  6.21111e-09,  2.01690e-08,  1.93500e-09,  8.27750e-09,  2.21143e-08,  5.03033e-09,
00:03:11,    191118,   588.7232,  1.58807e-08,  7.20250e-09,  6.09167e-09,  1.99643e-08,  2.25750e-09,  8.17000e-09,  2.19607e-08,  5.58925e-09,
00:03:11,    191623,   590.9710,  1.61250e-08,  7.09500e-09,  6.09167e-09,  2.04762e-08,  2.15000e-09,  8.70750e-09,  2.26518e-08,  5.58925e-09,
00:03:12,    192128,   592.9544,  1.68580e-08,  7.74000e-09,  6.33056e-09,  2.15000e-08,  1.93500e-09,  9.24500e-09,  2.26518e-08,  5.58925e-09,
00:03:12,    192633,   595.0700,  1.58807e-08,  7.63250e-09,  6.21111e-09,  2.02714e-08,  2.15000e-09,  8.92250e-09,  2.31125e-08,  5.96187e-09,
00:03:13,    193138,   596.9212,  1.71023e-08,  7.31000e-09,  5.97222e-09,  2.06810e-08,  2.15000e-09,  9.24500e-09,  2.25750e-08,  6.14818e-09,
00:03:13,    193643,   599.1690,  1.73466e-08,  7.41750e-09,  6.21111e-09,  2.05786e-08,  2.36500e-09,  9.46000e-09,  2.35732e-08,  5.96187e-09,
00:03:14,    194148,   601.0202,  1.61250e-08,  8.06250e-09,  6.45000e-09,  2.06810e-08,  2.25750e-09,  9.89000e-09,  2.38036e-08,  6.33449e-09,
00:03:14,    194653,   603.1358,  1.80795e-08,  8.17000e-09,  6.80833e-09,  2.05786e-08,  2.36500e-09,  1.04275e-08,  2.34196e-08,  6.70711e-09,
00:03:15,    195158,   604.9870,  1.85682e-08,  8.06250e-09,  6.56944e-09,  2.09881e-08,  2.25750e-09,  1.07500e-08,  2.41107e-08,  7.07972e-09,
00:03:15,    195663,   607.1026,  1.88125e-08,  8.06250e-09,  6.80833e-09,  2.13976e-08,  2.25750e-09,  1.08575e-08,  2.48018e-08,  7.07972e-09,
00:03:16,    196168,   608.9538,  1.80795e-08,  8.49250e-09,  7.04722e-09,  2.06810e-08,  2.47250e-09,  1.11800e-08,  2.52625e-08,  7.07972e-09,
00:03:16,    196673,   610.9372,  1.85682e-08,  8.38500e-09,  6.80833e-09,  2.07833e-08,  2.47250e-09,  1.17175e-08,  2.54161e-08,  7.63865e-09,
00:03:17,    197178,   613.0528,  1.80795e-08,  8.81500e-09,  6.68889e-09,  2.17048e-08,  2.68750e-09,  1.24700e-08,  2.63375e-08,  8.19757e-09,
00:03:17,    197683,   615.0362,  1.90568e-08,  8.92250e-09,  6.80833e-09,  2.24214e-08,  2.58000e-09,  1.23625e-08,  2.68750e-08,  7.82496e-09,
00:03:18,    198188,   617.1518,  2.00341e-08,  8.92250e-09,  7.28611e-09,  2.19095e-08,  2.90250e-09,  1.29000e-08,  2.72589e-08,  8.01127e-09,
00:03:18,    198693,   619.1352,  1.95455e-08,  9.24500e-09,  7.04722e-09,  2.27286e-08,  2.79500e-09,  1.38675e-08,  2.75661e-08,  8.75650e-09,
00:03:19,    199198,   621.2508,  2.02784e-08,  9.35250e-09,  7.28611e-09,  2.25238e-08,  2.79500e-09,  1.36525e-08,  2.81804e-08,  8.94281e-09,
00:03:19,    199703,   623.2342,  1.97898e-08,  9.67500e-09,  7.40556e-09,  2.26262e-08,  3.01000e-09,  1.46200e-08,  2.81036e-08,  8.94281e-09,
00:03:20,    200208,   625.3498,  2.05227e-08,  1.03200e-08,  7.04722e-09,  2.30357e-08,  3.01000e-09,  1.47275e-08,  2.90250e-08,  8.94281e-09,
00:03:20,    200713,   626.8043,  2.15000e-08,  1.07500e-08,  6.68889e-09,  2.32405e-08,  3.22500e-09,  1.49425e-08,  2.89482e-08,  9.12912e-09,
00:03:21,    201218,   629.7133,  2.17443e-08,  1.03200e-08,  7.40556e-09,  2.30357e-08,  3.11750e-09,  1.50500e-08,  3.03304e-08,  9.87435e-09,
00:03:21,    201723,   631.4322,  2.17443e-08,  1.04275e-08,  7.76389e-09,  2.36500e-08,  3.22500e-09,  1.55875e-08,  3.04839e-08,  1.00607e-08,
00:03:22,    202228,   633.4156,  2.24773e-08,  1.08575e-08,  7.16667e-09,  2.33429e-08,  3.11750e-09,  1.59100e-08,  3.07143e-08,  1.00607e-08,
00:03:22,    202733,   635.5313,  2.22330e-08,  1.07500e-08,  7.52500e-09,  2.33429e-08,  3.44000e-09,  1.65550e-08,  3.13286e-08,  1.02470e-08,
00:03:23,    203238,   637.6469,  2.19886e-08,  1.07500e-08,  7.16667e-09,  2.34452e-08,  3.54750e-09,  1.67700e-08,  3.12518e-08,  1.08059e-08,
00:03:23,    203743,   639.7625,  2.32102e-08,  1.11800e-08,  7.28611e-09,  2.37524e-08,  3.33250e-09,  1.62325e-08,  3.13286e-08,  1.09922e-08,
00:03:24,    204248,   641.6137,  2.29659e-08,  1.08575e-08,  7.52500e-09,  2.38548e-08,  3.22500e-09,  1.69850e-08,  3.17125e-08,  1.09922e-08,
00:03:24,    204753,   643.5971,  2.29659e-08,  1.12875e-08,  7.76389e-09,  2.41619e-08,  3.54750e-09,  1.75225e-08,  3.30946e-08,  1.11785e-08,
00:03:25,    205258,   645.7127,  2.19886e-08,  1.13950e-08,  7.04722e-09,  2.47762e-08,  3.33250e-09,  1.80600e-08,  3.33250e-08,  1.15511e-08,
00:03:25,    205763,   647.6961,  2.29659e-08,  1.19325e-08,  8.00278e-09,  2.42643e-08,  3.87000e-09,  1.93500e-08,  3.34018e-08,  1.17374e-08,
