51.899	236.800	1031.725	3023.950	5.030	83.198
52.765	239.400	1006.733	3027.579	4.790	75.572
53.633	242.100	1004.415	3024.879	4.649	65.838
54.519	244.700	987.030	2991.739	4.182	60.308
55.416	247.400	1020.346	3015.594	4.622	57.116
56.281	250.000	1007.077	2999.559	4.392	53.167
57.164	252.700	991.112	3007.889	3.643	50.732
58.031	255.300	984.127	3012.729	4.616	48.778
58.930	257.900	1017.846	3029.146	3.467	46.652
59.797	260.600	1008.164	3017.046	3.935	47.485
60.663	263.200	993.005	3034.164	3.696	44.898
61.564	265.900	994.887	3056.033	3.859	43.682
62.431	268.500	1022.332	3026.077	3.947	44.381
63.294	271.100	1030.758	3053.829	3.832	44.295
64.159	273.700	1013.840	3037.476	3.230	43.793
65.071	276.400	1023.348	3045.474	4.034	43.695
65.936	279.000	1049.282	3057.434	3.775	43.383
66.802	281.700	1056.165	3067.750	4.074	44.203
67.668	284.300	1032.348	3038.571	3.407	43.814
68.570	287.000	1048.548	3062.516	3.950	41.502
69.474	289.600	1087.488	3065.241	3.685	46.456
70.342	292.300	1087.117	3051.906	3.715	45.303
71.205	294.900	1070.929	3030.114	3.290	45.316
72.070	297.500	1085.175	3036.355	3.992	46.022
72.935	300.200	1139.155	3031.120	4.108	45.377
73.799	302.500	1145.605	3055.345	4.076	46.515
74.663	305.100	1164.882	3054.428	4.187	46.550
75.526	307.700	1175.370	3062.949	4.038	46.017
76.427	310.400	1265.893	3051.002	3.282	46.116
77.294	313.000	1288.088	3061.280	4.052	49.163
78.184	315.600	1335.549	3051.613	4.097	47.213
79.092	318.600	1404.218	3086.587	4.719	49.701
79.957	320.900	1522.752	3077.175	4.083	48.955
80.822	323.600	1602.704	3076.335	4.208	48.316
81.687	326.200	1628.299	3085.454	4.030	46.808
82.585	328.800	1671.260	3069.890	4.183	46.447
83.451	331.500	1734.306	3091.720	3.896	45.023
84.319	334.100	1740.786	3099.375	4.511	42.683
85.204	336.700	1708.279	3087.988	4.460	42.281
86.092	339.400	1635.476	3084.983	4.890	41.002
86.958	342.000	1613.628	3085.046	5.183	38.184
87.853	344.700	1525.137	3102.037	4.414	35.648
88.719	347.300	1421.036	3078.360	5.242	35.389
89.618	349.900	1364.117	3085.798	5.101	35.636
90.488	352.600	1335.121	3092.803	5.160	35.736
91.371	355.200	1321.866	3096.777	5.130	35.467
92.260	357.900	1304.541	3106.482	5.649	36.132
93.158	360.500	1284.379	3067.343	5.697	35.192
94.021	363.100	1327.916	3093.134	5.795	35.835
94.886	365.800	1368.894	3092.905	6.267	34.736
95.754	368.400	1414.543	3070.183	6.565	33.248
96.620	371.100	1460.622	3072.641	6.282	34.496
97.484	373.700	1558.964	3076.729	6.595	34.083
98.349	376.300	1616.644	3094.484	6.314	34.877
99.221	379.000	1636.920	3098.381	6.900	32.876
100.100	381.600	1633.798	3112.493	6.401	34.387
100.967	383.900	1693.422	3109.768	6.522	34.959
101.832	386.600	1696.030	3146.398	7.044	34.691
102.695	389.200	1676.904	3177.360	7.514	35.053
103.561	391.800	1674.937	3212.322	8.079	33.877
104.451	394.500	1729.802	3270.922	7.906	34.887
105.317	397.100	1715.680	3319.448	7.203	33.265
106.205	399.800	1678.041	3396.491	7.006	33.744
107.100	402.400	1634.698	3490.511	7.458	34.300
107.966	405.000	1662.336	3590.823	7.432	35.347
108.862	407.600	1617.734	3711.641	7.076	34.616
109.729	410.300	1540.897	3849.654	7.046	34.356
110.594	412.900	1487.817	3965.160	6.673	33.429
111.459	415.600	1468.584	4036.357	6.335	34.039
112.324	418.200	1408.031	4134.733	6.168	34.922
113.189	420.800	1346.991	4199.893	5.717	34.798
114.055	423.100	1287.769	4247.362	6.404	34.257
114.964	426.100	1270.174	4314.610	5.158	33.754
115.870	428.700	1236.791	4357.163	5.679	35.151
116.737	431.400	1188.815	4406.364	4.908	34.907
117.603	434.000	1170.873	4417.597	4.503	34.754
118.469	436.300	1191.161	4474.593	4.673	33.904
119.335	439.000	1174.234	4532.378	4.633	35.173
120.241	441.900	1155.079	4595.296	4.567	33.756
121.110	444.300	1140.790	4584.470	4.837	33.478
121.977	446.900	1159.883	4617.470	4.621	35.010
122.838	449.500	1147.030	4660.736	4.346	35.062
123.704	452.200	1138.181	4671.460	4.318	34.651
124.570	454.800	1126.327	4702.028	4.097	34.972
125.473	457.500	1147.930	4695.914	4.069	34.633
126.358	460.100	1126.259	4706.345	3.716	34.994
127.227	462.700	1116.842	4714.637	4.588	32.811
128.130	465.400	1114.454	4754.553	4.071	34.344
128.998	468.000	1148.093	4781.248	4.000	34.646
129.864	470.600	1141.224	4815.038	4.489	35.658
130.731	473.300	1133.879	4814.873	4.256	35.025
131.598	475.900	1132.355	4768.435	4.495	35.680
132.505	478.600	1154.339	4753.547	4.087	35.490
133.369	481.200	1182.412	4738.658	4.329	34.313
134.273	483.800	1169.650	4712.472	4.550	36.319
135.136	486.500	1165.026	4658.329	4.437	35.061
135.998	489.100	1185.381	4557.240	4.347	36.896
136.865	491.800	1196.151	4510.854	4.717	36.655
137.743	494.400	1180.590	4363.862	4.904	36.325
138.607	497.000	1180.148	4287.622	4.276	35.948
139.473	499.300	1201.939	4179.196	4.146	35.754
140.336	502.000	1219.680	4068.682	5.079	35.510
141.200	504.600	1216.526	3960.295	4.504	35.478
142.062	507.200	1204.683	3851.029	4.291	36.052
142.921	509.900	1229.621	3731.638	4.943	37.163
143.819	512.500	1228.654	3636.089	4.092	36.547
144.686	515.200	1205.293	3535.165	4.793	37.169
145.576	517.800	1205.334	3434.356	4.877	35.671
146.444	520.400	1217.001	3397.229	4.250	37.407
147.307	523.100	1229.261	3334.031	4.415	38.056
148.171	525.700	1196.313	3281.850	4.405	36.524
149.038	528.000	1187.988	3272.030	5.285	38.217
149.904	530.700	1197.895	3243.653	4.981	37.547
150.770	533.300	1209.510	3232.152	4.865	37.841
151.637	535.900	1184.496	3206.590	5.203	38.452
152.526	538.600	1187.793	3208.322	5.206	37.577
153.391	541.200	1193.066	3184.926	5.166	37.512
154.289	543.900	1194.080	3182.124	5.863	38.455
155.157	546.500	1153.921	3167.617	4.946	39.936
156.072	549.100	1156.946	3191.625	4.665	38.097
156.972	552.100	1168.493	3161.567	5.606	38.694
157.838	554.400	1140.411	3165.133	4.979	39.833
158.706	557.100	1111.784	3163.350	5.155	37.446
159.571	559.700	1094.425	3182.926	4.669	40.378
160.469	562.300	1103.134	3148.958	5.388	39.578
161.338	564.900	1089.222	3161.618	5.531	41.177
162.206	567.600	1067.850	3139.151	6.259	38.202
163.074	570.200	1052.343	3140.348	5.276	40.913
163.972	572.900	1073.903	3150.002	5.001	40.685
164.840	575.500	1067.559	3155.237	5.107	40.267
165.708	578.100	1043.898	3146.181	5.763	39.201
166.573	580.800	1033.252	3166.470	4.981	41.761
167.440	583.400	1076.278	3157.275	5.456	41.554
168.307	586.000	1048.946	3156.370	5.691	41.558
169.174	588.400	1054.126	3157.466	6.136	39.827
170.064	591.300	1042.148	3133.929	5.519	42.840
170.931	593.600	1060.803	3174.634	5.010	40.750
171.796	596.300	1070.256	3168.674	5.613	41.484
172.661	598.900	1056.349	3147.264	5.747	40.646
173.525	601.600	1044.680	3147.595	5.659	42.056
174.391	604.200	1075.759	3145.761	5.329	42.277
175.256	606.800	1055.351	3148.054	5.414	43.230
176.123	609.500	1071.194	3153.925	6.318	43.916
176.989	612.100	1081.564	3162.624	5.215	42.967
177.858	614.400	1085.620	3159.809	6.088	43.003
178.722	617.100	1047.951	3130.401	4.979	42.979
179.588	619.700	1053.900	3142.564	5.443	43.921
180.448	622.300	1080.666	3153.989	5.592	42.895
181.314	625.000	1084.535	3151.518	5.513	43.311
182.180	627.600	1062.106	3133.012	5.196	44.049
183.048	630.200	1073.648	3148.512	6.059	44.474
183.913	632.500	1088.696	3145.672	5.639	44.501
184.781	635.200	1097.525	3172.584	6.074	44.837
185.650	637.800	1075.697	3168.941	6.301	45.074
186.518	640.500	1084.559	3157.975	6.163	43.136
187.385	643.100	1091.805	3178.188	5.937	46.162
188.252	645.700	1087.345	3162.688	5.918	46.438
189.125	648.400	1075.071	3171.883	6.252	45.367
189.997	651.000	1097.567	3176.774	5.563	44.180
190.903	653.600	1094.810	3178.417	6.231	44.504
191.779	656.300	1097.198	3170.915	5.751	45.287
192.645	658.900	1067.887	3168.521	5.627	46.824
193.551	661.500	1081.340	3185.473	6.046	47.272
194.461	664.200	1097.953	3197.993	5.863	45.866
195.326	666.800	1096.393	3166.419	6.634	46.354
196.188	669.500	1086.512	3172.660	5.709	47.847
197.055	672.100	1083.692	3194.185	6.063	46.881
197.938	674.700	1103.690	3187.613	6.125	47.854
198.817	677.400	1099.610	3182.225	6.249	47.694
199.684	680.000	1080.761	3193.777	6.006	46.041
200.550	682.600	1080.367	3182.684	5.951	47.826
201.415	685.300	1086.186	3182.276	6.106	47.793
202.327	687.900	1092.403	3191.676	6.395	48.272
203.194	690.600	1059.081	3188.428	6.189	48.147
204.059	693.200	1043.916	3172.507	6.059	49.583
204.920	695.500	1043.687	3181.652	6.467	47.612
205.786	698.200	1020.747	3157.122	6.456	48.061
206.651	700.800	997.215	3170.635	5.632	47.640
207.518	703.500	1004.243	3164.050	6.393	49.759
208.398	706.100	987.880	3169.107	6.048	50.125
209.265	708.800	963.153	3148.346	6.433	49.962
210.134	711.400	937.693	3162.497	6.027	49.529
211.002	714.000	944.171	3161.529	6.765	49.417
212.048	716.900	910.255	3162.140	5.974	50.055
212.915	719.600	916.683	3143.405	6.264	51.107
213.921	722.500	893.483	3165.311	6.258	49.589
214.787	725.200	895.139	3177.768	6.533	50.300
215.781	728.100	889.814	3188.823	6.482	51.126
216.650	730.800	861.459	3168.088	6.487	49.112
217.515	733.400	855.294	3171.081	6.719	51.879
218.380	736.000	869.483	3173.794	5.891	52.757
219.246	738.700	853.877	3175.411	6.368	51.808
220.129	741.300	848.473	3180.188	6.748	54.159
220.995	743.900	855.015	3176.188	6.681	50.446
221.863	746.200	868.503	3180.060	6.809	53.066
222.729	748.900	839.520	3186.543	6.542	52.627
223.595	751.500	833.746	3208.959	6.456	51.566
224.459	754.200	855.810	3196.770	6.568	52.772
225.328	756.800	854.779	3209.443	6.612	52.698
226.192	759.400	840.409	3198.796	6.749	54.118
227.060	762.100	830.451	3216.130	6.870	54.002
227.927	764.700	861.007	3212.334	6.156	54.995
228.794	767.000	850.843	3197.471	6.863	54.961
229.660	769.600	840.523	3230.076	7.142	55.722
230.529	772.300	834.091	3239.590	7.639	55.928
231.394	774.900	849.712	3253.193	6.775	57.580
232.277	777.600	845.903	3253.409	6.703	54.935
233.142	780.200	833.260	3233.821	6.964	54.998
234.010	782.800	840.971	3248.595	7.497	55.715
234.878	785.500	856.655	3252.492	7.475	57.726
235.741	788.100	831.950	3252.110	7.723	56.379
236.606	790.400	836.020	3288.205	6.881	57.705
237.472	793.100	846.660	3275.902	7.527	57.551
238.339	795.700	851.201	3286.766	7.336	56.546
239.206	798.300	844.319	3295.975	7.469	56.794
240.073	801.000	838.603	3310.430	6.926	58.823
240.940	803.600	851.197	3297.567	6.816	57.082
241.807	806.200	850.130	3319.384	7.095	59.631
242.672	808.900	847.244	3327.905	7.050	60.199
243.535	811.200	832.415	3338.947	7.532	59.815
244.404	813.800	856.588	3341.571	6.589	58.198
245.325	816.800	839.772	3352.945	7.645	59.580
246.193	819.400	830.255	3349.608	7.580	61.816
247.059	821.700	828.508	3382.048	7.972	60.381
247.924	824.300	853.589	3383.436	6.887	61.333
248.831	827.300	849.327	3394.134	7.400	59.786
249.707	829.900	835.122	3403.228	7.378	60.987
250.572	832.300	842.577	3396.886	7.319	62.159
251.438	834.900	859.094	3461.357	7.520	62.364
252.335	837.500	851.062	3457.460	7.489	61.211
253.244	840.500	837.063	3472.935	7.436	63.099
254.110	843.100	825.981	3470.426	7.535	62.164
254.976	845.400	860.566	3496.930	7.812	60.647
255.835	848.000	859.271	3515.589	7.692	63.272
256.699	850.700	835.242	3562.994	8.014	63.860
257.564	853.300	828.595	3570.139	7.763	63.274
258.429	856.000	859.978	3591.320	8.473	65.193
259.298	858.600	856.498	3594.670	8.133	64.149
260.165	861.200	841.701	3608.998	7.735	63.202
261.025	863.500	848.065	3631.618	8.628	63.878
261.890	866.200	861.919	3674.897	8.544	64.721
