Mon, Jul 24, 2017	2:18 PM
 Notes: HOAc_9.1E-09_15 s_724
 waiting time: 50.000
 time(ms)	 temp (K)	 MS1=1.538	 MS2=17.903	 MS3=28.250	 MS4=44.784	 MS5=61.297	 MS6=31.397	 MS7=68.640	 MS8=90.000
68.792	250.900	1242300.000	236910.000	174570.000	79400.000	20410.000
69.582	253.200	1283200.000	236940.000	172650.000	80390.000	19640.000
70.374	255.500	1313000.000	233310.000	174860.000	79470.000	19620.000
71.165	257.800	1304600.000	235310.000	173450.000	80800.000	19550.000
71.954	260.400	1320600.000	235560.000	171360.000	78280.000	18820.000
72.747	262.700	1332200.000	229450.000	173100.000	78420.000	19030.000
73.536	264.900	1356300.000	234450.000	175260.000	80340.000	18920.000
74.326	267.200	1352600.000	238350.000	174810.000	80820.000	18560.000
75.121	269.500	1309600.000	233730.000	177210.000	79710.000	18240.000
75.911	271.800	1268300.000	234480.000	174880.000	80020.000	18320.000
76.702	274.400	1223800.000	230860.000	176670.000	79400.000	17610.000
77.494	276.600	1147900.000	229880.000	176620.000	78540.000	17760.000
78.283	278.900	1088600.000	227340.000	174760.000	79630.000	17120.000
79.074	281.200	1049300.000	229370.000	174070.000	79140.000	16990.000
79.865	283.800	1022000.000	232030.000	176400.000	79310.000	16960.000
80.658	285.800	985700.000	231560.000	174820.000	80420.000	17370.000
81.449	288.400	964500.000	236620.000	179440.000	79880.000	17040.000
82.241	290.700	949200.000	235660.000	175570.000	79450.000	17050.000
83.032	293.000	950800.000	237000.000	177180.000	78160.000	17090.000
83.825	295.300	938200.000	239510.000	177090.000	80750.000	16720.000
84.619	297.900	912300.000	237520.000	175230.000	79640.000	16810.000
85.410	299.600	910500.000	244180.000	178710.000	79250.000	16700.000
86.199	302.500	904800.000	242110.000	177800.000	80450.000	16490.000
86.992	304.700	886000.000	241460.000	174270.000	79380.000	16150.000
87.786	307.000	875200.000	244680.000	175770.000	80260.000	16630.000
88.577	309.600	862500.000	244190.000	175430.000	79240.000	16050.000
89.368	311.900	852000.000	246130.000	177060.000	80260.000	16170.000
90.162	314.200	844600.000	244960.000	175850.000	79210.000	16150.000
90.951	316.400	843700.000	241730.000	176890.000	80600.000	16230.000
91.740	318.700	844900.000	240260.000	177390.000	80240.000	16060.000
92.531	321.300	833100.000	240820.000	176800.000	81300.000	16370.000
93.323	323.600	831200.000	235400.000	176070.000	80850.000	15810.000
94.115	325.900	825900.000	232700.000	174480.000	81850.000	16230.000
94.905	328.200	819400.000	233110.000	175530.000	81130.000	15810.000
95.694	330.800	809600.000	232440.000	176510.000	80240.000	16140.000
96.484	333.100	807600.000	233090.000	177160.000	80770.000	15780.000
97.277	335.400	805700.000	231440.000	174520.000	81110.000	15960.000
98.071	337.700	793300.000	232950.000	176370.000	81530.000	15690.000
98.861	339.900	778700.000	233790.000	176470.000	81450.000	16050.000
99.651	342.200	780300.000	234080.000	174520.000	81360.000	15690.000
100.439	344.500	777400.000	232150.000	175880.000	80940.000	15620.000
101.228	347.100	781400.000	237530.000	176480.000	82820.000	15320.000
102.016	349.400	766300.000	233640.000	176970.000	81850.000	15040.000
102.804	351.700	767600.000	237050.000	177670.000	82780.000	15340.000
103.593	354.000	776300.000	235900.000	176530.000	82180.000	15990.000
104.384	356.200	762700.000	235540.000	178650.000	83540.000	16020.000
105.176	358.900	767300.000	235320.000	179320.000	81770.000	15470.000
105.965	360.800	759400.000	234780.000	180430.000	83390.000	15340.000
106.756	363.400	769100.000	235860.000	182540.000	83650.000	15670.000
107.545	365.700	772600.000	238340.000	180430.000	84720.000	15630.000
108.333	368.000	775500.000	239180.000	181440.000	85320.000	15030.000
109.123	370.300	778900.000	236300.000	183660.000	84870.000	15170.000
109.916	372.900	774500.000	238010.000	185830.000	86940.000	14940.000
110.706	375.200	783700.000	237820.000	188050.000	86850.000	15560.000
111.498	377.500	784700.000	237580.000	188450.000	88010.000	15430.000
112.291	379.700	779200.000	238970.000	191190.000	89030.000	15160.000
113.082	382.000	780600.000	240380.000	194390.000	91130.000	15190.000
113.875	384.600	785400.000	240290.000	198460.000	92530.000	15240.000
114.666	386.900	787400.000	239360.000	200390.000	96870.000	15750.000
115.520	389.500	801700.000	240080.000	206810.000	99000.000	15270.000
116.312	391.500	809200.000	238940.000	212920.000	102970.000	14780.000
117.102	394.000	822700.000	238630.000	216940.000	107490.000	14620.000
117.893	396.300	832100.000	240420.000	225650.000	114270.000	14550.000
118.682	398.600	860600.000	240380.000	234970.000	121540.000	14880.000
119.473	401.200	880800.000	242690.000	242630.000	128480.000	15010.000
120.263	403.500	916200.000	240940.000	252420.000	137310.000	15340.000
121.055	405.800	962000.000	241710.000	263820.000	145750.000	14770.000
121.846	408.000	989200.000	238870.000	279030.000	157790.000	14940.000
122.636	410.300	1047500.000	241850.000	295970.000	172150.000	15270.000
123.429	412.900	1133400.000	243330.000	315250.000	193370.000	15100.000
124.221	415.200	1220800.000	244140.000	339710.000	221310.000	14800.000
125.011	417.500	1361700.000	244490.000	370250.000	272090.000	15110.000
125.804	419.700	1576200.000	245180.000	414420.000	361090.000	15590.000
126.594	422.000	1970100.000	246350.000	463010.000	573630.000	15840.000
127.385	424.600	2802800.000	246830.000	550890.000	1476230.000	17180.000
128.176	426.800	4988100.000	250710.000	636960.000	1254940.000	16740.000
128.967	429.100	3909800.000	252250.000	634730.000	668090.000	16120.000
129.757	431.400	2634000.000	251430.000	617050.000	355390.000	16040.000
130.550	433.600	1856300.000	251200.000	584770.000	254920.000	14770.000
131.340	436.200	1559900.000	249260.000	549210.000	214920.000	14710.000
132.135	438.500	1392700.000	250100.000	517010.000	193990.000	14920.000
132.924	440.800	1319500.000	250560.000	480680.000	180170.000	14930.000
133.716	443.100	1262500.000	250570.000	444980.000	170800.000	14670.000
134.505	445.400	1219300.000	250100.000	412380.000	162220.000	14710.000
135.299	448.000	1181800.000	250120.000	384480.000	157100.000	14560.000
136.090	450.300	1148300.000	250180.000	352810.000	151050.000	14280.000
136.881	452.500	1104100.000	251020.000	331370.000	148010.000	14470.000
137.669	454.800	1058000.000	250840.000	312840.000	143120.000	14790.000
138.462	457.100	1024300.000	251380.000	303100.000	141670.000	14120.000
139.249	459.300	991600.000	249210.000	290350.000	137670.000	14650.000
140.039	461.600	978900.000	252440.000	284790.000	136610.000	14770.000
140.827	464.200	954700.000	251510.000	279460.000	135390.000	14270.000
141.613	466.500	936500.000	251000.000	276550.000	133940.000	14370.000
142.403	468.800	932400.000	252880.000	271380.000	131520.000	14700.000
143.193	471.000	918500.000	250700.000	267240.000	128470.000	14610.000
143.983	473.300	913400.000	251190.000	265500.000	127890.000	14370.000
144.769	475.600	901400.000	254370.000	262770.000	127160.000	14450.000
145.560	478.200	876900.000	251670.000	260950.000	124960.000	13990.000
146.346	480.500	870900.000	254510.000	258990.000	123820.000	14600.000
147.134	482.800	845500.000	248440.000	253880.000	122960.000	14200.000
147.921	485.000	854300.000	253150.000	253180.000	121130.000	14330.000
148.709	487.300	832500.000	251630.000	254420.000	119370.000	14330.000
149.500	489.900	824900.000	255160.000	248820.000	116210.000	13920.000
150.291	491.800	819300.000	252200.000	245210.000	116240.000	14000.000
151.083	494.400	796900.000	253320.000	246190.000	115420.000	14310.000
151.908	497.000	799000.000	251210.000	244920.000	113870.000	13890.000
152.698	499.300	788700.000	255100.000	244440.000	113130.000	14240.000
153.490	501.600	784400.000	255720.000	242420.000	113600.000	14190.000
154.280	503.800	767800.000	252970.000	242110.000	112080.000	14100.000
155.070	506.100	764400.000	255420.000	239300.000	110370.000	14360.000
155.861	508.400	768400.000	254970.000	236420.000	108470.000	14000.000
156.651	510.700	748000.000	254230.000	236970.000	108600.000	14370.000
157.443	513.300	752500.000	257900.000	237420.000	106430.000	13860.000
158.235	515.500	734500.000	254140.000	236500.000	107100.000	14120.000
159.026	517.800	727400.000	256500.000	233270.000	105340.000	14030.000
159.816	520.100	728900.000	258650.000	234140.000	105710.000	13810.000
160.607	522.600	714500.000	259520.000	231230.000	105050.000	14140.000
161.397	524.600	712900.000	258610.000	231930.000	104580.000	13700.000
162.188	527.200	703100.000	257140.000	231110.000	104060.000	13860.000
162.978	529.500	700200.000	257610.000	230570.000	103920.000	14210.000
163.770	531.800	698600.000	256310.000	227760.000	102040.000	13710.000
164.560	534.300	683100.000	258500.000	226980.000	102280.000	14350.000
165.352	536.600	686800.000	255470.000	227530.000	102540.000	14230.000
166.142	538.900	687500.000	257210.000	227130.000	101430.000	13900.000
166.934	541.100	687600.000	260130.000	225440.000	101490.000	14160.000
167.727	543.400	678600.000	258170.000	225180.000	102560.000	13940.000
168.519	545.900	671800.000	258330.000	224390.000	100200.000	14000.000
169.309	548.200	672800.000	258170.000	224520.000	101060.000	13550.000
170.099	550.500	668400.000	260460.000	224000.000	100310.000	13900.000
170.890	552.700	672500.000	257570.000	223210.000	99380.000	13490.000
171.681	555.000	668200.000	259960.000	222400.000	99390.000	13520.000
172.473	557.200	677000.000	261300.000	223120.000	100340.000	13730.000
173.262	559.800	669800.000	263010.000	222460.000	99970.000	13660.000
174.054	562.100	663100.000	257610.000	220670.000	101250.000	13930.000
174.843	564.300	660900.000	262740.000	219650.000	101430.000	13830.000
175.636	566.600	669200.000	263160.000	221640.000	98550.000	13800.000
176.425	568.900	657200.000	261870.000	219250.000	98000.000	13540.000
177.215	571.500	657400.000	258630.000	222460.000	99710.000	13580.000
178.004	573.700	650700.000	261860.000	222430.000	100990.000	13660.000
178.792	576.000	651000.000	261180.000	221570.000	99360.000	13370.000
179.583	578.300	650200.000	262050.000	221560.000	99190.000	13730.000
180.373	580.500	645000.000	255850.000	224390.000	100390.000	13640.000
181.159	582.700	651200.000	258940.000	220800.000	99150.000	13820.000
181.947	585.000	648400.000	264280.000	222320.000	99780.000	13710.000
182.735	587.600	646200.000	261750.000	222320.000	98920.000	13880.000
183.524	589.900	648600.000	263690.000	220310.000	100260.000	14000.000
184.314	592.100	635500.000	265340.000	224640.000	99030.000	13970.000
185.104	594.400	638100.000	264090.000	226540.000	98930.000	13610.000
185.892	596.600	636500.000	262030.000	221610.000	99260.000	13890.000
186.683	599.200	634000.000	264630.000	226580.000	100370.000	13300.000
187.474	601.400	629300.000	264330.000	226470.000	99730.000	13600.000
188.264	603.700	641100.000	266270.000	231430.000	101670.000	13620.000
189.052	605.900	646800.000	267520.000	232730.000	101560.000	13350.000
