53.766	213.000	615540.000	118860.000	123230.000	36270.000	10150.000
54.557	215.300	629230.000	119860.000	123720.000	36230.000	10100.000
55.349	217.500	645000.000	119800.000	123680.000	36920.000	10300.000
56.142	220.100	670410.000	121170.000	124040.000	37110.000	10430.000
56.933	222.400	698480.000	121080.000	123200.000	37740.000	10190.000
57.724	224.700	722840.000	122430.000	123040.000	36880.000	10310.000
58.515	226.900	746320.000	123340.000	123850.000	38330.000	10290.000
59.304	229.500	784990.000	125200.000	122990.000	37520.000	10880.000
60.096	231.800	803970.000	124760.000	122030.000	38080.000	9730.000
60.889	234.100	843860.000	125750.000	125520.000	37900.000	10170.000
61.678	236.400	889750.000	126860.000	124430.000	37940.000	10120.000
62.467	238.600	914540.000	127810.000	122820.000	38340.000	10060.000
63.258	241.200	959580.000	129740.000	123230.000	38430.000	9810.000
64.045	243.500	999310.000	128860.000	124080.000	38320.000	10110.000
64.832	245.800	1036350.000	129250.000	124050.000	38130.000	9870.000
65.620	247.500	1071140.000	130500.000	124830.000	39650.000	9620.000
66.409	250.400	1127420.000	130480.000	123930.000	38660.000	9640.000
67.195	252.600	1175490.000	131880.000	125160.000	39610.000	9910.000
67.986	254.900	1205850.000	131440.000	124120.000	38470.000	9650.000
68.777	257.500	1249180.000	131160.000	123350.000	39420.000	9530.000
69.567	259.800	1258140.000	131200.000	124200.000	39390.000	9790.000
70.358	262.100	1302570.000	132340.000	124040.000	39130.000	9400.000
71.146	264.400	1297620.000	132270.000	123690.000	39420.000	9560.000
71.934	266.700	1296030.000	133440.000	125560.000	39450.000	9160.000
72.724	268.900	1318410.000	131820.000	122450.000	39560.000	9110.000
73.512	271.500	1296770.000	132590.000	124700.000	39790.000	9080.000
74.303	273.800	1269390.000	134450.000	125410.000	40680.000	9010.000
75.096	276.100	1218800.000	135160.000	124490.000	40010.000	9150.000
75.884	278.400	1144340.000	136900.000	125410.000	40420.000	8860.000
76.675	280.600	1100010.000	136300.000	125100.000	40250.000	8740.000
77.466	283.000	1031330.000	135520.000	124100.000	40150.000	8510.000
78.253	285.600	976310.000	137840.000	127220.000	40520.000	9260.000
79.043	287.900	936610.000	139080.000	125740.000	41110.000	8900.000
79.833	290.200	901130.000	140500.000	124810.000	40990.000	8590.000
80.622	292.400	873270.000	139980.000	125160.000	41090.000	9200.000
81.411	295.000	849280.000	141910.000	125030.000	40310.000	8400.000
82.204	297.300	817500.000	146990.000	126270.000	40210.000	8500.000
82.996	299.600	797820.000	148510.000	127300.000	40570.000	8790.000
83.790	301.800	795330.000	152260.000	127980.000	41080.000	8640.000
84.581	304.100	774900.000	155770.000	126810.000	41270.000	8700.000
85.374	306.700	760450.000	158060.000	127660.000	41690.000	8670.000
86.164	309.000	757430.000	160330.000	126150.000	40840.000	8660.000
86.954	311.300	743320.000	161580.000	125840.000	41260.000	8580.000
87.744	313.600	735570.000	162390.000	128180.000	41630.000	9020.000
88.539	315.800	732060.000	160870.000	126950.000	42810.000	9000.000
89.329	318.400	727060.000	159130.000	127310.000	42810.000	8650.000
90.124	320.700	719410.000	154290.000	127290.000	42510.000	8910.000
90.914	323.000	707780.000	150090.000	127920.000	42570.000	8380.000
91.708	325.300	705330.000	144690.000	126680.000	42990.000	8500.000
92.498	327.500	707260.000	144910.000	127940.000	43730.000	8630.000
93.289	329.800	701070.000	141440.000	128530.000	42700.000	8650.000
94.081	332.400	702010.000	141120.000	127800.000	43070.000	8230.000
94.872	334.700	708740.000	141830.000	128300.000	44380.000	8840.000
95.662	337.000	719490.000	144640.000	127230.000	44520.000	8470.000
96.451	339.300	721390.000	145050.000	128900.000	44540.000	8570.000
97.242	341.500	724500.000	145790.000	128340.000	46170.000	8770.000
98.031	343.800	735800.000	145930.000	129120.000	45590.000	8620.000
98.818	346.400	734660.000	145550.000	128070.000	47640.000	8610.000
99.606	348.700	738350.000	145040.000	129300.000	48560.000	8620.000
100.394	351.000	753750.000	147410.000	128230.000	50160.000	8640.000
101.186	353.300	755730.000	148870.000	131440.000	52200.000	8310.000
101.975	355.500	762620.000	147960.000	131230.000	53360.000	8650.000
102.762	357.900	775500.000	149160.000	130490.000	55740.000	8660.000
103.549	360.500	787140.000	150840.000	133320.000	60150.000	8240.000
104.336	362.700	816020.000	151780.000	135350.000	63810.000	8690.000
105.128	365.000	824640.000	152300.000	135400.000	69890.000	8520.000
105.917	367.300	845270.000	152130.000	135480.000	73980.000	8570.000
106.704	369.600	865640.000	153510.000	136990.000	83180.000	8560.000
107.490	371.900	882670.000	153590.000	139410.000	92730.000	8240.000
108.279	374.500	907890.000	152930.000	139100.000	105350.000	8670.000
109.068	376.800	964640.000	154110.000	143800.000	125890.000	8650.000
109.857	379.000	1013510.000	155750.000	146850.000	147750.000	8530.000
110.644	381.300	1077590.000	155020.000	149990.000	176360.000	8300.000
111.432	383.600	1176050.000	156820.000	156880.000	204560.000	8750.000
112.221	386.200	1258240.000	158070.000	160640.000	230680.000	8410.000
113.011	388.500	1305750.000	157890.000	166520.000	247240.000	8440.000
113.803	390.700	1355290.000	157980.000	170470.000	256730.000	8780.000
114.594	393.000	1377190.000	157630.000	175680.000	260620.000	8260.000
115.387	395.300	1374970.000	161390.000	182180.000	260120.000	8480.000
116.178	397.900	1363290.000	162180.000	188670.000	254050.000	8690.000
116.968	400.200	1340550.000	163400.000	197860.000	247430.000	8740.000
117.757	402.500	1317670.000	161180.000	208430.000	240570.000	8720.000
118.550	404.700	1305210.000	159510.000	221840.000	228040.000	8600.000
119.343	407.000	1265500.000	160940.000	233590.000	233420.000	8840.000
120.132	409.600	1303730.000	163520.000	254840.000	243980.000	8910.000
120.921	411.900	1321470.000	164580.000	275480.000	251550.000	8600.000
121.710	414.100	1382880.000	163790.000	296760.000	261640.000	8880.000
122.501	416.400	1420380.000	166160.000	322430.000	275590.000	9040.000
123.294	418.700	1510340.000	164870.000	345740.000	302460.000	9070.000
124.086	420.900	1618410.000	167880.000	379120.000	373880.000	8900.000
124.877	423.500	1941880.000	168490.000	411670.000	547870.000	8890.000
125.670	425.700	2045440.000	171600.000	437940.000	519870.000	9030.000
126.464	428.000	2041690.000	170450.000	450070.000	423980.000	8750.000
127.257	430.300	1970440.000	170660.000	441610.000	202140.000	8420.000
128.049	432.900	1394500.000	170010.000	425490.000	113260.000	8590.000
128.841	434.800	1114690.000	170280.000	412260.000	101750.000	8080.000
129.632	437.400	1028520.000	170510.000	400560.000	95530.000	8360.000
130.422	439.600	977130.000	170730.000	379550.000	92210.000	8400.000
131.213	441.900	933910.000	168880.000	358740.000	89270.000	8430.000
132.003	444.200	911730.000	171770.000	334360.000	86980.000	8120.000
132.794	446.800	884560.000	171020.000	311540.000	84490.000	8140.000
133.585	449.000	852360.000	172720.000	285620.000	82100.000	7810.000
134.375	451.300	841070.000	173780.000	261970.000	79520.000	8380.000
135.168	453.600	807140.000	171290.000	246210.000	77610.000	8570.000
135.960	455.900	802470.000	173540.000	232910.000	75820.000	8510.000
136.750	458.500	781690.000	173230.000	219950.000	73780.000	8390.000
137.540	460.800	769030.000	173810.000	215800.000	70970.000	8140.000
138.330	463.000	748420.000	171690.000	209450.000	69100.000	8220.000
139.120	465.300	736470.000	174560.000	208130.000	67610.000	8020.000
139.908	467.500	728080.000	175080.000	204670.000	67530.000	8340.000
140.697	469.800	717010.000	175330.000	202650.000	66260.000	8010.000
141.485	472.500	702420.000	174960.000	204550.000	64500.000	7880.000
142.273	474.400	695070.000	173000.000	198490.000	64390.000	8120.000
143.061	477.000	687730.000	176240.000	198580.000	63920.000	8190.000
143.847	479.200	684470.000	176690.000	198950.000	63800.000	8150.000
144.636	481.500	676470.000	178260.000	198410.000	62310.000	8000.000
145.426	484.100	668960.000	179630.000	196050.000	62350.000	8140.000
146.215	486.400	666480.000	179120.000	195610.000	61400.000	8220.000
147.003	488.600	657810.000	179000.000	194780.000	61240.000	8060.000
147.789	490.900	651860.000	180190.000	194600.000	60710.000	7980.000
148.578	493.100	645960.000	178810.000	193210.000	61200.000	8450.000
149.366	495.400	646320.000	179940.000	192250.000	60480.000	8300.000
150.156	497.700	634820.000	180930.000	191180.000	60500.000	8630.000
150.946	500.300	633440.000	181090.000	189620.000	60520.000	7910.000
151.735	502.200	633510.000	182500.000	189520.000	59980.000	8060.000
152.524	504.800	628020.000	181220.000	187270.000	59390.000	7890.000
153.311	507.100	629260.000	183740.000	188810.000	58850.000	8170.000
154.101	509.400	627030.000	183620.000	187140.000	58800.000	8200.000
154.889	511.600	614100.000	183620.000	186010.000	58890.000	7900.000
155.679	513.800	618880.000	185520.000	191190.000	58770.000	7990.000
156.469	516.300	615990.000	185810.000	191210.000	59360.000	8390.000
157.261	518.800	605000.000	186230.000	187310.000	58870.000	7840.000
158.049	521.200	599840.000	186780.000	185090.000	57850.000	7960.000
158.842	523.400	596100.000	184460.000	180730.000	58810.000	7900.000
159.630	525.900	597560.000	186340.000	181990.000	59030.000	7860.000
160.425	528.100	593240.000	186510.000	179840.000	58160.000	7830.000
161.214	530.300	589920.000	187890.000	178680.000	58890.000	8070.000
162.003	532.500	592190.000	187740.000	177130.000	59200.000	8410.000
162.795	534.800	599390.000	187230.000	177230.000	57970.000	8040.000
163.588	537.300	593490.000	187910.000	175940.000	57920.000	8320.000
164.379	539.300	594150.000	189980.000	175750.000	59740.000	8110.000
165.171	541.900	594380.000	188730.000	172800.000	57650.000	7600.000
165.963	544.200	586060.000	189530.000	173720.000	57860.000	8130.000
166.753	546.500	590080.000	190110.000	172220.000	59120.000	8060.000
167.543	548.700	587230.000	190750.000	173090.000	58630.000	8180.000
168.336	551.300	581600.000	192030.000	170450.000	58800.000	7770.000
169.126	553.500	585070.000	190950.000	171620.000	58500.000	8360.000
169.918	555.800	591970.000	189280.000	171210.000	58290.000	8090.000
170.711	558.100	578880.000	192770.000	169880.000	60390.000	7800.000
171.502	560.400	577670.000	192740.000	170200.000	60540.000	7930.000
172.297	563.000	581580.000	192150.000	171100.000	58890.000	8070.000
173.085	565.200	578200.000	196420.000	170030.000	60480.000	8190.000
173.875	567.500	578590.000	193170.000	170860.000	59070.000	8020.000
174.666	569.700	571990.000	195880.000	170380.000	59920.000	7720.000
175.459	572.300	569820.000	194220.000	167810.000	58800.000	8270.000
176.249	574.500	569310.000	195570.000	167600.000	60070.000	7810.000
177.037	576.800	570570.000	195820.000	169030.000	59620.000	8050.000
177.827	579.000	573860.000	197420.000	170780.000	59910.000	8120.000
178.619	581.300	573500.000	197390.000	168790.000	60920.000	8030.000
179.412	583.900	570880.000	197270.000	171380.000	60810.000	7710.000
180.199	586.200	567420.000	196880.000	170420.000	60700.000	7720.000
180.988	588.400	570470.000	195490.000	168900.000	61220.000	8380.000
181.776	590.700	573830.000	196830.000	172940.000	61120.000	7900.000
182.563	592.900	570870.000	200330.000	173400.000	60270.000	7770.000
183.354	595.200	563400.000	196700.000	173140.000	60280.000	8130.000
184.140	597.500	573610.000	199490.000	172920.000	60740.000	8030.000
184.928	600.000	575730.000	200590.000	175140.000	61430.000	8110.000
