1.242949e+003,1.715211e+000
1.243913e+003,1.704299e+000
1.244878e+003,1.690015e+000
1.245842e+003,1.674188e+000
1.246806e+003,1.655730e+000
1.247771e+003,1.636767e+000
1.248735e+003,1.617155e+000
1.249699e+003,1.595303e+000
1.250663e+003,1.570472e+000
1.251628e+003,1.545372e+000
1.252592e+003,1.519730e+000
1.253556e+003,1.494286e+000
1.254521e+003,1.469295e+000
1.255485e+003,1.448879e+000
1.256449e+003,1.434051e+000
1.257413e+003,1.426533e+000
1.258378e+003,1.427054e+000
1.259342e+003,1.436072e+000
1.260306e+003,1.452813e+000
1.261270e+003,1.478940e+000
1.262235e+003,1.513833e+000
1.263199e+003,1.558956e+000
1.264163e+003,1.615510e+000
1.265128e+003,1.685637e+000
1.266092e+003,1.767807e+000
1.267056e+003,1.864097e+000
1.268020e+003,1.970493e+000
1.268985e+003,2.077987e+000
1.269949e+003,2.168052e+000
1.270913e+003,2.233425e+000
1.271877e+003,2.263680e+000
1.272842e+003,2.266230e+000
1.273806e+003,2.247047e+000
1.274770e+003,2.222883e+000
1.275734e+003,2.195950e+000
1.276699e+003,2.169903e+000
1.277663e+003,2.145173e+000
1.278627e+003,2.123169e+000
1.279592e+003,2.098007e+000
1.280556e+003,2.075731e+000
1.281520e+003,2.051494e+000
1.282484e+003,2.030327e+000
1.283449e+003,2.007963e+000
1.284413e+003,1.987196e+000
1.285377e+003,1.968976e+000
1.286342e+003,1.952805e+000
1.287306e+003,1.937154e+000
1.288270e+003,1.924854e+000
1.289234e+003,1.911759e+000
1.290199e+003,1.902148e+000
1.291163e+003,1.892902e+000
1.292127e+003,1.885625e+000
1.293091e+003,1.877259e+000
1.294056e+003,1.871378e+000
1.295020e+003,1.867084e+000
1.295984e+003,1.866489e+000
1.296949e+003,1.868162e+000
1.297913e+003,1.872136e+000
1.298877e+003,1.877074e+000
1.299841e+003,1.882899e+000
1.300806e+003,1.885746e+000
1.301770e+003,1.889986e+000
1.302734e+003,1.896072e+000
1.303698e+003,1.904939e+000
1.304663e+003,1.908937e+000
1.305627e+003,1.908119e+000
1.306591e+003,1.899626e+000
1.307556e+003,1.881289e+000
1.308520e+003,1.849364e+000
1.309484e+003,1.806533e+000
1.310448e+003,1.755530e+000
1.311413e+003,1.702342e+000
1.312377e+003,1.648117e+000
1.313341e+003,1.597757e+000
1.314306e+003,1.551716e+000
1.315270e+003,1.511115e+000
1.316234e+003,1.476159e+000
1.317198e+003,1.447117e+000
1.318163e+003,1.422720e+000
1.319127e+003,1.404468e+000
1.320091e+003,1.391244e+000
1.321055e+003,1.381790e+000
1.322020e+003,1.377107e+000
1.322984e+003,1.377059e+000
1.323948e+003,1.379642e+000
1.324912e+003,1.386493e+000
1.325877e+003,1.396829e+000
1.326841e+003,1.409774e+000
1.327805e+003,1.424610e+000
1.328770e+003,1.442297e+000
1.329734e+003,1.462460e+000
1.330698e+003,1.484804e+000
1.331662e+003,1.507747e+000
1.332627e+003,1.532099e+000
1.333591e+003,1.557290e+000
1.334555e+003,1.583405e+000
1.335520e+003,1.608524e+000
1.336484e+003,1.633530e+000
1.337448e+003,1.656023e+000
1.338412e+003,1.676352e+000
1.339377e+003,1.694131e+000
1.340341e+003,1.710428e+000
1.341305e+003,1.724052e+000
1.342269e+003,1.735704e+000
1.343234e+003,1.744293e+000
1.344198e+003,1.752277e+000
1.345162e+003,1.758655e+000
1.346127e+003,1.763776e+000
1.347091e+003,1.766072e+000
1.348055e+003,1.767484e+000
1.349019e+003,1.767898e+000
1.349984e+003,1.768677e+000
1.350948e+003,1.769562e+000
1.351912e+003,1.771295e+000
1.352876e+003,1.769943e+000
1.353841e+003,1.769425e+000
1.354805e+003,1.769675e+000
1.355769e+003,1.771852e+000
1.356734e+003,1.774628e+000
1.357698e+003,1.779732e+000
1.358662e+003,1.785415e+000
1.359626e+003,1.790630e+000
1.360591e+003,1.795160e+000
1.361555e+003,1.800802e+000
1.362519e+003,1.804133e+000
1.363484e+003,1.809338e+000
1.364448e+003,1.814677e+000
1.365412e+003,1.819088e+000
1.366376e+003,1.822261e+000
1.367341e+003,1.826827e+000
1.368305e+003,1.829392e+000
1.369269e+003,1.832600e+000
1.370233e+003,1.836876e+000
1.371198e+003,1.840501e+000
1.372162e+003,1.842555e+000
1.373126e+003,1.844182e+000
1.374090e+003,1.843409e+000
1.375055e+003,1.843394e+000
1.376019e+003,1.841389e+000
1.376983e+003,1.839309e+000
1.377948e+003,1.834347e+000
1.378912e+003,1.823995e+000
1.379876e+003,1.809326e+000
1.380840e+003,1.792564e+000
1.381805e+003,1.769827e+000
1.382769e+003,1.743441e+000
1.383733e+003,1.713059e+000
1.384698e+003,1.679481e+000
1.385662e+003,1.643517e+000
1.386626e+003,1.609448e+000
1.387590e+003,1.575027e+000
1.388555e+003,1.544315e+000
1.389519e+003,1.516420e+000
1.390483e+003,1.491255e+000
1.391447e+003,1.469035e+000
1.392412e+003,1.451082e+000
1.393376e+003,1.436714e+000
1.394340e+003,1.426928e+000
1.395305e+003,1.423626e+000
1.396269e+003,1.425061e+000
1.397233e+003,1.429586e+000
1.398197e+003,1.438179e+000
1.399162e+003,1.451596e+000
1.400126e+003,1.469859e+000
1.401090e+003,1.489131e+000
1.402054e+003,1.509301e+000
1.403019e+003,1.529180e+000
1.403983e+003,1.549182e+000
1.404947e+003,1.567305e+000
1.405911e+003,1.583902e+000
1.406876e+003,1.596837e+000
1.407840e+003,1.606466e+000
1.408804e+003,1.611736e+000
1.409769e+003,1.613661e+000
1.410733e+003,1.612082e+000
1.411697e+003,1.608328e+000
1.412661e+003,1.601196e+000
1.413626e+003,1.590561e+000
1.414590e+003,1.575606e+000
1.415554e+003,1.558023e+000
1.416519e+003,1.538000e+000
1.417483e+003,1.516531e+000
1.418447e+003,1.494660e+000
1.419411e+003,1.472858e+000
1.420376e+003,1.454761e+000
1.421340e+003,1.438603e+000
1.422304e+003,1.422733e+000
1.423269e+003,1.410324e+000
1.424233e+003,1.402285e+000
1.425197e+003,1.399374e+000
1.426161e+003,1.401060e+000
1.427126e+003,1.408073e+000
1.428090e+003,1.420159e+000
1.429054e+003,1.436843e+000
1.430018e+003,1.459046e+000
1.430983e+003,1.487809e+000
1.431947e+003,1.519743e+000
1.432911e+003,1.555526e+000
1.433875e+003,1.591591e+000
1.434840e+003,1.623770e+000
1.435804e+003,1.647095e+000
1.436768e+003,1.663779e+000
1.437733e+003,1.674059e+000
1.438697e+003,1.675033e+000
1.439661e+003,1.669986e+000
1.440625e+003,1.665391e+000
1.441590e+003,1.663871e+000
1.442554e+003,1.668003e+000
1.443518e+003,1.678960e+000
1.444483e+003,1.697001e+000
1.445447e+003,1.718410e+000
1.446411e+003,1.737021e+000
1.447375e+003,1.747531e+000
1.448340e+003,1.753664e+000
1.449304e+003,1.754097e+000
1.450268e+003,1.751674e+000
1.451232e+003,1.749170e+000
1.452197e+003,1.746269e+000
1.453161e+003,1.744206e+000
1.454125e+003,1.744336e+000
1.455090e+003,1.742293e+000
1.456054e+003,1.736105e+000
1.457018e+003,1.733743e+000
1.457982e+003,1.739735e+000
1.458947e+003,1.742723e+000
1.459911e+003,1.745366e+000
1.460875e+003,1.747269e+000
1.461839e+003,1.747840e+000
1.462804e+003,1.744621e+000
1.463768e+003,1.739092e+000
1.464732e+003,1.732983e+000
1.465697e+003,1.728925e+000
1.466661e+003,1.723199e+000
1.467625e+003,1.718088e+000
1.468589e+003,1.718858e+000
1.469554e+003,1.730491e+000
1.470518e+003,1.749626e+000
1.471482e+003,1.768909e+000
1.472447e+003,1.783395e+000
1.473411e+003,1.789333e+000
1.474375e+003,1.787613e+000
1.475339e+003,1.779487e+000
1.476304e+003,1.767622e+000
1.477268e+003,1.756829e+000
1.478232e+003,1.743051e+000
1.479196e+003,1.729983e+000
1.480161e+003,1.718208e+000
1.481125e+003,1.707772e+000
1.482089e+003,1.697695e+000
1.483053e+003,1.688503e+000
1.484018e+003,1.680037e+000
1.484982e+003,1.671730e+000
1.485946e+003,1.661194e+000
1.486911e+003,1.649591e+000
1.487875e+003,1.636857e+000
1.488839e+003,1.623090e+000
1.489803e+003,1.606364e+000
1.490768e+003,1.591146e+000
1.491732e+003,1.576609e+000
1.492696e+003,1.561466e+000
1.493661e+003,1.544584e+000
1.494625e+003,1.525317e+000
1.495589e+003,1.499456e+000
1.496553e+003,1.468503e+000
1.497518e+003,1.437317e+000
1.498482e+003,1.406441e+000
1.499446e+003,1.380923e+000
1.500410e+003,1.369592e+000
1.501375e+003,1.373471e+000
1.502339e+003,1.397491e+000
1.503303e+003,1.443868e+000
1.504268e+003,1.510299e+000
1.505232e+003,1.600492e+000
1.506196e+003,1.730304e+000
1.507160e+003,1.886658e+000
1.508125e+003,2.040065e+000
1.509089e+003,2.143243e+000
1.510053e+003,2.192362e+000
1.511017e+003,2.194945e+000
1.511982e+003,2.179035e+000
1.512946e+003,2.159760e+000
1.513910e+003,2.142350e+000
1.514875e+003,2.119850e+000
1.515839e+003,2.100463e+000
1.516803e+003,2.081285e+000
1.517767e+003,2.068748e+000
1.518732e+003,2.054847e+000
1.519696e+003,2.035982e+000
1.520660e+003,2.014906e+000
1.521625e+003,2.002635e+000
1.522589e+003,1.997787e+000
1.523553e+003,1.994503e+000
1.524517e+003,1.986291e+000
1.525482e+003,1.979051e+000
1.526446e+003,1.974851e+000
1.527410e+003,1.967714e+000
1.528374e+003,1.956606e+000
1.529339e+003,1.946399e+000
1.530303e+003,1.931355e+000
1.531267e+003,1.908313e+000
1.532231e+003,1.875432e+000
1.533196e+003,1.833679e+000
1.534160e+003,1.785745e+000
1.535124e+003,1.736238e+000
1.536089e+003,1.678540e+000
1.537053e+003,1.615757e+000
1.538017e+003,1.553783e+000
1.538981e+003,1.490546e+000
1.539946e+003,1.432768e+000
1.540910e+003,1.386127e+000
1.541874e+003,1.342056e+000
1.542839e+003,1.300345e+000
1.543803e+003,1.265956e+000
1.544767e+003,1.233429e+000
1.545731e+003,1.204364e+000
1.546696e+003,1.179921e+000
1.547660e+003,1.157261e+000
1.548624e+003,1.136308e+000
1.549588e+003,1.117980e+000
1.550553e+003,1.102421e+000
1.551517e+003,1.089599e+000
1.552481e+003,1.077584e+000
1.553446e+003,1.067027e+000
1.554410e+003,1.059029e+000
1.555374e+003,1.055129e+000
1.556338e+003,1.049850e+000
1.557303e+003,1.043352e+000
1.558267e+003,1.040459e+000
1.559231e+003,1.043413e+000
1.560195e+003,1.049083e+000
1.561160e+003,1.058380e+000
1.562124e+003,1.065293e+000
1.563088e+003,1.072885e+000
1.564052e+003,1.083179e+000
1.565017e+003,1.097297e+000
1.565981e+003,1.114449e+000
1.566945e+003,1.134271e+000
1.567910e+003,1.156051e+000
1.568874e+003,1.179633e+000
1.569838e+003,1.208484e+000
1.570802e+003,1.242234e+000
1.571767e+003,1.274262e+000
1.572731e+003,1.307485e+000
1.573695e+003,1.342569e+000
1.574660e+003,1.377693e+000
1.575624e+003,1.411767e+000
1.576588e+003,1.457696e+000
1.577552e+003,1.504949e+000
1.578517e+003,1.547714e+000
1.579481e+003,1.591189e+000
1.580445e+003,1.633353e+000
1.581409e+003,1.671295e+000
1.582374e+003,1.704290e+000
1.583338e+003,1.730819e+000
1.584302e+003,1.750179e+000
1.585267e+003,1.763556e+000
1.586231e+003,1.773723e+000
1.587195e+003,1.779448e+000
1.588159e+003,1.781801e+000
1.589124e+003,1.781961e+000
1.590088e+003,1.780730e+000
1.591052e+003,1.779043e+000
1.592016e+003,1.776875e+000
1.592981e+003,1.775472e+000
1.593945e+003,1.777319e+000
1.594909e+003,1.785996e+000
1.595874e+003,1.799362e+000
1.596838e+003,1.815713e+000
1.597802e+003,1.833246e+000
1.598766e+003,1.852179e+000
1.599731e+003,1.868632e+000
1.600695e+003,1.877258e+000
1.601659e+003,1.878134e+000
1.602624e+003,1.876793e+000
1.603588e+003,1.873413e+000
1.604552e+003,1.868778e+000
1.605516e+003,1.864401e+000
1.606481e+003,1.860468e+000
1.607445e+003,1.856466e+000
1.608409e+003,1.853632e+000
1.609373e+003,1.851466e+000
1.610338e+003,1.852091e+000
1.611302e+003,1.853854e+000
1.612266e+003,1.855985e+000
1.613230e+003,1.859220e+000
1.614195e+003,1.864634e+000
1.615159e+003,1.866948e+000
1.616123e+003,1.866798e+000
1.617088e+003,1.871177e+000
1.618052e+003,1.879903e+000
1.619016e+003,1.877706e+000
1.619980e+003,1.860708e+000
1.620945e+003,1.816614e+000
1.621909e+003,1.742112e+000
1.622873e+003,1.638943e+000
1.623838e+003,1.520785e+000
1.624802e+003,1.413749e+000
1.625766e+003,1.320997e+000
1.626730e+003,1.239221e+000
1.627695e+003,1.169903e+000
1.628659e+003,1.112538e+000
1.629623e+003,1.066665e+000
1.630587e+003,1.027503e+000
1.631552e+003,9.947360e-001
1.632516e+003,9.667399e-001
1.633480e+003,9.430428e-001
1.634445e+003,9.224362e-001
1.635409e+003,9.042267e-001
1.636373e+003,8.915892e-001
1.637337e+003,8.814543e-001
1.638302e+003,8.706203e-001
1.639266e+003,8.610459e-001
1.640230e+003,8.516499e-001
1.641194e+003,8.430690e-001
1.642159e+003,8.343340e-001
1.643123e+003,8.252496e-001
1.644087e+003,8.155099e-001
1.645052e+003,8.054237e-001
1.646016e+003,7.953587e-001
1.646980e+003,7.885666e-001
1.647944e+003,7.824883e-001
1.648909e+003,7.771190e-001
1.649873e+003,7.718712e-001
1.650837e+003,7.666771e-001
1.651802e+003,7.606577e-001
1.652766e+003,7.564949e-001
1.653730e+003,7.597184e-001
1.654694e+003,7.647264e-001
1.655659e+003,7.680672e-001
1.656623e+003,7.712677e-001
1.657587e+003,7.750880e-001
1.658551e+003,7.799031e-001
1.659516e+003,7.849914e-001
1.660480e+003,7.898653e-001
1.661444e+003,7.937720e-001
1.662408e+003,7.972112e-001
1.663373e+003,8.014213e-001
1.664337e+003,8.052765e-001
1.665301e+003,8.067203e-001
1.666266e+003,8.065465e-001
1.667230e+003,8.046236e-001
1.668194e+003,8.006719e-001
1.669158e+003,7.945384e-001
1.670123e+003,7.891712e-001
1.671087e+003,7.830067e-001
1.672051e+003,7.751514e-001
1.673016e+003,7.669761e-001
1.673980e+003,7.583819e-001
1.674944e+003,7.490410e-001
1.675908e+003,7.422817e-001
1.676873e+003,7.380812e-001
1.677837e+003,7.332661e-001
1.678801e+003,7.287956e-001
1.679765e+003,7.251843e-001
1.680730e+003,7.222852e-001
1.681694e+003,7.200797e-001
1.682658e+003,7.170693e-001
1.683623e+003,7.134957e-001
1.684587e+003,7.107382e-001
1.685551e+003,7.115623e-001
1.686515e+003,7.120417e-001
1.687480e+003,7.095640e-001
1.688444e+003,7.061292e-001
1.689408e+003,7.028053e-001
1.690372e+003,6.992674e-001
1.691337e+003,6.955038e-001
1.692301e+003,6.910728e-001
1.693265e+003,6.860551e-001
1.694229e+003,6.809773e-001
1.695194e+003,6.748683e-001
1.696158e+003,6.698540e-001
1.697122e+003,6.687578e-001
1.698087e+003,6.660981e-001
1.699051e+003,6.614178e-001
1.700015e+003,6.554698e-001
1.700979e+003,6.545219e-001
1.701944e+003,6.565119e-001
1.702908e+003,6.557651e-001
1.703872e+003,6.532676e-001
1.704837e+003,6.513494e-001
1.705801e+003,6.501214e-001
1.706765e+003,6.489158e-001
1.707729e+003,6.481598e-001
1.708694e+003,6.468210e-001
1.709658e+003,6.447483e-001
1.710622e+003,6.427191e-001
1.711586e+003,6.407679e-001
1.712551e+003,6.384042e-001
1.713515e+003,6.354522e-001
1.714479e+003,6.318818e-001
1.715444e+003,6.286848e-001
1.716408e+003,6.257991e-001
1.717372e+003,6.215915e-001
1.718336e+003,6.192281e-001
1.719301e+003,6.184419e-001
1.720265e+003,6.167375e-001
1.721229e+003,6.141729e-001
1.722193e+003,6.117020e-001
1.723158e+003,6.095618e-001
1.724122e+003,6.079520e-001
1.725086e+003,6.067652e-001
1.726051e+003,6.056203e-001
1.727015e+003,6.049854e-001
1.727979e+003,6.051437e-001
1.728943e+003,6.057651e-001
1.729908e+003,6.069742e-001
1.730872e+003,6.095879e-001
1.731836e+003,6.126575e-001
1.732801e+003,6.153112e-001
1.733765e+003,6.187310e-001
1.734729e+003,6.260671e-001
1.735693e+003,6.365598e-001
1.736658e+003,6.465831e-001
1.737622e+003,6.568761e-001
1.738586e+003,6.681728e-001
1.739550e+003,6.807519e-001
1.740515e+003,6.966360e-001
1.741479e+003,7.135769e-001
1.742443e+003,7.304579e-001
1.743407e+003,7.489237e-001
1.744372e+003,7.690551e-001
1.745336e+003,7.898366e-001
1.746300e+003,8.107561e-001
1.747265e+003,8.317200e-001
1.748229e+003,8.522006e-001
1.749193e+003,8.726839e-001
1.750157e+003,8.914897e-001
1.751122e+003,9.083212e-001
1.752086e+003,9.255131e-001
1.753050e+003,9.401494e-001
1.754015e+003,9.506449e-001
1.754979e+003,9.579922e-001
1.755943e+003,9.617544e-001
1.756907e+003,9.624230e-001
1.757872e+003,9.604866e-001
1.758836e+003,9.557532e-001
1.759800e+003,9.473907e-001
1.760764e+003,9.362761e-001
1.761729e+003,9.218320e-001
1.762693e+003,9.073842e-001
1.763657e+003,8.921483e-001
1.764622e+003,8.746132e-001
1.765586e+003,8.560610e-001
1.766550e+003,8.377793e-001
1.767514e+003,8.188563e-001
1.768479e+003,7.996340e-001
1.769443e+003,7.828803e-001
1.770407e+003,7.664546e-001
1.771371e+003,7.495645e-001
1.772336e+003,7.334014e-001
1.773300e+003,7.193442e-001
1.774264e+003,7.087904e-001
1.775229e+003,6.978227e-001
1.776193e+003,6.872968e-001
1.777157e+003,6.782244e-001
1.778121e+003,6.700838e-001
1.779086e+003,6.628777e-001
1.780050e+003,6.566570e-001
1.781014e+003,6.513124e-001
1.781979e+003,6.474391e-001
1.782943e+003,6.442214e-001
1.783907e+003,6.414880e-001
1.784871e+003,6.392530e-001
1.785836e+003,6.386685e-001
1.786800e+003,6.389912e-001
1.787764e+003,6.395752e-001
1.788728e+003,6.405307e-001
1.789693e+003,6.418160e-001
1.790657e+003,6.430555e-001
1.791621e+003,6.444338e-001
1.792585e+003,6.455448e-001
1.793550e+003,6.478414e-001
1.794514e+003,6.501241e-001
1.795478e+003,6.510661e-001
1.796443e+003,6.513389e-001
1.797407e+003,6.512171e-001
1.798371e+003,6.502050e-001
1.799335e+003,6.480909e-001
1.800300e+003,6.457658e-001
1.801264e+003,6.431735e-001
1.802228e+003,6.398142e-001
1.803193e+003,6.363009e-001
1.804157e+003,6.325258e-001
1.805121e+003,6.283103e-001
1.806085e+003,6.238586e-001
1.807050e+003,6.192795e-001
1.808014e+003,6.145591e-001
1.808978e+003,6.100888e-001
1.809942e+003,6.055918e-001
1.810907e+003,6.012896e-001
1.811871e+003,5.977141e-001
1.812835e+003,5.945278e-001
1.813800e+003,5.917211e-001
1.814764e+003,5.894369e-001
1.815728e+003,5.877013e-001
1.816692e+003,5.864508e-001
1.817657e+003,5.858353e-001
1.818621e+003,5.861710e-001
1.819585e+003,5.870804e-001
1.820549e+003,5.884321e-001
1.821514e+003,5.902178e-001
1.822478e+003,5.922606e-001
1.823442e+003,5.945137e-001
1.824406e+003,5.965780e-001
1.825371e+003,5.987706e-001
1.826335e+003,6.020203e-001
1.827299e+003,6.049075e-001
1.828264e+003,6.070063e-001
1.829228e+003,6.084317e-001
1.830192e+003,6.098727e-001
1.831156e+003,6.120402e-001
1.832121e+003,6.136158e-001
1.833085e+003,6.141886e-001
1.834049e+003,6.143631e-001
1.835014e+003,6.141731e-001
1.835978e+003,6.133393e-001
1.836942e+003,6.119525e-001
1.837906e+003,6.104407e-001
1.838871e+003,6.087226e-001
1.839835e+003,6.068088e-001
1.840799e+003,6.047869e-001
1.841763e+003,6.025812e-001
1.842728e+003,6.003154e-001
1.843692e+003,5.973246e-001
1.844656e+003,5.949747e-001
1.845621e+003,5.948319e-001
1.846585e+003,5.944164e-001
1.847549e+003,5.937896e-001
1.848513e+003,5.940216e-001
1.849478e+003,5.951732e-001
1.850442e+003,5.968457e-001
1.851406e+003,5.993443e-001
1.852370e+003,6.027876e-001
1.853335e+003,6.073277e-001
1.854299e+003,6.130147e-001
1.855263e+003,6.198299e-001
1.856228e+003,6.278219e-001
1.857192e+003,6.372010e-001
1.858156e+003,6.481606e-001
1.859120e+003,6.606101e-001
1.860085e+003,6.743765e-001
1.861049e+003,6.895714e-001
1.862013e+003,7.062851e-001
1.862978e+003,7.240791e-001
1.863942e+003,7.425932e-001
1.864906e+003,7.612357e-001
1.865870e+003,7.797080e-001
1.866835e+003,7.975285e-001
1.867799e+003,8.142316e-001
1.868763e+003,8.290867e-001
1.869727e+003,8.425368e-001
1.870692e+003,8.542799e-001
1.871656e+003,8.631260e-001
1.872620e+003,8.692534e-001
1.873584e+003,8.728075e-001
1.874549e+003,8.736304e-001
1.875513e+003,8.721286e-001
1.876477e+003,8.683454e-001
1.877442e+003,8.625513e-001
1.878406e+003,8.550081e-001
1.879370e+003,8.459892e-001
1.880334e+003,8.358062e-001
1.881299e+003,8.243852e-001
1.882263e+003,8.117914e-001
1.883227e+003,7.982712e-001
1.884192e+003,7.840174e-001
1.885156e+003,7.691115e-001
1.886120e+003,7.535495e-001
1.887084e+003,7.377299e-001
1.888049e+003,7.221260e-001
1.889013e+003,7.066748e-001
1.889977e+003,6.920567e-001
1.890941e+003,6.792679e-001
1.891906e+003,6.676340e-001
1.892870e+003,6.569511e-001
1.893834e+003,6.477377e-001
1.894798e+003,6.399497e-001
1.895763e+003,6.337982e-001
1.896727e+003,6.293311e-001
1.897691e+003,6.260799e-001
1.898656e+003,6.242295e-001
1.899620e+003,6.240369e-001
1.900584e+003,6.252791e-001
1.901548e+003,6.277645e-001
1.902513e+003,6.315116e-001
1.903477e+003,6.366646e-001
1.904441e+003,6.430553e-001
1.905406e+003,6.506323e-001
1.906370e+003,6.590630e-001
1.907334e+003,6.681902e-001
1.908298e+003,6.779003e-001
1.909263e+003,6.878361e-001
1.910227e+003,6.975932e-001
1.911191e+003,7.069436e-001
1.912155e+003,7.152691e-001
1.913120e+003,7.225276e-001
1.914084e+003,7.285772e-001
1.915048e+003,7.333624e-001
1.916013e+003,7.367846e-001
1.916977e+003,7.387686e-001
1.917941e+003,7.394480e-001
1.918905e+003,7.400149e-001
1.919870e+003,7.398199e-001
1.920834e+003,7.380380e-001
1.921798e+003,7.350983e-001
1.922762e+003,7.312441e-001
1.923727e+003,7.266842e-001
1.924691e+003,7.215046e-001
1.925655e+003,7.153209e-001
1.926620e+003,7.082989e-001
1.927584e+003,7.007329e-001
1.928548e+003,6.927404e-001
1.929512e+003,6.843145e-001
1.930477e+003,6.759136e-001
1.931441e+003,6.676950e-001
1.932405e+003,6.597223e-001
1.933370e+003,6.520398e-001
1.934334e+003,6.450422e-001
1.935298e+003,6.390099e-001
1.936262e+003,6.339502e-001
1.937227e+003,6.297675e-001
1.938191e+003,6.265132e-001
1.939155e+003,6.237882e-001
1.940119e+003,6.213025e-001
1.941084e+003,6.187128e-001
1.942048e+003,6.153344e-001
1.943012e+003,6.112252e-001
1.943976e+003,6.065533e-001
1.944941e+003,6.006556e-001
1.945905e+003,5.939198e-001
1.946869e+003,5.868338e-001
1.947834e+003,5.797010e-001
1.948798e+003,5.728633e-001
1.949762e+003,5.666761e-001
1.950726e+003,5.612237e-001
1.951691e+003,5.566880e-001
1.952655e+003,5.530728e-001
1.953619e+003,5.503199e-001
1.954583e+003,5.484191e-001
1.955548e+003,5.473768e-001
1.956512e+003,5.469285e-001
1.957476e+003,5.471322e-001
1.958441e+003,5.479052e-001
1.959405e+003,5.495690e-001
1.960369e+003,5.520638e-001
1.961333e+003,5.549712e-001
1.962298e+003,5.582973e-001
1.963262e+003,5.621550e-001
1.964226e+003,5.664640e-001
1.965191e+003,5.711082e-001
1.966155e+003,5.760182e-001
1.967119e+003,5.810055e-001
1.968083e+003,5.861842e-001
1.969048e+003,5.916008e-001
1.970012e+003,5.969187e-001
1.970976e+003,6.020738e-001
1.971940e+003,6.068836e-001
1.972905e+003,6.112759e-001
1.973869e+003,6.151548e-001
1.974833e+003,6.186182e-001
1.975797e+003,6.213447e-001
1.976762e+003,6.232867e-001
1.977726e+003,6.244857e-001
1.978690e+003,6.250592e-001
1.979655e+003,6.249225e-001
1.980619e+003,6.242452e-001
1.981583e+003,6.232026e-001
1.982547e+003,6.219126e-001
1.983512e+003,6.204203e-001
1.984476e+003,6.189188e-001
1.985440e+003,6.173866e-001
1.986405e+003,6.159667e-001
1.987369e+003,6.146398e-001
1.988333e+003,6.134595e-001
1.989297e+003,6.125886e-001
1.990262e+003,6.122079e-001
1.991226e+003,6.122080e-001
1.992190e+003,6.126282e-001
1.993154e+003,6.138550e-001
1.994119e+003,6.158679e-001
1.995083e+003,6.184576e-001
1.996047e+003,6.218531e-001
1.997012e+003,6.260146e-001
1.997976e+003,6.311074e-001
1.998940e+003,6.372797e-001
1.999904e+003,6.444117e-001
2.000869e+003,6.524445e-001
2.001833e+003,6.614919e-001
2.002797e+003,6.714237e-001
2.003761e+003,6.822677e-001
2.004726e+003,6.940519e-001
2.005690e+003,7.070318e-001
2.006654e+003,7.211085e-001
2.007619e+003,7.362860e-001
2.008583e+003,7.524973e-001
2.009547e+003,7.695069e-001
2.010511e+003,7.867507e-001
2.011476e+003,8.038242e-001
2.012440e+003,8.200780e-001
2.013404e+003,8.349687e-001
2.014369e+003,8.478483e-001
2.015333e+003,8.581017e-001
2.016297e+003,8.651280e-001
2.017261e+003,8.689015e-001
2.018226e+003,8.695378e-001
2.019190e+003,8.671637e-001
2.020154e+003,8.618899e-001
2.021118e+003,8.544471e-001
2.022083e+003,8.450419e-001
2.023047e+003,8.344190e-001
2.024011e+003,8.230941e-001
2.024975e+003,8.114793e-001
2.025940e+003,8.001138e-001
2.026904e+003,7.896016e-001
2.027868e+003,7.801463e-001
2.028833e+003,7.718930e-001
2.029797e+003,7.649466e-001
2.030761e+003,7.595426e-001
2.031725e+003,7.554423e-001
2.032690e+003,7.525624e-001
2.033654e+003,7.506559e-001
2.034618e+003,7.498176e-001
2.035583e+003,7.499074e-001
2.036547e+003,7.507227e-001
2.037511e+003,7.519231e-001
2.038475e+003,7.535804e-001
2.039440e+003,7.557302e-001
2.040404e+003,7.584091e-001
2.041368e+003,7.612585e-001
2.042332e+003,7.643063e-001
2.043297e+003,7.675066e-001
2.044261e+003,7.708760e-001
2.045225e+003,7.742443e-001
2.046190e+003,7.776296e-001
2.047154e+003,7.809548e-001
2.048118e+003,7.841576e-001
2.049082e+003,7.871834e-001
2.050047e+003,7.901892e-001
2.051011e+003,7.930471e-001
2.051975e+003,7.955363e-001
2.052939e+003,7.976129e-001
2.053904e+003,7.992229e-001
2.054868e+003,8.000467e-001
2.055832e+003,7.997371e-001
2.056796e+003,7.982430e-001
2.057761e+003,7.956274e-001
2.058725e+003,7.913098e-001
2.059689e+003,7.850672e-001
2.060654e+003,7.766947e-001
2.061618e+003,7.663697e-001
2.062582e+003,7.542300e-001
2.063546e+003,7.406138e-001
2.064511e+003,7.260157e-001
2.065475e+003,7.109185e-001
2.066439e+003,6.956560e-001
2.067404e+003,6.805845e-001
2.068368e+003,6.661561e-001
2.069332e+003,6.527588e-001
2.070296e+003,6.403877e-001
2.071260e+003,6.291692e-001
2.072225e+003,6.193914e-001
2.073189e+003,6.110057e-001
2.074153e+003,6.037784e-001
2.075118e+003,5.977555e-001
2.076082e+003,5.928490e-001
2.077046e+003,5.889636e-001
2.078010e+003,5.858687e-001
2.078975e+003,5.835551e-001
2.079939e+003,5.818581e-001
2.080903e+003,5.806368e-001
2.081868e+003,5.799244e-001
2.082832e+003,5.795342e-001
2.083796e+003,5.792595e-001
2.084760e+003,5.792283e-001
2.085725e+003,5.793500e-001
