Wed, Oct 18, 2017	3:00 PM
 Notes: GUA_1.56E-9_30 sec_0.025L_101817
 waiting time: 50.000
 time(s)	 temp (K)	 MS1=1.971	 MS2=14.708	 MS3=27.883	 MS4=125.586	 MS5=109.505	 MS6=125.586	 MS7=109.505	 MS8=125.586
158.267	552.300	7464.033	1918.546	20225.861	369.144
159.133	554.900	7396.249	1937.926	19961.198	372.849
160.000	557.500	7212.218	1945.034	19900.101	376.696
160.867	560.200	7181.332	1922.321	20072.451	380.993
161.733	562.800	7220.791	1948.335	20137.776	382.316
162.600	565.400	7083.396	1968.077	19946.997	381.701
163.525	568.100	7006.480	1984.386	19925.880	384.969
164.389	570.700	6925.202	1960.630	20127.243	391.209
165.258	573.300	7036.223	1977.085	20114.035	392.812
166.124	576.000	7021.074	1993.476	19864.516	395.132
167.003	578.600	6864.276	2005.052	19887.454	398.919
167.895	581.200	6941.896	2042.287	20290.422	403.218
168.760	583.900	7051.055	2031.151	20294.231	407.995
169.625	586.200	7037.554	2045.456	20097.325	406.165
170.491	588.800	6968.893	2055.665	20094.536	411.074
171.357	591.500	6983.707	2052.659	20359.734	417.953
172.222	594.100	7053.876	2051.942	20240.101	418.125
173.087	596.700	7010.920	2047.252	20055.473	420.538
173.971	599.400	7027.139	2081.150	20090.346	425.902
174.835	602.000	7033.216	2039.990	20273.343	429.326
175.702	604.700	7084.851	2051.466	20340.910	425.804
176.567	607.000	7060.915	2107.505	20125.192	431.225
177.434	609.600	7084.169	2118.661	20233.210	434.168
178.300	612.300	7176.282	2111.307	20532.988	443.621
179.166	614.900	7209.409	2111.953	20358.575	434.678
180.034	617.500	7065.791	2105.030	20222.741	439.062
180.899	620.200	7109.217	2105.399	20414.106	446.154
181.767	622.800	7199.001	2101.663	20467.408	449.132
182.633	625.400	7189.441	2098.670	20289.200	451.580
183.501	628.100	7165.386	2172.844	20380.163	453.040
184.366	630.400	7155.514	2132.211	20616.284	461.333
185.234	633.000	7300.692	2130.296	20648.813	462.788
186.099	635.700	7212.845	2164.263	20450.392	458.904
186.964	638.300	7184.412	2208.587	20531.103	459.137
187.829	640.900	7347.371	2224.362	20879.611	471.220
188.696	643.600	7391.322	2236.108	20970.447	469.697
189.560	646.200	7289.430	2283.552	20747.534	475.551
190.454	648.800	7313.199	2267.044	20762.448	484.378
191.319	651.500	7403.054	2257.752	21029.455	488.077
192.184	653.800	7442.390	2212.306	20907.631	480.917
193.050	656.400	7327.572	2234.676	20693.493	482.795
193.947	659.400	7317.066	2238.512	20675.929	495.781
194.812	661.700	7424.768	2226.545	20937.561	490.693
195.706	664.300	7440.714	2242.839	21011.662	496.570
196.575	667.000	7318.030	2266.326	20784.788	497.615
197.456	669.600	7332.520	2281.125	20752.806	502.896
198.323	672.200	7436.576	2262.503	21131.945	500.800
199.206	674.900	7453.365	2281.277	21105.186	503.101
