67.549	286.000	5210.480	11111.748	9.311	91.735
68.415	288.600	5148.793	11178.627	9.475	89.742
69.283	291.300	5271.984	11148.110	9.240	89.454
70.176	293.900	5402.493	11128.967	9.803	92.373
71.041	296.600	5420.951	11168.119	9.236	94.120
71.907	299.200	5452.583	11257.847	9.039	94.206
72.772	301.800	5568.303	11120.587	9.451	93.659
73.639	304.500	5741.131	11070.965	8.893	92.911
74.554	307.100	5876.034	11139.309	10.397	93.201
75.430	309.700	5973.685	11170.310	8.892	92.821
76.295	312.400	6261.884	11193.159	8.821	96.524
77.207	315.000	6677.993	11182.053	8.975	96.727
78.073	317.600	7095.956	11165.343	9.148	95.526
78.940	320.300	7315.741	11235.011	9.685	94.708
79.810	322.900	7800.945	11225.013	9.231	94.973
80.695	325.600	8370.882	11203.450	10.342	91.802
81.559	328.200	8620.681	11172.322	10.385	87.019
82.453	330.900	8551.854	11218.033	10.805	82.695
83.329	333.500	8560.179	11249.492	9.312	77.124
84.204	336.100	8588.382	11135.565	10.259	71.442
85.078	338.700	8362.546	11174.258	11.663	68.131
85.957	341.400	7896.903	11280.709	11.672	62.654
86.824	344.000	7534.613	11335.259	12.762	58.984
87.708	346.700	7223.500	11177.506	12.359	56.741
88.594	349.300	6870.863	11189.669	13.232	56.776
89.460	351.900	6509.775	11270.839	13.570	55.076
90.327	354.600	6375.028	11273.309	14.016	54.820
91.196	356.900	6481.491	11282.696	14.152	53.647
92.069	359.500	6507.315	11281.486	15.737	50.752
92.981	362.500	6516.428	11359.459	16.446	52.163
93.872	365.100	6744.166	11384.944	18.992	51.847
94.755	367.800	7073.619	11187.835	18.424	51.321
95.621	370.400	7474.584	11201.794	19.156	50.767
96.485	373.000	7718.004	11240.857	19.830	50.667
97.352	375.300	7989.713	11250.116	19.473	49.699
98.214	378.000	8343.985	11217.804	19.337	48.663
99.113	380.600	8508.516	11292.643	19.562	49.263
99.972	383.300	8435.304	11431.165	22.776	48.498
100.859	385.900	8442.783	11548.773	21.725	46.736
101.725	388.600	8633.618	11637.737	23.424	49.825
102.590	391.200	8653.427	11735.159	23.285	50.026
103.456	393.800	8483.089	12133.147	25.466	47.932
104.341	396.500	8531.946	12425.678	26.295	47.471
105.211	399.100	8608.566	12561.601	25.624	46.794
106.077	401.700	8505.769	12968.938	25.863	46.259
106.945	404.400	8184.622	13566.494	23.642	46.257
107.842	407.000	8061.091	14200.540	23.830	48.035
108.708	409.700	7925.265	14554.728	20.764	45.194
109.575	412.300	7634.655	15111.349	21.718	46.578
110.437	414.600	7174.257	15640.574	18.474	45.887
111.307	417.200	6873.612	15965.061	17.480	44.803
112.170	419.900	6699.976	16298.221	16.731	46.331
113.041	422.500	6476.805	16672.609	15.609	47.736
113.902	425.100	6124.845	16957.166	13.758	43.752
114.770	427.700	6085.462	17186.575	13.254	44.244
115.636	430.400	6041.869	17474.037	11.909	45.766
116.502	432.700	5881.875	17779.240	12.094	44.284
117.404	435.700	5765.059	18056.526	11.986	45.088
118.268	438.300	5698.551	18014.661	10.820	45.887
119.133	440.600	5791.008	18158.010	11.357	44.055
119.995	443.300	5670.476	18451.165	9.089	43.923
120.878	445.900	5583.353	18590.145	8.863	41.542
121.743	448.600	5647.385	18591.673	9.572	44.490
122.607	451.200	5661.619	18694.291	9.606	46.287
123.475	453.800	5569.089	19053.458	10.459	44.487
124.343	456.500	5548.029	19117.981	8.190	45.254
125.242	459.100	5595.047	19091.757	9.157	44.242
126.111	461.800	5618.520	19066.692	9.571	43.245
127.018	464.400	5596.187	19226.700	9.412	43.890
127.883	467.100	5500.731	19331.623	8.737	44.909
128.751	469.700	5605.223	19258.350	9.025	41.970
129.615	472.300	5653.889	19362.419	9.481	45.348
130.515	474.900	5688.619	19510.353	9.149	44.775
131.380	477.600	5639.545	19481.874	9.793	43.865
132.246	480.200	5736.882	19191.114	9.945	44.509
133.135	482.900	5821.066	19064.144	9.268	43.161
134.003	485.500	5819.546	18906.607	9.122	42.853
134.869	487.800	5785.631	18531.519	9.469	43.374
135.734	490.400	5928.723	18150.304	8.903	43.072
136.602	493.100	5970.534	17702.822	8.636	44.070
137.468	495.700	5870.465	17377.100	9.396	42.340
138.335	498.400	5920.728	16766.705	9.209	43.886
139.202	501.000	6092.583	16161.113	9.263	45.566
140.068	503.700	6057.475	15517.387	10.225	44.432
140.934	506.300	5970.660	15118.099	9.450	43.374
141.802	508.900	5990.927	14532.185	9.540	43.304
142.669	511.200	6083.644	13943.366	9.442	42.002
143.534	513.800	6088.022	13602.793	10.083	43.794
144.400	516.500	6051.093	13288.228	9.790	44.518
145.278	519.100	6007.066	12825.424	9.493	41.873
146.141	521.800	6107.066	12517.660	10.074	42.171
147.009	524.400	6061.689	12425.347	9.935	44.669
147.878	527.100	5981.660	12239.318	9.726	44.124
148.760	529.700	5966.713	12018.328	9.596	43.657
149.626	532.300	6049.697	11900.019	9.116	43.958
150.492	535.000	5930.022	11937.694	10.621	45.121
151.360	537.300	5875.832	11857.263	10.843	43.761
152.225	539.900	5923.483	11689.040	10.146	44.020
153.092	542.600	5917.490	11621.116	10.453	43.792
153.961	545.200	5735.219	11704.120	10.562	43.495
154.827	547.800	5665.655	11611.666	10.747	44.794
155.689	550.500	5691.607	11481.881	10.004	44.970
156.554	553.100	5593.362	11471.641	10.733	43.012
157.423	555.700	5457.391	11513.341	10.578	44.807
158.289	558.000	5398.336	11519.097	10.628	45.384
159.155	560.700	5430.982	11403.107	9.779	45.649
160.012	563.300	5327.640	11469.158	12.116	45.152
160.877	566.000	5185.081	11393.427	10.233	44.641
161.741	568.600	5200.575	11398.802	10.421	45.457
162.607	571.200	5213.273	11428.936	10.800	45.457
163.477	573.900	5120.867	11514.550	10.489	44.856
164.345	576.200	5130.919	11552.098	11.995	46.987
165.211	578.800	5167.828	11410.328	10.519	45.145
166.079	581.500	5181.270	11471.463	10.606	46.327
166.945	584.100	5090.267	11556.976	10.304	46.712
167.810	586.700	5108.378	11598.700	10.718	47.169
168.677	589.400	5205.848	11540.278	11.617	46.706
169.542	592.000	5279.401	11581.086	10.838	47.314
170.409	594.600	5165.586	11570.922	10.962	48.256
171.275	596.900	5176.219	11556.275	10.479	49.948
172.139	599.600	5265.957	11514.334	11.378	48.380
173.004	602.200	5231.054	11606.406	11.102	49.117
173.864	604.900	5154.818	11594.383	11.286	47.545
174.730	607.500	5283.756	11551.639	11.704	47.759
175.590	610.200	5311.503	11527.694	11.184	46.465
176.478	612.800	5250.992	11663.656	11.594	49.277
177.342	615.400	5235.566	11571.113	11.016	50.478
178.209	618.100	5334.501	11533.171	12.340	51.048
179.074	620.400	5340.692	11520.027	11.317	47.493
179.937	623.000	5252.137	11656.473	12.037	48.266
180.803	625.600	5262.923	11717.302	11.886	49.933
181.663	628.300	5358.490	11597.783	11.993	50.781
182.525	630.900	5390.735	11655.887	11.659	50.732
183.391	633.500	5284.974	11631.076	10.466	52.415
184.282	636.200	5255.020	11628.898	11.053	52.152
185.146	638.800	5401.710	11577.290	11.845	50.753
186.054	641.500	5356.297	11605.272	11.755	50.215
186.957	644.100	5263.196	11704.120	11.560	52.817
187.824	646.700	5289.033	11658.103	10.823	51.646
188.692	649.400	5417.752	11581.595	11.283	52.204
189.558	652.000	5435.734	11598.051	11.583	51.340
190.422	654.600	5314.070	11752.837	11.639	53.062
191.286	657.000	5345.617	11832.490	10.853	52.312
192.151	659.600	5446.671	11772.413	11.425	54.419
193.017	662.200	5445.856	11851.875	12.943	54.978
193.882	664.800	5380.835	11873.833	12.331	54.174
194.752	667.500	5418.909	11814.124	12.034	54.754
195.643	670.100	5485.689	11919.888	11.105	55.724
196.511	672.800	5473.289	11988.945	12.168	54.447
197.377	675.400	5371.269	11998.523	12.468	58.717
198.244	678.000	5428.603	11946.851	12.678	57.353
199.115	680.700	5388.048	11922.715	12.791	57.110
199.998	683.400	5386.151	12007.655	11.609	58.759
200.864	686.000	5290.427	12022.926	11.934	59.357
201.723	688.300	5294.688	11844.501	11.985	57.737
202.587	690.900	5261.655	11919.264	12.610	58.447
203.453	693.600	5117.412	12042.260	12.736	58.878
204.319	696.200	5051.335	12040.986	11.630	59.669
205.184	698.900	5037.821	11955.397	11.583	59.005
206.050	701.500	4999.953	12016.558	11.282	61.126
206.916	704.100	4793.729	12031.892	12.322	61.516
207.813	706.800	4702.464	12004.280	11.933	62.110
208.680	709.400	4746.267	11988.728	12.652	62.035
209.546	711.700	4635.935	11908.642	11.817	61.181
210.444	714.700	4462.867	12068.268	13.224	60.500
211.326	717.300	4352.601	12063.835	11.817	61.311
212.211	719.900	4411.986	12010.317	11.632	62.583
213.076	722.600	4359.442	11985.392	12.534	63.957
213.942	724.900	4222.612	12155.652	13.384	63.104
214.810	727.500	4214.361	12154.404	13.131	64.504
215.676	730.100	4241.311	12034.045	13.653	64.027
216.542	732.800	4196.173	12084.685	12.569	64.599
217.409	735.400	4094.783	12136.267	12.937	65.259
218.275	738.000	4114.997	12169.854	13.549	67.206
219.139	740.700	4188.128	12135.478	12.971	66.000
220.001	743.000	4142.253	12236.822	13.417	68.131
220.864	745.600	4102.639	12342.929	14.074	68.558
221.731	748.200	4152.057	12260.664	12.973	68.667
222.610	750.900	4162.501	12346.597	13.001	67.485
223.477	753.500	4126.893	12403.593	13.821	71.803
224.345	756.200	4115.721	12485.195	13.364	71.063
225.208	758.800	4183.511	12428.938	13.910	69.059
226.075	761.400	4142.436	12412.063	12.523	74.288
226.941	764.100	4073.368	12550.584	12.795	70.514
227.808	766.400	4099.732	12648.935	13.483	71.951
228.674	769.000	4154.014	12530.537	14.012	71.512
229.541	771.600	4183.642	12649.865	13.938	72.350
230.403	774.300	4128.599	12784.400	14.158	75.461
231.270	776.900	4090.755	12729.022	14.053	73.828
232.131	779.600	4151.799	12678.140	13.282	72.925
232.994	782.200	4122.729	12817.145	13.770	73.203
233.854	784.500	4096.312	12844.401	14.226	75.810
234.742	787.500	4130.275	12782.146	13.653	75.731
235.607	789.800	4144.831	12804.396	13.950	73.819
236.492	792.400	4115.400	13028.838	12.923	77.030
237.353	795.000	4093.635	13049.394	14.564	76.650
238.218	797.700	4151.496	12982.987	13.726	75.812
239.111	800.300	4156.930	13005.505	13.943	77.881
