Thu, Oct 19, 2017	3:20 PM
 Notes: GUA_top chamber_8E-9_150 sec_101917 (IR messed up)
 waiting time: 50.000
 time(s)	 temp (K)	 MS1=1.971	 MS2=14.708	 MS3=27.883	 MS4=125.586	 MS5=109.505	 MS6=125.586	 MS7=109.505	 MS8=125.586
246.448	808.000	6874.989	3242.426	24069.195	1615.855
247.314	810.600	6985.414	3255.927	24351.817	1626.680
248.180	813.300	7027.699	3258.856	24520.320	1630.756
249.047	815.600	6944.530	3259.493	24547.576	1626.935
249.914	818.200	6894.985	3238.096	24577.380	1625.662
250.783	820.900	7004.646	3243.827	24853.633	758.123
251.649	823.500	7016.873	3254.908	24977.814	768.057
252.514	826.100	6902.500	3242.426	25126.066	771.712
253.381	828.800	6894.731	3259.111	25526.627	764.682
254.247	831.400	7028.463	3269.937	25799.187	769.305
255.114	834.000	6994.075	3244.210	25708.504	774.438
255.979	836.300	6918.802	3276.815	26015.325	779.927
256.845	839.000	6943.893	3276.433	26378.441	769.496
257.711	841.600	7062.979	3297.957	26713.155	778.017
258.576	844.200	6979.555	3300.377	26773.653	787.085
259.452	846.900	6940.836	3312.986	27076.144	775.419
260.317	849.500	7036.487	3312.859	27535.165	780.335
261.183	852.200	7054.318	3276.433	27728.887	779.558
262.051	854.800	6931.157	3277.579	27895.352	791.135
262.919	857.400	6980.447	3300.632	28297.696	674.900
263.786	859.700	7073.168	3264.460	28633.047	679.022
264.653	862.300	7015.345	3258.729	28875.676	680.511
265.511	865.000	6908.104	3295.155	29094.616	686.058
266.373	867.600	6946.441	3248.030	29456.968	669.173
267.236	870.300	7016.236	3252.106	29733.476	679.642
268.102	872.900	7058.139	3281.655	30071.374	684.232
268.974	875.500	6971.531	3296.556	30361.128	682.434
269.841	877.800	6998.660	3268.791	30826.646	671.562
270.707	880.500	7069.984	3272.357	31108.249	675.500
271.574	883.100	6929.628	3271.211	31209.249	685.398
272.441	885.700	6964.908	3306.745	31643.944	691.732
273.306	888.400	7097.495	3281.400	32001.710	674.697
274.172	891.000	7059.285	3269.046	32231.094	681.129
275.042	893.600	6989.999	3285.348	32331.585	685.677
275.910	896.300	6986.560	3289.169	32792.007	673.507
276.796	898.900	7075.461	3279.999	33160.091	682.014
277.660	901.500	7059.795	3258.984	33102.522	692.268
278.529	903.900	6951.790	3261.531	33371.261	689.671
