61.600	265.700	4692.748	791.350	13859.738	50.495
62.463	268.300	4750.539	778.068	13857.484	48.500
63.376	271.000	4826.775	802.163	13954.128	49.924
64.240	273.600	4912.348	788.990	13910.238	50.631
65.102	276.200	4856.813	775.082	13722.210	51.598
65.965	278.900	4978.177	798.238	13776.098	49.326
66.858	281.500	5151.082	834.572	13873.163	49.226
67.723	284.200	5206.696	825.612	13868.119	49.336
68.621	286.800	5319.494	889.712	13884.116	53.144
69.490	289.500	5367.542	903.944	13853.548	50.599
70.385	292.100	5518.280	918.564	13911.257	51.407
71.252	294.800	5702.453	947.533	13866.794	48.904
72.134	297.400	5797.942	956.101	13859.993	51.305
73.000	300.000	5864.847	1034.914	13928.821	52.078
73.864	302.700	6087.153	1011.065	13864.260	50.892
74.755	305.300	6249.019	1002.605	13834.826	53.655
75.619	307.900	6416.422	1050.017	13739.099	52.512
76.483	310.300	6601.480	1060.177	13728.171	53.865
77.347	312.900	7008.140	1085.076	13758.929	54.723
78.214	315.500	7429.928	1096.523	13796.183	54.193
79.105	318.200	7696.394	1139.769	13653.280	54.284
80.001	320.800	8128.639	1187.569	13732.259	52.056
80.881	323.500	8665.587	1225.626	13832.329	50.344
81.780	326.400	9037.542	1328.912	13895.337	51.138
82.669	329.100	9110.756	1309.013	13706.099	49.082
83.529	331.400	9092.496	1336.285	13806.882	45.740
84.441	334.300	9130.238	1421.799	13908.837	43.271
85.346	336.900	9037.303	1361.910	13836.023	39.750
86.213	339.600	8822.209	1350.570	13864.655	38.199
87.106	342.200	8351.520	1348.113	13892.446	34.895
87.996	344.900	7915.462	1249.523	13828.661	33.601
88.887	347.500	7610.069	1212.361	13971.068	32.022
89.753	350.100	7426.309	1098.043	13876.372	32.191
90.638	352.800	7292.440	1086.165	13908.570	32.749
91.517	355.400	7120.763	989.588	13763.947	31.630
92.383	358.100	7169.393	934.741	13816.574	31.622
93.250	360.700	7382.711	929.479	13896.432	31.772
94.117	363.300	7592.626	937.639	13917.931	31.580
94.985	366.000	7768.494	905.224	13924.783	31.733
95.848	368.300	8216.829	861.084	13909.525	30.870
96.759	371.300	8572.281	846.792	13950.575	31.907
97.640	373.900	8756.222	813.263	13876.958	31.232
98.507	376.500	8871.263	811.901	13993.802	31.264
99.384	379.200	9025.000	789.083	14078.894	30.925
100.250	381.800	9155.922	758.686	14051.422	31.042
101.115	384.100	9081.032	745.212	14155.670	30.593
101.981	386.800	9150.283	740.464	14391.498	30.448
102.849	389.400	9396.571	736.169	14795.154	30.833
103.742	392.000	9497.264	748.856	15063.995	32.912
104.608	394.700	9423.216	728.797	15370.612	30.993
105.473	397.300	9512.177	740.091	15916.981	29.981
106.452	400.300	9428.845	740.694	16683.473	29.266
107.347	402.900	9514.307	737.931	17337.795	31.130
108.211	405.500	9514.504	784.769	18056.806	31.509
109.078	408.200	9119.649	750.775	18612.510	29.287
109.979	410.800	8828.188	760.044	19410.512	31.014
110.845	413.500	8667.533	757.289	20087.798	30.510
111.713	416.100	8298.320	736.523	20590.735	31.320
112.580	418.700	7798.331	747.948	21019.482	31.124
113.488	421.400	7493.511	736.554	21457.234	30.566
114.356	424.000	7342.442	728.010	21782.408	28.856
115.222	426.600	7176.730	761.097	22302.336	31.175
116.088	429.300	6854.960	740.415	22312.066	30.448
116.954	431.600	6690.581	719.661	22537.438	31.503
117.850	434.600	6718.635	751.440	23036.923	31.157
118.715	436.900	6638.780	744.315	23201.835	30.767
119.582	439.500	6503.330	754.606	23390.958	30.832
120.447	442.100	6415.921	748.871	23653.838	30.543
121.314	444.800	6502.231	731.562	23858.258	31.882
122.178	447.400	6517.684	750.440	24004.498	31.329
123.044	450.000	6356.122	734.902	24039.154	30.934
123.913	452.700	6353.833	764.625	24333.646	30.167
124.777	455.300	6399.659	751.043	24457.241	30.673
125.678	458.000	6387.799	753.673	24411.568	32.075
126.544	460.600	6294.208	752.538	24525.572	30.574
127.408	462.900	6261.312	746.776	24496.546	31.702
128.292	465.600	6341.227	752.486	24536.194	30.888
129.159	468.200	6294.343	755.051	24414.332	32.243
130.025	470.900	6239.523	774.917	24436.646	31.854
130.890	473.500	6254.977	752.472	24417.490	31.682
131.756	476.100	6369.656	758.119	24411.823	32.758
132.636	478.800	6379.631	758.951	24044.975	30.912
133.502	481.400	6377.265	778.743	23970.581	33.304
134.369	484.100	6455.933	739.059	23439.127	31.182
135.263	486.700	6528.158	746.994	23044.106	32.569
136.129	489.300	6526.861	750.532	22523.058	33.503
136.995	492.000	6464.663	759.193	22033.100	31.510
137.860	494.600	6645.596	801.040	21736.035	33.621
138.725	496.900	6738.854	777.433	20991.679	32.943
139.591	499.500	6687.079	815.069	20295.020	33.006
140.457	502.200	6651.415	793.191	19520.058	32.355
141.323	504.800	6766.321	803.661	18899.679	33.856
142.190	507.400	6738.633	792.215	18167.256	32.825
143.056	510.100	6618.561	811.049	17393.288	32.285
143.954	512.700	6634.898	807.207	13985.498	31.421
144.820	515.400	6674.789	800.682	16206.735	32.456
145.684	518.000	6692.389	808.293	15780.357	32.824
146.553	520.700	6571.032	794.710	15462.493	32.609
147.421	523.000	6529.211	803.955	15233.059	32.783
148.286	525.600	6639.157	801.429	15111.808	34.275
149.176	528.200	6655.703	809.829	14961.760	34.238
150.043	530.900	6561.802	838.896	14813.342	34.732
150.909	533.500	6546.950	850.323	14853.462	34.009
151.775	536.200	6675.206	879.947	14793.065	34.525
152.638	538.800	6603.952	866.589	14648.481	35.014
153.524	541.400	6440.916	882.378	14586.264	35.107
154.390	544.100	6435.815	877.043	14538.260	35.186
155.254	546.700	6433.305	869.152	14412.398	35.426
156.141	549.300	6364.578	867.422	14388.951	35.634
157.010	552.000	6234.331	898.684	14395.382	35.784
157.888	554.600	6093.899	890.841	14396.363	35.369
158.787	557.300	6090.128	867.681	14199.318	36.043
159.652	559.900	5993.538	863.020	14171.998	37.791
160.517	562.500	5815.278	863.138	14152.129	36.881
161.421	565.100	5747.501	859.370	14234.623	36.654
162.288	567.800	5796.321	889.939	14268.566	37.611
163.155	570.400	5757.203	885.161	14163.541	36.797
164.061	573.100	5630.947	863.778	14081.429	36.879
164.918	575.700	5548.331	839.783	14094.649	37.362
165.768	578.000	5656.945	871.258	14171.144	38.227
166.628	580.700	5661.137	874.390	14108.749	37.761
167.493	583.300	5598.167	860.398	14090.064	38.505
168.360	585.900	5651.980	849.022	14152.587	38.073
169.224	588.600	5680.280	847.596	14054.466	40.530
170.090	591.200	5626.384	856.362	14061.891	38.962
170.953	593.500	5622.147	885.699	14147.442	39.475
171.819	596.100	5752.296	865.771	14152.982	40.080
172.684	598.800	5745.874	854.701	14095.223	40.038
173.562	601.400	5653.850	818.318	13961.961	41.942
174.428	604.100	5642.964	837.363	14057.051	41.561
175.294	606.700	5803.455	874.260	14261.038	41.708
176.160	609.400	5863.819	883.772	14170.406	43.085
177.024	612.000	5764.435	881.754	14210.093	41.993
177.891	614.300	5760.323	886.494	14310.469	41.749
178.754	616.900	5895.840	885.914	14328.554	42.645
179.640	619.600	5922.060	898.084	14279.379	42.294
180.536	622.500	5841.151	913.775	14345.608	45.455
181.422	625.200	5852.085	881.706	14318.072	43.662
182.312	627.800	5953.401	887.920	14405.801	45.279
183.176	630.400	6011.702	953.540	14525.804	45.348
184.042	632.800	5905.220	921.974	14458.402	44.920
184.908	635.400	5917.529	951.421	14547.405	44.376
185.773	638.000	5950.557	928.198	14586.162	46.120
186.637	640.700	6009.568	950.695	14511.195	45.189
187.502	643.300	5878.365	900.281	14385.040	47.300
188.369	645.900	5931.014	891.336	14467.063	47.032
189.233	648.600	6018.776	917.316	14549.608	47.551
190.118	651.200	5988.031	915.519	14537.483	49.184
190.982	653.800	5956.557	925.074	14490.307	48.017
191.849	656.200	6030.750	899.934	14592.581	48.621
192.714	658.800	6079.727	885.952	14586.098	49.799
193.583	661.400	5972.105	874.669	14478.271	51.064
194.449	664.100	5948.586	858.830	14479.316	51.237
195.315	666.700	6076.202	893.631	14545.634	50.041
196.180	669.400	6057.077	903.338	14633.643	51.119
197.046	672.000	5983.959	913.339	14568.534	53.070
197.953	674.600	5911.302	891.638	14458.364	50.941
198.817	677.300	5978.945	851.540	14440.635	51.687
199.683	679.900	5935.938	858.193	14461.459	52.404
200.548	682.200	5802.904	873.253	14478.742	53.429
201.413	684.800	5768.936	865.619	14410.934	53.318
202.279	687.500	5826.937	869.568	14455.664	53.168
203.162	690.100	5765.384	884.569	14453.792	56.525
204.052	692.800	5663.244	914.220	14508.189	56.543
204.944	695.400	5546.571	896.643	14519.130	56.067
205.812	698.000	5589.163	901.427	14554.282	55.838
206.678	700.600	5465.116	887.346	14523.358	57.057
207.542	703.300	5260.831	892.969	14505.056	58.054
208.408	706.000	5133.749	862.036	14440.826	58.942
209.275	708.600	5080.670	851.465	14352.257	57.670
210.143	711.200	5017.355	852.112	14300.330	60.373
211.013	713.800	4833.178	876.251	14382.697	59.194
211.877	716.100	4736.302	852.309	14372.954	61.150
212.742	718.800	4755.112	865.456	14403.113	60.244
213.606	721.400	4586.521	870.734	14362.943	60.372
214.472	724.000	4523.602	889.357	14400.159	63.007
215.338	726.700	4555.788	906.061	14558.001	62.124
216.202	729.300	4570.520	928.334	14760.511	65.636
217.067	731.900	4479.736	949.768	14701.630	64.175
217.933	734.600	4453.312	938.960	14716.761	64.134
218.802	736.900	4508.263	939.117	14740.082	64.914
219.667	739.500	4501.677	953.510	14800.605	66.204
220.534	742.200	4423.032	951.270	14833.516	66.078
221.401	744.800	4375.981	925.512	14794.377	64.946
222.304	747.500	4441.630	926.541	14815.481	65.398
223.170	750.100	4443.243	942.801	14842.279	70.248
224.037	752.700	4339.587	948.562	14822.155	68.691
224.906	755.300	4345.916	948.381	14917.921	68.370
225.772	758.000	4436.820	965.150	15025.225	70.239
226.676	760.600	4419.609	962.645	14991.321	71.728
227.541	763.300	4323.664	925.149	14849.233	71.486
228.407	765.900	4322.532	940.987	14972.280	73.262
229.275	768.500	4374.866	916.795	14895.619	70.704
230.142	771.200	4375.362	928.086	14968.854	74.229
231.009	773.500	4329.831	933.305	14974.076	74.354
231.875	776.100	4356.849	951.154	15152.246	73.478
232.739	778.700	4387.088	933.346	15125.028	74.095
233.605	781.400	4358.307	968.481	15241.923	77.876
234.471	784.000	4393.555	973.335	15272.554	76.946
235.365	786.700	4372.084	955.169	15314.738	76.950
236.232	789.300	4454.752	963.055	15381.285	79.022
237.127	791.900	4409.337	939.867	15305.707	80.023
237.994	794.600	4354.268	934.697	15313.808	81.304
238.861	797.200	4386.670	949.671	15462.009	80.410
239.729	799.800	4391.306	943.595	15494.385	79.817
240.595	802.500	4375.063	944.796	15490.437	83.850
241.500	805.100	4361.838	946.275	15551.011	85.500
242.366	807.700	4401.489	960.864	15695.838	83.354
243.230	810.400	4418.190	942.902	15765.939	80.502
