35.343	184.400	2730.527	7747.542	203.501
35.706	185.400	2751.874	7809.326	202.737
36.073	186.500	2750.625	7718.452	200.572
36.439	187.800	2754.115	7707.868	208.328
36.806	188.900	2722.669	7779.383	202.762
37.174	189.900	2719.854	7788.706	202.177
37.538	191.200	2758.866	7657.190	198.636
37.904	192.200	2696.916	7702.480	201.017
38.265	193.300	2688.408	7751.745	204.456
38.631	194.600	2733.393	7745.198	203.896
38.997	195.600	2747.670	7675.543	203.756
39.364	196.600	2698.864	7641.906	203.310
39.731	198.000	2678.053	7729.851	204.545
40.114	199.000	2757.490	7712.746	200.139
40.481	200.000	2723.700	7636.289	200.699
40.842	201.300	2691.044	7626.788	202.240
41.231	202.300	2668.450	7713.408	202.584
41.599	203.700	2757.083	7702.875	202.877
41.983	204.700	2737.647	7620.139	197.808
42.364	206.000	2676.244	7587.445	202.597
42.756	207.000	2692.433	7690.266	198.840
43.141	208.400	2745.085	7687.133	201.349
43.506	209.400	2733.469	7603.493	202.508
43.869	210.300	2688.561	7622.470	199.107
44.237	211.700	2672.716	7720.617	202.788
44.604	212.700	2723.586	7691.412	208.112
44.970	213.700	2725.891	7588.222	197.451
45.337	215.000	2678.435	7604.486	199.986
45.722	216.000	2659.267	7641.562	201.782
46.087	217.000	2742.003	7661.201	206.991
46.447	218.300	2725.535	7544.587	202.126
46.815	219.300	2635.348	7619.108	202.329
47.195	220.600	2697.043	7663.418	202.457
47.562	221.600	2742.576	7574.504	202.813
47.924	222.600	2655.089	7530.143	200.279
48.328	224.000	2650.198	7621.986	201.756
48.698	224.900	2682.918	7664.004	199.833
49.065	226.300	2720.249	7588.069	198.865
49.429	227.300	2654.936	7501.181	202.673
49.797	228.300	2665.215	7592.119	201.489
50.180	229.600	2689.847	7618.229	208.277
50.561	230.600	2718.084	7503.295	204.125
50.943	231.900	2677.658	7508.020	199.858
51.309	232.900	2657.242	7533.939	199.120
51.676	233.900	2689.669	7606.333	207.398
52.036	234.900	2706.876	7487.629	200.100
52.404	236.200	2630.839	7498.774	198.114
52.773	237.200	2642.327	7595.494	198.292
53.140	238.500	2701.845	7595.099	201.094
53.503	239.500	2707.691	7488.342	200.661
53.869	240.500	2647.970	7473.632	202.227
54.237	241.800	2646.479	7567.932	206.392
54.605	242.800	2708.315	7555.935	199.655
54.972	243.800	2660.082	7454.221	202.368
55.357	245.100	2633.374	7408.510	199.209
55.723	246.100	2641.449	7530.882	208.124
56.108	247.400	2692.394	7500.009	202.801
56.476	248.400	2672.525	7420.292	198.840
56.844	249.400	2633.488	7486.177	196.343
57.211	250.700	2644.735	7539.709	202.762
57.574	251.700	2680.053	7474.167	201.400
57.942	252.700	2621.325	7431.984	199.999
58.310	254.000	2610.270	7524.476	202.520
58.678	255.000	2671.379	7514.478	201.756
59.042	256.000	2672.678	7407.198	205.233
59.408	257.300	2625.923	7394.118	199.413
59.778	258.300	2626.127	7544.688	208.583
60.137	259.300	2675.837	7481.681	204.036
60.504	260.300	2662.374	7417.426	198.789
60.873	261.600	2630.304	7437.320	201.170
61.240	262.600	2619.287	7492.303	200.928
61.638	263.900	2678.180	7510.504	201.259
62.006	264.900	2656.961	7416.331	199.999
62.374	266.200	2609.340	7387.954	212.429
62.739	267.200	2631.845	7503.270	199.795
63.108	268.200	2665.278	7510.606	202.635
63.475	269.500	2677.085	7433.474	201.552
63.844	270.500	2634.889	7435.906	204.049
64.206	271.500	2663.508	7541.250	201.884
64.584	272.800	2695.413	7511.625	202.113
64.952	273.800	2732.107	7454.960	203.399
65.320	274.800	2697.489	7459.698	200.292
65.703	276.100	2742.092	7495.730	204.316
66.068	277.100	2775.360	7441.561	201.947
66.454	278.400	2800.998	7399.149	206.965
66.820	279.400	2765.616	7483.452	202.495
67.187	280.400	2814.053	7452.031	203.960
67.555	281.700	2887.912	7415.184	202.113
67.923	282.700	2850.772	7425.692	204.787
68.297	283.700	2867.189	7545.605	199.502
68.701	285.000	2861.840	7518.362	204.456
69.067	286.000	2921.421	7456.820	202.559
69.431	287.300	2901.489	7417.515	202.062
69.794	288.300	2868.488	7497.869	202.126
70.160	289.300	2903.616	7520.094	200.648
70.529	290.600	2917.575	7415.363	200.304
70.898	291.600	2867.215	7416.547	201.743
71.262	292.600	2854.134	7495.933	200.062
71.630	293.900	2896.916	7473.517	201.603
71.999	294.900	2898.712	7414.458	202.342
72.366	295.900	2830.878	7406.587	208.978
72.734	297.200	2766.597	7513.370	205.896
73.116	298.200	2859.866	7500.990	206.609
73.480	299.200	2813.594	7395.723	203.476
73.842	300.500	2755.898	7428.430	202.495
74.208	301.500	2762.865	7451.980	206.188
74.574	302.500	2788.351	7449.203	204.787
74.941	303.800	2748.575	7383.139	202.673
75.318	304.800	2712.250	7453.394	203.336
75.685	305.800	2756.752	7445.331	201.234
76.065	307.100	2771.055	7438.288	208.710
76.434	308.100	2729.699	7384.948	201.221
76.805	309.400	2693.872	7448.210	202.087
77.170	310.400	2769.170	7475.644	200.763
77.537	311.400	2765.018	7389.342	203.043
77.899	312.700	2712.925	7397.391	200.241
78.267	313.700	2715.791	7471.912	203.539
78.636	314.700	2793.191	7484.203	209.271
79.011	316.000	2787.637	7423.756	200.432
79.379	317.000	2726.528	7429.156	200.062
79.746	318.000	2756.026	7475.402	203.285
80.112	319.300	2798.438	7499.767	208.315
80.474	320.300	2761.719	7367.907	204.826
80.841	321.300	2712.824	7457.635	206.711
81.208	322.600	2749.326	7514.745	209.373
81.574	323.600	2784.517	7475.542	206.851
81.941	324.600	2751.784	7451.967	204.635
82.308	325.900	2740.373	7488.011	203.463
82.675	326.900	2786.147	7515.560	215.575
83.037	327.900	2808.933	7450.948	203.246
83.405	329.200	2726.859	7404.218	204.074
83.794	330.200	2742.576	7564.188	204.469
84.162	331.500	2800.731	7538.307	205.080
84.524	332.500	2797.852	7437.677	203.654
84.892	333.500	2740.895	7409.275	203.985
85.260	334.800	2729.661	7544.497	212.162
85.626	335.800	2811.022	7560.685	206.201
85.995	336.800	2779.384	7475.822	208.239
86.362	338.100	2764.151	7484.585	201.501
86.730	339.100	2762.878	7525.851	206.214
87.093	340.100	2809.175	7578.262	204.724
87.458	341.400	2809.837	7418.789	206.558
87.825	342.400	2783.524	7521.903	211.079
88.193	343.400	2798.158	7556.113	203.883
88.597	344.700	2814.460	7549.770	207.679
88.962	345.700	2803.214	7433.028	202.915
89.328	347.000	2773.691	7479.389	211.423
89.695	348.000	2808.309	7575.141	207.348
90.064	349.000	2836.902	7519.254	208.850
90.432	350.300	2817.568	7489.527	204.800
90.799	351.300	2806.678	7584.592	204.469
91.162	352.300	2856.707	7572.301	208.838
91.528	353.600	2855.357	7483.286	206.876
91.897	354.600	2820.217	7537.887	210.302
92.277	355.600	2817.135	7625.412	208.124
92.661	356.900	2835.539	7606.664	207.704
93.045	357.900	2886.944	7489.692	207.730
93.412	359.200	2826.420	7535.149	214.964
93.773	360.200	2844.582	7602.092	213.104
94.141	361.200	2867.342	7632.226	210.774
94.507	362.500	2892.025	7556.304	203.832
94.876	363.500	2839.640	7552.394	208.163
95.256	364.500	2835.769	7658.578	210.850
95.621	365.800	2894.331	7704.556	209.105
95.988	366.800	2922.083	7577.994	208.901
96.358	367.800	2838.227	7560.762	208.073
96.723	369.100	2834.176	7686.942	211.232
97.093	370.100	2897.591	7682.471	210.634
97.458	371.100	2889.720	7642.275	217.932
97.821	372.400	2828.891	7728.628	208.405
98.188	373.400	2842.264	7777.434	209.908
98.556	374.400	2890.306	7759.323	208.468
98.925	375.700	2831.260	7703.818	212.238
99.287	376.700	2794.426	7851.369	211.143
99.652	377.700	2864.324	7839.690	211.703
100.040	379.000	2871.978	7795.533	214.289
100.437	380.300	2833.387	7811.581	210.583
100.802	381.300	2789.191	7908.008	210.430
101.170	382.300	2853.765	7938.219	208.341
101.537	383.600	2863.992	7884.115	219.141
101.899	384.600	2786.275	7876.155	213.894
102.266	385.600	2723.229	8007.073	214.518
102.632	386.600	2825.070	8013.619	215.270
102.995	387.900	2808.462	7956.840	213.907
103.355	388.900	2758.535	7982.657	214.607
103.722	389.900	2794.362	8090.394	212.684
104.089	391.200	2846.403	8127.024	226.096
104.452	392.200	2789.446	8073.862	217.460
104.828	393.200	2744.703	8169.348	216.964
105.199	394.500	2810.156	8274.232	219.651
105.568	395.500	2815.008	8181.040	219.664
105.930	396.500	2780.964	8159.375	217.779
106.295	397.800	2770.762	8276.359	219.320
106.662	398.800	2841.704	8324.579	229.687
107.028	399.800	2831.693	8239.869	219.154
107.391	401.100	2768.800	8228.139	212.366
107.769	402.100	2787.179	8348.358	213.321
108.139	403.400	2854.886	8393.496	218.237
108.514	404.400	2836.087	8256.847	219.982
108.882	405.400	2751.772	8317.714	216.518
109.249	406.700	2779.104	8400.985	225.624
109.617	407.700	2828.916	8398.846	220.058
109.984	408.700	2826.675	8321.790	217.282
110.348	410.000	2765.272	8325.713	220.109
110.713	411.000	2800.183	8447.830	225.854
111.075	412.000	2833.272	8414.512	214.212
111.485	413.300	2826.471	8349.899	217.231
111.854	414.300	2752.421	8336.233	212.990
112.223	415.600	2765.680	8473.634	218.479
112.585	416.600	2805.978	8425.923	215.728
112.951	417.600	2794.808	8405.329	216.174
113.329	418.900	2765.667	8447.473	219.345
113.697	419.900	2778.747	8508.061	218.199
114.064	420.900	2808.602	8415.237	215.779
114.433	422.200	2761.388	8391.318	216.823
114.801	423.200	2733.902	8504.469	223.586
115.164	424.100	2827.261	8550.002	215.168
115.530	425.500	2776.035	8437.373	217.881
115.902	426.400	2744.219	8426.815	215.932
116.267	427.400	2757.567	8605.431	219.651
116.648	428.700	2811.353	8623.861	217.473
117.014	429.700	2798.081	8527.446	215.448
117.382	431.000	2748.970	8533.457	217.982
117.749	432.000	2752.256	8682.779	218.275
118.115	433.000	2779.537	8698.764	222.453
118.484	434.300	2811.748	8549.887	218.212
118.853	435.300	2754.854	8635.616	217.027
119.217	436.300	2763.489	8734.451	217.053
119.617	437.600	2790.745	8714.633	221.179
119.998	438.600	2816.116	8619.505	218.161
120.364	440.000	2771.398	8664.146	220.364
120.734	441.000	2770.864	8754.868	217.651
121.102	441.900	2788.707	8746.971	218.314
121.469	443.300	2797.088	8651.613	218.683
121.837	444.300	2755.478	8700.368	217.524
122.200	445.300	2782.352	8799.624	221.039
122.566	446.600	2822.128	8726.376	220.746
122.936	447.600	2803.533	8699.948	222.313
123.305	448.500	2783.447	8807.813	217.065
123.673	449.900	2811.442	8847.118	217.155
124.040	450.900	2855.828	8766.369	215.537
124.409	451.800	2776.404	8767.235	222.568
124.770	453.200	2800.145	8884.601	224.516
125.138	454.200	2834.317	8900.636	219.562
125.507	455.100	2857.038	8797.764	213.754
125.877	456.500	2817.059	8782.417	215.512
126.238	457.500	2815.874	8878.742	220.415
126.604	458.500	2847.473	8823.708	217.549
126.971	459.800	2883.326	8749.773	226.732
127.351	460.800	2802.042	8773.272	211.742
127.720	462.100	2819.249	8838.419	221.268
128.086	463.100	2898.279	8775.195	216.696
128.452	464.100	2867.635	8715.958	220.275
128.814	465.100	2838.914	8779.564	215.435
129.183	466.400	2865.801	8815.722	220.466
129.564	467.400	2893.363	8721.931	219.027
129.932	468.700	2861.038	8624.841	215.932
130.300	469.700	2806.831	8719.448	216.441
130.667	470.700	2884.027	8648.391	215.486
131.034	472.000	2895.681	8559.974	218.046
131.397	473.000	2816.116	8520.912	211.894
131.791	474.300	2808.678	8582.403	211.958
132.160	475.300	2852.237	8606.857	209.869
132.530	476.300	2865.355	8449.231	212.901
132.895	477.600	2805.596	8388.848	208.507
133.274	478.600	2761.107	8480.601	208.927
133.637	479.600	2830.623	8431.808	221.141
134.003	480.900	2831.273	8294.942	210.684
134.371	481.900	2773.857	8274.818	208.736
134.739	482.900	2768.635	8325.713	211.181
135.107	484.200	2800.119	8342.831	216.874
135.470	485.200	2793.853	8168.494	208.672
135.838	486.200	2715.944	8192.910	208.940
136.228	487.500	2758.535	8288.917	206.851
136.598	488.500	2797.113	8195.215	209.895
136.960	489.800	2770.252	8042.289	207.258
137.326	490.800	2709.881	8145.938	206.558
137.694	491.800	2752.166	8140.461	212.124
138.060	493.100	2774.404	8038.481	202.877
138.427	494.100	2716.976	8023.146	202.635
138.794	495.100	2726.222	8084.472	203.348
139.162	496.400	2777.869	8066.730	212.238
139.526	497.400	2766.852	7931.584	203.781
139.889	498.400	2707.003	7932.348	203.998
140.254	499.400	2736.017	8071.188	207.564
140.623	500.700	2773.373	8034.481	210.621
140.985	501.700	2762.598	7914.631	207.411
141.352	502.700	2718.071	7863.622	205.271
141.720	504.000	2682.434	7984.937	211.410
142.085	505.000	2760.700	7966.978	204.380
142.468	506.300	2724.032	7889.031	203.578
142.835	507.300	2725.993	7945.543	206.647
143.199	508.300	2731.674	7977.435	206.558
143.558	509.600	2769.488	7913.740	206.418
143.924	510.600	2707.704	7870.283	202.189
144.290	511.600	2716.836	8024.025	212.022
144.654	512.600	2765.361	8007.302	208.048
145.016	513.900	2749.059	7864.743	202.864
145.376	514.900	2712.505	7845.371	202.495
145.740	515.900	2724.681	7930.756	205.182
146.105	517.200	2767.425	7906.786	201.718
146.474	518.100	2731.495	7829.246	204.367
146.839	519.100	2694.572	7831.259	207.844
147.206	520.400	2723.038	7869.468	206.036
147.574	521.400	2747.963	7844.848	204.062
147.942	522.400	2713.919	7792.119	205.259
148.306	523.700	2718.568	7856.579	209.704
148.667	524.700	2770.252	7922.502	200.432
149.036	525.700	2753.682	7787.738	201.234
149.404	527.100	2705.296	7796.042	204.851
149.773	528.100	2715.982	7854.159	201.833
150.138	529.100	2770.660	7850.236	204.533
150.504	530.400	2762.992	7742.358	201.705
150.874	531.400	2695.413	7752.764	212.187
151.233	532.300	2710.225	7854.299	201.451
151.602	533.700	2727.521	7860.361	201.603
151.968	534.600	2767.183	7746.612	197.782
152.337	535.600	2686.586	7760.813	205.195
152.701	536.900	2699.514	7808.983	201.985
153.068	537.900	2731.393	7720.630	202.329
153.435	538.900	2710.085	7732.844	207.220
153.800	540.200	2693.693	7804.512	202.584
154.170	541.200	2713.409	7822.814	203.285
154.538	542.200	2735.635	7706.569	210.341
154.903	543.600	2690.114	7698.150	204.482
155.280	544.600	2670.819	7825.540	199.324
155.647	545.500	2700.304	7794.094	200.661
156.014	546.900	2741.111	7752.242	196.929
156.383	547.800	2652.045	7715.217	199.578
156.745	548.800	2653.981	7839.996	203.285
157.112	550.100	2709.436	7813.377	203.794
157.480	551.100	2710.964	7716.656	205.501
157.845	552.100	2657.968	7742.078	198.699
158.213	553.400	2636.749	7816.089	201.272
158.608	554.400	2704.659	7765.118	202.711
158.977	555.700	2706.404	7716.720	201.247
159.340	556.700	2643.193	7721.407	199.757
159.707	557.700	2637.131	7803.264	204.991
160.073	559.100	2675.327	7750.866	207.042
160.441	560.000	2643.168	7722.731	199.960
160.804	561.000	2619.873	7821.821	200.941
161.171	562.400	2674.449	7752.407	201.387
161.540	563.300	2673.099	7738.881	210.392
161.901	564.300	2623.070	7735.391	196.993
162.266	565.600	2602.793	7874.244	201.552
162.635	566.600	2671.647	7850.733	201.896
163.001	567.600	2659.891	7742.193	201.068
163.365	568.900	2609.467	7736.028	200.228
163.733	569.900	2611.148	7818.229	200.584
164.103	570.900	2675.595	7811.135	212.238
164.464	572.200	2648.683	7743.899	199.667
164.832	573.200	2589.497	7806.282	197.082
165.201	574.200	2629.833	7876.129	205.131
165.570	575.500	2671.647	7773.117	202.304
165.932	576.500	2645.499	7790.069	199.604
166.299	577.500	2593.789	7869.341	202.419
166.667	578.800	2664.310	7918.376	206.711
167.032	579.800	2677.824	7787.942	204.189
167.396	580.800	2604.169	7778.288	197.935
167.761	582.100	2617.771	7813.631	199.731
168.130	583.100	2658.757	7901.373	206.749
168.491	584.100	2654.363	7804.206	202.737
168.859	585.400	2587.370	7810.957	201.374
169.228	586.400	2621.274	7927.253	201.514
169.596	587.400	2662.438	7925.738	201.782
169.958	588.700	2638.965	7762.405	204.367
170.325	589.700	2595.483	7839.333	202.852
170.691	590.700	2637.997	7899.679	211.818
171.076	592.000	2657.293	7877.798	201.833
171.459	593.000	2628.139	7772.047	203.234
171.826	594.300	2598.794	7842.976	200.024
172.193	595.300	2624.815	7923.840	203.195
172.556	596.300	2646.696	7834.468	202.813
172.925	597.600	2571.296	7867.978	200.661
173.292	598.600	2606.895	7963.756	206.571
173.659	599.600	2650.619	7987.114	201.005
174.022	600.600	2642.862	7873.149	203.450
174.389	601.900	2622.115	7842.454	206.367
174.757	602.900	2609.493	8005.722	206.494
175.125	604.200	2647.320	7967.182	207.080
175.513	605.200	2627.986	7881.402	198.649
175.880	606.200	2606.423	7853.496	199.948
176.248	607.500	2611.480	8003.162	208.468
176.611	608.500	2664.501	7998.565	205.463
176.992	609.500	2618.013	7899.628	205.705
177.359	610.800	2608.792	7935.850	203.425
177.729	611.800	2610.333	8018.051	203.336
178.092	612.800	2668.654	7990.197	208.519
178.457	614.100	2631.425	7921.827	202.164
178.824	615.100	2614.855	7974.709	211.767
179.189	616.100	2629.362	8040.136	207.360
179.557	617.400	2618.204	7964.800	209.500
179.921	618.400	2614.969	8007.187	204.342
180.290	619.400	2604.080	8058.044	204.278
180.654	620.700	2630.508	8036.430	203.119
181.019	621.700	2655.752	7925.878	202.393
181.386	622.700	2607.697	7930.157	211.143
181.769	624.000	2597.699	8035.870	204.953
182.136	625.000	2631.947	8052.758	204.367
182.518	626.300	2671.774	7933.456	202.635
182.895	627.300	2605.621	7942.804	210.404
183.269	628.600	2610.856	8082.752	204.431
183.649	629.600	2630.826	8110.021	205.768
184.031	630.600	2656.618	7997.418	202.775
184.399	631.900	2612.562	8039.869	209.691
184.773	632.900	2615.224	8141.722	208.468
185.154	634.200	2645.117	8148.931	204.813
185.535	635.200	2650.402	8030.953	202.444
185.905	636.500	2614.957	8029.221	206.545
186.268	637.500	2588.592	8124.834	205.590
186.649	638.500	2655.815	8167.475	202.202
187.018	639.800	2647.002	8072.894	205.259
187.403	640.800	2612.015	8068.717	207.577
187.783	642.100	2606.054	8179.206	207.781
188.150	643.100	2652.185	8187.675	206.583
188.519	644.100	2664.654	8103.717	206.634
188.900	645.400	2597.775	8104.659	204.393
189.276	646.400	2585.153	8240.748	206.316
189.653	647.800	2657.700	8242.888	209.780
190.020	648.800	2669.278	8126.897	213.015
190.383	649.800	2595.674	8120.962	206.545
190.749	651.100	2590.159	8258.515	207.793
191.116	652.100	2668.857	8227.935	207.653
191.484	653.100	2625.744	8142.385	203.476
191.848	654.400	2599.316	8174.875	208.545
192.213	655.400	2595.190	8207.009	206.609
192.581	656.400	2632.240	8220.306	214.060
192.946	657.700	2610.333	8142.652	203.578
193.314	658.600	2571.182	8243.894	203.234
193.682	659.600	2635.411	8272.233	209.360
194.049	660.900	2648.976	8185.485	207.984
194.412	661.900	2579.931	8134.348	206.354
194.778	662.900	2590.261	8214.664	206.201
195.148	664.300	2613.479	8242.340	210.468
195.509	665.300	2632.355	8140.258	206.150
195.876	666.200	2565.132	8117.039	206.864
196.244	667.600	2588.414	8250.810	211.614
196.612	668.600	2612.932	8239.589	209.105
196.975	669.500	2622.751	8102.061	207.309
197.341	670.500	2565.947	8118.720	205.934
197.710	671.900	2564.801	8218.230	215.461
198.076	672.800	2623.172	8164.839	206.303
198.445	674.200	2575.652	8121.076	210.175
198.812	675.100	2591.585	8220.943	207.793
199.181	676.100	2608.474	8152.701	211.589
199.543	677.100	2607.404	8083.542	209.538
199.908	678.400	2547.097	8104.825	207.220
200.276	679.400	2575.767	8171.844	209.755
200.644	680.700	2614.371	8141.659	208.277
201.009	681.700	2613.734	8050.224	207.819
201.376	682.700	2577.894	7989.191	207.628
201.743	684.000	2551.287	8131.635	214.009
202.105	685.000	2623.032	8128.107	203.310
202.486	686.000	2613.798	8013.453	204.584
202.853	687.300	2574.429	8054.159	200.088
203.221	688.300	2575.308	8068.704	207.526
203.598	689.300	2584.797	8067.481	205.450
203.986	690.600	2592.209	8004.665	202.393
204.369	691.600	2584.313	8014.472	202.813
204.740	692.900	2573.347	8016.752	204.253
205.107	693.900	2611.607	8041.614	204.125
205.491	695.200	2599.826	7917.599	203.998
205.860	696.200	2554.420	7895.043	212.773
206.243	697.200	2552.141	8009.149	208.494
206.623	698.500	2585.701	7984.656	204.011
206.988	699.500	2594.349	7881.988	206.685
207.368	700.800	2564.036	7905.397	209.538
207.737	701.800	2548.842	7965.055	202.546
208.122	702.800	2576.060	7981.612	201.922
208.504	704.100	2607.697	7858.667	198.725
208.869	705.100	2544.830	7870.156	205.641
209.231	706.400	2535.163	7974.875	203.336
209.599	707.400	2567.666	7956.764	204.342
209.966	708.400	2569.577	7911.473	204.151
210.332	709.700	2541.060	7928.030	204.571
210.711	710.700	2568.583	8003.990	203.539
211.078	711.700	2585.994	7886.942	204.291
211.461	713.000	2602.500	7874.996	209.640
211.845	714.000	2551.924	7846.759	204.444
212.207	715.300	2559.349	7929.100	204.647
212.588	716.300	2590.235	7919.548	202.737
212.956	717.300	2568.698	7840.633	205.883
213.317	718.600	2563.247	7940.232	201.259
213.696	719.600	2552.306	7924.222	206.036
214.065	720.900	2593.789	7907.919	204.558
214.434	721.900	2562.215	7808.995	201.412
214.798	722.800	2533.074	7935.417	205.068
215.166	724.200	2577.308	7909.868	202.151
215.531	725.200	2592.171	7824.890	209.666
215.897	726.200	2539.761	7821.579	200.801
216.264	727.500	2533.469	7944.804	205.386
216.631	728.500	2586.211	7912.899	202.482
216.998	729.500	2588.860	7819.299	204.495
217.360	730.500	2542.410	7817.210	198.649
217.758	731.800	2521.993	7966.380	200.928
218.127	732.800	2577.919	7947.746	206.227
218.497	734.100	2586.733	7820.853	202.329
218.860	735.100	2535.265	7840.951	201.056
219.247	736.400	2523.382	7935.061	206.443
219.616	737.400	2581.282	7925.661	212.047
219.981	738.400	2581.574	7849.726	200.941
220.347	739.700	2540.206	7875.900	203.641
220.715	740.700	2541.442	7943.734	205.603
221.080	741.700	2576.645	7906.238	209.474
221.456	743.000	2559.617	7854.770	200.648
221.825	744.000	2513.855	7927.266	201.170
222.191	745.000	2562.113	7988.426	203.221
222.558	746.300	2585.128	7898.532	201.667
222.921	747.300	2533.736	7836.379	200.113
223.287	748.300	2531.151	7892.636	201.068
223.652	749.600	2602.883	7925.228	210.022
224.018	750.600	2574.990	7834.112	200.826
224.387	751.600	2497.730	7820.433	200.648
224.754	752.900	2528.132	7911.613	199.871
225.120	753.900	2590.630	7928.361	205.233
225.483	754.900	2567.768	7854.159	204.138
225.864	756.200	2509.652	7846.530	201.323
226.231	757.200	2547.237	7944.091	202.750
226.598	758.100	2587.790	7920.834	205.679
226.960	759.500	2537.494	7854.999	200.623
227.325	760.500	2523.598	7913.867	202.533
227.692	761.500	2566.622	7952.904	208.239
228.055	762.800	2567.590	7889.986	201.489
228.446	763.700	2532.183	7864.106	201.336
228.813	765.100	2535.341	7926.642	201.820
229.178	766.100	2572.608	7940.270	204.584
229.539	767.000	2565.972	7826.966	202.062
229.907	768.300	2517.574	7810.320	201.145
230.273	769.300	2530.960	7919.981	206.380
230.640	770.300	2572.633	7919.828	200.546
231.048	771.600	2590.656	7820.980	202.444
231.417	772.600	2511.881	7806.193	201.973
231.783	773.900	2538.156	7922.439	205.068
232.149	774.900	2579.014	7953.261	203.578
232.518	775.900	2546.829	7813.746	203.616
