Thu, Sep 28, 2017	1:27 PM
 Notes: furfural_2.8E-9_30s_0.07 L_92817
 waiting time: 50.000
 time(s)	 temp (K)	 MS1=1.879	 MS2=27.844	 MS3=97.084	 MS4=40.816	 MS5=77.304	 MS6=91.453	 MS7=78.423	 MS8=97.084
227.276	763.300	2672.334	9109.845	272.813
227.642	764.300	2698.584	9093.492	281.066
228.002	765.300	2722.312	9022.078	278.328
228.370	766.600	2671.265	9006.820	277.118
228.733	767.500	2659.649	9170.191	283.779
229.095	768.500	2731.330	9162.116	282.034
229.459	769.500	2709.894	9053.410	282.314
229.818	770.800	2675.124	9040.661	277.997
230.182	771.800	2693.668	9176.648	291.561
230.543	772.800	2724.490	9130.695	279.092
230.910	774.100	2670.628	9093.415	283.741
231.276	775.100	2696.839	9186.137	280.544
231.642	776.100	2725.624	9219.735	287.447
232.005	777.500	2713.817	9045.908	286.887
232.370	778.500	2695.311	9129.969	285.333
232.737	779.400	2682.269	9229.046	296.070
233.098	780.800	2711.346	9244.075	290.873
233.466	781.700	2705.385	9149.035	289.931
233.833	782.700	2687.109	9161.542	299.636
234.197	784.000	2698.750	9266.223	291.548
234.568	785.000	2717.332	9271.891	290.860
234.935	786.000	2705.436	9152.410	291.383
235.303	787.300	2691.719	9251.564	299.165
235.669	788.300	2693.375	9271.764	291.446
236.038	789.300	2685.835	9212.208	294.134
236.403	790.600	2686.752	9200.567	294.962
236.769	791.600	2674.894	9333.867	304.106
237.130	792.600	2714.670	9331.918	296.923
237.497	793.900	2713.066	9191.524	295.509
237.863	794.900	2681.237	9241.234	292.694
238.229	795.900	2686.204	9348.806	298.528
238.607	797.200	2713.167	9340.044	300.655
238.970	798.200	2706.430	9223.480	297.152
239.338	799.200	2696.750	9255.474	304.705
239.703	800.500	2690.598	9394.135	303.075
240.072	801.500	2688.102	9339.101	300.948
240.437	802.500	2665.597	9241.476	295.866
240.803	803.800	2675.710	9361.632	303.533
241.164	804.800	2703.946	9449.666	303.317
241.531	805.800	2727.623	9301.924	300.782
242.097	807.400	2719.714	9400.555	301.406
242.461	808.800	2708.786	9373.541	303.775
