Mon, Jul 24, 2017	2:01 PM
 Notes: HOAc_8.4E-09_15 s_724
 waiting time: 50.000
 time(ms)	 temp (K)	 MS1=1.538	 MS2=17.903	 MS3=28.250	 MS4=44.784	 MS5=61.297	 MS6=31.397	 MS7=68.640	 MS8=90.000
101.180	363.600	776100.000	221490.000	170740.000	75860.000	15500.000
101.973	365.800	793700.000	224650.000	172730.000	76170.000	15070.000
102.766	368.500	790100.000	221920.000	171970.000	76690.000	14540.000
103.559	370.700	793900.000	222780.000	173070.000	77780.000	15360.000
104.349	373.000	788000.000	224470.000	175790.000	78450.000	15130.000
105.141	375.400	787900.000	220680.000	176850.000	79490.000	15220.000
105.934	377.600	787900.000	224340.000	178850.000	82140.000	15210.000
106.726	380.200	804900.000	223810.000	181380.000	81830.000	14830.000
107.518	382.500	801100.000	224800.000	184470.000	84170.000	15110.000
108.310	384.800	809000.000	223930.000	189310.000	86020.000	14840.000
109.104	387.100	821000.000	223000.000	191710.000	88550.000	15330.000
109.894	389.400	829500.000	223700.000	195080.000	91660.000	14690.000
110.687	392.000	836600.000	226230.000	202980.000	95210.000	14750.000
111.480	394.300	846700.000	226280.000	210510.000	100720.000	14530.000
112.270	396.500	872600.000	227050.000	214480.000	106080.000	14710.000
113.061	398.800	888500.000	225950.000	223070.000	113210.000	14760.000
113.847	401.100	907000.000	226230.000	232900.000	119920.000	15170.000
114.638	403.700	939500.000	227870.000	244280.000	126570.000	14980.000
115.432	405.900	982700.000	229060.000	257220.000	135200.000	15080.000
116.223	408.200	1010600.000	229890.000	271710.000	147930.000	14340.000
117.015	410.500	1066700.000	229720.000	287200.000	160640.000	14730.000
117.806	413.100	1141100.000	228750.000	302480.000	176940.000	14070.000
118.596	415.300	1212500.000	230090.000	326270.000	202120.000	15080.000
119.386	417.600	1331800.000	229690.000	358280.000	242030.000	15310.000
120.173	419.900	1512900.000	233190.000	396410.000	296920.000	15150.000
120.961	422.200	1746600.000	229260.000	441450.000	407270.000	15640.000
121.750	424.400	2199100.000	234050.000	502730.000	711740.000	15780.000
122.538	427.000	3265200.000	234620.000	580480.000	1457130.000	16870.000
123.327	429.300	4747300.000	236250.000	650980.000	1216380.000	16600.000
124.114	431.500	3997700.000	237870.000	629340.000	541210.000	15250.000
124.904	433.800	2317700.000	234570.000	574970.000	266990.000	15200.000
125.691	436.000	1627900.000	238060.000	535550.000	205560.000	15280.000
126.480	438.300	1398100.000	235980.000	491350.000	180040.000	15230.000
127.271	440.600	1284900.000	235530.000	452310.000	163390.000	14250.000
128.061	443.200	1178900.000	235020.000	415330.000	154090.000	14570.000
128.851	445.500	1132600.000	232980.000	385710.000	147670.000	14620.000
129.643	447.700	1075100.000	238030.000	355570.000	139350.000	14540.000
130.435	450.000	1029100.000	236370.000	326440.000	137400.000	14380.000
131.226	452.300	1007400.000	236230.000	306660.000	133160.000	14260.000
132.013	454.900	965800.000	236000.000	295260.000	127870.000	14000.000
132.803	456.800	933900.000	236630.000	280730.000	126810.000	14490.000
133.592	459.500	903600.000	236650.000	274920.000	122660.000	14080.000
134.382	461.800	879900.000	235500.000	267240.000	121980.000	14200.000
135.174	464.000	862700.000	235540.000	263600.000	118240.000	14200.000
135.967	466.600	846000.000	232160.000	254320.000	116960.000	13930.000
136.758	468.600	830800.000	232970.000	254890.000	116060.000	14070.000
137.550	471.200	817800.000	235900.000	251510.000	115580.000	14210.000
138.342	473.400	806400.000	237190.000	251730.000	112350.000	13730.000
139.135	475.700	794800.000	238310.000	250760.000	111530.000	13930.000
139.924	478.000	784300.000	237670.000	247550.000	109830.000	13570.000
140.716	480.600	777800.000	238720.000	243850.000	110620.000	14050.000
141.508	482.800	771800.000	237610.000	243480.000	108640.000	14270.000
142.301	485.100	763000.000	240190.000	243050.000	104830.000	13960.000
143.093	487.300	756400.000	239530.000	238370.000	105340.000	14370.000
143.883	490.000	745600.000	237630.000	234800.000	104790.000	13600.000
144.675	492.200	731800.000	241160.000	233970.000	102510.000	13910.000
145.471	494.500	731400.000	237740.000	233140.000	101100.000	14190.000
146.261	496.800	738500.000	241610.000	233430.000	102120.000	13820.000
147.053	499.100	724900.000	241040.000	230730.000	99060.000	13500.000
147.845	501.300	730300.000	241090.000	229130.000	98440.000	13790.000
148.637	503.600	715600.000	240130.000	226830.000	98350.000	13880.000
149.429	506.200	714500.000	241560.000	225400.000	97050.000	13570.000
150.220	508.500	695400.000	242020.000	224970.000	98210.000	13580.000
151.010	510.700	700200.000	240390.000	223490.000	98110.000	13600.000
151.800	513.300	689500.000	243470.000	226240.000	96020.000	13720.000
152.591	515.300	683900.000	245330.000	223490.000	96410.000	13640.000
153.382	517.900	680700.000	246930.000	225300.000	95610.000	13750.000
154.171	520.100	684100.000	245260.000	219980.000	94120.000	13920.000
154.962	522.400	665400.000	246130.000	218850.000	93130.000	13740.000
155.753	524.700	661400.000	244820.000	218530.000	92950.000	13600.000
156.544	526.900	655800.000	244360.000	218040.000	93150.000	13470.000
157.336	529.500	649400.000	244650.000	215590.000	93760.000	13530.000
158.125	531.800	652000.000	247320.000	214970.000	91920.000	13800.000
158.914	534.100	638000.000	244580.000	214230.000	91690.000	13780.000
159.704	536.300	635900.000	243500.000	211930.000	91030.000	13640.000
160.492	538.600	630800.000	247620.000	214690.000	92990.000	13540.000
161.280	541.200	629000.000	246160.000	211790.000	91680.000	13480.000
162.071	543.500	629600.000	245700.000	212500.000	91150.000	13880.000
162.859	545.800	633200.000	247590.000	211550.000	90500.000	13320.000
163.651	548.000	628800.000	247540.000	211630.000	90020.000	13520.000
164.441	550.300	624500.000	246350.000	208280.000	91070.000	13600.000
165.231	552.800	622200.000	247080.000	208230.000	89660.000	13360.000
166.018	555.100	616400.000	249580.000	205880.000	90050.000	13570.000
166.808	557.300	619800.000	247530.000	210550.000	91230.000	13450.000
167.596	559.600	614400.000	249800.000	206120.000	90560.000	13650.000
168.387	561.800	614100.000	250270.000	209480.000	90560.000	13790.000
169.175	564.100	614400.000	248060.000	207520.000	90030.000	13430.000
169.967	566.700	613500.000	248760.000	208600.000	91310.000	13270.000
170.755	569.000	616000.000	247330.000	206550.000	90550.000	13520.000
171.547	571.300	608200.000	247430.000	206490.000	90880.000	13510.000
172.338	573.500	604900.000	249750.000	206930.000	90330.000	13290.000
173.128	575.800	604200.000	248250.000	205890.000	90360.000	13130.000
173.922	578.300	601300.000	249590.000	206730.000	89460.000	13200.000
174.710	580.600	601200.000	248180.000	208840.000	91620.000	13140.000
175.502	582.900	607600.000	250860.000	207970.000	91970.000	13620.000
176.293	585.100	606500.000	249950.000	211080.000	91080.000	13270.000
177.082	587.400	606500.000	252410.000	209250.000	91210.000	13700.000
177.871	589.700	603000.000	248030.000	210100.000	91270.000	13270.000
178.663	592.200	600500.000	249370.000	211410.000	90120.000	13550.000
179.453	594.500	611100.000	251850.000	211510.000	92680.000	13470.000
180.245	596.700	606600.000	248910.000	216150.000	92450.000	13150.000
181.035	599.000	602500.000	250760.000	214140.000	91280.000	13230.000
181.825	601.300	610600.000	252440.000	216290.000	91360.000	13350.000
