169.349	574.100	2210.344	7228.282	67.040	176.016
170.215	576.700	2240.448	7157.432	68.307	177.657
171.083	579.400	2231.669	7147.982	68.159	177.575
171.950	582.000	2175.281	7155.361	68.312	177.036
172.816	584.600	2176.276	7127.454	67.429	176.802
173.681	587.300	2194.138	7141.632	67.649	179.217
174.550	589.900	2211.236	7087.078	67.882	178.259
175.416	592.500	2179.672	7174.596	67.265	178.453
176.284	594.900	2178.552	7214.828	67.232	177.067
177.152	597.500	2208.909	7122.309	67.964	178.976
178.017	600.200	2220.773	7163.724	68.003	176.080
178.883	602.800	2163.852	7158.507	67.334	174.395
179.750	605.400	2177.525	7146.959	67.123	178.120
180.617	608.100	2205.701	7123.223	67.923	178.260
181.504	610.700	2199.446	7123.724	67.591	179.461
182.372	613.300	2144.176	7136.395	67.481	178.297
183.237	616.000	2168.813	7067.189	67.507	177.085
184.103	618.600	2214.266	7198.721	68.662	176.167
185.005	621.200	2185.326	7132.470	67.949	177.970
185.872	623.900	2162.780	7164.631	68.998	178.239
186.740	626.500	2196.104	7124.377	67.377	176.928
187.606	628.800	2203.228	7196.943	68.366	177.076
188.474	631.500	2182.078	7157.922	68.309	177.165
189.340	634.100	2168.788	7145.940	68.213	177.380
190.207	636.700	2205.359	7085.753	67.635	175.911
191.073	639.400	2211.955	7096.519	68.484	173.637
191.930	642.000	2183.232	7146.291	67.314	174.419
192.798	644.600	2175.720	7164.498	67.989	175.903
193.665	647.000	2222.049	7141.900	68.346	174.917
194.532	649.600	2188.314	7103.609	67.803	173.533
195.398	652.200	2183.296	7131.960	67.285	173.203
196.261	654.800	2173.285	7045.181	67.239	174.105
197.122	657.500	2221.504	7082.332	66.935	171.319
197.990	660.100	2203.923	7113.017	66.806	173.812
198.867	662.800	2177.008	7091.299	65.961	170.296
199.733	665.400	2226.569	7041.318	66.667	171.389
200.602	668.000	2228.976	7086.314	66.303	171.345
201.497	670.700	2231.525	7062.482	66.626	174.124
202.364	673.300	2186.399	7108.803	67.457	173.865
203.230	675.600	2229.362	7088.592	66.999	170.486
204.095	678.300	2227.476	7073.226	66.888	171.323
204.962	680.900	2165.121	7100.016	66.971	170.877
205.830	683.600	2176.134	7093.070	67.328	173.505
206.698	686.200	2209.176	7082.270	67.499	172.185
207.564	688.800	2181.129	7119.372	68.020	173.287
208.431	691.500	2153.046	7131.577	67.662	172.427
209.315	694.100	2119.476	7143.580	68.102	172.910
210.178	696.800	2138.203	7114.746	68.362	170.430
211.044	699.100	2122.197	7109.134	67.310	172.349
211.952	702.100	2042.836	7083.166	67.522	172.353
212.820	704.700	2039.872	7080.878	66.966	171.492
213.688	707.300	2051.894	7125.969	68.006	171.064
214.555	709.600	2061.598	7152.786	66.792	171.613
215.422	712.300	1978.649	7336.985	68.999	171.645
216.287	714.900	1956.634	7125.703	68.428	171.157
217.154	717.500	1957.917	7128.337	68.522	172.902
218.040	720.100	1951.127	7135.131	67.800	170.731
218.907	722.800	1901.410	7145.884	67.557	170.867
219.774	725.400	1878.040	6874.409	62.130	142.402
220.643	728.000	1298.820	6261.954	58.989	147.227
221.509	730.700	952.234	6362.096	59.842	155.256
222.377	733.300	1785.375	6805.139	63.654	162.879
223.243	735.600	1825.511	6891.197	66.249	165.491
224.110	738.200	1872.169	6966.813	66.242	167.400
224.979	740.900	1834.475	7145.113	67.739	169.234
225.846	743.500	1822.404	7157.422	68.115	168.129
226.713	746.200	1846.519	7154.349	67.661	167.344
227.576	748.800	1857.369	7104.420	67.819	169.192
228.440	751.400	1818.743	7114.657	67.686	170.275
229.307	754.000	1824.938	7153.998	68.511	168.907
230.173	756.300	1842.595	7153.738	68.218	169.430
231.042	759.000	1844.517	7178.005	69.125	168.746
231.906	761.600	1791.713	7221.481	68.401	170.207
232.772	764.300	1781.357	7198.739	68.479	169.239
233.632	766.900	1837.575	7253.923	68.689	167.234
234.500	769.500	1808.127	7263.407	66.973	168.667
235.366	772.200	1819.745	7262.473	69.018	169.829
236.229	774.500	1827.569	7303.285	68.913	166.651
237.096	777.200	1856.944	7365.095	70.137	171.877
237.964	779.800	1814.250	7381.274	69.890	170.276
238.830	782.400	1791.608	7266.823	69.295	168.490
239.696	785.000	1843.220	7293.391	68.560	167.976
240.562	787.700	1835.837	7326.808	68.989	169.691
241.430	790.300	1812.515	7355.253	69.601	168.881
242.297	793.000	1795.235	7361.292	69.401	168.489
243.188	795.600	1810.825	7364.020	70.291	168.565
244.052	798.200	1848.400	7350.970	67.962	165.869
