209.278	685.700	3484.685	8916.168	92.419	6.271
210.746	690.000	3438.263	8886.674	93.131	6.399
212.244	694.600	3385.515	8882.643	93.254	6.167
213.710	698.900	3286.370	8860.114	92.986	7.095
215.174	703.500	3195.584	8900.434	92.970	6.475
216.643	707.800	3094.049	8831.203	93.825	6.791
218.133	712.400	3021.353	8915.182	94.754	6.435
219.602	716.700	2917.140	8951.367	94.230	6.418
221.069	721.000	2793.937	8886.433	95.015	6.512
222.535	725.600	2753.498	8900.535	95.705	6.388
224.018	729.900	2699.954	8858.662	96.589	6.478
225.482	734.200	2683.798	8925.322	95.964	6.456
226.949	738.800	2646.584	8928.971	95.596	6.772
228.414	743.100	2654.696	8959.716	95.931	6.503
229.882	747.400	2641.751	8888.201	97.184	6.319
231.345	752.000	2623.819	8881.898	97.003	6.621
232.813	756.200	2642.877	8952.590	97.593	6.533
234.301	760.900	2631.717	8962.387	97.328	6.823
235.831	765.500	2619.226	8958.626	97.668	7.075
237.301	769.700	2629.309	8993.178	98.846	6.346
238.767	774.000	2624.465	9024.072	97.751	6.699
240.298	778.700	2621.463	9007.749	100.327	6.842
241.821	783.300	2617.180	9066.026	100.018	6.933
243.288	787.500	2628.583	9152.402	100.199	6.819
244.785	792.200	2618.565	9195.301	101.498	7.150
246.248	796.500	2632.738	9259.216	101.759	7.173
