Wed, Oct 11, 2017	3:33 PM
 x = amu	 y = amps

99.000	110.258
99.060	110.589
99.120	111.111
99.180	112.550
99.240	112.499
99.300	113.034
99.360	112.308
99.420	112.168
99.480	110.334
99.540	109.060
99.600	108.997
99.660	108.118
99.720	106.908
99.780	106.857
99.840	106.335
99.900	107.010
99.960	107.927
100.020	109.086
100.080	110.207
100.140	110.538
100.200	111.162
100.260	112.295
100.320	111.875
100.380	112.232
100.440	112.397
100.500	111.276
100.560	109.048
100.620	108.118
100.680	107.506
100.740	107.557
100.800	106.589
100.860	107.124
100.920	108.767
100.980	109.137
101.040	110.665
101.100	111.417
101.160	112.397
101.220	113.238
101.280	113.454
101.340	113.747
101.400	112.843
101.460	110.818
101.520	109.939
101.580	109.557
101.640	108.207
101.700	107.188
101.760	106.118
101.820	106.984
101.880	107.481
101.940	107.876
102.000	109.621
102.060	110.869
102.120	111.913
102.180	113.187
102.240	113.913
102.300	114.155
102.360	114.613
102.420	114.562
102.480	113.263
