118.308	429.100	4179.855	14483.060	4.532	20.002
119.174	431.700	4160.900	14456.199	4.606	21.417
120.038	434.400	4254.791	14194.872	5.143	19.768
120.921	437.000	4185.903	14233.591	5.487	19.670
121.784	439.700	4036.425	14476.068	4.738	19.874
122.653	442.300	4022.579	14409.342	4.661	19.808
123.561	444.900	4096.817	14309.628	4.597	19.399
124.422	447.600	4103.606	14363.872	4.076	21.863
125.286	450.200	3956.699	14602.388	4.725	20.825
126.152	452.600	3899.493	14556.257	4.398	21.552
127.020	455.200	3996.765	14450.786	5.036	20.851
127.888	457.800	3997.213	14607.419	4.708	20.884
128.781	460.500	3837.748	14735.968	4.141	20.362
129.661	463.100	3890.008	14732.567	4.842	20.109
130.542	465.700	3976.802	14552.423	4.633	21.002
131.443	468.700	4026.407	14619.047	4.228	20.219
132.307	471.000	3904.208	14807.024	5.085	21.552
133.175	473.700	3884.684	14704.254	4.256	20.304
134.041	476.300	4037.602	14464.312	5.106	19.948
134.907	478.900	4035.586	14331.586	4.624	20.761
135.773	481.600	3971.687	14465.484	4.587	21.573
136.710	484.200	4022.589	14330.325	4.285	21.538
137.803	487.500	3968.751	14113.856	5.076	21.784
138.744	490.500	4046.333	13864.604	5.218	21.849
139.603	493.100	4111.906	13557.566	4.746	22.667
140.477	495.800	4192.082	13314.223	4.621	21.737
141.350	498.400	4085.977	13176.441	4.965	22.291
142.241	501.000	4105.676	12851.839	4.738	23.416
143.107	503.700	4137.261	12403.771	4.717	21.923
143.972	506.300	4226.166	12035.650	4.825	22.185
144.838	508.600	4150.262	11999.478	5.094	22.858
145.703	511.300	4139.948	11687.257	4.751	22.262
146.571	513.900	4277.394	11250.906	5.756	22.163
147.576	516.900	4268.367	10986.128	4.661	21.302
148.439	519.500	4282.018	10843.785	4.554	21.736
149.304	522.100	4140.570	10768.246	5.124	22.523
150.307	525.100	4080.265	10640.652	4.941	22.464
151.173	527.800	4081.278	10523.502	4.996	22.564
152.038	530.400	4260.908	10345.956	4.650	22.226
152.905	533.000	4234.691	10268.391	4.779	22.978
153.770	535.700	4168.536	10361.405	4.792	22.322
154.633	538.000	4081.934	10176.192	4.648	21.794
155.502	540.600	4196.112	10135.371	4.434	21.955
156.379	543.200	4142.518	10213.318	5.236	22.715
157.269	545.900	4042.974	10221.559	4.513	22.241
158.163	548.900	3991.269	10217.178	4.815	22.298
159.024	551.200	4059.777	10142.797	4.153	22.798
159.888	553.800	4047.526	10224.068	5.606	23.161
160.755	556.400	3935.303	10218.235	5.386	24.007
161.617	559.100	3858.130	10036.778	5.151	23.166
162.516	561.700	3933.518	10097.340	5.311	23.679
163.397	564.300	3904.361	10135.868	4.920	22.720
164.291	567.000	3775.963	10144.873	4.715	22.951
165.170	569.600	3716.056	10140.581	5.062	23.493
166.073	572.300	3837.570	10033.671	4.843	24.174
166.940	574.900	3782.669	9973.631	4.946	24.649
167.806	577.500	3665.941	10087.597	4.637	24.176
168.671	580.200	3688.116	10100.715	4.814	24.607
169.533	582.800	3778.246	9958.016	5.168	23.746
170.400	585.500	3795.748	9989.781	4.899	23.547
171.265	588.100	3703.343	10103.505	5.179	25.094
172.133	590.700	3668.995	9969.110	5.219	24.646
172.999	593.000	3801.669	9934.912	5.129	24.244
173.865	595.700	3777.581	10140.593	5.577	25.231
174.729	598.300	3712.820	10147.089	5.336	25.325
175.593	600.900	3779.900	9988.584	4.142	25.775
176.458	603.600	3812.171	10028.258	5.270	25.013
177.346	606.200	3719.402	10160.946	5.231	25.091
178.213	608.900	3696.533	10091.736	5.338	25.840
179.079	611.500	3809.296	10057.997	5.229	26.788
179.995	614.100	3828.231	9946.311	5.029	26.218
180.859	616.800	3757.987	10146.019	5.390	26.788
181.791	619.400	3743.850	10091.418	5.064	26.560
182.694	622.400	3679.543	10103.874	4.726	25.073
183.562	624.700	3842.772	9982.687	5.324	25.675
184.427	627.300	3840.653	9981.617	5.844	25.901
185.290	630.000	3727.980	10116.738	5.485	24.962
186.156	632.600	3719.843	10018.069	4.877	26.706
187.024	635.200	3881.182	9975.109	4.909	25.894
187.888	637.900	3874.872	10003.855	5.277	27.210
188.755	640.500	3806.913	10108.739	6.202	26.121
189.620	643.100	3797.068	9988.316	4.933	25.702
190.492	645.500	3864.461	9956.322	5.936	26.753
191.373	648.100	3851.933	10100.002	5.222	27.456
192.276	651.000	3823.963	10108.281	5.603	25.882
193.142	653.700	3786.873	10109.644	5.863	26.823
194.043	656.300	3931.809	10066.747	5.861	28.402
194.912	659.000	3897.254	10057.501	5.924	27.851
195.822	661.600	3858.827	10244.153	5.514	28.792
196.687	664.300	3771.545	10226.972	5.414	28.522
197.552	666.900	3890.730	10103.199	5.460	28.299
198.418	669.500	3892.887	10118.636	5.881	28.145
199.285	671.800	3791.275	10196.379	5.280	27.462
200.153	674.500	3735.906	10184.572	5.841	28.072
201.020	677.200	3898.111	10027.455	5.187	28.220
201.885	679.800	3873.126	10154.922	5.651	28.931
202.763	682.500	3766.257	10135.944	5.120	28.509
203.631	685.100	3702.814	10009.128	5.686	29.117
204.492	687.700	3842.398	9941.816	5.715	28.852
205.354	690.300	3735.926	10143.064	6.081	29.410
206.222	692.600	3644.170	10184.521	6.364	29.221
207.090	695.300	3687.776	9992.316	6.088	29.327
207.956	697.900	3672.770	10051.094	5.621	28.870
208.820	700.500	3547.217	10214.299	6.348	30.088
209.687	703.100	3452.287	10172.562	6.309	29.762
210.553	705.800	3568.600	10051.018	5.483	29.811
211.420	708.400	3497.010	10036.053	5.897	29.161
212.285	711.000	3326.591	10153.877	5.826	31.480
213.152	713.300	3319.065	10110.459	6.443	30.096
214.018	716.000	3400.985	9998.582	6.024	29.556
214.885	718.600	3341.205	10064.289	5.795	30.637
215.753	721.200	3218.241	10099.569	5.661	30.837
216.644	723.900	3237.347	10088.157	6.455	30.400
217.530	726.500	3265.410	10027.876	5.959	31.548
218.387	729.200	3275.212	10057.144	5.432	31.479
219.245	731.800	3141.124	10169.645	5.596	31.016
220.109	734.400	3166.053	9824.347	5.095	31.496
220.975	737.100	3145.730	9937.205	4.815	30.267
221.891	739.700	3172.793	9985.616	4.279	32.056
222.752	742.300	3073.017	10070.530	4.729	30.924
223.620	745.000	3076.592	9942.682	4.804	32.582
224.481	747.300	3147.688	9956.552	4.663	30.744
225.343	750.000	3055.526	10099.123	4.698	31.553
226.208	752.600	3041.548	10047.082	4.176	31.367
227.074	755.200	3149.820	9942.032	4.717	31.558
227.941	757.800	3119.402	9920.304	5.108	31.870
228.824	760.500	3062.389	10081.840	4.722	31.729
229.686	763.100	3034.112	10062.774	4.991	31.720
230.551	765.800	3112.761	9921.972	5.109	32.935
231.417	768.400	3128.354	10063.818	4.643	33.814
232.281	770.700	3025.361	10194.863	4.443	33.508
233.158	773.300	3013.767	10219.572	5.573	33.247
234.025	776.000	3123.222	10150.375	4.815	34.384
234.912	778.600	3114.472	10205.638	4.923	34.518
235.779	781.300	3015.163	10258.584	5.272	34.195
236.645	783.900	3004.550	10235.467	5.681	34.833
237.511	786.500	3107.928	10200.671	5.201	34.333
238.375	789.100	3106.783	10375.441	5.154	34.401
239.241	791.800	3380.125	10503.531	6.302	34.896
240.105	794.400	3084.226	10361.507	6.081	36.197
240.972	796.700	3184.594	10393.870	6.936	37.630
241.840	799.400	3092.427	10605.346	6.613	36.627
242.707	802.000	3077.458	10684.376	7.014	38.458
243.573	804.600	3162.647	10477.765	6.585	37.938
